d,num_shots,p,l,eta,error_type,num_log_errors,time_stamp
11.0,10000.0,0.08538461538461538,6.0,5.0,z,0.007,2024-12-05 10:38:00.909372
11.0,10000.0,0.08538461538461538,6.0,5.0,corr_z,0.0017,2024-12-05 10:38:00.911546
11.0,10000.0,0.08538461538461538,6.0,5.0,total,0.0073,2024-12-05 10:38:00.913656
11.0,10000.0,0.09794871794871794,6.0,5.0,x,0.0006,2024-12-05 10:38:08.134920
11.0,10000.0,0.09794871794871794,6.0,5.0,z,0.0099,2024-12-05 10:38:08.136973
11.0,10000.0,0.09794871794871794,6.0,5.0,corr_z,0.0033,2024-12-05 10:38:08.138408
11.0,10000.0,0.09794871794871794,6.0,5.0,total,0.0105,2024-12-05 10:38:08.139705
11.0,10000.0,0.1105128205128205,6.0,5.0,x,0.0008,2024-12-05 10:38:12.405158
11.0,10000.0,0.1105128205128205,6.0,5.0,z,0.0238,2024-12-05 10:38:12.407273
11.0,10000.0,0.1105128205128205,6.0,5.0,corr_z,0.0052,2024-12-05 10:38:12.408611
11.0,10000.0,0.1105128205128205,6.0,5.0,total,0.0246,2024-12-05 10:38:12.409930
11.0,10000.0,0.12307692307692307,6.0,5.0,x,0.0013,2024-12-05 10:38:16.684102
11.0,10000.0,0.12307692307692307,6.0,5.0,z,0.0397,2024-12-05 10:38:16.686397
11.0,10000.0,0.12307692307692307,6.0,5.0,corr_z,0.0115,2024-12-05 10:38:16.687821
11.0,10000.0,0.12307692307692307,6.0,5.0,total,0.041,2024-12-05 10:38:16.689076
11.0,10000.0,0.13564102564102565,6.0,5.0,x,0.0025,2024-12-05 10:38:21.446518
11.0,10000.0,0.13564102564102565,6.0,5.0,z,0.0561,2024-12-05 10:38:21.448705
11.0,10000.0,0.13564102564102565,6.0,5.0,corr_z,0.0181,2024-12-05 10:38:21.450114
11.0,10000.0,0.13564102564102565,6.0,5.0,total,0.0586,2024-12-05 10:38:21.451416
11.0,10000.0,0.1482051282051282,6.0,5.0,x,0.004,2024-12-05 10:38:25.836611
11.0,10000.0,0.1482051282051282,6.0,5.0,z,0.0843,2024-12-05 10:38:25.838611
11.0,10000.0,0.1482051282051282,6.0,5.0,corr_z,0.0264,2024-12-05 10:38:25.839919
11.0,10000.0,0.1482051282051282,6.0,5.0,total,0.0883,2024-12-05 10:38:25.841201
11.0,10000.0,0.16076923076923078,6.0,5.0,x,0.0057,2024-12-05 10:38:30.213094
11.0,10000.0,0.16076923076923078,6.0,5.0,z,0.1095,2024-12-05 10:38:30.215050
11.0,10000.0,0.16076923076923078,6.0,5.0,corr_z,0.0397,2024-12-05 10:38:30.216325
11.0,10000.0,0.16076923076923078,6.0,5.0,total,0.1152,2024-12-05 10:38:30.217646
11.0,10000.0,0.17333333333333334,6.0,5.0,x,0.0078,2024-12-05 10:38:34.769974
11.0,10000.0,0.17333333333333334,6.0,5.0,z,0.1515,2024-12-05 10:38:34.772002
11.0,10000.0,0.17333333333333334,6.0,5.0,corr_z,0.0507,2024-12-05 10:38:34.773315
11.0,10000.0,0.17333333333333334,6.0,5.0,total,0.1593,2024-12-05 10:38:34.774588
11.0,10000.0,0.1858974358974359,6.0,5.0,x,0.0091,2024-12-05 10:38:39.182767
11.0,10000.0,0.1858974358974359,6.0,5.0,z,0.1886,2024-12-05 10:38:39.184899
11.0,10000.0,0.1858974358974359,6.0,5.0,corr_z,0.0684,2024-12-05 10:38:39.186311
11.0,10000.0,0.1858974358974359,6.0,5.0,total,0.1977,2024-12-05 10:38:39.187591
11.0,10000.0,0.19846153846153847,6.0,5.0,x,0.0113,2024-12-05 10:38:43.640102
11.0,10000.0,0.19846153846153847,6.0,5.0,z,0.2216,2024-12-05 10:38:43.642185
11.0,10000.0,0.19846153846153847,6.0,5.0,corr_z,0.0806,2024-12-05 10:38:43.643516
11.0,10000.0,0.19846153846153847,6.0,5.0,total,0.2329,2024-12-05 10:38:43.644850
11.0,10000.0,0.21102564102564103,6.0,5.0,x,0.0178,2024-12-05 10:38:48.833661
11.0,10000.0,0.21102564102564103,6.0,5.0,z,0.2676,2024-12-05 10:38:48.836803
11.0,10000.0,0.21102564102564103,6.0,5.0,corr_z,0.1009,2024-12-05 10:38:48.838853
11.0,10000.0,0.21102564102564103,6.0,5.0,total,0.2854,2024-12-05 10:38:48.840846
11.0,10000.0,0.2235897435897436,6.0,5.0,x,0.0211,2024-12-05 10:38:56.473679
11.0,10000.0,0.2235897435897436,6.0,5.0,z,0.3033,2024-12-05 10:38:56.476532
11.0,10000.0,0.2235897435897436,6.0,5.0,corr_z,0.1196,2024-12-05 10:38:56.478541
11.0,10000.0,0.2235897435897436,6.0,5.0,total,0.3244,2024-12-05 10:38:56.480500
11.0,10000.0,0.23615384615384616,6.0,5.0,x,0.0244,2024-12-05 10:39:04.130856
11.0,10000.0,0.23615384615384616,6.0,5.0,z,0.3464,2024-12-05 10:39:04.133661
11.0,10000.0,0.23615384615384616,6.0,5.0,corr_z,0.1399,2024-12-05 10:39:04.135706
11.0,10000.0,0.23615384615384616,6.0,5.0,total,0.3708,2024-12-05 10:39:04.137679
11.0,10000.0,0.24871794871794872,6.0,5.0,x,0.0272,2024-12-05 10:39:11.821700
11.0,10000.0,0.24871794871794872,6.0,5.0,z,0.3812,2024-12-05 10:39:11.824592
11.0,10000.0,0.24871794871794872,6.0,5.0,corr_z,0.1548,2024-12-05 10:39:11.826605
11.0,10000.0,0.24871794871794872,6.0,5.0,total,0.4084,2024-12-05 10:39:11.828583
11.0,10000.0,0.2612820512820513,6.0,5.0,x,0.0392,2024-12-05 10:39:19.579160
11.0,10000.0,0.2612820512820513,6.0,5.0,z,0.4138,2024-12-05 10:39:19.582025
11.0,10000.0,0.2612820512820513,6.0,5.0,corr_z,0.1769,2024-12-05 10:39:19.584038
11.0,10000.0,0.2612820512820513,6.0,5.0,total,0.453,2024-12-05 10:39:19.586014
11.0,10000.0,0.27384615384615385,6.0,5.0,x,0.0454,2024-12-05 10:39:27.318350
11.0,10000.0,0.27384615384615385,6.0,5.0,z,0.4417,2024-12-05 10:39:27.321292
11.0,10000.0,0.27384615384615385,6.0,5.0,corr_z,0.1884,2024-12-05 10:39:27.323394
11.0,10000.0,0.27384615384615385,6.0,5.0,total,0.4871,2024-12-05 10:39:27.325394
11.0,10000.0,0.2864102564102564,6.0,5.0,x,0.0496,2024-12-05 10:39:35.087421
11.0,10000.0,0.2864102564102564,6.0,5.0,z,0.4476,2024-12-05 10:39:35.090324
11.0,10000.0,0.2864102564102564,6.0,5.0,corr_z,0.2161,2024-12-05 10:39:35.092427
11.0,10000.0,0.2864102564102564,6.0,5.0,total,0.4972,2024-12-05 10:39:35.094423
11.0,10000.0,0.298974358974359,6.0,5.0,x,0.0589,2024-12-05 10:39:42.918345
11.0,10000.0,0.298974358974359,6.0,5.0,z,0.4719,2024-12-05 10:39:42.921234
11.0,10000.0,0.298974358974359,6.0,5.0,corr_z,0.2156,2024-12-05 10:39:42.923300
11.0,10000.0,0.298974358974359,6.0,5.0,total,0.5308,2024-12-05 10:39:42.925320
11.0,10000.0,0.31153846153846154,6.0,5.0,x,0.0625,2024-12-05 10:39:50.692021
11.0,10000.0,0.31153846153846154,6.0,5.0,z,0.4855,2024-12-05 10:39:50.695055
11.0,10000.0,0.31153846153846154,6.0,5.0,corr_z,0.2466,2024-12-05 10:39:50.697172
11.0,10000.0,0.31153846153846154,6.0,5.0,total,0.548,2024-12-05 10:39:50.699154
11.0,10000.0,0.3241025641025641,6.0,5.0,x,0.079,2024-12-05 10:39:58.545493
11.0,10000.0,0.3241025641025641,6.0,5.0,z,0.4856,2024-12-05 10:39:58.548377
11.0,10000.0,0.3241025641025641,6.0,5.0,corr_z,0.2621,2024-12-05 10:39:58.550417
11.0,10000.0,0.3241025641025641,6.0,5.0,total,0.5646,2024-12-05 10:39:58.552399
11.0,10000.0,0.33666666666666667,6.0,5.0,x,0.084,2024-12-05 10:40:03.188156
11.0,10000.0,0.33666666666666667,6.0,5.0,z,0.4981,2024-12-05 10:40:03.190193
11.0,10000.0,0.33666666666666667,6.0,5.0,corr_z,0.2717,2024-12-05 10:40:03.191450
11.0,10000.0,0.33666666666666667,6.0,5.0,total,0.5821,2024-12-05 10:40:03.192677
11.0,10000.0,0.34923076923076923,6.0,5.0,x,0.0933,2024-12-05 10:40:07.653081
11.0,10000.0,0.34923076923076923,6.0,5.0,z,0.4916,2024-12-05 10:40:07.655026
11.0,10000.0,0.34923076923076923,6.0,5.0,corr_z,0.2864,2024-12-05 10:40:07.656277
11.0,10000.0,0.34923076923076923,6.0,5.0,total,0.5849,2024-12-05 10:40:07.657498
11.0,10000.0,0.3617948717948718,6.0,5.0,x,0.1028,2024-12-05 10:40:12.218930
11.0,10000.0,0.3617948717948718,6.0,5.0,z,0.4951,2024-12-05 10:40:12.220878
11.0,10000.0,0.3617948717948718,6.0,5.0,corr_z,0.2963,2024-12-05 10:40:12.222128
11.0,10000.0,0.3617948717948718,6.0,5.0,total,0.5979,2024-12-05 10:40:12.223331
11.0,10000.0,0.37435897435897436,6.0,5.0,x,0.1107,2024-12-05 10:40:16.633469
11.0,10000.0,0.37435897435897436,6.0,5.0,z,0.4895,2024-12-05 10:40:16.635445
11.0,10000.0,0.37435897435897436,6.0,5.0,corr_z,0.3067,2024-12-05 10:40:16.636699
11.0,10000.0,0.37435897435897436,6.0,5.0,total,0.6002,2024-12-05 10:40:16.637949
11.0,10000.0,0.3869230769230769,6.0,5.0,x,0.1195,2024-12-05 10:40:24.509292
11.0,10000.0,0.3869230769230769,6.0,5.0,z,0.4918,2024-12-05 10:40:24.512178
11.0,10000.0,0.3869230769230769,6.0,5.0,corr_z,0.3228,2024-12-05 10:40:24.514258
11.0,10000.0,0.3869230769230769,6.0,5.0,total,0.6113,2024-12-05 10:40:24.516239
11.0,10000.0,0.3994871794871795,6.0,5.0,x,0.1336,2024-12-05 10:40:32.441202
11.0,10000.0,0.3994871794871795,6.0,5.0,z,0.5068,2024-12-05 10:40:32.444186
11.0,10000.0,0.3994871794871795,6.0,5.0,corr_z,0.3327,2024-12-05 10:40:32.446290
11.0,10000.0,0.3994871794871795,6.0,5.0,total,0.6404,2024-12-05 10:40:32.448287
11.0,10000.0,0.41205128205128205,6.0,5.0,x,0.1481,2024-12-05 10:40:40.432268
11.0,10000.0,0.41205128205128205,6.0,5.0,z,0.5077,2024-12-05 10:40:40.435270
11.0,10000.0,0.41205128205128205,6.0,5.0,corr_z,0.3426,2024-12-05 10:40:40.437403
11.0,10000.0,0.41205128205128205,6.0,5.0,total,0.6558,2024-12-05 10:40:40.439427
11.0,10000.0,0.4246153846153846,6.0,5.0,x,0.1601,2024-12-05 10:40:48.426250
11.0,10000.0,0.4246153846153846,6.0,5.0,z,0.5034,2024-12-05 10:40:48.429194
11.0,10000.0,0.4246153846153846,6.0,5.0,corr_z,0.353,2024-12-05 10:40:48.431269
11.0,10000.0,0.4246153846153846,6.0,5.0,total,0.6635,2024-12-05 10:40:48.433225
11.0,10000.0,0.4371794871794872,6.0,5.0,x,0.1737,2024-12-05 10:40:56.443224
11.0,10000.0,0.4371794871794872,6.0,5.0,z,0.5025,2024-12-05 10:40:56.446071
11.0,10000.0,0.4371794871794872,6.0,5.0,corr_z,0.3628,2024-12-05 10:40:56.448079
11.0,10000.0,0.4371794871794872,6.0,5.0,total,0.6762,2024-12-05 10:40:56.450046
11.0,10000.0,0.44974358974358974,6.0,5.0,x,0.1751,2024-12-05 10:41:04.494503
11.0,10000.0,0.44974358974358974,6.0,5.0,z,0.5001,2024-12-05 10:41:04.497659
11.0,10000.0,0.44974358974358974,6.0,5.0,corr_z,0.3648,2024-12-05 10:41:04.499916
11.0,10000.0,0.44974358974358974,6.0,5.0,total,0.6752,2024-12-05 10:41:04.501984
11.0,10000.0,0.4623076923076923,6.0,5.0,x,0.1864,2024-12-05 10:41:10.985043
11.0,10000.0,0.4623076923076923,6.0,5.0,z,0.5042,2024-12-05 10:41:10.988015
11.0,10000.0,0.4623076923076923,6.0,5.0,corr_z,0.3803,2024-12-05 10:41:10.990109
11.0,10000.0,0.4623076923076923,6.0,5.0,total,0.6906,2024-12-05 10:41:10.992108
11.0,10000.0,0.4748717948717949,6.0,5.0,x,0.2027,2024-12-05 10:41:19.075814
11.0,10000.0,0.4748717948717949,6.0,5.0,z,0.4974,2024-12-05 10:41:19.077796
11.0,10000.0,0.4748717948717949,6.0,5.0,corr_z,0.3843,2024-12-05 10:41:19.079043
11.0,10000.0,0.4748717948717949,6.0,5.0,total,0.7001,2024-12-05 10:41:19.080282
11.0,10000.0,0.48743589743589744,6.0,5.0,x,0.2126,2024-12-05 10:41:23.714559
11.0,10000.0,0.48743589743589744,6.0,5.0,z,0.4954,2024-12-05 10:41:23.716668
11.0,10000.0,0.48743589743589744,6.0,5.0,corr_z,0.387,2024-12-05 10:41:23.718028
11.0,10000.0,0.48743589743589744,6.0,5.0,total,0.708,2024-12-05 10:41:23.719301
11.0,10000.0,0.5,6.0,5.0,x,0.221,2024-12-05 10:41:30.734165
11.0,10000.0,0.5,6.0,5.0,z,0.503,2024-12-05 10:41:30.736935
11.0,10000.0,0.5,6.0,5.0,corr_z,0.3987,2024-12-05 10:41:30.738962
11.0,10000.0,0.5,6.0,5.0,total,0.724,2024-12-05 10:41:30.740930
13.0,10000.0,0.01,6.0,5.0,x,0.0,2024-12-05 10:41:38.504816
13.0,10000.0,0.01,6.0,5.0,z,0.0,2024-12-05 10:41:38.507749
13.0,10000.0,0.01,6.0,5.0,corr_z,0.0,2024-12-05 10:41:38.509892
13.0,10000.0,0.01,6.0,5.0,total,0.0,2024-12-05 10:41:38.511910
13.0,10000.0,0.022564102564102566,6.0,5.0,x,0.0,2024-12-05 10:41:46.304950
13.0,10000.0,0.022564102564102566,6.0,5.0,z,0.0,2024-12-05 10:41:46.307856
13.0,10000.0,0.022564102564102566,6.0,5.0,corr_z,0.0,2024-12-05 10:41:46.309866
13.0,10000.0,0.022564102564102566,6.0,5.0,total,0.0,2024-12-05 10:41:46.311767
13.0,10000.0,0.03512820512820513,6.0,5.0,x,0.0,2024-12-05 10:41:54.146510
13.0,10000.0,0.03512820512820513,6.0,5.0,z,0.0,2024-12-05 10:41:54.149296
13.0,10000.0,0.03512820512820513,6.0,5.0,corr_z,0.0,2024-12-05 10:41:54.151306
13.0,10000.0,0.03512820512820513,6.0,5.0,total,0.0,2024-12-05 10:41:54.153223
13.0,10000.0,0.047692307692307694,6.0,5.0,x,0.0,2024-12-05 10:42:02.051469
13.0,10000.0,0.047692307692307694,6.0,5.0,z,0.0001,2024-12-05 10:42:02.054383
13.0,10000.0,0.047692307692307694,6.0,5.0,corr_z,0.0,2024-12-05 10:42:02.056390
13.0,10000.0,0.047692307692307694,6.0,5.0,total,0.0001,2024-12-05 10:42:02.058284
13.0,10000.0,0.06025641025641026,6.0,5.0,x,0.0,2024-12-05 10:42:09.980907
13.0,10000.0,0.06025641025641026,6.0,5.0,z,0.0002,2024-12-05 10:42:09.983696
13.0,10000.0,0.06025641025641026,6.0,5.0,corr_z,0.0,2024-12-05 10:42:09.985670
13.0,10000.0,0.06025641025641026,6.0,5.0,total,0.0002,2024-12-05 10:42:09.987630
13.0,10000.0,0.07282051282051281,6.0,5.0,x,0.0,2024-12-05 10:42:17.944460
13.0,10000.0,0.07282051282051281,6.0,5.0,z,0.0015,2024-12-05 10:42:17.947350
13.0,10000.0,0.07282051282051281,6.0,5.0,corr_z,0.0005,2024-12-05 10:42:17.949407
13.0,10000.0,0.07282051282051281,6.0,5.0,total,0.0015,2024-12-05 10:42:17.951386
13.0,10000.0,0.08538461538461538,6.0,5.0,x,0.0,2024-12-05 10:42:25.977723
13.0,10000.0,0.08538461538461538,6.0,5.0,z,0.0043,2024-12-05 10:42:25.980416
13.0,10000.0,0.08538461538461538,6.0,5.0,corr_z,0.0018,2024-12-05 10:42:25.982417
13.0,10000.0,0.08538461538461538,6.0,5.0,total,0.0043,2024-12-05 10:42:25.984344
13.0,10000.0,0.09794871794871794,6.0,5.0,x,0.0003,2024-12-05 10:42:34.061719
13.0,10000.0,0.09794871794871794,6.0,5.0,z,0.0062,2024-12-05 10:42:34.064567
13.0,10000.0,0.09794871794871794,6.0,5.0,corr_z,0.0024,2024-12-05 10:42:34.066569
13.0,10000.0,0.09794871794871794,6.0,5.0,total,0.0065,2024-12-05 10:42:34.068515
13.0,10000.0,0.1105128205128205,6.0,5.0,x,0.0007,2024-12-05 10:42:42.168208
13.0,10000.0,0.1105128205128205,6.0,5.0,z,0.0134,2024-12-05 10:42:42.171089
13.0,10000.0,0.1105128205128205,6.0,5.0,corr_z,0.0074,2024-12-05 10:42:42.173109
13.0,10000.0,0.1105128205128205,6.0,5.0,total,0.0141,2024-12-05 10:42:42.175065
13.0,10000.0,0.12307692307692307,6.0,5.0,x,0.0014,2024-12-05 10:42:50.343687
13.0,10000.0,0.12307692307692307,6.0,5.0,z,0.0285,2024-12-05 10:42:50.346612
13.0,10000.0,0.12307692307692307,6.0,5.0,corr_z,0.012,2024-12-05 10:42:50.348650
13.0,10000.0,0.12307692307692307,6.0,5.0,total,0.0299,2024-12-05 10:42:50.350610
13.0,10000.0,0.13564102564102565,6.0,5.0,x,0.0013,2024-12-05 10:42:58.538533
13.0,10000.0,0.13564102564102565,6.0,5.0,z,0.049,2024-12-05 10:42:58.541300
13.0,10000.0,0.13564102564102565,6.0,5.0,corr_z,0.0194,2024-12-05 10:42:58.543312
13.0,10000.0,0.13564102564102565,6.0,5.0,total,0.0503,2024-12-05 10:42:58.545242
13.0,10000.0,0.1482051282051282,6.0,5.0,x,0.003,2024-12-05 10:43:06.779452
13.0,10000.0,0.1482051282051282,6.0,5.0,z,0.0624,2024-12-05 10:43:06.782335
13.0,10000.0,0.1482051282051282,6.0,5.0,corr_z,0.0273,2024-12-05 10:43:06.784288
13.0,10000.0,0.1482051282051282,6.0,5.0,total,0.0654,2024-12-05 10:43:06.786219
13.0,10000.0,0.16076923076923078,6.0,5.0,x,0.0045,2024-12-05 10:43:15.071040
13.0,10000.0,0.16076923076923078,6.0,5.0,z,0.0891,2024-12-05 10:43:15.074143
13.0,10000.0,0.16076923076923078,6.0,5.0,corr_z,0.0406,2024-12-05 10:43:15.076284
13.0,10000.0,0.16076923076923078,6.0,5.0,total,0.0936,2024-12-05 10:43:15.078231
13.0,10000.0,0.17333333333333334,6.0,5.0,x,0.0072,2024-12-05 10:43:23.405194
13.0,10000.0,0.17333333333333334,6.0,5.0,z,0.1325,2024-12-05 10:43:23.408036
13.0,10000.0,0.17333333333333334,6.0,5.0,corr_z,0.0567,2024-12-05 10:43:23.410026
13.0,10000.0,0.17333333333333334,6.0,5.0,total,0.1397,2024-12-05 10:43:23.411988
13.0,10000.0,0.1858974358974359,6.0,5.0,x,0.0091,2024-12-05 10:43:31.819375
13.0,10000.0,0.1858974358974359,6.0,5.0,z,0.1712,2024-12-05 10:43:31.822324
13.0,10000.0,0.1858974358974359,6.0,5.0,corr_z,0.0741,2024-12-05 10:43:31.824415
13.0,10000.0,0.1858974358974359,6.0,5.0,total,0.1803,2024-12-05 10:43:31.826344
13.0,10000.0,0.19846153846153847,6.0,5.0,x,0.0127,2024-12-05 10:43:40.277933
13.0,10000.0,0.19846153846153847,6.0,5.0,z,0.2123,2024-12-05 10:43:40.280736
13.0,10000.0,0.19846153846153847,6.0,5.0,corr_z,0.0937,2024-12-05 10:43:40.282723
13.0,10000.0,0.19846153846153847,6.0,5.0,total,0.225,2024-12-05 10:43:40.284669
13.0,10000.0,0.21102564102564103,6.0,5.0,x,0.0153,2024-12-05 10:43:48.777521
13.0,10000.0,0.21102564102564103,6.0,5.0,z,0.2595,2024-12-05 10:43:48.780440
13.0,10000.0,0.21102564102564103,6.0,5.0,corr_z,0.1187,2024-12-05 10:43:48.782481
13.0,10000.0,0.21102564102564103,6.0,5.0,total,0.2748,2024-12-05 10:43:48.784432
13.0,10000.0,0.2235897435897436,6.0,5.0,x,0.0207,2024-12-05 10:43:57.293222
13.0,10000.0,0.2235897435897436,6.0,5.0,z,0.3044,2024-12-05 10:43:57.296094
13.0,10000.0,0.2235897435897436,6.0,5.0,corr_z,0.1379,2024-12-05 10:43:57.298109
13.0,10000.0,0.2235897435897436,6.0,5.0,total,0.3251,2024-12-05 10:43:57.300099
13.0,10000.0,0.23615384615384616,6.0,5.0,x,0.0233,2024-12-05 10:44:05.882467
13.0,10000.0,0.23615384615384616,6.0,5.0,z,0.3459,2024-12-05 10:44:05.885296
13.0,10000.0,0.23615384615384616,6.0,5.0,corr_z,0.1584,2024-12-05 10:44:05.887273
13.0,10000.0,0.23615384615384616,6.0,5.0,total,0.3692,2024-12-05 10:44:05.889223
13.0,10000.0,0.24871794871794872,6.0,5.0,x,0.0309,2024-12-05 10:44:14.497065
13.0,10000.0,0.24871794871794872,6.0,5.0,z,0.384,2024-12-05 10:44:14.499945
13.0,10000.0,0.24871794871794872,6.0,5.0,corr_z,0.1849,2024-12-05 10:44:14.501950
13.0,10000.0,0.24871794871794872,6.0,5.0,total,0.4149,2024-12-05 10:44:14.503892
13.0,10000.0,0.2612820512820513,6.0,5.0,x,0.0415,2024-12-05 10:44:23.183357
13.0,10000.0,0.2612820512820513,6.0,5.0,z,0.4157,2024-12-05 10:44:23.186250
13.0,10000.0,0.2612820512820513,6.0,5.0,corr_z,0.205,2024-12-05 10:44:23.188290
13.0,10000.0,0.2612820512820513,6.0,5.0,total,0.4572,2024-12-05 10:44:23.190275
13.0,10000.0,0.27384615384615385,6.0,5.0,x,0.0498,2024-12-05 10:44:31.883233
13.0,10000.0,0.27384615384615385,6.0,5.0,z,0.4469,2024-12-05 10:44:31.886104
13.0,10000.0,0.27384615384615385,6.0,5.0,corr_z,0.2323,2024-12-05 10:44:31.888066
13.0,10000.0,0.27384615384615385,6.0,5.0,total,0.4967,2024-12-05 10:44:31.889976
13.0,10000.0,0.2864102564102564,6.0,5.0,x,0.0551,2024-12-05 10:44:40.634737
13.0,10000.0,0.2864102564102564,6.0,5.0,z,0.4601,2024-12-05 10:44:40.637685
13.0,10000.0,0.2864102564102564,6.0,5.0,corr_z,0.2463,2024-12-05 10:44:40.639762
13.0,10000.0,0.2864102564102564,6.0,5.0,total,0.5152,2024-12-05 10:44:40.641743
13.0,10000.0,0.298974358974359,6.0,5.0,x,0.0648,2024-12-05 10:44:49.444800
13.0,10000.0,0.298974358974359,6.0,5.0,z,0.4725,2024-12-05 10:44:49.447594
13.0,10000.0,0.298974358974359,6.0,5.0,corr_z,0.2648,2024-12-05 10:44:49.449535
13.0,10000.0,0.298974358974359,6.0,5.0,total,0.5373,2024-12-05 10:44:49.451347
13.0,10000.0,0.31153846153846154,6.0,5.0,x,0.0728,2024-12-05 10:44:58.263101
13.0,10000.0,0.31153846153846154,6.0,5.0,z,0.4981,2024-12-05 10:44:58.265797
13.0,10000.0,0.31153846153846154,6.0,5.0,corr_z,0.2886,2024-12-05 10:44:58.267735
13.0,10000.0,0.31153846153846154,6.0,5.0,total,0.5709,2024-12-05 10:44:58.269587
13.0,10000.0,0.3241025641025641,6.0,5.0,x,0.0834,2024-12-05 10:45:07.113767
13.0,10000.0,0.3241025641025641,6.0,5.0,z,0.4911,2024-12-05 10:45:07.116447
13.0,10000.0,0.3241025641025641,6.0,5.0,corr_z,0.3032,2024-12-05 10:45:07.118337
13.0,10000.0,0.3241025641025641,6.0,5.0,total,0.5745,2024-12-05 10:45:07.120149
13.0,10000.0,0.33666666666666667,6.0,5.0,x,0.1027,2024-12-05 10:45:16.000303
13.0,10000.0,0.33666666666666667,6.0,5.0,z,0.4966,2024-12-05 10:45:16.002987
13.0,10000.0,0.33666666666666667,6.0,5.0,corr_z,0.3134,2024-12-05 10:45:16.004900
13.0,10000.0,0.33666666666666667,6.0,5.0,total,0.5993,2024-12-05 10:45:16.006732
13.0,10000.0,0.34923076923076923,6.0,5.0,x,0.1138,2024-12-05 10:45:24.906742
13.0,10000.0,0.34923076923076923,6.0,5.0,z,0.4905,2024-12-05 10:45:24.909399
13.0,10000.0,0.34923076923076923,6.0,5.0,corr_z,0.3319,2024-12-05 10:45:24.911264
13.0,10000.0,0.34923076923076923,6.0,5.0,total,0.6043,2024-12-05 10:45:24.913071
13.0,10000.0,0.3617948717948718,6.0,5.0,x,0.1225,2024-12-05 10:45:33.808379
13.0,10000.0,0.3617948717948718,6.0,5.0,z,0.5024,2024-12-05 10:45:33.811040
13.0,10000.0,0.3617948717948718,6.0,5.0,corr_z,0.3362,2024-12-05 10:45:33.812838
13.0,10000.0,0.3617948717948718,6.0,5.0,total,0.6249,2024-12-05 10:45:33.814545
13.0,10000.0,0.37435897435897436,6.0,5.0,x,0.1274,2024-12-05 10:45:42.582592
13.0,10000.0,0.37435897435897436,6.0,5.0,z,0.5041,2024-12-05 10:45:42.585430
13.0,10000.0,0.37435897435897436,6.0,5.0,corr_z,0.3535,2024-12-05 10:45:42.587389
13.0,10000.0,0.37435897435897436,6.0,5.0,total,0.6315,2024-12-05 10:45:42.589344
13.0,10000.0,0.3869230769230769,6.0,5.0,x,0.1479,2024-12-05 10:45:51.484488
13.0,10000.0,0.3869230769230769,6.0,5.0,z,0.4961,2024-12-05 10:45:51.487335
