d,num_shots,p,l,eta,error_type,num_log_errors,time_stamp
11.0,10000.0,0.1858974358974359,6.0,5.0,total,0.2002,2024-12-05 10:39:11.715820
11.0,10000.0,0.19846153846153847,6.0,5.0,x,0.0129,2024-12-05 10:39:19.243544
11.0,10000.0,0.19846153846153847,6.0,5.0,z,0.2285,2024-12-05 10:39:19.246412
11.0,10000.0,0.19846153846153847,6.0,5.0,corr_z,0.0785,2024-12-05 10:39:19.248436
11.0,10000.0,0.19846153846153847,6.0,5.0,total,0.2414,2024-12-05 10:39:19.250416
11.0,10000.0,0.21102564102564103,6.0,5.0,x,0.0153,2024-12-05 10:39:26.823046
11.0,10000.0,0.21102564102564103,6.0,5.0,z,0.2723,2024-12-05 10:39:26.825881
11.0,10000.0,0.21102564102564103,6.0,5.0,corr_z,0.0998,2024-12-05 10:39:26.827874
11.0,10000.0,0.21102564102564103,6.0,5.0,total,0.2876,2024-12-05 10:39:26.829817
11.0,10000.0,0.2235897435897436,6.0,5.0,x,0.0184,2024-12-05 10:39:34.488648
11.0,10000.0,0.2235897435897436,6.0,5.0,z,0.307,2024-12-05 10:39:34.491490
11.0,10000.0,0.2235897435897436,6.0,5.0,corr_z,0.1163,2024-12-05 10:39:34.493478
11.0,10000.0,0.2235897435897436,6.0,5.0,total,0.3254,2024-12-05 10:39:34.495442
11.0,10000.0,0.23615384615384616,6.0,5.0,x,0.0268,2024-12-05 10:39:42.130321
11.0,10000.0,0.23615384615384616,6.0,5.0,z,0.3458,2024-12-05 10:39:42.133212
11.0,10000.0,0.23615384615384616,6.0,5.0,corr_z,0.1356,2024-12-05 10:39:42.135263
11.0,10000.0,0.23615384615384616,6.0,5.0,total,0.3726,2024-12-05 10:39:42.137237
11.0,10000.0,0.24871794871794872,6.0,5.0,x,0.0309,2024-12-05 10:39:49.795801
11.0,10000.0,0.24871794871794872,6.0,5.0,z,0.3823,2024-12-05 10:39:49.798559
11.0,10000.0,0.24871794871794872,6.0,5.0,corr_z,0.1591,2024-12-05 10:39:49.800583
11.0,10000.0,0.24871794871794872,6.0,5.0,total,0.4132,2024-12-05 10:39:49.802565
11.0,10000.0,0.2612820512820513,6.0,5.0,x,0.0377,2024-12-05 10:39:57.536228
11.0,10000.0,0.2612820512820513,6.0,5.0,z,0.4162,2024-12-05 10:39:57.539158
11.0,10000.0,0.2612820512820513,6.0,5.0,corr_z,0.1742,2024-12-05 10:39:57.541200
11.0,10000.0,0.2612820512820513,6.0,5.0,total,0.4539,2024-12-05 10:39:57.543182
11.0,10000.0,0.27384615384615385,6.0,5.0,x,0.0455,2024-12-05 10:40:05.264461
11.0,10000.0,0.27384615384615385,6.0,5.0,z,0.4327,2024-12-05 10:40:05.267391
11.0,10000.0,0.27384615384615385,6.0,5.0,corr_z,0.1954,2024-12-05 10:40:05.269434
11.0,10000.0,0.27384615384615385,6.0,5.0,total,0.4782,2024-12-05 10:40:05.271434
11.0,10000.0,0.2864102564102564,6.0,5.0,x,0.051,2024-12-05 10:40:13.035313
11.0,10000.0,0.2864102564102564,6.0,5.0,z,0.4506,2024-12-05 10:40:13.038103
11.0,10000.0,0.2864102564102564,6.0,5.0,corr_z,0.2099,2024-12-05 10:40:13.040109
11.0,10000.0,0.2864102564102564,6.0,5.0,total,0.5016,2024-12-05 10:40:13.042070
11.0,10000.0,0.298974358974359,6.0,5.0,x,0.0588,2024-12-05 10:40:20.837289
11.0,10000.0,0.298974358974359,6.0,5.0,z,0.4696,2024-12-05 10:40:20.840190
11.0,10000.0,0.298974358974359,6.0,5.0,corr_z,0.2331,2024-12-05 10:40:20.842213
11.0,10000.0,0.298974358974359,6.0,5.0,total,0.5284,2024-12-05 10:40:20.844182
11.0,10000.0,0.31153846153846154,6.0,5.0,x,0.0705,2024-12-05 10:40:28.616476
11.0,10000.0,0.31153846153846154,6.0,5.0,z,0.4752,2024-12-05 10:40:28.619450
11.0,10000.0,0.31153846153846154,6.0,5.0,corr_z,0.2475,2024-12-05 10:40:28.621507
11.0,10000.0,0.31153846153846154,6.0,5.0,total,0.5457,2024-12-05 10:40:28.623481
11.0,10000.0,0.3241025641025641,6.0,5.0,x,0.0792,2024-12-05 10:40:36.380085
11.0,10000.0,0.3241025641025641,6.0,5.0,z,0.4828,2024-12-05 10:40:36.382817
11.0,10000.0,0.3241025641025641,6.0,5.0,corr_z,0.2581,2024-12-05 10:40:36.384809
11.0,10000.0,0.3241025641025641,6.0,5.0,total,0.562,2024-12-05 10:40:36.386732
11.0,10000.0,0.33666666666666667,6.0,5.0,x,0.0777,2024-12-05 10:40:44.221310
11.0,10000.0,0.33666666666666667,6.0,5.0,z,0.4895,2024-12-05 10:40:44.224192
11.0,10000.0,0.33666666666666667,6.0,5.0,corr_z,0.2773,2024-12-05 10:40:44.226226
11.0,10000.0,0.33666666666666667,6.0,5.0,total,0.5672,2024-12-05 10:40:44.228199
11.0,10000.0,0.34923076923076923,6.0,5.0,x,0.0908,2024-12-05 10:40:52.058587
11.0,10000.0,0.34923076923076923,6.0,5.0,z,0.4993,2024-12-05 10:40:52.061383
11.0,10000.0,0.34923076923076923,6.0,5.0,corr_z,0.281,2024-12-05 10:40:52.063385
11.0,10000.0,0.34923076923076923,6.0,5.0,total,0.5901,2024-12-05 10:40:52.065336
11.0,10000.0,0.3617948717948718,6.0,5.0,x,0.1027,2024-12-05 10:40:59.937099
11.0,10000.0,0.3617948717948718,6.0,5.0,z,0.4939,2024-12-05 10:40:59.939917
11.0,10000.0,0.3617948717948718,6.0,5.0,corr_z,0.2916,2024-12-05 10:40:59.941918
11.0,10000.0,0.3617948717948718,6.0,5.0,total,0.5966,2024-12-05 10:40:59.943868
11.0,10000.0,0.37435897435897436,6.0,5.0,x,0.1161,2024-12-05 10:41:07.831217
11.0,10000.0,0.37435897435897436,6.0,5.0,z,0.5003,2024-12-05 10:41:07.834031
11.0,10000.0,0.37435897435897436,6.0,5.0,corr_z,0.3115,2024-12-05 10:41:07.836091
11.0,10000.0,0.37435897435897436,6.0,5.0,total,0.6164,2024-12-05 10:41:07.838043
11.0,10000.0,0.3869230769230769,6.0,5.0,x,0.1226,2024-12-05 10:41:15.741981
11.0,10000.0,0.3869230769230769,6.0,5.0,z,0.5022,2024-12-05 10:41:15.744746
11.0,10000.0,0.3869230769230769,6.0,5.0,corr_z,0.3184,2024-12-05 10:41:15.746769
11.0,10000.0,0.3869230769230769,6.0,5.0,total,0.6248,2024-12-05 10:41:15.748746
11.0,10000.0,0.3994871794871795,6.0,5.0,x,0.1329,2024-12-05 10:41:23.662066
11.0,10000.0,0.3994871794871795,6.0,5.0,z,0.501,2024-12-05 10:41:23.664938
11.0,10000.0,0.3994871794871795,6.0,5.0,corr_z,0.3254,2024-12-05 10:41:23.667066
11.0,10000.0,0.3994871794871795,6.0,5.0,total,0.6339,2024-12-05 10:41:23.669106
11.0,10000.0,0.41205128205128205,6.0,5.0,x,0.1422,2024-12-05 10:41:31.579555
11.0,10000.0,0.41205128205128205,6.0,5.0,z,0.5055,2024-12-05 10:41:31.582480
11.0,10000.0,0.41205128205128205,6.0,5.0,corr_z,0.3474,2024-12-05 10:41:31.584532
11.0,10000.0,0.41205128205128205,6.0,5.0,total,0.6477,2024-12-05 10:41:31.586514
11.0,10000.0,0.4246153846153846,6.0,5.0,x,0.151,2024-12-05 10:41:39.480567
11.0,10000.0,0.4246153846153846,6.0,5.0,z,0.5013,2024-12-05 10:41:39.483401
11.0,10000.0,0.4246153846153846,6.0,5.0,corr_z,0.3413,2024-12-05 10:41:39.485438
11.0,10000.0,0.4246153846153846,6.0,5.0,total,0.6523,2024-12-05 10:41:39.487420
11.0,10000.0,0.4371794871794872,6.0,5.0,x,0.1708,2024-12-05 10:41:47.472215
11.0,10000.0,0.4371794871794872,6.0,5.0,z,0.5122,2024-12-05 10:41:47.475005
11.0,10000.0,0.4371794871794872,6.0,5.0,corr_z,0.3681,2024-12-05 10:41:47.477089
11.0,10000.0,0.4371794871794872,6.0,5.0,total,0.683,2024-12-05 10:41:47.479088
11.0,10000.0,0.44974358974358974,6.0,5.0,x,0.1794,2024-12-05 10:41:55.468809
11.0,10000.0,0.44974358974358974,6.0,5.0,z,0.5013,2024-12-05 10:41:55.471602
11.0,10000.0,0.44974358974358974,6.0,5.0,corr_z,0.3714,2024-12-05 10:41:55.473626
11.0,10000.0,0.44974358974358974,6.0,5.0,total,0.6807,2024-12-05 10:41:55.475593
11.0,10000.0,0.4623076923076923,6.0,5.0,x,0.1875,2024-12-05 10:42:03.499894
11.0,10000.0,0.4623076923076923,6.0,5.0,z,0.4974,2024-12-05 10:42:03.502658
11.0,10000.0,0.4623076923076923,6.0,5.0,corr_z,0.3718,2024-12-05 10:42:03.504671
11.0,10000.0,0.4623076923076923,6.0,5.0,total,0.6849,2024-12-05 10:42:03.506627
11.0,10000.0,0.4748717948717949,6.0,5.0,x,0.2011,2024-12-05 10:42:11.518090
11.0,10000.0,0.4748717948717949,6.0,5.0,z,0.5007,2024-12-05 10:42:11.520914
11.0,10000.0,0.4748717948717949,6.0,5.0,corr_z,0.377,2024-12-05 10:42:11.522900
11.0,10000.0,0.4748717948717949,6.0,5.0,total,0.7018,2024-12-05 10:42:11.524826
11.0,10000.0,0.48743589743589744,6.0,5.0,x,0.2142,2024-12-05 10:42:19.087562
11.0,10000.0,0.48743589743589744,6.0,5.0,z,0.5017,2024-12-05 10:42:19.090026
11.0,10000.0,0.48743589743589744,6.0,5.0,corr_z,0.3854,2024-12-05 10:42:19.091733
11.0,10000.0,0.48743589743589744,6.0,5.0,total,0.7159,2024-12-05 10:42:19.093281
11.0,10000.0,0.5,6.0,5.0,x,0.2231,2024-12-05 10:42:23.705761
11.0,10000.0,0.5,6.0,5.0,z,0.5024,2024-12-05 10:42:23.707736
11.0,10000.0,0.5,6.0,5.0,corr_z,0.4006,2024-12-05 10:42:23.709047
11.0,10000.0,0.5,6.0,5.0,total,0.7255,2024-12-05 10:42:23.710273
13.0,10000.0,0.01,6.0,5.0,x,0.0,2024-12-05 10:42:27.640123
13.0,10000.0,0.01,6.0,5.0,z,0.0,2024-12-05 10:42:27.642146
13.0,10000.0,0.01,6.0,5.0,corr_z,0.0,2024-12-05 10:42:27.643391
13.0,10000.0,0.01,6.0,5.0,total,0.0,2024-12-05 10:42:27.644578
13.0,10000.0,0.022564102564102566,6.0,5.0,x,0.0,2024-12-05 10:42:31.711143
13.0,10000.0,0.022564102564102566,6.0,5.0,z,0.0,2024-12-05 10:42:31.713075
13.0,10000.0,0.022564102564102566,6.0,5.0,corr_z,0.0,2024-12-05 10:42:31.714280
13.0,10000.0,0.022564102564102566,6.0,5.0,total,0.0,2024-12-05 10:42:31.715480
13.0,10000.0,0.03512820512820513,6.0,5.0,x,0.0,2024-12-05 10:42:35.800365
13.0,10000.0,0.03512820512820513,6.0,5.0,z,0.0,2024-12-05 10:42:35.802319
13.0,10000.0,0.03512820512820513,6.0,5.0,corr_z,0.0,2024-12-05 10:42:35.803535
13.0,10000.0,0.03512820512820513,6.0,5.0,total,0.0,2024-12-05 10:42:35.804715
13.0,10000.0,0.047692307692307694,6.0,5.0,x,0.0,2024-12-05 10:42:39.869874
13.0,10000.0,0.047692307692307694,6.0,5.0,z,0.0002,2024-12-05 10:42:39.871865
13.0,10000.0,0.047692307692307694,6.0,5.0,corr_z,0.0001,2024-12-05 10:42:39.873111
13.0,10000.0,0.047692307692307694,6.0,5.0,total,0.0002,2024-12-05 10:42:39.874306
13.0,10000.0,0.06025641025641026,6.0,5.0,x,0.0,2024-12-05 10:42:43.991748
13.0,10000.0,0.06025641025641026,6.0,5.0,z,0.0003,2024-12-05 10:42:43.993698
13.0,10000.0,0.06025641025641026,6.0,5.0,corr_z,0.0001,2024-12-05 10:42:43.994957
13.0,10000.0,0.06025641025641026,6.0,5.0,total,0.0003,2024-12-05 10:42:43.996179
13.0,10000.0,0.07282051282051281,6.0,5.0,x,0.0001,2024-12-05 10:42:48.135912
13.0,10000.0,0.07282051282051281,6.0,5.0,z,0.0012,2024-12-05 10:42:48.137850
13.0,10000.0,0.07282051282051281,6.0,5.0,corr_z,0.0002,2024-12-05 10:42:48.139099
13.0,10000.0,0.07282051282051281,6.0,5.0,total,0.0013,2024-12-05 10:42:48.140308
13.0,10000.0,0.08538461538461538,6.0,5.0,x,0.0001,2024-12-05 10:42:52.318378
13.0,10000.0,0.08538461538461538,6.0,5.0,z,0.0037,2024-12-05 10:42:52.320336
13.0,10000.0,0.08538461538461538,6.0,5.0,corr_z,0.0016,2024-12-05 10:42:52.321555
13.0,10000.0,0.08538461538461538,6.0,5.0,total,0.0038,2024-12-05 10:42:52.322815
13.0,10000.0,0.09794871794871794,6.0,5.0,x,0.0004,2024-12-05 10:42:56.617400
13.0,10000.0,0.09794871794871794,6.0,5.0,z,0.007,2024-12-05 10:42:56.619431
13.0,10000.0,0.09794871794871794,6.0,5.0,corr_z,0.0034,2024-12-05 10:42:56.620708
13.0,10000.0,0.09794871794871794,6.0,5.0,total,0.0074,2024-12-05 10:42:56.621975
13.0,10000.0,0.1105128205128205,6.0,5.0,x,0.0002,2024-12-05 10:43:01.002740
13.0,10000.0,0.1105128205128205,6.0,5.0,z,0.0122,2024-12-05 10:43:01.004749
13.0,10000.0,0.1105128205128205,6.0,5.0,corr_z,0.0069,2024-12-05 10:43:01.006012
13.0,10000.0,0.1105128205128205,6.0,5.0,total,0.0124,2024-12-05 10:43:01.007215
13.0,10000.0,0.12307692307692307,6.0,5.0,x,0.0011,2024-12-05 10:43:05.323626
13.0,10000.0,0.12307692307692307,6.0,5.0,z,0.0251,2024-12-05 10:43:05.325602
13.0,10000.0,0.12307692307692307,6.0,5.0,corr_z,0.0106,2024-12-05 10:43:05.326836
13.0,10000.0,0.12307692307692307,6.0,5.0,total,0.0262,2024-12-05 10:43:05.328043
13.0,10000.0,0.13564102564102565,6.0,5.0,x,0.0011,2024-12-05 10:43:09.631490
13.0,10000.0,0.13564102564102565,6.0,5.0,z,0.0427,2024-12-05 10:43:09.633459
13.0,10000.0,0.13564102564102565,6.0,5.0,corr_z,0.0181,2024-12-05 10:43:09.634693
13.0,10000.0,0.13564102564102565,6.0,5.0,total,0.0438,2024-12-05 10:43:09.635924
13.0,10000.0,0.1482051282051282,6.0,5.0,x,0.0038,2024-12-05 10:43:14.122036
13.0,10000.0,0.1482051282051282,6.0,5.0,z,0.0662,2024-12-05 10:43:14.124001
13.0,10000.0,0.1482051282051282,6.0,5.0,corr_z,0.0271,2024-12-05 10:43:14.125235
13.0,10000.0,0.1482051282051282,6.0,5.0,total,0.07,2024-12-05 10:43:14.126434
13.0,10000.0,0.16076923076923078,6.0,5.0,x,0.0053,2024-12-05 10:43:18.554353
13.0,10000.0,0.16076923076923078,6.0,5.0,z,0.0943,2024-12-05 10:43:18.556393
13.0,10000.0,0.16076923076923078,6.0,5.0,corr_z,0.0403,2024-12-05 10:43:18.557605
13.0,10000.0,0.16076923076923078,6.0,5.0,total,0.0996,2024-12-05 10:43:18.558833
13.0,10000.0,0.17333333333333334,6.0,5.0,x,0.0054,2024-12-05 10:43:23.129341
13.0,10000.0,0.17333333333333334,6.0,5.0,z,0.1229,2024-12-05 10:43:23.131332
13.0,10000.0,0.17333333333333334,6.0,5.0,corr_z,0.0537,2024-12-05 10:43:23.132606
13.0,10000.0,0.17333333333333334,6.0,5.0,total,0.1283,2024-12-05 10:43:23.133830
13.0,10000.0,0.1858974358974359,6.0,5.0,x,0.0097,2024-12-05 10:43:27.591099
13.0,10000.0,0.1858974358974359,6.0,5.0,z,0.1716,2024-12-05 10:43:27.593073
13.0,10000.0,0.1858974358974359,6.0,5.0,corr_z,0.075,2024-12-05 10:43:27.594316
13.0,10000.0,0.1858974358974359,6.0,5.0,total,0.1813,2024-12-05 10:43:27.595521
13.0,10000.0,0.19846153846153847,6.0,5.0,x,0.0111,2024-12-05 10:43:32.145119
13.0,10000.0,0.19846153846153847,6.0,5.0,z,0.2159,2024-12-05 10:43:32.147061
13.0,10000.0,0.19846153846153847,6.0,5.0,corr_z,0.0945,2024-12-05 10:43:32.148297
13.0,10000.0,0.19846153846153847,6.0,5.0,total,0.227,2024-12-05 10:43:32.149480
13.0,10000.0,0.21102564102564103,6.0,5.0,x,0.0153,2024-12-05 10:43:36.817898
13.0,10000.0,0.21102564102564103,6.0,5.0,z,0.2557,2024-12-05 10:43:36.819767
13.0,10000.0,0.21102564102564103,6.0,5.0,corr_z,0.116,2024-12-05 10:43:36.820984
13.0,10000.0,0.21102564102564103,6.0,5.0,total,0.271,2024-12-05 10:43:36.822168
13.0,10000.0,0.2235897435897436,6.0,5.0,x,0.0214,2024-12-05 10:43:41.405839
13.0,10000.0,0.2235897435897436,6.0,5.0,z,0.3068,2024-12-05 10:43:41.407752
13.0,10000.0,0.2235897435897436,6.0,5.0,corr_z,0.1407,2024-12-05 10:43:41.408998
13.0,10000.0,0.2235897435897436,6.0,5.0,total,0.3282,2024-12-05 10:43:41.410184
13.0,10000.0,0.23615384615384616,6.0,5.0,x,0.0256,2024-12-05 10:43:46.045049
13.0,10000.0,0.23615384615384616,6.0,5.0,z,0.3535,2024-12-05 10:43:46.047004
13.0,10000.0,0.23615384615384616,6.0,5.0,corr_z,0.1594,2024-12-05 10:43:46.048217
13.0,10000.0,0.23615384615384616,6.0,5.0,total,0.3791,2024-12-05 10:43:46.049434
13.0,10000.0,0.24871794871794872,6.0,5.0,x,0.0321,2024-12-05 10:43:50.730387
13.0,10000.0,0.24871794871794872,6.0,5.0,z,0.3858,2024-12-05 10:43:50.732387
13.0,10000.0,0.24871794871794872,6.0,5.0,corr_z,0.1818,2024-12-05 10:43:50.733627
13.0,10000.0,0.24871794871794872,6.0,5.0,total,0.4179,2024-12-05 10:43:50.734853
13.0,10000.0,0.2612820512820513,6.0,5.0,x,0.0412,2024-12-05 10:43:55.658660
13.0,10000.0,0.2612820512820513,6.0,5.0,z,0.4154,2024-12-05 10:43:55.660564
13.0,10000.0,0.2612820512820513,6.0,5.0,corr_z,0.2082,2024-12-05 10:43:55.661819
13.0,10000.0,0.2612820512820513,6.0,5.0,total,0.4566,2024-12-05 10:43:55.663025
13.0,10000.0,0.27384615384615385,6.0,5.0,x,0.0463,2024-12-05 10:44:00.334566
13.0,10000.0,0.27384615384615385,6.0,5.0,z,0.437,2024-12-05 10:44:00.336555
13.0,10000.0,0.27384615384615385,6.0,5.0,corr_z,0.2229,2024-12-05 10:44:00.337762
13.0,10000.0,0.27384615384615385,6.0,5.0,total,0.4833,2024-12-05 10:44:00.339039
13.0,10000.0,0.2864102564102564,6.0,5.0,x,0.0585,2024-12-05 10:44:05.129398
13.0,10000.0,0.2864102564102564,6.0,5.0,z,0.456,2024-12-05 10:44:05.131370
13.0,10000.0,0.2864102564102564,6.0,5.0,corr_z,0.244,2024-12-05 10:44:05.132625
13.0,10000.0,0.2864102564102564,6.0,5.0,total,0.5145,2024-12-05 10:44:05.133850
13.0,10000.0,0.298974358974359,6.0,5.0,x,0.0637,2024-12-05 10:44:09.943148
13.0,10000.0,0.298974358974359,6.0,5.0,z,0.4673,2024-12-05 10:44:09.945172
13.0,10000.0,0.298974358974359,6.0,5.0,corr_z,0.2629,2024-12-05 10:44:09.946447
13.0,10000.0,0.298974358974359,6.0,5.0,total,0.531,2024-12-05 10:44:09.947646
13.0,10000.0,0.31153846153846154,6.0,5.0,x,0.0722,2024-12-05 10:44:14.714334
13.0,10000.0,0.31153846153846154,6.0,5.0,z,0.4815,2024-12-05 10:44:14.716403
13.0,10000.0,0.31153846153846154,6.0,5.0,corr_z,0.286,2024-12-05 10:44:14.717673
13.0,10000.0,0.31153846153846154,6.0,5.0,total,0.5537,2024-12-05 10:44:14.718928
13.0,10000.0,0.3241025641025641,6.0,5.0,x,0.0846,2024-12-05 10:44:19.569090
13.0,10000.0,0.3241025641025641,6.0,5.0,z,0.4878,2024-12-05 10:44:19.571063
13.0,10000.0,0.3241025641025641,6.0,5.0,corr_z,0.298,2024-12-05 10:44:19.572269
13.0,10000.0,0.3241025641025641,6.0,5.0,total,0.5724,2024-12-05 10:44:19.573454
13.0,10000.0,0.33666666666666667,6.0,5.0,x,0.0959,2024-12-05 10:44:24.454179
13.0,10000.0,0.33666666666666667,6.0,5.0,z,0.5011,2024-12-05 10:44:24.456223
13.0,10000.0,0.33666666666666667,6.0,5.0,corr_z,0.3068,2024-12-05 10:44:24.457523
13.0,10000.0,0.33666666666666667,6.0,5.0,total,0.597,2024-12-05 10:44:24.458723
13.0,10000.0,0.34923076923076923,6.0,5.0,x,0.1084,2024-12-05 10:44:29.307250
13.0,10000.0,0.34923076923076923,6.0,5.0,z,0.5003,2024-12-05 10:44:29.309184
13.0,10000.0,0.34923076923076923,6.0,5.0,corr_z,0.33,2024-12-05 10:44:29.310409
13.0,10000.0,0.34923076923076923,6.0,5.0,total,0.6087,2024-12-05 10:44:29.311609
13.0,10000.0,0.3617948717948718,6.0,5.0,x,0.1193,2024-12-05 10:44:34.224764
13.0,10000.0,0.3617948717948718,6.0,5.0,z,0.5045,2024-12-05 10:44:34.226729
13.0,10000.0,0.3617948717948718,6.0,5.0,corr_z,0.3424,2024-12-05 10:44:34.227966
13.0,10000.0,0.3617948717948718,6.0,5.0,total,0.6238,2024-12-05 10:44:34.229169
13.0,10000.0,0.37435897435897436,6.0,5.0,x,0.1287,2024-12-05 10:44:39.275208
13.0,10000.0,0.37435897435897436,6.0,5.0,z,0.5038,2024-12-05 10:44:39.277265
13.0,10000.0,0.37435897435897436,6.0,5.0,corr_z,0.3374,2024-12-05 10:44:39.278497
13.0,10000.0,0.37435897435897436,6.0,5.0,total,0.6325,2024-12-05 10:44:39.279687
13.0,10000.0,0.3869230769230769,6.0,5.0,x,0.1526,2024-12-05 10:44:44.232699
13.0,10000.0,0.3869230769230769,6.0,5.0,z,0.4895,2024-12-05 10:44:44.234745
