d,num_shots,p,l,eta,error_type,num_log_errors,time_stamp
11.0,10000.0,0.1105128205128205,6.0,100.0,total,0.0301,2024-12-04 15:55:04.028276
11.0,10000.0,0.12307692307692307,6.0,100.0,x,0.0,2024-12-04 15:55:11.495388
11.0,10000.0,0.12307692307692307,6.0,100.0,z,0.0506,2024-12-04 15:55:11.498699
11.0,10000.0,0.12307692307692307,6.0,100.0,corr_z,0.0002,2024-12-04 15:55:11.501086
11.0,10000.0,0.12307692307692307,6.0,100.0,total,0.0506,2024-12-04 15:55:11.503356
11.0,10000.0,0.13564102564102565,6.0,100.0,x,0.0,2024-12-04 15:55:19.476511
11.0,10000.0,0.13564102564102565,6.0,100.0,z,0.0834,2024-12-04 15:55:19.479763
11.0,10000.0,0.13564102564102565,6.0,100.0,corr_z,0.0001,2024-12-04 15:55:19.482082
11.0,10000.0,0.13564102564102565,6.0,100.0,total,0.0834,2024-12-04 15:55:19.484371
11.0,10000.0,0.1482051282051282,6.0,100.0,x,0.0,2024-12-04 15:55:27.459276
11.0,10000.0,0.1482051282051282,6.0,100.0,z,0.1041,2024-12-04 15:55:27.462316
11.0,10000.0,0.1482051282051282,6.0,100.0,corr_z,0.0006,2024-12-04 15:55:27.464563
11.0,10000.0,0.1482051282051282,6.0,100.0,total,0.1041,2024-12-04 15:55:27.466726
11.0,10000.0,0.16076923076923078,6.0,100.0,x,0.0,2024-12-04 15:55:35.481678
11.0,10000.0,0.16076923076923078,6.0,100.0,z,0.1517,2024-12-04 15:55:35.484961
11.0,10000.0,0.16076923076923078,6.0,100.0,corr_z,0.0012,2024-12-04 15:55:35.487313
11.0,10000.0,0.16076923076923078,6.0,100.0,total,0.1517,2024-12-04 15:55:35.489514
11.0,10000.0,0.17333333333333334,6.0,100.0,x,0.0,2024-12-04 15:55:43.451738
11.0,10000.0,0.17333333333333334,6.0,100.0,z,0.19,2024-12-04 15:55:43.454994
11.0,10000.0,0.17333333333333334,6.0,100.0,corr_z,0.0009,2024-12-04 15:55:43.457387
11.0,10000.0,0.17333333333333334,6.0,100.0,total,0.19,2024-12-04 15:55:43.459521
11.0,10000.0,0.1858974358974359,6.0,100.0,x,0.0,2024-12-04 15:55:50.884303
11.0,10000.0,0.1858974358974359,6.0,100.0,z,0.2431,2024-12-04 15:55:50.887632
11.0,10000.0,0.1858974358974359,6.0,100.0,corr_z,0.0015,2024-12-04 15:55:50.890048
11.0,10000.0,0.1858974358974359,6.0,100.0,total,0.2431,2024-12-04 15:55:50.892320
11.0,10000.0,0.19846153846153847,6.0,100.0,x,0.0,2024-12-04 15:55:58.960444
11.0,10000.0,0.19846153846153847,6.0,100.0,z,0.2869,2024-12-04 15:55:58.963749
11.0,10000.0,0.19846153846153847,6.0,100.0,corr_z,0.0029,2024-12-04 15:55:58.966239
11.0,10000.0,0.19846153846153847,6.0,100.0,total,0.2869,2024-12-04 15:55:58.968542
11.0,10000.0,0.21102564102564103,6.0,100.0,x,0.0,2024-12-04 15:56:07.056739
11.0,10000.0,0.21102564102564103,6.0,100.0,z,0.3345,2024-12-04 15:56:07.059917
11.0,10000.0,0.21102564102564103,6.0,100.0,corr_z,0.0028,2024-12-04 15:56:07.062193
11.0,10000.0,0.21102564102564103,6.0,100.0,total,0.3345,2024-12-04 15:56:07.064367
11.0,10000.0,0.2235897435897436,6.0,100.0,x,0.0,2024-12-04 15:56:15.178613
11.0,10000.0,0.2235897435897436,6.0,100.0,z,0.3596,2024-12-04 15:56:15.182023
11.0,10000.0,0.2235897435897436,6.0,100.0,corr_z,0.0043,2024-12-04 15:56:15.184579
11.0,10000.0,0.2235897435897436,6.0,100.0,total,0.3596,2024-12-04 15:56:15.186924
11.0,10000.0,0.23615384615384616,6.0,100.0,x,0.0,2024-12-04 15:56:23.324858
11.0,10000.0,0.23615384615384616,6.0,100.0,z,0.4079,2024-12-04 15:56:23.328036
11.0,10000.0,0.23615384615384616,6.0,100.0,corr_z,0.006,2024-12-04 15:56:23.330311
11.0,10000.0,0.23615384615384616,6.0,100.0,total,0.4079,2024-12-04 15:56:23.332461
11.0,10000.0,0.24871794871794872,6.0,100.0,x,0.0,2024-12-04 15:56:31.485736
11.0,10000.0,0.24871794871794872,6.0,100.0,z,0.4301,2024-12-04 15:56:31.488838
11.0,10000.0,0.24871794871794872,6.0,100.0,corr_z,0.0074,2024-12-04 15:56:31.491143
11.0,10000.0,0.24871794871794872,6.0,100.0,total,0.4301,2024-12-04 15:56:31.493327
11.0,10000.0,0.2612820512820513,6.0,100.0,x,0.0,2024-12-04 15:56:39.668920
11.0,10000.0,0.2612820512820513,6.0,100.0,z,0.4422,2024-12-04 15:56:39.671950
11.0,10000.0,0.2612820512820513,6.0,100.0,corr_z,0.0062,2024-12-04 15:56:39.674222
11.0,10000.0,0.2612820512820513,6.0,100.0,total,0.4422,2024-12-04 15:56:39.676382
11.0,10000.0,0.27384615384615385,6.0,100.0,x,0.0,2024-12-04 15:56:47.856937
11.0,10000.0,0.27384615384615385,6.0,100.0,z,0.4656,2024-12-04 15:56:47.860160
11.0,10000.0,0.27384615384615385,6.0,100.0,corr_z,0.0097,2024-12-04 15:56:47.862604
11.0,10000.0,0.27384615384615385,6.0,100.0,total,0.4656,2024-12-04 15:56:47.864915
11.0,10000.0,0.2864102564102564,6.0,100.0,x,0.0,2024-12-04 15:56:56.069740
11.0,10000.0,0.2864102564102564,6.0,100.0,z,0.483,2024-12-04 15:56:56.073000
11.0,10000.0,0.2864102564102564,6.0,100.0,corr_z,0.01,2024-12-04 15:56:56.075485
11.0,10000.0,0.2864102564102564,6.0,100.0,total,0.483,2024-12-04 15:56:56.077771
11.0,10000.0,0.298974358974359,6.0,100.0,x,0.0,2024-12-04 15:57:04.309257
11.0,10000.0,0.298974358974359,6.0,100.0,z,0.4858,2024-12-04 15:57:04.312463
11.0,10000.0,0.298974358974359,6.0,100.0,corr_z,0.0113,2024-12-04 15:57:04.314842
11.0,10000.0,0.298974358974359,6.0,100.0,total,0.4858,2024-12-04 15:57:04.317049
11.0,10000.0,0.31153846153846154,6.0,100.0,x,0.0,2024-12-04 15:57:12.537376
11.0,10000.0,0.31153846153846154,6.0,100.0,z,0.4918,2024-12-04 15:57:12.540688
11.0,10000.0,0.31153846153846154,6.0,100.0,corr_z,0.0112,2024-12-04 15:57:12.542975
11.0,10000.0,0.31153846153846154,6.0,100.0,total,0.4918,2024-12-04 15:57:12.545156
11.0,10000.0,0.3241025641025641,6.0,100.0,x,0.0,2024-12-04 15:57:20.789246
11.0,10000.0,0.3241025641025641,6.0,100.0,z,0.4977,2024-12-04 15:57:20.792361
11.0,10000.0,0.3241025641025641,6.0,100.0,corr_z,0.0123,2024-12-04 15:57:20.794591
11.0,10000.0,0.3241025641025641,6.0,100.0,total,0.4977,2024-12-04 15:57:20.796726
11.0,10000.0,0.33666666666666667,6.0,100.0,x,0.0,2024-12-04 15:57:29.051767
11.0,10000.0,0.33666666666666667,6.0,100.0,z,0.4966,2024-12-04 15:57:29.055001
11.0,10000.0,0.33666666666666667,6.0,100.0,corr_z,0.0141,2024-12-04 15:57:29.057296
11.0,10000.0,0.33666666666666667,6.0,100.0,total,0.4966,2024-12-04 15:57:29.059449
11.0,10000.0,0.34923076923076923,6.0,100.0,x,0.0,2024-12-04 15:57:37.310592
11.0,10000.0,0.34923076923076923,6.0,100.0,z,0.4977,2024-12-04 15:57:37.313915
11.0,10000.0,0.34923076923076923,6.0,100.0,corr_z,0.0139,2024-12-04 15:57:37.316448
11.0,10000.0,0.34923076923076923,6.0,100.0,total,0.4977,2024-12-04 15:57:37.318776
11.0,10000.0,0.3617948717948718,6.0,100.0,x,0.0,2024-12-04 15:57:45.581805
11.0,10000.0,0.3617948717948718,6.0,100.0,z,0.4968,2024-12-04 15:57:45.585068
11.0,10000.0,0.3617948717948718,6.0,100.0,corr_z,0.0144,2024-12-04 15:57:45.587492
11.0,10000.0,0.3617948717948718,6.0,100.0,total,0.4968,2024-12-04 15:57:45.589759
11.0,10000.0,0.37435897435897436,6.0,100.0,x,0.0,2024-12-04 15:57:53.849683
11.0,10000.0,0.37435897435897436,6.0,100.0,z,0.5047,2024-12-04 15:57:53.852908
11.0,10000.0,0.37435897435897436,6.0,100.0,corr_z,0.0171,2024-12-04 15:57:53.855210
11.0,10000.0,0.37435897435897436,6.0,100.0,total,0.5047,2024-12-04 15:57:53.857368
11.0,10000.0,0.3869230769230769,6.0,100.0,x,0.0,2024-12-04 15:58:02.115708
11.0,10000.0,0.3869230769230769,6.0,100.0,z,0.5049,2024-12-04 15:58:02.118895
11.0,10000.0,0.3869230769230769,6.0,100.0,corr_z,0.0174,2024-12-04 15:58:02.121308
11.0,10000.0,0.3869230769230769,6.0,100.0,total,0.5049,2024-12-04 15:58:02.123541
11.0,10000.0,0.3994871794871795,6.0,100.0,x,0.0,2024-12-04 15:58:10.400198
11.0,10000.0,0.3994871794871795,6.0,100.0,z,0.5047,2024-12-04 15:58:10.403378
11.0,10000.0,0.3994871794871795,6.0,100.0,corr_z,0.0169,2024-12-04 15:58:10.405639
11.0,10000.0,0.3994871794871795,6.0,100.0,total,0.5047,2024-12-04 15:58:10.407806
11.0,10000.0,0.41205128205128205,6.0,100.0,x,0.0,2024-12-04 15:58:18.688646
11.0,10000.0,0.41205128205128205,6.0,100.0,z,0.51,2024-12-04 15:58:18.691917
11.0,10000.0,0.41205128205128205,6.0,100.0,corr_z,0.0192,2024-12-04 15:58:18.694270
11.0,10000.0,0.41205128205128205,6.0,100.0,total,0.51,2024-12-04 15:58:18.696498
11.0,10000.0,0.4246153846153846,6.0,100.0,x,0.0,2024-12-04 15:58:27.089919
11.0,10000.0,0.4246153846153846,6.0,100.0,z,0.5006,2024-12-04 15:58:27.093050
11.0,10000.0,0.4246153846153846,6.0,100.0,corr_z,0.0218,2024-12-04 15:58:27.095304
11.0,10000.0,0.4246153846153846,6.0,100.0,total,0.5006,2024-12-04 15:58:27.097393
11.0,10000.0,0.4371794871794872,6.0,100.0,x,0.0,2024-12-04 15:58:35.477794
11.0,10000.0,0.4371794871794872,6.0,100.0,z,0.5033,2024-12-04 15:58:35.480911
11.0,10000.0,0.4371794871794872,6.0,100.0,corr_z,0.0194,2024-12-04 15:58:35.483180
11.0,10000.0,0.4371794871794872,6.0,100.0,total,0.5033,2024-12-04 15:58:35.485286
11.0,10000.0,0.44974358974358974,6.0,100.0,x,0.0,2024-12-04 15:58:43.886826
11.0,10000.0,0.44974358974358974,6.0,100.0,z,0.5023,2024-12-04 15:58:43.890007
11.0,10000.0,0.44974358974358974,6.0,100.0,corr_z,0.0201,2024-12-04 15:58:43.892293
11.0,10000.0,0.44974358974358974,6.0,100.0,total,0.5023,2024-12-04 15:58:43.894411
11.0,10000.0,0.4623076923076923,6.0,100.0,x,0.0,2024-12-04 15:58:52.291552
11.0,10000.0,0.4623076923076923,6.0,100.0,z,0.5025,2024-12-04 15:58:52.294837
11.0,10000.0,0.4623076923076923,6.0,100.0,corr_z,0.0238,2024-12-04 15:58:52.297239
11.0,10000.0,0.4623076923076923,6.0,100.0,total,0.5025,2024-12-04 15:58:52.299468
11.0,10000.0,0.4748717948717949,6.0,100.0,x,0.0,2024-12-04 15:59:00.391355
11.0,10000.0,0.4748717948717949,6.0,100.0,z,0.502,2024-12-04 15:59:00.393488
11.0,10000.0,0.4748717948717949,6.0,100.0,corr_z,0.0241,2024-12-04 15:59:00.394807
11.0,10000.0,0.4748717948717949,6.0,100.0,total,0.502,2024-12-04 15:59:00.396093
11.0,10000.0,0.48743589743589744,6.0,100.0,x,0.0,2024-12-04 15:59:05.379617
11.0,10000.0,0.48743589743589744,6.0,100.0,z,0.4932,2024-12-04 15:59:05.382827
11.0,10000.0,0.48743589743589744,6.0,100.0,corr_z,0.0243,2024-12-04 15:59:05.384918
11.0,10000.0,0.48743589743589744,6.0,100.0,total,0.4932,2024-12-04 15:59:05.386979
11.0,10000.0,0.5,6.0,100.0,x,0.0,2024-12-04 15:59:12.762562
11.0,10000.0,0.5,6.0,100.0,z,0.5005,2024-12-04 15:59:12.765584
11.0,10000.0,0.5,6.0,100.0,corr_z,0.024,2024-12-04 15:59:12.767637
11.0,10000.0,0.5,6.0,100.0,total,0.5005,2024-12-04 15:59:12.769873
13.0,10000.0,0.01,6.0,100.0,x,0.0,2024-12-04 15:59:20.166556
13.0,10000.0,0.01,6.0,100.0,z,0.0,2024-12-04 15:59:20.169871
13.0,10000.0,0.01,6.0,100.0,corr_z,0.0,2024-12-04 15:59:20.171967
13.0,10000.0,0.01,6.0,100.0,total,0.0,2024-12-04 15:59:20.173813
13.0,10000.0,0.022564102564102566,6.0,100.0,x,0.0,2024-12-04 15:59:27.579903
13.0,10000.0,0.022564102564102566,6.0,100.0,z,0.0,2024-12-04 15:59:27.583062
13.0,10000.0,0.022564102564102566,6.0,100.0,corr_z,0.0,2024-12-04 15:59:27.585044
13.0,10000.0,0.022564102564102566,6.0,100.0,total,0.0,2024-12-04 15:59:27.586966
13.0,10000.0,0.03512820512820513,6.0,100.0,x,0.0,2024-12-04 15:59:35.043969
13.0,10000.0,0.03512820512820513,6.0,100.0,z,0.0,2024-12-04 15:59:35.046770
13.0,10000.0,0.03512820512820513,6.0,100.0,corr_z,0.0,2024-12-04 15:59:35.048641
13.0,10000.0,0.03512820512820513,6.0,100.0,total,0.0,2024-12-04 15:59:35.050620
13.0,10000.0,0.047692307692307694,6.0,100.0,x,0.0,2024-12-04 15:59:42.510258
13.0,10000.0,0.047692307692307694,6.0,100.0,z,0.0001,2024-12-04 15:59:42.513151
13.0,10000.0,0.047692307692307694,6.0,100.0,corr_z,0.0,2024-12-04 15:59:42.515241
13.0,10000.0,0.047692307692307694,6.0,100.0,total,0.0001,2024-12-04 15:59:42.517079
13.0,10000.0,0.06025641025641026,6.0,100.0,x,0.0,2024-12-04 15:59:50.014270
13.0,10000.0,0.06025641025641026,6.0,100.0,z,0.0005,2024-12-04 15:59:50.017188
13.0,10000.0,0.06025641025641026,6.0,100.0,corr_z,0.0,2024-12-04 15:59:50.019513
13.0,10000.0,0.06025641025641026,6.0,100.0,total,0.0005,2024-12-04 15:59:50.021370
13.0,10000.0,0.07282051282051281,6.0,100.0,x,0.0,2024-12-04 15:59:57.555464
13.0,10000.0,0.07282051282051281,6.0,100.0,z,0.0014,2024-12-04 15:59:57.558562
13.0,10000.0,0.07282051282051281,6.0,100.0,corr_z,0.0,2024-12-04 15:59:57.560506
13.0,10000.0,0.07282051282051281,6.0,100.0,total,0.0014,2024-12-04 15:59:57.562475
13.0,10000.0,0.08538461538461538,6.0,100.0,x,0.0,2024-12-04 16:00:05.751149
13.0,10000.0,0.08538461538461538,6.0,100.0,z,0.005,2024-12-04 16:00:05.754460
13.0,10000.0,0.08538461538461538,6.0,100.0,corr_z,0.0,2024-12-04 16:00:05.756971
13.0,10000.0,0.08538461538461538,6.0,100.0,total,0.005,2024-12-04 16:00:05.759342
13.0,10000.0,0.09794871794871794,6.0,100.0,x,0.0,2024-12-04 16:00:14.263202
13.0,10000.0,0.09794871794871794,6.0,100.0,z,0.0107,2024-12-04 16:00:14.266446
13.0,10000.0,0.09794871794871794,6.0,100.0,corr_z,0.0,2024-12-04 16:00:14.268742
13.0,10000.0,0.09794871794871794,6.0,100.0,total,0.0107,2024-12-04 16:00:14.270990
13.0,10000.0,0.1105128205128205,6.0,100.0,x,0.0,2024-12-04 16:00:22.818197
13.0,10000.0,0.1105128205128205,6.0,100.0,z,0.021,2024-12-04 16:00:22.821529
13.0,10000.0,0.1105128205128205,6.0,100.0,corr_z,0.0,2024-12-04 16:00:22.823983
13.0,10000.0,0.1105128205128205,6.0,100.0,total,0.021,2024-12-04 16:00:22.826236
13.0,10000.0,0.12307692307692307,6.0,100.0,x,0.0,2024-12-04 16:00:31.389272
13.0,10000.0,0.12307692307692307,6.0,100.0,z,0.0372,2024-12-04 16:00:31.392511
13.0,10000.0,0.12307692307692307,6.0,100.0,corr_z,0.0002,2024-12-04 16:00:31.394730
13.0,10000.0,0.12307692307692307,6.0,100.0,total,0.0372,2024-12-04 16:00:31.396856
13.0,10000.0,0.13564102564102565,6.0,100.0,x,0.0,2024-12-04 16:00:39.989469
13.0,10000.0,0.13564102564102565,6.0,100.0,z,0.0685,2024-12-04 16:00:39.992639
13.0,10000.0,0.13564102564102565,6.0,100.0,corr_z,0.0006,2024-12-04 16:00:39.994991
13.0,10000.0,0.13564102564102565,6.0,100.0,total,0.0685,2024-12-04 16:00:39.997198
13.0,10000.0,0.1482051282051282,6.0,100.0,x,0.0,2024-12-04 16:00:48.641730
13.0,10000.0,0.1482051282051282,6.0,100.0,z,0.094,2024-12-04 16:00:48.645053
13.0,10000.0,0.1482051282051282,6.0,100.0,corr_z,0.0,2024-12-04 16:00:48.647359
13.0,10000.0,0.1482051282051282,6.0,100.0,total,0.094,2024-12-04 16:00:48.649520
13.0,10000.0,0.16076923076923078,6.0,100.0,x,0.0,2024-12-04 16:00:57.331959
13.0,10000.0,0.16076923076923078,6.0,100.0,z,0.1373,2024-12-04 16:00:57.335345
13.0,10000.0,0.16076923076923078,6.0,100.0,corr_z,0.0008,2024-12-04 16:00:57.337696
13.0,10000.0,0.16076923076923078,6.0,100.0,total,0.1373,2024-12-04 16:00:57.339924
13.0,10000.0,0.17333333333333334,6.0,100.0,x,0.0,2024-12-04 16:01:06.104678
13.0,10000.0,0.17333333333333334,6.0,100.0,z,0.1817,2024-12-04 16:01:06.108032
13.0,10000.0,0.17333333333333334,6.0,100.0,corr_z,0.0004,2024-12-04 16:01:06.110346
13.0,10000.0,0.17333333333333334,6.0,100.0,total,0.1817,2024-12-04 16:01:06.112507
13.0,10000.0,0.1858974358974359,6.0,100.0,x,0.0,2024-12-04 16:01:14.904795
13.0,10000.0,0.1858974358974359,6.0,100.0,z,0.2265,2024-12-04 16:01:14.907850
13.0,10000.0,0.1858974358974359,6.0,100.0,corr_z,0.0018,2024-12-04 16:01:14.910065
13.0,10000.0,0.1858974358974359,6.0,100.0,total,0.2265,2024-12-04 16:01:14.912243
13.0,10000.0,0.19846153846153847,6.0,100.0,x,0.0,2024-12-04 16:01:23.762865
13.0,10000.0,0.19846153846153847,6.0,100.0,z,0.2775,2024-12-04 16:01:23.766040
13.0,10000.0,0.19846153846153847,6.0,100.0,corr_z,0.0032,2024-12-04 16:01:23.768284
13.0,10000.0,0.19846153846153847,6.0,100.0,total,0.2775,2024-12-04 16:01:23.770410
13.0,10000.0,0.21102564102564103,6.0,100.0,x,0.0,2024-12-04 16:01:32.639342
13.0,10000.0,0.21102564102564103,6.0,100.0,z,0.3213,2024-12-04 16:01:32.642617
13.0,10000.0,0.21102564102564103,6.0,100.0,corr_z,0.0042,2024-12-04 16:01:32.644874
13.0,10000.0,0.21102564102564103,6.0,100.0,total,0.3213,2024-12-04 16:01:32.647016
13.0,10000.0,0.2235897435897436,6.0,100.0,x,0.0,2024-12-04 16:01:41.546724
13.0,10000.0,0.2235897435897436,6.0,100.0,z,0.3696,2024-12-04 16:01:41.549812
13.0,10000.0,0.2235897435897436,6.0,100.0,corr_z,0.0041,2024-12-04 16:01:41.552046
13.0,10000.0,0.2235897435897436,6.0,100.0,total,0.3696,2024-12-04 16:01:41.554254
13.0,10000.0,0.23615384615384616,6.0,100.0,x,0.0,2024-12-04 16:01:50.506628
13.0,10000.0,0.23615384615384616,6.0,100.0,z,0.4107,2024-12-04 16:01:50.509705
13.0,10000.0,0.23615384615384616,6.0,100.0,corr_z,0.0065,2024-12-04 16:01:50.511962
13.0,10000.0,0.23615384615384616,6.0,100.0,total,0.4107,2024-12-04 16:01:50.514138
13.0,10000.0,0.24871794871794872,6.0,100.0,x,0.0,2024-12-04 16:01:59.478890
13.0,10000.0,0.24871794871794872,6.0,100.0,z,0.431,2024-12-04 16:01:59.482220
13.0,10000.0,0.24871794871794872,6.0,100.0,corr_z,0.0064,2024-12-04 16:01:59.484539
13.0,10000.0,0.24871794871794872,6.0,100.0,total,0.431,2024-12-04 16:01:59.486717
13.0,10000.0,0.2612820512820513,6.0,100.0,x,0.0,2024-12-04 16:02:08.471782
13.0,10000.0,0.2612820512820513,6.0,100.0,z,0.4528,2024-12-04 16:02:08.475055
13.0,10000.0,0.2612820512820513,6.0,100.0,corr_z,0.0093,2024-12-04 16:02:08.477350
13.0,10000.0,0.2612820512820513,6.0,100.0,total,0.4528,2024-12-04 16:02:08.479467
13.0,10000.0,0.27384615384615385,6.0,100.0,x,0.0,2024-12-04 16:02:17.474734
13.0,10000.0,0.27384615384615385,6.0,100.0,z,0.4752,2024-12-04 16:02:17.477914
13.0,10000.0,0.27384615384615385,6.0,100.0,corr_z,0.0118,2024-12-04 16:02:17.480171
13.0,10000.0,0.27384615384615385,6.0,100.0,total,0.4752,2024-12-04 16:02:17.482331
13.0,10000.0,0.2864102564102564,6.0,100.0,x,0.0,2024-12-04 16:02:25.726904
13.0,10000.0,0.2864102564102564,6.0,100.0,z,0.4842,2024-12-04 16:02:25.729761
13.0,10000.0,0.2864102564102564,6.0,100.0,corr_z,0.0109,2024-12-04 16:02:25.731737
13.0,10000.0,0.2864102564102564,6.0,100.0,total,0.4842,2024-12-04 16:02:25.733605
13.0,10000.0,0.298974358974359,6.0,100.0,x,0.0,2024-12-04 16:02:33.467322
13.0,10000.0,0.298974358974359,6.0,100.0,z,0.4808,2024-12-04 16:02:33.470237
13.0,10000.0,0.298974358974359,6.0,100.0,corr_z,0.012,2024-12-04 16:02:33.472226
13.0,10000.0,0.298974358974359,6.0,100.0,total,0.4808,2024-12-04 16:02:33.474132
13.0,10000.0,0.31153846153846154,6.0,100.0,x,0.0,2024-12-04 16:02:41.299895
13.0,10000.0,0.31153846153846154,6.0,100.0,z,0.5017,2024-12-04 16:02:41.302768
13.0,10000.0,0.31153846153846154,6.0,100.0,corr_z,0.0156,2024-12-04 16:02:41.304697
13.0,10000.0,0.31153846153846154,6.0,100.0,total,0.5017,2024-12-04 16:02:41.306614
13.0,10000.0,0.3241025641025641,6.0,100.0,x,0.0,2024-12-04 16:02:49.336708
13.0,10000.0,0.3241025641025641,6.0,100.0,z,0.5016,2024-12-04 16:02:49.339558
13.0,10000.0,0.3241025641025641,6.0,100.0,corr_z,0.0162,2024-12-04 16:02:49.341459
13.0,10000.0,0.3241025641025641,6.0,100.0,total,0.5016,2024-12-04 16:02:49.343347
13.0,10000.0,0.33666666666666667,6.0,100.0,x,0.0,2024-12-04 16:02:57.406245
13.0,10000.0,0.33666666666666667,6.0,100.0,z,0.5022,2024-12-04 16:02:57.409382
13.0,10000.0,0.33666666666666667,6.0,100.0,corr_z,0.0174,2024-12-04 16:02:57.411347
13.0,10000.0,0.33666666666666667,6.0,100.0,total,0.5022,2024-12-04 16:02:57.413166
13.0,10000.0,0.34923076923076923,6.0,100.0,x,0.0,2024-12-04 16:03:06.256375
13.0,10000.0,0.34923076923076923,6.0,100.0,z,0.5009,2024-12-04 16:03:06.259579
13.0,10000.0,0.34923076923076923,6.0,100.0,corr_z,0.0173,2024-12-04 16:03:06.261858
13.0,10000.0,0.34923076923076923,6.0,100.0,total,0.5009,2024-12-04 16:03:06.264002
13.0,10000.0,0.3617948717948718,6.0,100.0,x,0.0,2024-12-04 16:03:15.426199
13.0,10000.0,0.3617948717948718,6.0,100.0,z,0.5022,2024-12-04 16:03:15.429341
13.0,10000.0,0.3617948717948718,6.0,100.0,corr_z,0.0204,2024-12-04 16:03:15.431637
13.0,10000.0,0.3617948717948718,6.0,100.0,total,0.5022,2024-12-04 16:03:15.433796
13.0,10000.0,0.37435897435897436,6.0,100.0,x,0.0,2024-12-04 16:03:24.610235
13.0,10000.0,0.37435897435897436,6.0,100.0,z,0.4956,2024-12-04 16:03:24.613462
13.0,10000.0,0.37435897435897436,6.0,100.0,corr_z,0.021,2024-12-04 16:03:24.615731
13.0,10000.0,0.37435897435897436,6.0,100.0,total,0.4956,2024-12-04 16:03:24.617883
13.0,10000.0,0.3869230769230769,6.0,100.0,x,0.0,2024-12-04 16:03:33.791595
13.0,10000.0,0.3869230769230769,6.0,100.0,z,0.5022,2024-12-04 16:03:33.794887
13.0,10000.0,0.3869230769230769,6.0,100.0,corr_z,0.0193,2024-12-04 16:03:33.797371
