d,num_shots,p,l,eta,error_type,num_log_errors,time_stamp
11.0,10000.0,0.4246153846153846,6.0,100.0,x,0.0,2024-12-04 15:56:40.992137
11.0,10000.0,0.4246153846153846,6.0,100.0,z,0.5011,2024-12-04 15:56:40.994152
11.0,10000.0,0.4246153846153846,6.0,100.0,corr_z,0.0219,2024-12-04 15:56:40.995384
11.0,10000.0,0.4246153846153846,6.0,100.0,total,0.5011,2024-12-04 15:56:40.996583
11.0,10000.0,0.4371794871794872,6.0,100.0,x,0.0,2024-12-04 15:56:44.994459
11.0,10000.0,0.4371794871794872,6.0,100.0,z,0.4999,2024-12-04 15:56:44.996376
11.0,10000.0,0.4371794871794872,6.0,100.0,corr_z,0.0229,2024-12-04 15:56:44.997640
11.0,10000.0,0.4371794871794872,6.0,100.0,total,0.4999,2024-12-04 15:56:44.998851
11.0,10000.0,0.44974358974358974,6.0,100.0,x,0.0,2024-12-04 15:56:49.040193
11.0,10000.0,0.44974358974358974,6.0,100.0,z,0.4981,2024-12-04 15:56:49.042228
11.0,10000.0,0.44974358974358974,6.0,100.0,corr_z,0.0211,2024-12-04 15:56:49.043447
11.0,10000.0,0.44974358974358974,6.0,100.0,total,0.4981,2024-12-04 15:56:49.044675
11.0,10000.0,0.4623076923076923,6.0,100.0,x,0.0,2024-12-04 15:56:55.577469
11.0,10000.0,0.4623076923076923,6.0,100.0,z,0.5046,2024-12-04 15:56:55.580327
11.0,10000.0,0.4623076923076923,6.0,100.0,corr_z,0.0226,2024-12-04 15:56:55.582455
11.0,10000.0,0.4623076923076923,6.0,100.0,total,0.5046,2024-12-04 15:56:55.584486
11.0,10000.0,0.4748717948717949,6.0,100.0,x,0.0,2024-12-04 15:57:02.298982
11.0,10000.0,0.4748717948717949,6.0,100.0,z,0.5098,2024-12-04 15:57:02.300963
11.0,10000.0,0.4748717948717949,6.0,100.0,corr_z,0.0226,2024-12-04 15:57:02.302211
11.0,10000.0,0.4748717948717949,6.0,100.0,total,0.5098,2024-12-04 15:57:02.303454
11.0,10000.0,0.48743589743589744,6.0,100.0,x,0.0,2024-12-04 15:57:06.368773
11.0,10000.0,0.48743589743589744,6.0,100.0,z,0.5032,2024-12-04 15:57:06.370725
11.0,10000.0,0.48743589743589744,6.0,100.0,corr_z,0.0244,2024-12-04 15:57:06.371997
11.0,10000.0,0.48743589743589744,6.0,100.0,total,0.5032,2024-12-04 15:57:06.373213
11.0,10000.0,0.5,6.0,100.0,x,0.0001,2024-12-04 15:57:10.469114
11.0,10000.0,0.5,6.0,100.0,z,0.5046,2024-12-04 15:57:10.471140
11.0,10000.0,0.5,6.0,100.0,corr_z,0.0293,2024-12-04 15:57:10.472391
11.0,10000.0,0.5,6.0,100.0,total,0.5047,2024-12-04 15:57:10.473617
13.0,10000.0,0.01,6.0,100.0,x,0.0,2024-12-04 15:57:14.493234
13.0,10000.0,0.01,6.0,100.0,z,0.0,2024-12-04 15:57:14.495289
13.0,10000.0,0.01,6.0,100.0,corr_z,0.0,2024-12-04 15:57:14.496564
13.0,10000.0,0.01,6.0,100.0,total,0.0,2024-12-04 15:57:14.497793
13.0,10000.0,0.022564102564102566,6.0,100.0,x,0.0,2024-12-04 15:57:18.535329
13.0,10000.0,0.022564102564102566,6.0,100.0,z,0.0,2024-12-04 15:57:18.537347
13.0,10000.0,0.022564102564102566,6.0,100.0,corr_z,0.0,2024-12-04 15:57:18.538590
13.0,10000.0,0.022564102564102566,6.0,100.0,total,0.0,2024-12-04 15:57:18.539849
13.0,10000.0,0.03512820512820513,6.0,100.0,x,0.0,2024-12-04 15:57:22.615251
13.0,10000.0,0.03512820512820513,6.0,100.0,z,0.0001,2024-12-04 15:57:22.617209
13.0,10000.0,0.03512820512820513,6.0,100.0,corr_z,0.0,2024-12-04 15:57:22.618473
13.0,10000.0,0.03512820512820513,6.0,100.0,total,0.0001,2024-12-04 15:57:22.619743
13.0,10000.0,0.047692307692307694,6.0,100.0,x,0.0,2024-12-04 15:57:26.712969
13.0,10000.0,0.047692307692307694,6.0,100.0,z,0.0001,2024-12-04 15:57:26.714956
13.0,10000.0,0.047692307692307694,6.0,100.0,corr_z,0.0,2024-12-04 15:57:26.716213
13.0,10000.0,0.047692307692307694,6.0,100.0,total,0.0001,2024-12-04 15:57:26.717441
13.0,10000.0,0.06025641025641026,6.0,100.0,x,0.0,2024-12-04 15:57:30.806663
13.0,10000.0,0.06025641025641026,6.0,100.0,z,0.0007,2024-12-04 15:57:30.808691
13.0,10000.0,0.06025641025641026,6.0,100.0,corr_z,0.0,2024-12-04 15:57:30.809946
13.0,10000.0,0.06025641025641026,6.0,100.0,total,0.0007,2024-12-04 15:57:30.811207
13.0,10000.0,0.07282051282051281,6.0,100.0,x,0.0,2024-12-04 15:57:36.490776
13.0,10000.0,0.07282051282051281,6.0,100.0,z,0.0012,2024-12-04 15:57:36.493457
13.0,10000.0,0.07282051282051281,6.0,100.0,corr_z,0.0,2024-12-04 15:57:36.495242
13.0,10000.0,0.07282051282051281,6.0,100.0,total,0.0012,2024-12-04 15:57:36.497021
13.0,10000.0,0.08538461538461538,6.0,100.0,x,0.0,2024-12-04 15:57:42.843203
13.0,10000.0,0.08538461538461538,6.0,100.0,z,0.0053,2024-12-04 15:57:42.845879
13.0,10000.0,0.08538461538461538,6.0,100.0,corr_z,0.0,2024-12-04 15:57:42.847675
13.0,10000.0,0.08538461538461538,6.0,100.0,total,0.0053,2024-12-04 15:57:42.849425
13.0,10000.0,0.09794871794871794,6.0,100.0,x,0.0,2024-12-04 15:57:48.159155
13.0,10000.0,0.09794871794871794,6.0,100.0,z,0.0091,2024-12-04 15:57:48.161231
13.0,10000.0,0.09794871794871794,6.0,100.0,corr_z,0.0,2024-12-04 15:57:48.162504
13.0,10000.0,0.09794871794871794,6.0,100.0,total,0.0091,2024-12-04 15:57:48.163757
13.0,10000.0,0.1105128205128205,6.0,100.0,x,0.0,2024-12-04 15:57:52.370486
13.0,10000.0,0.1105128205128205,6.0,100.0,z,0.018,2024-12-04 15:57:52.372552
13.0,10000.0,0.1105128205128205,6.0,100.0,corr_z,0.0001,2024-12-04 15:57:52.373877
13.0,10000.0,0.1105128205128205,6.0,100.0,total,0.018,2024-12-04 15:57:52.375099
13.0,10000.0,0.12307692307692307,6.0,100.0,x,0.0,2024-12-04 15:57:56.613228
13.0,10000.0,0.12307692307692307,6.0,100.0,z,0.0412,2024-12-04 15:57:56.615407
13.0,10000.0,0.12307692307692307,6.0,100.0,corr_z,0.0,2024-12-04 15:57:56.616712
13.0,10000.0,0.12307692307692307,6.0,100.0,total,0.0412,2024-12-04 15:57:56.617995
13.0,10000.0,0.13564102564102565,6.0,100.0,x,0.0,2024-12-04 15:58:00.898258
13.0,10000.0,0.13564102564102565,6.0,100.0,z,0.0642,2024-12-04 15:58:00.900264
13.0,10000.0,0.13564102564102565,6.0,100.0,corr_z,0.0004,2024-12-04 15:58:00.901498
13.0,10000.0,0.13564102564102565,6.0,100.0,total,0.0642,2024-12-04 15:58:00.902858
13.0,10000.0,0.1482051282051282,6.0,100.0,x,0.0,2024-12-04 15:58:05.155226
13.0,10000.0,0.1482051282051282,6.0,100.0,z,0.0987,2024-12-04 15:58:05.157343
13.0,10000.0,0.1482051282051282,6.0,100.0,corr_z,0.0,2024-12-04 15:58:05.158658
13.0,10000.0,0.1482051282051282,6.0,100.0,total,0.0987,2024-12-04 15:58:05.159899
13.0,10000.0,0.16076923076923078,6.0,100.0,x,0.0,2024-12-04 15:58:09.477467
13.0,10000.0,0.16076923076923078,6.0,100.0,z,0.1308,2024-12-04 15:58:09.479542
13.0,10000.0,0.16076923076923078,6.0,100.0,corr_z,0.0007,2024-12-04 15:58:09.480830
13.0,10000.0,0.16076923076923078,6.0,100.0,total,0.1308,2024-12-04 15:58:09.482064
13.0,10000.0,0.17333333333333334,6.0,100.0,x,0.0,2024-12-04 15:58:13.933366
13.0,10000.0,0.17333333333333334,6.0,100.0,z,0.1792,2024-12-04 15:58:13.935401
13.0,10000.0,0.17333333333333334,6.0,100.0,corr_z,0.001,2024-12-04 15:58:13.936671
13.0,10000.0,0.17333333333333334,6.0,100.0,total,0.1792,2024-12-04 15:58:13.937885
13.0,10000.0,0.1858974358974359,6.0,100.0,x,0.0,2024-12-04 15:58:18.260771
13.0,10000.0,0.1858974358974359,6.0,100.0,z,0.2315,2024-12-04 15:58:18.262776
13.0,10000.0,0.1858974358974359,6.0,100.0,corr_z,0.0021,2024-12-04 15:58:18.264003
13.0,10000.0,0.1858974358974359,6.0,100.0,total,0.2315,2024-12-04 15:58:18.265234
13.0,10000.0,0.19846153846153847,6.0,100.0,x,0.0,2024-12-04 15:58:22.654227
13.0,10000.0,0.19846153846153847,6.0,100.0,z,0.2763,2024-12-04 15:58:22.656195
13.0,10000.0,0.19846153846153847,6.0,100.0,corr_z,0.003,2024-12-04 15:58:22.657416
13.0,10000.0,0.19846153846153847,6.0,100.0,total,0.2763,2024-12-04 15:58:22.658618
13.0,10000.0,0.21102564102564103,6.0,100.0,x,0.0,2024-12-04 15:58:27.037957
13.0,10000.0,0.21102564102564103,6.0,100.0,z,0.3297,2024-12-04 15:58:27.040038
13.0,10000.0,0.21102564102564103,6.0,100.0,corr_z,0.0031,2024-12-04 15:58:27.041313
13.0,10000.0,0.21102564102564103,6.0,100.0,total,0.3297,2024-12-04 15:58:27.042555
13.0,10000.0,0.2235897435897436,6.0,100.0,x,0.0,2024-12-04 15:58:31.440903
13.0,10000.0,0.2235897435897436,6.0,100.0,z,0.3756,2024-12-04 15:58:31.442862
13.0,10000.0,0.2235897435897436,6.0,100.0,corr_z,0.0051,2024-12-04 15:58:31.444095
13.0,10000.0,0.2235897435897436,6.0,100.0,total,0.3756,2024-12-04 15:58:31.445314
13.0,10000.0,0.23615384615384616,6.0,100.0,x,0.0,2024-12-04 15:58:35.891851
13.0,10000.0,0.23615384615384616,6.0,100.0,z,0.4036,2024-12-04 15:58:35.893887
13.0,10000.0,0.23615384615384616,6.0,100.0,corr_z,0.0056,2024-12-04 15:58:35.895123
13.0,10000.0,0.23615384615384616,6.0,100.0,total,0.4036,2024-12-04 15:58:35.896370
13.0,10000.0,0.24871794871794872,6.0,100.0,x,0.0,2024-12-04 15:58:40.366684
13.0,10000.0,0.24871794871794872,6.0,100.0,z,0.4394,2024-12-04 15:58:40.368787
13.0,10000.0,0.24871794871794872,6.0,100.0,corr_z,0.0081,2024-12-04 15:58:40.370054
13.0,10000.0,0.24871794871794872,6.0,100.0,total,0.4394,2024-12-04 15:58:40.371289
13.0,10000.0,0.2612820512820513,6.0,100.0,x,0.0,2024-12-04 15:58:44.812561
13.0,10000.0,0.2612820512820513,6.0,100.0,z,0.4637,2024-12-04 15:58:44.814573
13.0,10000.0,0.2612820512820513,6.0,100.0,corr_z,0.01,2024-12-04 15:58:44.815866
13.0,10000.0,0.2612820512820513,6.0,100.0,total,0.4637,2024-12-04 15:58:44.817099
13.0,10000.0,0.27384615384615385,6.0,100.0,x,0.0,2024-12-04 15:58:49.273769
13.0,10000.0,0.27384615384615385,6.0,100.0,z,0.4757,2024-12-04 15:58:49.275834
13.0,10000.0,0.27384615384615385,6.0,100.0,corr_z,0.0102,2024-12-04 15:58:49.277082
13.0,10000.0,0.27384615384615385,6.0,100.0,total,0.4757,2024-12-04 15:58:49.278329
13.0,10000.0,0.2864102564102564,6.0,100.0,x,0.0,2024-12-04 15:58:53.751185
13.0,10000.0,0.2864102564102564,6.0,100.0,z,0.4837,2024-12-04 15:58:53.753169
13.0,10000.0,0.2864102564102564,6.0,100.0,corr_z,0.0122,2024-12-04 15:58:53.754420
13.0,10000.0,0.2864102564102564,6.0,100.0,total,0.4837,2024-12-04 15:58:53.755651
13.0,10000.0,0.298974358974359,6.0,100.0,x,0.0,2024-12-04 15:58:58.228222
13.0,10000.0,0.298974358974359,6.0,100.0,z,0.4987,2024-12-04 15:58:58.230263
13.0,10000.0,0.298974358974359,6.0,100.0,corr_z,0.0123,2024-12-04 15:58:58.231558
13.0,10000.0,0.298974358974359,6.0,100.0,total,0.4987,2024-12-04 15:58:58.232795
13.0,10000.0,0.31153846153846154,6.0,100.0,x,0.0,2024-12-04 15:59:02.707336
13.0,10000.0,0.31153846153846154,6.0,100.0,z,0.4964,2024-12-04 15:59:02.709371
13.0,10000.0,0.31153846153846154,6.0,100.0,corr_z,0.0133,2024-12-04 15:59:02.710646
13.0,10000.0,0.31153846153846154,6.0,100.0,total,0.4964,2024-12-04 15:59:02.711867
13.0,10000.0,0.3241025641025641,6.0,100.0,x,0.0,2024-12-04 15:59:07.204714
13.0,10000.0,0.3241025641025641,6.0,100.0,z,0.4966,2024-12-04 15:59:07.206773
13.0,10000.0,0.3241025641025641,6.0,100.0,corr_z,0.0145,2024-12-04 15:59:07.208011
13.0,10000.0,0.3241025641025641,6.0,100.0,total,0.4966,2024-12-04 15:59:07.209226
13.0,10000.0,0.33666666666666667,6.0,100.0,x,0.0,2024-12-04 15:59:11.707105
13.0,10000.0,0.33666666666666667,6.0,100.0,z,0.4949,2024-12-04 15:59:11.709147
13.0,10000.0,0.33666666666666667,6.0,100.0,corr_z,0.016,2024-12-04 15:59:11.710418
13.0,10000.0,0.33666666666666667,6.0,100.0,total,0.4949,2024-12-04 15:59:11.711668
13.0,10000.0,0.34923076923076923,6.0,100.0,x,0.0,2024-12-04 15:59:16.228315
13.0,10000.0,0.34923076923076923,6.0,100.0,z,0.4976,2024-12-04 15:59:16.230358
13.0,10000.0,0.34923076923076923,6.0,100.0,corr_z,0.0196,2024-12-04 15:59:16.231642
13.0,10000.0,0.34923076923076923,6.0,100.0,total,0.4976,2024-12-04 15:59:16.232860
13.0,10000.0,0.3617948717948718,6.0,100.0,x,0.0,2024-12-04 15:59:20.739313
13.0,10000.0,0.3617948717948718,6.0,100.0,z,0.4925,2024-12-04 15:59:20.741258
13.0,10000.0,0.3617948717948718,6.0,100.0,corr_z,0.0189,2024-12-04 15:59:20.742539
13.0,10000.0,0.3617948717948718,6.0,100.0,total,0.4925,2024-12-04 15:59:20.743780
13.0,10000.0,0.37435897435897436,6.0,100.0,x,0.0,2024-12-04 15:59:25.275101
13.0,10000.0,0.37435897435897436,6.0,100.0,z,0.4906,2024-12-04 15:59:25.277156
13.0,10000.0,0.37435897435897436,6.0,100.0,corr_z,0.0213,2024-12-04 15:59:25.278414
13.0,10000.0,0.37435897435897436,6.0,100.0,total,0.4906,2024-12-04 15:59:25.279649
13.0,10000.0,0.3869230769230769,6.0,100.0,x,0.0,2024-12-04 15:59:29.809887
13.0,10000.0,0.3869230769230769,6.0,100.0,z,0.5053,2024-12-04 15:59:29.811985
13.0,10000.0,0.3869230769230769,6.0,100.0,corr_z,0.0222,2024-12-04 15:59:29.813279
