d,num_shots,p,l,eta,error_type,num_log_errors,time_stamp
11.0,10000.0,0.01,6.0,5.0,x,0.0,2024-12-05 10:36:41.765601
11.0,10000.0,0.01,6.0,5.0,z,0.0,2024-12-05 10:36:41.768374
11.0,10000.0,0.01,6.0,5.0,corr_z,0.0,2024-12-05 10:36:41.769539
11.0,10000.0,0.01,6.0,5.0,total,0.0,2024-12-05 10:36:41.770509
11.0,10000.0,0.022564102564102566,6.0,5.0,x,0.0,2024-12-05 10:36:44.766591
11.0,10000.0,0.022564102564102566,6.0,5.0,z,0.0,2024-12-05 10:36:44.768166
11.0,10000.0,0.022564102564102566,6.0,5.0,corr_z,0.0,2024-12-05 10:36:44.769322
11.0,10000.0,0.022564102564102566,6.0,5.0,total,0.0,2024-12-05 10:36:44.770476
11.0,10000.0,0.03512820512820513,6.0,5.0,x,0.0,2024-12-05 10:36:47.881573
11.0,10000.0,0.03512820512820513,6.0,5.0,z,0.0001,2024-12-05 10:36:47.883156
11.0,10000.0,0.03512820512820513,6.0,5.0,corr_z,0.0,2024-12-05 10:36:47.884412
11.0,10000.0,0.03512820512820513,6.0,5.0,total,0.0001,2024-12-05 10:36:47.885603
11.0,10000.0,0.047692307692307694,6.0,5.0,x,0.0,2024-12-05 10:36:51.081949
11.0,10000.0,0.047692307692307694,6.0,5.0,z,0.0002,2024-12-05 10:36:51.083559
11.0,10000.0,0.047692307692307694,6.0,5.0,corr_z,0.0,2024-12-05 10:36:51.084780
11.0,10000.0,0.047692307692307694,6.0,5.0,total,0.0002,2024-12-05 10:36:51.086005
11.0,10000.0,0.06025641025641026,6.0,5.0,x,0.0,2024-12-05 10:36:54.352526
11.0,10000.0,0.06025641025641026,6.0,5.0,z,0.0006,2024-12-05 10:36:54.354163
11.0,10000.0,0.06025641025641026,6.0,5.0,corr_z,0.0001,2024-12-05 10:36:54.355392
11.0,10000.0,0.06025641025641026,6.0,5.0,total,0.0006,2024-12-05 10:36:54.356601
11.0,10000.0,0.07282051282051281,6.0,5.0,x,0.0003,2024-12-05 10:36:57.651060
11.0,10000.0,0.07282051282051281,6.0,5.0,z,0.0028,2024-12-05 10:36:57.652668
11.0,10000.0,0.07282051282051281,6.0,5.0,corr_z,0.001,2024-12-05 10:36:57.653946
11.0,10000.0,0.07282051282051281,6.0,5.0,total,0.0031,2024-12-05 10:36:57.655129
11.0,10000.0,0.08538461538461538,6.0,5.0,x,0.0001,2024-12-05 10:37:00.993759
11.0,10000.0,0.08538461538461538,6.0,5.0,z,0.0059,2024-12-05 10:37:00.995390
11.0,10000.0,0.08538461538461538,6.0,5.0,corr_z,0.0013,2024-12-05 10:37:00.996636
11.0,10000.0,0.08538461538461538,6.0,5.0,total,0.006,2024-12-05 10:37:00.997862
