d,num_shots,p,l,eta,error_type,num_log_errors,time_stamp
11.0,10000.0,0.48743589743589744,6.0,5.0,total,0.721,2024-12-05 10:40:39.422484
11.0,10000.0,0.5,6.0,5.0,x,0.2323,2024-12-05 10:40:44.100213
11.0,10000.0,0.5,6.0,5.0,z,0.5023,2024-12-05 10:40:44.102165
11.0,10000.0,0.5,6.0,5.0,corr_z,0.3973,2024-12-05 10:40:44.103392
11.0,10000.0,0.5,6.0,5.0,total,0.7346,2024-12-05 10:40:44.104590
13.0,10000.0,0.01,6.0,5.0,x,0.0,2024-12-05 10:40:48.207455
13.0,10000.0,0.01,6.0,5.0,z,0.0,2024-12-05 10:40:48.209405
13.0,10000.0,0.01,6.0,5.0,corr_z,0.0,2024-12-05 10:40:48.210611
13.0,10000.0,0.01,6.0,5.0,total,0.0,2024-12-05 10:40:48.211830
13.0,10000.0,0.022564102564102566,6.0,5.0,x,0.0,2024-12-05 10:40:52.368997
13.0,10000.0,0.022564102564102566,6.0,5.0,z,0.0,2024-12-05 10:40:52.370893
13.0,10000.0,0.022564102564102566,6.0,5.0,corr_z,0.0,2024-12-05 10:40:52.372137
13.0,10000.0,0.022564102564102566,6.0,5.0,total,0.0,2024-12-05 10:40:52.373322
13.0,10000.0,0.03512820512820513,6.0,5.0,x,0.0,2024-12-05 10:40:56.639978
13.0,10000.0,0.03512820512820513,6.0,5.0,z,0.0,2024-12-05 10:40:56.641995
13.0,10000.0,0.03512820512820513,6.0,5.0,corr_z,0.0,2024-12-05 10:40:56.643339
13.0,10000.0,0.03512820512820513,6.0,5.0,total,0.0,2024-12-05 10:40:56.644559
13.0,10000.0,0.047692307692307694,6.0,5.0,x,0.0,2024-12-05 10:41:00.934535
13.0,10000.0,0.047692307692307694,6.0,5.0,z,0.0001,2024-12-05 10:41:00.936472
13.0,10000.0,0.047692307692307694,6.0,5.0,corr_z,0.0,2024-12-05 10:41:00.937880
13.0,10000.0,0.047692307692307694,6.0,5.0,total,0.0001,2024-12-05 10:41:00.939182
13.0,10000.0,0.06025641025641026,6.0,5.0,x,0.0,2024-12-05 10:41:05.273275
13.0,10000.0,0.06025641025641026,6.0,5.0,z,0.0002,2024-12-05 10:41:05.275238
13.0,10000.0,0.06025641025641026,6.0,5.0,corr_z,0.0003,2024-12-05 10:41:05.276496
13.0,10000.0,0.06025641025641026,6.0,5.0,total,0.0002,2024-12-05 10:41:05.277681
13.0,10000.0,0.07282051282051281,6.0,5.0,x,0.0,2024-12-05 10:41:09.481390
13.0,10000.0,0.07282051282051281,6.0,5.0,z,0.0012,2024-12-05 10:41:09.483447
13.0,10000.0,0.07282051282051281,6.0,5.0,corr_z,0.0006,2024-12-05 10:41:09.484723
13.0,10000.0,0.07282051282051281,6.0,5.0,total,0.0012,2024-12-05 10:41:09.485963
13.0,10000.0,0.08538461538461538,6.0,5.0,x,0.0,2024-12-05 10:41:13.753588
13.0,10000.0,0.08538461538461538,6.0,5.0,z,0.0029,2024-12-05 10:41:13.755587
13.0,10000.0,0.08538461538461538,6.0,5.0,corr_z,0.001,2024-12-05 10:41:13.756865
13.0,10000.0,0.08538461538461538,6.0,5.0,total,0.0029,2024-12-05 10:41:13.758070
13.0,10000.0,0.09794871794871794,6.0,5.0,x,0.0,2024-12-05 10:41:18.006318
13.0,10000.0,0.09794871794871794,6.0,5.0,z,0.0067,2024-12-05 10:41:18.008339
13.0,10000.0,0.09794871794871794,6.0,5.0,corr_z,0.0022,2024-12-05 10:41:18.009593
13.0,10000.0,0.09794871794871794,6.0,5.0,total,0.0067,2024-12-05 10:41:18.010812
13.0,10000.0,0.1105128205128205,6.0,5.0,x,0.0007,2024-12-05 10:41:22.402323
13.0,10000.0,0.1105128205128205,6.0,5.0,z,0.013,2024-12-05 10:41:22.404674
13.0,10000.0,0.1105128205128205,6.0,5.0,corr_z,0.0054,2024-12-05 10:41:22.406397
13.0,10000.0,0.1105128205128205,6.0,5.0,total,0.0137,2024-12-05 10:41:22.407977
13.0,10000.0,0.12307692307692307,6.0,5.0,x,0.0004,2024-12-05 10:41:28.118473
13.0,10000.0,0.12307692307692307,6.0,5.0,z,0.0256,2024-12-05 10:41:28.121467
13.0,10000.0,0.12307692307692307,6.0,5.0,corr_z,0.0092,2024-12-05 10:41:28.123563
13.0,10000.0,0.12307692307692307,6.0,5.0,total,0.026,2024-12-05 10:41:28.125539
13.0,10000.0,0.13564102564102565,6.0,5.0,x,0.001,2024-12-05 10:41:36.063496
13.0,10000.0,0.13564102564102565,6.0,5.0,z,0.043,2024-12-05 10:41:36.066451
13.0,10000.0,0.13564102564102565,6.0,5.0,corr_z,0.0211,2024-12-05 10:41:36.068500
13.0,10000.0,0.13564102564102565,6.0,5.0,total,0.044,2024-12-05 10:41:36.070516
13.0,10000.0,0.1482051282051282,6.0,5.0,x,0.0031,2024-12-05 10:41:44.057076
13.0,10000.0,0.1482051282051282,6.0,5.0,z,0.0618,2024-12-05 10:41:44.060022
13.0,10000.0,0.1482051282051282,6.0,5.0,corr_z,0.029,2024-12-05 10:41:44.062076
13.0,10000.0,0.1482051282051282,6.0,5.0,total,0.0649,2024-12-05 10:41:44.064093
13.0,10000.0,0.16076923076923078,6.0,5.0,x,0.0045,2024-12-05 10:41:52.081603
13.0,10000.0,0.16076923076923078,6.0,5.0,z,0.0946,2024-12-05 10:41:52.084519
13.0,10000.0,0.16076923076923078,6.0,5.0,corr_z,0.0431,2024-12-05 10:41:52.086673
13.0,10000.0,0.16076923076923078,6.0,5.0,total,0.0991,2024-12-05 10:41:52.088704
13.0,10000.0,0.17333333333333334,6.0,5.0,x,0.0077,2024-12-05 10:42:00.156590
13.0,10000.0,0.17333333333333334,6.0,5.0,z,0.129,2024-12-05 10:42:00.159508
13.0,10000.0,0.17333333333333334,6.0,5.0,corr_z,0.0579,2024-12-05 10:42:00.161559
13.0,10000.0,0.17333333333333334,6.0,5.0,total,0.1367,2024-12-05 10:42:00.163541
13.0,10000.0,0.1858974358974359,6.0,5.0,x,0.0099,2024-12-05 10:42:08.460316
13.0,10000.0,0.1858974358974359,6.0,5.0,z,0.1743,2024-12-05 10:42:08.463072
13.0,10000.0,0.1858974358974359,6.0,5.0,corr_z,0.0788,2024-12-05 10:42:08.464970
13.0,10000.0,0.1858974358974359,6.0,5.0,total,0.1842,2024-12-05 10:42:08.466766
13.0,10000.0,0.19846153846153847,6.0,5.0,x,0.0127,2024-12-05 10:42:16.794798
13.0,10000.0,0.19846153846153847,6.0,5.0,z,0.2102,2024-12-05 10:42:16.797537
13.0,10000.0,0.19846153846153847,6.0,5.0,corr_z,0.0912,2024-12-05 10:42:16.799501
13.0,10000.0,0.19846153846153847,6.0,5.0,total,0.2229,2024-12-05 10:42:16.801379
13.0,10000.0,0.21102564102564103,6.0,5.0,x,0.0166,2024-12-05 10:42:25.216382
13.0,10000.0,0.21102564102564103,6.0,5.0,z,0.2627,2024-12-05 10:42:25.219156
13.0,10000.0,0.21102564102564103,6.0,5.0,corr_z,0.1192,2024-12-05 10:42:25.221040
13.0,10000.0,0.21102564102564103,6.0,5.0,total,0.2793,2024-12-05 10:42:25.222882
13.0,10000.0,0.2235897435897436,6.0,5.0,x,0.0221,2024-12-05 10:42:33.697026
13.0,10000.0,0.2235897435897436,6.0,5.0,z,0.3097,2024-12-05 10:42:33.700008
13.0,10000.0,0.2235897435897436,6.0,5.0,corr_z,0.1382,2024-12-05 10:42:33.702556
13.0,10000.0,0.2235897435897436,6.0,5.0,total,0.3318,2024-12-05 10:42:33.704940
13.0,10000.0,0.23615384615384616,6.0,5.0,x,0.0281,2024-12-05 10:42:42.181428
13.0,10000.0,0.23615384615384616,6.0,5.0,z,0.3554,2024-12-05 10:42:42.184061
13.0,10000.0,0.23615384615384616,6.0,5.0,corr_z,0.1606,2024-12-05 10:42:42.185889
13.0,10000.0,0.23615384615384616,6.0,5.0,total,0.3835,2024-12-05 10:42:42.187671
13.0,10000.0,0.24871794871794872,6.0,5.0,x,0.0336,2024-12-05 10:42:50.728308
13.0,10000.0,0.24871794871794872,6.0,5.0,z,0.3918,2024-12-05 10:42:50.731182
13.0,10000.0,0.24871794871794872,6.0,5.0,corr_z,0.182,2024-12-05 10:42:50.733266
13.0,10000.0,0.24871794871794872,6.0,5.0,total,0.4254,2024-12-05 10:42:50.735321
13.0,10000.0,0.2612820512820513,6.0,5.0,x,0.0396,2024-12-05 10:42:59.271850
13.0,10000.0,0.2612820512820513,6.0,5.0,z,0.4196,2024-12-05 10:42:59.274708
13.0,10000.0,0.2612820512820513,6.0,5.0,corr_z,0.214,2024-12-05 10:42:59.276813
13.0,10000.0,0.2612820512820513,6.0,5.0,total,0.4592,2024-12-05 10:42:59.278889
13.0,10000.0,0.27384615384615385,6.0,5.0,x,0.0429,2024-12-05 10:43:07.838645
13.0,10000.0,0.27384615384615385,6.0,5.0,z,0.4371,2024-12-05 10:43:07.841766
13.0,10000.0,0.27384615384615385,6.0,5.0,corr_z,0.2249,2024-12-05 10:43:07.844024
13.0,10000.0,0.27384615384615385,6.0,5.0,total,0.48,2024-12-05 10:43:07.846152
13.0,10000.0,0.2864102564102564,6.0,5.0,x,0.0606,2024-12-05 10:43:16.447193
13.0,10000.0,0.2864102564102564,6.0,5.0,z,0.4654,2024-12-05 10:43:16.450105
13.0,10000.0,0.2864102564102564,6.0,5.0,corr_z,0.2506,2024-12-05 10:43:16.452261
13.0,10000.0,0.2864102564102564,6.0,5.0,total,0.526,2024-12-05 10:43:16.454292
13.0,10000.0,0.298974358974359,6.0,5.0,x,0.0684,2024-12-05 10:43:25.117251
13.0,10000.0,0.298974358974359,6.0,5.0,z,0.4726,2024-12-05 10:43:25.120319
13.0,10000.0,0.298974358974359,6.0,5.0,corr_z,0.2663,2024-12-05 10:43:25.122476
13.0,10000.0,0.298974358974359,6.0,5.0,total,0.541,2024-12-05 10:43:25.124540
13.0,10000.0,0.31153846153846154,6.0,5.0,x,0.0783,2024-12-05 10:43:33.812840
13.0,10000.0,0.31153846153846154,6.0,5.0,z,0.476,2024-12-05 10:43:33.815644
13.0,10000.0,0.31153846153846154,6.0,5.0,corr_z,0.2818,2024-12-05 10:43:33.817747
13.0,10000.0,0.31153846153846154,6.0,5.0,total,0.5543,2024-12-05 10:43:33.819812
13.0,10000.0,0.3241025641025641,6.0,5.0,x,0.0877,2024-12-05 10:43:42.551866
13.0,10000.0,0.3241025641025641,6.0,5.0,z,0.4898,2024-12-05 10:43:42.554735
13.0,10000.0,0.3241025641025641,6.0,5.0,corr_z,0.293,2024-12-05 10:43:42.556852
13.0,10000.0,0.3241025641025641,6.0,5.0,total,0.5775,2024-12-05 10:43:42.558862
13.0,10000.0,0.33666666666666667,6.0,5.0,x,0.0954,2024-12-05 10:43:51.336697
13.0,10000.0,0.33666666666666667,6.0,5.0,z,0.4977,2024-12-05 10:43:51.339847
13.0,10000.0,0.33666666666666667,6.0,5.0,corr_z,0.3134,2024-12-05 10:43:51.342134
13.0,10000.0,0.33666666666666667,6.0,5.0,total,0.5931,2024-12-05 10:43:51.344279
13.0,10000.0,0.34923076923076923,6.0,5.0,x,0.1103,2024-12-05 10:44:00.123253
13.0,10000.0,0.34923076923076923,6.0,5.0,z,0.4965,2024-12-05 10:44:00.126248
13.0,10000.0,0.34923076923076923,6.0,5.0,corr_z,0.3356,2024-12-05 10:44:00.128432
13.0,10000.0,0.34923076923076923,6.0,5.0,total,0.6068,2024-12-05 10:44:00.130547
13.0,10000.0,0.3617948717948718,6.0,5.0,x,0.116,2024-12-05 10:44:08.950707
13.0,10000.0,0.3617948717948718,6.0,5.0,z,0.5082,2024-12-05 10:44:08.953720
13.0,10000.0,0.3617948717948718,6.0,5.0,corr_z,0.3399,2024-12-05 10:44:08.955882
13.0,10000.0,0.3617948717948718,6.0,5.0,total,0.6242,2024-12-05 10:44:08.957975
13.0,10000.0,0.37435897435897436,6.0,5.0,x,0.1324,2024-12-05 10:44:17.794724
13.0,10000.0,0.37435897435897436,6.0,5.0,z,0.5027,2024-12-05 10:44:17.797680
13.0,10000.0,0.37435897435897436,6.0,5.0,corr_z,0.3505,2024-12-05 10:44:17.799815
13.0,10000.0,0.37435897435897436,6.0,5.0,total,0.6351,2024-12-05 10:44:17.801869
13.0,10000.0,0.3869230769230769,6.0,5.0,x,0.1437,2024-12-05 10:44:26.689091
13.0,10000.0,0.3869230769230769,6.0,5.0,z,0.506,2024-12-05 10:44:26.692090
