d,num_shots,p,l,eta,error_type,num_log_errors,time_stamp
11.0,10000.0,0.08538461538461538,6.0,5.0,z,0.0061,2024-12-05 10:37:52.559477
11.0,10000.0,0.08538461538461538,6.0,5.0,corr_z,0.0019,2024-12-05 10:37:52.561144
11.0,10000.0,0.08538461538461538,6.0,5.0,total,0.0062,2024-12-05 10:37:52.562634
11.0,10000.0,0.09794871794871794,6.0,5.0,x,0.0003,2024-12-05 10:37:56.394180
11.0,10000.0,0.09794871794871794,6.0,5.0,z,0.0139,2024-12-05 10:37:56.396223
11.0,10000.0,0.09794871794871794,6.0,5.0,corr_z,0.0031,2024-12-05 10:37:56.397468
11.0,10000.0,0.09794871794871794,6.0,5.0,total,0.0142,2024-12-05 10:37:56.398653
11.0,10000.0,0.1105128205128205,6.0,5.0,x,0.0006,2024-12-05 10:38:00.342649
11.0,10000.0,0.1105128205128205,6.0,5.0,z,0.02,2024-12-05 10:38:00.344591
11.0,10000.0,0.1105128205128205,6.0,5.0,corr_z,0.0048,2024-12-05 10:38:00.345831
11.0,10000.0,0.1105128205128205,6.0,5.0,total,0.0206,2024-12-05 10:38:00.347024
11.0,10000.0,0.12307692307692307,6.0,5.0,x,0.0014,2024-12-05 10:38:04.205751
11.0,10000.0,0.12307692307692307,6.0,5.0,z,0.0371,2024-12-05 10:38:04.207701
11.0,10000.0,0.12307692307692307,6.0,5.0,corr_z,0.01,2024-12-05 10:38:04.208904
11.0,10000.0,0.12307692307692307,6.0,5.0,total,0.0385,2024-12-05 10:38:04.210158
11.0,10000.0,0.13564102564102565,6.0,5.0,x,0.0022,2024-12-05 10:38:08.065131
11.0,10000.0,0.13564102564102565,6.0,5.0,z,0.054,2024-12-05 10:38:08.067061
11.0,10000.0,0.13564102564102565,6.0,5.0,corr_z,0.0154,2024-12-05 10:38:08.068246
11.0,10000.0,0.13564102564102565,6.0,5.0,total,0.0562,2024-12-05 10:38:08.069435
11.0,10000.0,0.1482051282051282,6.0,5.0,x,0.0039,2024-12-05 10:38:11.981667
11.0,10000.0,0.1482051282051282,6.0,5.0,z,0.0775,2024-12-05 10:38:11.983645
11.0,10000.0,0.1482051282051282,6.0,5.0,corr_z,0.028,2024-12-05 10:38:11.984879
11.0,10000.0,0.1482051282051282,6.0,5.0,total,0.0814,2024-12-05 10:38:11.986086
11.0,10000.0,0.16076923076923078,6.0,5.0,x,0.0046,2024-12-05 10:38:15.926738
11.0,10000.0,0.16076923076923078,6.0,5.0,z,0.1148,2024-12-05 10:38:15.928744
11.0,10000.0,0.16076923076923078,6.0,5.0,corr_z,0.0361,2024-12-05 10:38:15.930075
11.0,10000.0,0.16076923076923078,6.0,5.0,total,0.1194,2024-12-05 10:38:15.931282
11.0,10000.0,0.17333333333333334,6.0,5.0,x,0.0067,2024-12-05 10:38:19.909019
11.0,10000.0,0.17333333333333334,6.0,5.0,z,0.1488,2024-12-05 10:38:19.911003
11.0,10000.0,0.17333333333333334,6.0,5.0,corr_z,0.0535,2024-12-05 10:38:19.912235
11.0,10000.0,0.17333333333333334,6.0,5.0,total,0.1555,2024-12-05 10:38:19.913427
11.0,10000.0,0.1858974358974359,6.0,5.0,x,0.0095,2024-12-05 10:38:23.895593
11.0,10000.0,0.1858974358974359,6.0,5.0,z,0.1801,2024-12-05 10:38:23.897462
11.0,10000.0,0.1858974358974359,6.0,5.0,corr_z,0.0616,2024-12-05 10:38:23.898642
11.0,10000.0,0.1858974358974359,6.0,5.0,total,0.1896,2024-12-05 10:38:23.899836
11.0,10000.0,0.19846153846153847,6.0,5.0,x,0.0139,2024-12-05 10:38:27.921076
11.0,10000.0,0.19846153846153847,6.0,5.0,z,0.2291,2024-12-05 10:38:27.923090
11.0,10000.0,0.19846153846153847,6.0,5.0,corr_z,0.0805,2024-12-05 10:38:27.924313
11.0,10000.0,0.19846153846153847,6.0,5.0,total,0.243,2024-12-05 10:38:27.925524
11.0,10000.0,0.21102564102564103,6.0,5.0,x,0.0178,2024-12-05 10:38:31.920119
11.0,10000.0,0.21102564102564103,6.0,5.0,z,0.2611,2024-12-05 10:38:31.922137
11.0,10000.0,0.21102564102564103,6.0,5.0,corr_z,0.0965,2024-12-05 10:38:31.923348
11.0,10000.0,0.21102564102564103,6.0,5.0,total,0.2789,2024-12-05 10:38:31.924519
11.0,10000.0,0.2235897435897436,6.0,5.0,x,0.0192,2024-12-05 10:38:35.984552
11.0,10000.0,0.2235897435897436,6.0,5.0,z,0.3075,2024-12-05 10:38:35.986558
11.0,10000.0,0.2235897435897436,6.0,5.0,corr_z,0.1146,2024-12-05 10:38:35.987848
11.0,10000.0,0.2235897435897436,6.0,5.0,total,0.3267,2024-12-05 10:38:35.989029
11.0,10000.0,0.23615384615384616,6.0,5.0,x,0.0223,2024-12-05 10:38:40.016696
11.0,10000.0,0.23615384615384616,6.0,5.0,z,0.3391,2024-12-05 10:38:40.018844
11.0,10000.0,0.23615384615384616,6.0,5.0,corr_z,0.141,2024-12-05 10:38:40.020270
11.0,10000.0,0.23615384615384616,6.0,5.0,total,0.3614,2024-12-05 10:38:40.021556
11.0,10000.0,0.24871794871794872,6.0,5.0,x,0.0309,2024-12-05 10:38:44.009929
11.0,10000.0,0.24871794871794872,6.0,5.0,z,0.3794,2024-12-05 10:38:44.011866
11.0,10000.0,0.24871794871794872,6.0,5.0,corr_z,0.1523,2024-12-05 10:38:44.013095
11.0,10000.0,0.24871794871794872,6.0,5.0,total,0.4103,2024-12-05 10:38:44.014284
11.0,10000.0,0.2612820512820513,6.0,5.0,x,0.0386,2024-12-05 10:38:48.032055
11.0,10000.0,0.2612820512820513,6.0,5.0,z,0.4079,2024-12-05 10:38:48.034002
11.0,10000.0,0.2612820512820513,6.0,5.0,corr_z,0.1711,2024-12-05 10:38:48.035205
11.0,10000.0,0.2612820512820513,6.0,5.0,total,0.4465,2024-12-05 10:38:48.036420
11.0,10000.0,0.27384615384615385,6.0,5.0,x,0.0438,2024-12-05 10:38:52.132443
11.0,10000.0,0.27384615384615385,6.0,5.0,z,0.4383,2024-12-05 10:38:52.134489
11.0,10000.0,0.27384615384615385,6.0,5.0,corr_z,0.1937,2024-12-05 10:38:52.135716
11.0,10000.0,0.27384615384615385,6.0,5.0,total,0.4821,2024-12-05 10:38:52.136959
11.0,10000.0,0.2864102564102564,6.0,5.0,x,0.0521,2024-12-05 10:38:56.188027
11.0,10000.0,0.2864102564102564,6.0,5.0,z,0.456,2024-12-05 10:38:56.189994
11.0,10000.0,0.2864102564102564,6.0,5.0,corr_z,0.2121,2024-12-05 10:38:56.191262
11.0,10000.0,0.2864102564102564,6.0,5.0,total,0.5081,2024-12-05 10:38:56.192472
11.0,10000.0,0.298974358974359,6.0,5.0,x,0.0575,2024-12-05 10:39:00.373220
11.0,10000.0,0.298974358974359,6.0,5.0,z,0.4676,2024-12-05 10:39:00.375123
11.0,10000.0,0.298974358974359,6.0,5.0,corr_z,0.2282,2024-12-05 10:39:00.376319
11.0,10000.0,0.298974358974359,6.0,5.0,total,0.5251,2024-12-05 10:39:00.377517
11.0,10000.0,0.31153846153846154,6.0,5.0,x,0.0624,2024-12-05 10:39:04.782980
11.0,10000.0,0.31153846153846154,6.0,5.0,z,0.4819,2024-12-05 10:39:04.784980
11.0,10000.0,0.31153846153846154,6.0,5.0,corr_z,0.2428,2024-12-05 10:39:04.786218
11.0,10000.0,0.31153846153846154,6.0,5.0,total,0.5443,2024-12-05 10:39:04.787401
11.0,10000.0,0.3241025641025641,6.0,5.0,x,0.0771,2024-12-05 10:39:08.962152
11.0,10000.0,0.3241025641025641,6.0,5.0,z,0.4924,2024-12-05 10:39:08.964160
11.0,10000.0,0.3241025641025641,6.0,5.0,corr_z,0.2546,2024-12-05 10:39:08.965382
11.0,10000.0,0.3241025641025641,6.0,5.0,total,0.5695,2024-12-05 10:39:08.966594
11.0,10000.0,0.33666666666666667,6.0,5.0,x,0.0851,2024-12-05 10:39:13.190881
11.0,10000.0,0.33666666666666667,6.0,5.0,z,0.4879,2024-12-05 10:39:13.192822
11.0,10000.0,0.33666666666666667,6.0,5.0,corr_z,0.2714,2024-12-05 10:39:13.194020
11.0,10000.0,0.33666666666666667,6.0,5.0,total,0.573,2024-12-05 10:39:13.195205
11.0,10000.0,0.34923076923076923,6.0,5.0,x,0.0936,2024-12-05 10:39:17.469693
11.0,10000.0,0.34923076923076923,6.0,5.0,z,0.4895,2024-12-05 10:39:17.471655
11.0,10000.0,0.34923076923076923,6.0,5.0,corr_z,0.2833,2024-12-05 10:39:17.472897
11.0,10000.0,0.34923076923076923,6.0,5.0,total,0.5831,2024-12-05 10:39:17.474058
11.0,10000.0,0.3617948717948718,6.0,5.0,x,0.1056,2024-12-05 10:39:21.722051
11.0,10000.0,0.3617948717948718,6.0,5.0,z,0.4961,2024-12-05 10:39:21.724095
11.0,10000.0,0.3617948717948718,6.0,5.0,corr_z,0.3015,2024-12-05 10:39:21.725314
11.0,10000.0,0.3617948717948718,6.0,5.0,total,0.6017,2024-12-05 10:39:21.726503
11.0,10000.0,0.37435897435897436,6.0,5.0,x,0.1099,2024-12-05 10:39:26.038160
11.0,10000.0,0.37435897435897436,6.0,5.0,z,0.4954,2024-12-05 10:39:26.040088
11.0,10000.0,0.37435897435897436,6.0,5.0,corr_z,0.3131,2024-12-05 10:39:26.041286
11.0,10000.0,0.37435897435897436,6.0,5.0,total,0.6053,2024-12-05 10:39:26.042470
11.0,10000.0,0.3869230769230769,6.0,5.0,x,0.1288,2024-12-05 10:39:30.416195
11.0,10000.0,0.3869230769230769,6.0,5.0,z,0.4952,2024-12-05 10:39:30.418174
11.0,10000.0,0.3869230769230769,6.0,5.0,corr_z,0.3147,2024-12-05 10:39:30.419411
11.0,10000.0,0.3869230769230769,6.0,5.0,total,0.624,2024-12-05 10:39:30.420605
11.0,10000.0,0.3994871794871795,6.0,5.0,x,0.1418,2024-12-05 10:39:34.775462
11.0,10000.0,0.3994871794871795,6.0,5.0,z,0.5035,2024-12-05 10:39:34.777414
11.0,10000.0,0.3994871794871795,6.0,5.0,corr_z,0.3418,2024-12-05 10:39:34.778628
11.0,10000.0,0.3994871794871795,6.0,5.0,total,0.6453,2024-12-05 10:39:34.779828
11.0,10000.0,0.41205128205128205,6.0,5.0,x,0.1483,2024-12-05 10:39:39.062785
11.0,10000.0,0.41205128205128205,6.0,5.0,z,0.5043,2024-12-05 10:39:39.064749
11.0,10000.0,0.41205128205128205,6.0,5.0,corr_z,0.3381,2024-12-05 10:39:39.065999
11.0,10000.0,0.41205128205128205,6.0,5.0,total,0.6526,2024-12-05 10:39:39.067180
11.0,10000.0,0.4246153846153846,6.0,5.0,x,0.1612,2024-12-05 10:39:43.470904
11.0,10000.0,0.4246153846153846,6.0,5.0,z,0.5061,2024-12-05 10:39:43.472836
11.0,10000.0,0.4246153846153846,6.0,5.0,corr_z,0.3612,2024-12-05 10:39:43.474025
11.0,10000.0,0.4246153846153846,6.0,5.0,total,0.6673,2024-12-05 10:39:43.475198
11.0,10000.0,0.4371794871794872,6.0,5.0,x,0.173,2024-12-05 10:39:47.765821
11.0,10000.0,0.4371794871794872,6.0,5.0,z,0.5052,2024-12-05 10:39:47.767667
11.0,10000.0,0.4371794871794872,6.0,5.0,corr_z,0.3585,2024-12-05 10:39:47.768877
11.0,10000.0,0.4371794871794872,6.0,5.0,total,0.6782,2024-12-05 10:39:47.770033
11.0,10000.0,0.44974358974358974,6.0,5.0,x,0.1737,2024-12-05 10:39:52.181609
11.0,10000.0,0.44974358974358974,6.0,5.0,z,0.4934,2024-12-05 10:39:52.183508
11.0,10000.0,0.44974358974358974,6.0,5.0,corr_z,0.3613,2024-12-05 10:39:52.184740
11.0,10000.0,0.44974358974358974,6.0,5.0,total,0.6671,2024-12-05 10:39:52.185952
11.0,10000.0,0.4623076923076923,6.0,5.0,x,0.1958,2024-12-05 10:39:56.562092
11.0,10000.0,0.4623076923076923,6.0,5.0,z,0.5045,2024-12-05 10:39:56.564052
11.0,10000.0,0.4623076923076923,6.0,5.0,corr_z,0.3848,2024-12-05 10:39:56.565318
11.0,10000.0,0.4623076923076923,6.0,5.0,total,0.7003,2024-12-05 10:39:56.566513
11.0,10000.0,0.4748717948717949,6.0,5.0,x,0.2065,2024-12-05 10:40:01.166921
11.0,10000.0,0.4748717948717949,6.0,5.0,z,0.4971,2024-12-05 10:40:01.168972
11.0,10000.0,0.4748717948717949,6.0,5.0,corr_z,0.3856,2024-12-05 10:40:01.170347
11.0,10000.0,0.4748717948717949,6.0,5.0,total,0.7036,2024-12-05 10:40:01.171652
11.0,10000.0,0.48743589743589744,6.0,5.0,x,0.211,2024-12-05 10:40:05.793090
11.0,10000.0,0.48743589743589744,6.0,5.0,z,0.5035,2024-12-05 10:40:05.794958
11.0,10000.0,0.48743589743589744,6.0,5.0,corr_z,0.386,2024-12-05 10:40:05.796152
11.0,10000.0,0.48743589743589744,6.0,5.0,total,0.7145,2024-12-05 10:40:05.797316
11.0,10000.0,0.5,6.0,5.0,x,0.2287,2024-12-05 10:40:10.200453
11.0,10000.0,0.5,6.0,5.0,z,0.5039,2024-12-05 10:40:10.202394
11.0,10000.0,0.5,6.0,5.0,corr_z,0.3873,2024-12-05 10:40:10.203603
11.0,10000.0,0.5,6.0,5.0,total,0.7326,2024-12-05 10:40:10.204796
13.0,10000.0,0.01,6.0,5.0,x,0.0,2024-12-05 10:40:14.230598
13.0,10000.0,0.01,6.0,5.0,z,0.0,2024-12-05 10:40:14.232671
13.0,10000.0,0.01,6.0,5.0,corr_z,0.0,2024-12-05 10:40:14.233953
13.0,10000.0,0.01,6.0,5.0,total,0.0,2024-12-05 10:40:14.235139
13.0,10000.0,0.022564102564102566,6.0,5.0,x,0.0,2024-12-05 10:40:18.298825
13.0,10000.0,0.022564102564102566,6.0,5.0,z,0.0,2024-12-05 10:40:18.300699
13.0,10000.0,0.022564102564102566,6.0,5.0,corr_z,0.0,2024-12-05 10:40:18.301907
13.0,10000.0,0.022564102564102566,6.0,5.0,total,0.0,2024-12-05 10:40:18.303089
13.0,10000.0,0.03512820512820513,6.0,5.0,x,0.0,2024-12-05 10:40:22.446602
13.0,10000.0,0.03512820512820513,6.0,5.0,z,0.0,2024-12-05 10:40:22.448662
13.0,10000.0,0.03512820512820513,6.0,5.0,corr_z,0.0,2024-12-05 10:40:22.450004
13.0,10000.0,0.03512820512820513,6.0,5.0,total,0.0,2024-12-05 10:40:22.451217
13.0,10000.0,0.047692307692307694,6.0,5.0,x,0.0,2024-12-05 10:40:26.507178
13.0,10000.0,0.047692307692307694,6.0,5.0,z,0.0001,2024-12-05 10:40:26.509144
13.0,10000.0,0.047692307692307694,6.0,5.0,corr_z,0.0,2024-12-05 10:40:26.510508
13.0,10000.0,0.047692307692307694,6.0,5.0,total,0.0001,2024-12-05 10:40:26.511851
13.0,10000.0,0.06025641025641026,6.0,5.0,x,0.0,2024-12-05 10:40:30.666709
13.0,10000.0,0.06025641025641026,6.0,5.0,z,0.0006,2024-12-05 10:40:30.668735
13.0,10000.0,0.06025641025641026,6.0,5.0,corr_z,0.0,2024-12-05 10:40:30.669971
13.0,10000.0,0.06025641025641026,6.0,5.0,total,0.0006,2024-12-05 10:40:30.671160
13.0,10000.0,0.07282051282051281,6.0,5.0,x,0.0,2024-12-05 10:40:35.034122
13.0,10000.0,0.07282051282051281,6.0,5.0,z,0.0009,2024-12-05 10:40:35.036051
13.0,10000.0,0.07282051282051281,6.0,5.0,corr_z,0.0001,2024-12-05 10:40:35.037274
13.0,10000.0,0.07282051282051281,6.0,5.0,total,0.0009,2024-12-05 10:40:35.038471
13.0,10000.0,0.08538461538461538,6.0,5.0,x,0.0,2024-12-05 10:40:39.253913
13.0,10000.0,0.08538461538461538,6.0,5.0,z,0.0034,2024-12-05 10:40:39.255985
13.0,10000.0,0.08538461538461538,6.0,5.0,corr_z,0.0012,2024-12-05 10:40:39.257298
13.0,10000.0,0.08538461538461538,6.0,5.0,total,0.0034,2024-12-05 10:40:39.258499
13.0,10000.0,0.09794871794871794,6.0,5.0,x,0.0002,2024-12-05 10:40:43.580817
13.0,10000.0,0.09794871794871794,6.0,5.0,z,0.0072,2024-12-05 10:40:43.582792
13.0,10000.0,0.09794871794871794,6.0,5.0,corr_z,0.0025,2024-12-05 10:40:43.584028
13.0,10000.0,0.09794871794871794,6.0,5.0,total,0.0074,2024-12-05 10:40:43.585212
13.0,10000.0,0.1105128205128205,6.0,5.0,x,0.0005,2024-12-05 10:40:47.889940
13.0,10000.0,0.1105128205128205,6.0,5.0,z,0.0128,2024-12-05 10:40:47.891850
13.0,10000.0,0.1105128205128205,6.0,5.0,corr_z,0.0049,2024-12-05 10:40:47.893041
13.0,10000.0,0.1105128205128205,6.0,5.0,total,0.0133,2024-12-05 10:40:47.894227
13.0,10000.0,0.12307692307692307,6.0,5.0,x,0.0012,2024-12-05 10:40:54.270558
13.0,10000.0,0.12307692307692307,6.0,5.0,z,0.0249,2024-12-05 10:40:54.273375
13.0,10000.0,0.12307692307692307,6.0,5.0,corr_z,0.01,2024-12-05 10:40:54.275380
13.0,10000.0,0.12307692307692307,6.0,5.0,total,0.0261,2024-12-05 10:40:54.277313
13.0,10000.0,0.13564102564102565,6.0,5.0,x,0.0016,2024-12-05 10:41:02.171482
13.0,10000.0,0.13564102564102565,6.0,5.0,z,0.0401,2024-12-05 10:41:02.174345
13.0,10000.0,0.13564102564102565,6.0,5.0,corr_z,0.0167,2024-12-05 10:41:02.176338
13.0,10000.0,0.13564102564102565,6.0,5.0,total,0.0417,2024-12-05 10:41:02.178269
13.0,10000.0,0.1482051282051282,6.0,5.0,x,0.0038,2024-12-05 10:41:10.299562
13.0,10000.0,0.1482051282051282,6.0,5.0,z,0.0618,2024-12-05 10:41:10.302298
13.0,10000.0,0.1482051282051282,6.0,5.0,corr_z,0.027,2024-12-05 10:41:10.304309
13.0,10000.0,0.1482051282051282,6.0,5.0,total,0.0656,2024-12-05 10:41:10.306262
13.0,10000.0,0.16076923076923078,6.0,5.0,x,0.0032,2024-12-05 10:41:18.449153
13.0,10000.0,0.16076923076923078,6.0,5.0,z,0.0986,2024-12-05 10:41:18.452003
13.0,10000.0,0.16076923076923078,6.0,5.0,corr_z,0.0393,2024-12-05 10:41:18.454023
13.0,10000.0,0.16076923076923078,6.0,5.0,total,0.1018,2024-12-05 10:41:18.455961
13.0,10000.0,0.17333333333333334,6.0,5.0,x,0.0066,2024-12-05 10:41:26.569010
13.0,10000.0,0.17333333333333334,6.0,5.0,z,0.1304,2024-12-05 10:41:26.571929
13.0,10000.0,0.17333333333333334,6.0,5.0,corr_z,0.0539,2024-12-05 10:41:26.573934
13.0,10000.0,0.17333333333333334,6.0,5.0,total,0.137,2024-12-05 10:41:26.575860
13.0,10000.0,0.1858974358974359,6.0,5.0,x,0.0093,2024-12-05 10:41:34.630046
13.0,10000.0,0.1858974358974359,6.0,5.0,z,0.17,2024-12-05 10:41:34.633081
13.0,10000.0,0.1858974358974359,6.0,5.0,corr_z,0.0719,2024-12-05 10:41:34.635266
13.0,10000.0,0.1858974358974359,6.0,5.0,total,0.1793,2024-12-05 10:41:34.637313
13.0,10000.0,0.19846153846153847,6.0,5.0,x,0.0126,2024-12-05 10:41:39.349199
13.0,10000.0,0.19846153846153847,6.0,5.0,z,0.2197,2024-12-05 10:41:39.351109
13.0,10000.0,0.19846153846153847,6.0,5.0,corr_z,0.094,2024-12-05 10:41:39.352327
13.0,10000.0,0.19846153846153847,6.0,5.0,total,0.2323,2024-12-05 10:41:39.353487
13.0,10000.0,0.21102564102564103,6.0,5.0,x,0.0166,2024-12-05 10:41:43.942795
13.0,10000.0,0.21102564102564103,6.0,5.0,z,0.2604,2024-12-05 10:41:43.944731
13.0,10000.0,0.21102564102564103,6.0,5.0,corr_z,0.1217,2024-12-05 10:41:43.945946
13.0,10000.0,0.21102564102564103,6.0,5.0,total,0.277,2024-12-05 10:41:43.947129
13.0,10000.0,0.2235897435897436,6.0,5.0,x,0.0192,2024-12-05 10:41:48.524346
13.0,10000.0,0.2235897435897436,6.0,5.0,z,0.2965,2024-12-05 10:41:48.526372
13.0,10000.0,0.2235897435897436,6.0,5.0,corr_z,0.1392,2024-12-05 10:41:48.527557
13.0,10000.0,0.2235897435897436,6.0,5.0,total,0.3157,2024-12-05 10:41:48.528797
13.0,10000.0,0.23615384615384616,6.0,5.0,x,0.0262,2024-12-05 10:41:53.149560
13.0,10000.0,0.23615384615384616,6.0,5.0,z,0.345,2024-12-05 10:41:53.151538
13.0,10000.0,0.23615384615384616,6.0,5.0,corr_z,0.162,2024-12-05 10:41:53.152735
13.0,10000.0,0.23615384615384616,6.0,5.0,total,0.3712,2024-12-05 10:41:53.153962
13.0,10000.0,0.24871794871794872,6.0,5.0,x,0.0325,2024-12-05 10:41:57.907592
13.0,10000.0,0.24871794871794872,6.0,5.0,z,0.3853,2024-12-05 10:41:57.909617
13.0,10000.0,0.24871794871794872,6.0,5.0,corr_z,0.1846,2024-12-05 10:41:57.910900
13.0,10000.0,0.24871794871794872,6.0,5.0,total,0.4178,2024-12-05 10:41:57.912082
13.0,10000.0,0.2612820512820513,6.0,5.0,x,0.041,2024-12-05 10:42:06.485996
13.0,10000.0,0.2612820512820513,6.0,5.0,z,0.4127,2024-12-05 10:42:06.488877
13.0,10000.0,0.2612820512820513,6.0,5.0,corr_z,0.2074,2024-12-05 10:42:06.490847
13.0,10000.0,0.2612820512820513,6.0,5.0,total,0.4537,2024-12-05 10:42:06.492793
13.0,10000.0,0.27384615384615385,6.0,5.0,x,0.0459,2024-12-05 10:42:15.107728
13.0,10000.0,0.27384615384615385,6.0,5.0,z,0.4473,2024-12-05 10:42:15.110580
13.0,10000.0,0.27384615384615385,6.0,5.0,corr_z,0.2287,2024-12-05 10:42:15.112712
13.0,10000.0,0.27384615384615385,6.0,5.0,total,0.4932,2024-12-05 10:42:15.114713
13.0,10000.0,0.2864102564102564,6.0,5.0,x,0.0584,2024-12-05 10:42:23.806571
13.0,10000.0,0.2864102564102564,6.0,5.0,z,0.4632,2024-12-05 10:42:23.809471
13.0,10000.0,0.2864102564102564,6.0,5.0,corr_z,0.2456,2024-12-05 10:42:23.811490
13.0,10000.0,0.2864102564102564,6.0,5.0,total,0.5216,2024-12-05 10:42:23.813456
13.0,10000.0,0.298974358974359,6.0,5.0,x,0.0672,2024-12-05 10:42:32.530473
13.0,10000.0,0.298974358974359,6.0,5.0,z,0.4728,2024-12-05 10:42:32.533552
13.0,10000.0,0.298974358974359,6.0,5.0,corr_z,0.2646,2024-12-05 10:42:32.535751
13.0,10000.0,0.298974358974359,6.0,5.0,total,0.54,2024-12-05 10:42:32.537884
13.0,10000.0,0.31153846153846154,6.0,5.0,x,0.0734,2024-12-05 10:42:41.253766
13.0,10000.0,0.31153846153846154,6.0,5.0,z,0.4842,2024-12-05 10:42:41.256633
13.0,10000.0,0.31153846153846154,6.0,5.0,corr_z,0.2876,2024-12-05 10:42:41.258590
13.0,10000.0,0.31153846153846154,6.0,5.0,total,0.5576,2024-12-05 10:42:41.260497
13.0,10000.0,0.3241025641025641,6.0,5.0,x,0.0865,2024-12-05 10:42:50.005083
13.0,10000.0,0.3241025641025641,6.0,5.0,z,0.496,2024-12-05 10:42:50.007885
13.0,10000.0,0.3241025641025641,6.0,5.0,corr_z,0.287,2024-12-05 10:42:50.009752
13.0,10000.0,0.3241025641025641,6.0,5.0,total,0.5825,2024-12-05 10:42:50.011610
13.0,10000.0,0.33666666666666667,6.0,5.0,x,0.098,2024-12-05 10:42:58.798619
13.0,10000.0,0.33666666666666667,6.0,5.0,z,0.4954,2024-12-05 10:42:58.801326
13.0,10000.0,0.33666666666666667,6.0,5.0,corr_z,0.3093,2024-12-05 10:42:58.803196
13.0,10000.0,0.33666666666666667,6.0,5.0,total,0.5934,2024-12-05 10:42:58.805034
13.0,10000.0,0.34923076923076923,6.0,5.0,x,0.111,2024-12-05 10:43:07.609769
13.0,10000.0,0.34923076923076923,6.0,5.0,z,0.4996,2024-12-05 10:43:07.612514
13.0,10000.0,0.34923076923076923,6.0,5.0,corr_z,0.3352,2024-12-05 10:43:07.614418
13.0,10000.0,0.34923076923076923,6.0,5.0,total,0.6106,2024-12-05 10:43:07.616253
13.0,10000.0,0.3617948717948718,6.0,5.0,x,0.1185,2024-12-05 10:43:16.450715
13.0,10000.0,0.3617948717948718,6.0,5.0,z,0.5058,2024-12-05 10:43:16.453347
13.0,10000.0,0.3617948717948718,6.0,5.0,corr_z,0.3405,2024-12-05 10:43:16.455208
13.0,10000.0,0.3617948717948718,6.0,5.0,total,0.6243,2024-12-05 10:43:16.457046
13.0,10000.0,0.37435897435897436,6.0,5.0,x,0.1362,2024-12-05 10:43:25.294734
13.0,10000.0,0.37435897435897436,6.0,5.0,z,0.5016,2024-12-05 10:43:25.297411
13.0,10000.0,0.37435897435897436,6.0,5.0,corr_z,0.351,2024-12-05 10:43:25.299308
13.0,10000.0,0.37435897435897436,6.0,5.0,total,0.6378,2024-12-05 10:43:25.301121
13.0,10000.0,0.3869230769230769,6.0,5.0,x,0.1484,2024-12-05 10:43:34.167044
13.0,10000.0,0.3869230769230769,6.0,5.0,z,0.4899,2024-12-05 10:43:34.170052
