d,num_shots,p,l,eta,error_type,num_log_errors,time_stamp
11.0,10000.0,0.13564102564102565,6.0,5.0,z,0.056,2024-12-05 10:37:15.942240
11.0,10000.0,0.13564102564102565,6.0,5.0,corr_z,0.0214,2024-12-05 10:37:15.943342
11.0,10000.0,0.13564102564102565,6.0,5.0,total,0.0593,2024-12-05 10:37:15.944397
11.0,10000.0,0.1482051282051282,6.0,5.0,x,0.004,2024-12-05 10:37:19.409203
11.0,10000.0,0.1482051282051282,6.0,5.0,z,0.0839,2024-12-05 10:37:19.410754
11.0,10000.0,0.1482051282051282,6.0,5.0,corr_z,0.0288,2024-12-05 10:37:19.411885
11.0,10000.0,0.1482051282051282,6.0,5.0,total,0.0879,2024-12-05 10:37:19.412963
11.0,10000.0,0.16076923076923078,6.0,5.0,x,0.0045,2024-12-05 10:37:22.916355
11.0,10000.0,0.16076923076923078,6.0,5.0,z,0.1126,2024-12-05 10:37:22.917974
11.0,10000.0,0.16076923076923078,6.0,5.0,corr_z,0.0389,2024-12-05 10:37:22.919181
11.0,10000.0,0.16076923076923078,6.0,5.0,total,0.1171,2024-12-05 10:37:22.920368
11.0,10000.0,0.17333333333333334,6.0,5.0,x,0.0074,2024-12-05 10:37:26.459943
11.0,10000.0,0.17333333333333334,6.0,5.0,z,0.1483,2024-12-05 10:37:26.461555
11.0,10000.0,0.17333333333333334,6.0,5.0,corr_z,0.0481,2024-12-05 10:37:26.462765
11.0,10000.0,0.17333333333333334,6.0,5.0,total,0.1557,2024-12-05 10:37:26.463887
11.0,10000.0,0.1858974358974359,6.0,5.0,x,0.0107,2024-12-05 10:37:30.001252
11.0,10000.0,0.1858974358974359,6.0,5.0,z,0.1821,2024-12-05 10:37:30.002822
11.0,10000.0,0.1858974358974359,6.0,5.0,corr_z,0.0702,2024-12-05 10:37:30.003928
11.0,10000.0,0.1858974358974359,6.0,5.0,total,0.1928,2024-12-05 10:37:30.004990
11.0,10000.0,0.19846153846153847,6.0,5.0,x,0.0131,2024-12-05 10:37:33.561514
11.0,10000.0,0.19846153846153847,6.0,5.0,z,0.2329,2024-12-05 10:37:33.563132
11.0,10000.0,0.19846153846153847,6.0,5.0,corr_z,0.0806,2024-12-05 10:37:33.564257
11.0,10000.0,0.19846153846153847,6.0,5.0,total,0.246,2024-12-05 10:37:33.565328
11.0,10000.0,0.21102564102564103,6.0,5.0,x,0.0159,2024-12-05 10:37:37.160474
11.0,10000.0,0.21102564102564103,6.0,5.0,z,0.2741,2024-12-05 10:37:37.162057
11.0,10000.0,0.21102564102564103,6.0,5.0,corr_z,0.0997,2024-12-05 10:37:37.163167
11.0,10000.0,0.21102564102564103,6.0,5.0,total,0.29,2024-12-05 10:37:37.164216
11.0,10000.0,0.2235897435897436,6.0,5.0,x,0.02,2024-12-05 10:37:40.806266
11.0,10000.0,0.2235897435897436,6.0,5.0,z,0.3126,2024-12-05 10:37:40.807886
11.0,10000.0,0.2235897435897436,6.0,5.0,corr_z,0.1167,2024-12-05 10:37:40.809108
11.0,10000.0,0.2235897435897436,6.0,5.0,total,0.3326,2024-12-05 10:37:40.810283
11.0,10000.0,0.23615384615384616,6.0,5.0,x,0.0251,2024-12-05 10:37:44.468959
11.0,10000.0,0.23615384615384616,6.0,5.0,z,0.3507,2024-12-05 10:37:44.470516
11.0,10000.0,0.23615384615384616,6.0,5.0,corr_z,0.1403,2024-12-05 10:37:44.471707
11.0,10000.0,0.23615384615384616,6.0,5.0,total,0.3758,2024-12-05 10:37:44.472851
11.0,10000.0,0.24871794871794872,6.0,5.0,x,0.0296,2024-12-05 10:37:48.131711
11.0,10000.0,0.24871794871794872,6.0,5.0,z,0.385,2024-12-05 10:37:48.133354
11.0,10000.0,0.24871794871794872,6.0,5.0,corr_z,0.1534,2024-12-05 10:37:48.134492
11.0,10000.0,0.24871794871794872,6.0,5.0,total,0.4146,2024-12-05 10:37:48.135583
11.0,10000.0,0.2612820512820513,6.0,5.0,x,0.037,2024-12-05 10:37:51.774102
11.0,10000.0,0.2612820512820513,6.0,5.0,z,0.413,2024-12-05 10:37:51.775664
11.0,10000.0,0.2612820512820513,6.0,5.0,corr_z,0.1728,2024-12-05 10:37:51.776937
11.0,10000.0,0.2612820512820513,6.0,5.0,total,0.45,2024-12-05 10:37:51.778127
11.0,10000.0,0.27384615384615385,6.0,5.0,x,0.043,2024-12-05 10:37:55.449986
11.0,10000.0,0.27384615384615385,6.0,5.0,z,0.4303,2024-12-05 10:37:55.451563
11.0,10000.0,0.27384615384615385,6.0,5.0,corr_z,0.1835,2024-12-05 10:37:55.452814
11.0,10000.0,0.27384615384615385,6.0,5.0,total,0.4733,2024-12-05 10:37:55.453883
11.0,10000.0,0.2864102564102564,6.0,5.0,x,0.0532,2024-12-05 10:37:59.148563
11.0,10000.0,0.2864102564102564,6.0,5.0,z,0.4592,2024-12-05 10:37:59.150108
11.0,10000.0,0.2864102564102564,6.0,5.0,corr_z,0.2131,2024-12-05 10:37:59.151199
11.0,10000.0,0.2864102564102564,6.0,5.0,total,0.5124,2024-12-05 10:37:59.152400
11.0,10000.0,0.298974358974359,6.0,5.0,x,0.0612,2024-12-05 10:38:02.879985
11.0,10000.0,0.298974358974359,6.0,5.0,z,0.4729,2024-12-05 10:38:02.881662
11.0,10000.0,0.298974358974359,6.0,5.0,corr_z,0.2247,2024-12-05 10:38:02.882880
11.0,10000.0,0.298974358974359,6.0,5.0,total,0.5341,2024-12-05 10:38:02.883954
11.0,10000.0,0.31153846153846154,6.0,5.0,x,0.0675,2024-12-05 10:38:06.615951
11.0,10000.0,0.31153846153846154,6.0,5.0,z,0.4785,2024-12-05 10:38:06.617538
11.0,10000.0,0.31153846153846154,6.0,5.0,corr_z,0.2434,2024-12-05 10:38:06.618763
11.0,10000.0,0.31153846153846154,6.0,5.0,total,0.546,2024-12-05 10:38:06.619950
11.0,10000.0,0.3241025641025641,6.0,5.0,x,0.0784,2024-12-05 10:38:10.367569
11.0,10000.0,0.3241025641025641,6.0,5.0,z,0.4839,2024-12-05 10:38:10.369141
11.0,10000.0,0.3241025641025641,6.0,5.0,corr_z,0.2612,2024-12-05 10:38:10.370246
11.0,10000.0,0.3241025641025641,6.0,5.0,total,0.5623,2024-12-05 10:38:10.371332
11.0,10000.0,0.33666666666666667,6.0,5.0,x,0.0766,2024-12-05 10:38:14.142133
11.0,10000.0,0.33666666666666667,6.0,5.0,z,0.4989,2024-12-05 10:38:14.143724
11.0,10000.0,0.33666666666666667,6.0,5.0,corr_z,0.2672,2024-12-05 10:38:14.144982
11.0,10000.0,0.33666666666666667,6.0,5.0,total,0.5755,2024-12-05 10:38:14.146173
11.0,10000.0,0.34923076923076923,6.0,5.0,x,0.0927,2024-12-05 10:38:17.922139
11.0,10000.0,0.34923076923076923,6.0,5.0,z,0.4961,2024-12-05 10:38:17.923759
11.0,10000.0,0.34923076923076923,6.0,5.0,corr_z,0.2873,2024-12-05 10:38:17.925041
11.0,10000.0,0.34923076923076923,6.0,5.0,total,0.5888,2024-12-05 10:38:17.926127
11.0,10000.0,0.3617948717948718,6.0,5.0,x,0.1016,2024-12-05 10:38:21.705305
11.0,10000.0,0.3617948717948718,6.0,5.0,z,0.5013,2024-12-05 10:38:21.707066
11.0,10000.0,0.3617948717948718,6.0,5.0,corr_z,0.3011,2024-12-05 10:38:21.708316
11.0,10000.0,0.3617948717948718,6.0,5.0,total,0.6029,2024-12-05 10:38:21.709512
11.0,10000.0,0.37435897435897436,6.0,5.0,x,0.1116,2024-12-05 10:38:25.506777
11.0,10000.0,0.37435897435897436,6.0,5.0,z,0.5033,2024-12-05 10:38:25.508413
11.0,10000.0,0.37435897435897436,6.0,5.0,corr_z,0.3104,2024-12-05 10:38:25.509616
11.0,10000.0,0.37435897435897436,6.0,5.0,total,0.6149,2024-12-05 10:38:25.510776
11.0,10000.0,0.3869230769230769,6.0,5.0,x,0.1251,2024-12-05 10:38:29.296776
11.0,10000.0,0.3869230769230769,6.0,5.0,z,0.4977,2024-12-05 10:38:29.298369
11.0,10000.0,0.3869230769230769,6.0,5.0,corr_z,0.3215,2024-12-05 10:38:29.299481
11.0,10000.0,0.3869230769230769,6.0,5.0,total,0.6228,2024-12-05 10:38:29.300589
11.0,10000.0,0.3994871794871795,6.0,5.0,x,0.128,2024-12-05 10:38:33.101155
11.0,10000.0,0.3994871794871795,6.0,5.0,z,0.4995,2024-12-05 10:38:33.102852
11.0,10000.0,0.3994871794871795,6.0,5.0,corr_z,0.3346,2024-12-05 10:38:33.104145
11.0,10000.0,0.3994871794871795,6.0,5.0,total,0.6275,2024-12-05 10:38:33.105342
11.0,10000.0,0.41205128205128205,6.0,5.0,x,0.1472,2024-12-05 10:38:36.931051
11.0,10000.0,0.41205128205128205,6.0,5.0,z,0.4981,2024-12-05 10:38:36.932632
11.0,10000.0,0.41205128205128205,6.0,5.0,corr_z,0.3441,2024-12-05 10:38:36.933750
11.0,10000.0,0.41205128205128205,6.0,5.0,total,0.6453,2024-12-05 10:38:36.934823
11.0,10000.0,0.4246153846153846,6.0,5.0,x,0.1601,2024-12-05 10:38:40.760188
11.0,10000.0,0.4246153846153846,6.0,5.0,z,0.4925,2024-12-05 10:38:40.761791
11.0,10000.0,0.4246153846153846,6.0,5.0,corr_z,0.3486,2024-12-05 10:38:40.763046
11.0,10000.0,0.4246153846153846,6.0,5.0,total,0.6526,2024-12-05 10:38:40.764217
11.0,10000.0,0.4371794871794872,6.0,5.0,x,0.1749,2024-12-05 10:38:44.611413
11.0,10000.0,0.4371794871794872,6.0,5.0,z,0.4977,2024-12-05 10:38:44.613060
11.0,10000.0,0.4371794871794872,6.0,5.0,corr_z,0.3662,2024-12-05 10:38:44.614292
11.0,10000.0,0.4371794871794872,6.0,5.0,total,0.6726,2024-12-05 10:38:44.615479
11.0,10000.0,0.44974358974358974,6.0,5.0,x,0.1777,2024-12-05 10:38:48.447032
11.0,10000.0,0.44974358974358974,6.0,5.0,z,0.4943,2024-12-05 10:38:48.448704
11.0,10000.0,0.44974358974358974,6.0,5.0,corr_z,0.3651,2024-12-05 10:38:48.449975
11.0,10000.0,0.44974358974358974,6.0,5.0,total,0.672,2024-12-05 10:38:48.451156
11.0,10000.0,0.4623076923076923,6.0,5.0,x,0.1921,2024-12-05 10:38:52.304282
11.0,10000.0,0.4623076923076923,6.0,5.0,z,0.4997,2024-12-05 10:38:52.305939
11.0,10000.0,0.4623076923076923,6.0,5.0,corr_z,0.3795,2024-12-05 10:38:52.307171
11.0,10000.0,0.4623076923076923,6.0,5.0,total,0.6918,2024-12-05 10:38:52.308339
11.0,10000.0,0.4748717948717949,6.0,5.0,x,0.2002,2024-12-05 10:38:56.178935
11.0,10000.0,0.4748717948717949,6.0,5.0,z,0.5031,2024-12-05 10:38:56.180498
11.0,10000.0,0.4748717948717949,6.0,5.0,corr_z,0.3745,2024-12-05 10:38:56.181600
11.0,10000.0,0.4748717948717949,6.0,5.0,total,0.7033,2024-12-05 10:38:56.182671
11.0,10000.0,0.48743589743589744,6.0,5.0,x,0.2137,2024-12-05 10:39:00.059493
11.0,10000.0,0.48743589743589744,6.0,5.0,z,0.5015,2024-12-05 10:39:00.061192
11.0,10000.0,0.48743589743589744,6.0,5.0,corr_z,0.3845,2024-12-05 10:39:00.062423
11.0,10000.0,0.48743589743589744,6.0,5.0,total,0.7152,2024-12-05 10:39:00.063632
11.0,10000.0,0.5,6.0,5.0,x,0.2228,2024-12-05 10:39:03.951408
11.0,10000.0,0.5,6.0,5.0,z,0.5089,2024-12-05 10:39:03.953054
11.0,10000.0,0.5,6.0,5.0,corr_z,0.3935,2024-12-05 10:39:03.954167
11.0,10000.0,0.5,6.0,5.0,total,0.7317,2024-12-05 10:39:03.955239
13.0,10000.0,0.01,6.0,5.0,x,0.0,2024-12-05 10:39:07.504019
13.0,10000.0,0.01,6.0,5.0,z,0.0,2024-12-05 10:39:07.505660
13.0,10000.0,0.01,6.0,5.0,corr_z,0.0,2024-12-05 10:39:07.506888
13.0,10000.0,0.01,6.0,5.0,total,0.0,2024-12-05 10:39:07.508065
13.0,10000.0,0.022564102564102566,6.0,5.0,x,0.0,2024-12-05 10:39:11.106548
13.0,10000.0,0.022564102564102566,6.0,5.0,z,0.0,2024-12-05 10:39:11.108179
13.0,10000.0,0.022564102564102566,6.0,5.0,corr_z,0.0,2024-12-05 10:39:11.109272
13.0,10000.0,0.022564102564102566,6.0,5.0,total,0.0,2024-12-05 10:39:11.110442
13.0,10000.0,0.03512820512820513,6.0,5.0,x,0.0,2024-12-05 10:39:14.713173
13.0,10000.0,0.03512820512820513,6.0,5.0,z,0.0,2024-12-05 10:39:14.714772
13.0,10000.0,0.03512820512820513,6.0,5.0,corr_z,0.0,2024-12-05 10:39:14.716000
13.0,10000.0,0.03512820512820513,6.0,5.0,total,0.0,2024-12-05 10:39:14.717195
13.0,10000.0,0.047692307692307694,6.0,5.0,x,0.0,2024-12-05 10:39:18.357846
13.0,10000.0,0.047692307692307694,6.0,5.0,z,0.0,2024-12-05 10:39:18.359382
13.0,10000.0,0.047692307692307694,6.0,5.0,corr_z,0.0,2024-12-05 10:39:18.360483
13.0,10000.0,0.047692307692307694,6.0,5.0,total,0.0,2024-12-05 10:39:18.361528
13.0,10000.0,0.06025641025641026,6.0,5.0,x,0.0,2024-12-05 10:39:22.070476
13.0,10000.0,0.06025641025641026,6.0,5.0,z,0.0002,2024-12-05 10:39:22.072067
13.0,10000.0,0.06025641025641026,6.0,5.0,corr_z,0.0001,2024-12-05 10:39:22.073194
13.0,10000.0,0.06025641025641026,6.0,5.0,total,0.0002,2024-12-05 10:39:22.074386
13.0,10000.0,0.07282051282051281,6.0,5.0,x,0.0001,2024-12-05 10:39:25.788507
13.0,10000.0,0.07282051282051281,6.0,5.0,z,0.0013,2024-12-05 10:39:25.790121
13.0,10000.0,0.07282051282051281,6.0,5.0,corr_z,0.0004,2024-12-05 10:39:25.791349
13.0,10000.0,0.07282051282051281,6.0,5.0,total,0.0014,2024-12-05 10:39:25.792513
13.0,10000.0,0.08538461538461538,6.0,5.0,x,0.0001,2024-12-05 10:39:29.534363
13.0,10000.0,0.08538461538461538,6.0,5.0,z,0.0033,2024-12-05 10:39:29.536024
13.0,10000.0,0.08538461538461538,6.0,5.0,corr_z,0.0014,2024-12-05 10:39:29.537254
13.0,10000.0,0.08538461538461538,6.0,5.0,total,0.0034,2024-12-05 10:39:29.538426
13.0,10000.0,0.09794871794871794,6.0,5.0,x,0.0006,2024-12-05 10:39:33.304895
13.0,10000.0,0.09794871794871794,6.0,5.0,z,0.0071,2024-12-05 10:39:33.306485
13.0,10000.0,0.09794871794871794,6.0,5.0,corr_z,0.0033,2024-12-05 10:39:33.307707
13.0,10000.0,0.09794871794871794,6.0,5.0,total,0.0077,2024-12-05 10:39:33.308923
13.0,10000.0,0.1105128205128205,6.0,5.0,x,0.0003,2024-12-05 10:39:37.112844
13.0,10000.0,0.1105128205128205,6.0,5.0,z,0.0158,2024-12-05 10:39:37.114457
13.0,10000.0,0.1105128205128205,6.0,5.0,corr_z,0.0054,2024-12-05 10:39:37.115652
13.0,10000.0,0.1105128205128205,6.0,5.0,total,0.0161,2024-12-05 10:39:37.116776
13.0,10000.0,0.12307692307692307,6.0,5.0,x,0.001,2024-12-05 10:39:40.950145
13.0,10000.0,0.12307692307692307,6.0,5.0,z,0.0237,2024-12-05 10:39:40.951708
13.0,10000.0,0.12307692307692307,6.0,5.0,corr_z,0.0104,2024-12-05 10:39:40.952856
13.0,10000.0,0.12307692307692307,6.0,5.0,total,0.0247,2024-12-05 10:39:40.954033
13.0,10000.0,0.13564102564102565,6.0,5.0,x,0.0016,2024-12-05 10:39:44.811025
13.0,10000.0,0.13564102564102565,6.0,5.0,z,0.0382,2024-12-05 10:39:44.812647
13.0,10000.0,0.13564102564102565,6.0,5.0,corr_z,0.0199,2024-12-05 10:39:44.813888
13.0,10000.0,0.13564102564102565,6.0,5.0,total,0.0398,2024-12-05 10:39:44.815079
13.0,10000.0,0.1482051282051282,6.0,5.0,x,0.0034,2024-12-05 10:39:48.726194
13.0,10000.0,0.1482051282051282,6.0,5.0,z,0.0638,2024-12-05 10:39:48.727773
13.0,10000.0,0.1482051282051282,6.0,5.0,corr_z,0.0306,2024-12-05 10:39:48.729000
13.0,10000.0,0.1482051282051282,6.0,5.0,total,0.0672,2024-12-05 10:39:48.730218
13.0,10000.0,0.16076923076923078,6.0,5.0,x,0.0047,2024-12-05 10:39:52.703222
13.0,10000.0,0.16076923076923078,6.0,5.0,z,0.0927,2024-12-05 10:39:52.704763
13.0,10000.0,0.16076923076923078,6.0,5.0,corr_z,0.042,2024-12-05 10:39:52.705954
13.0,10000.0,0.16076923076923078,6.0,5.0,total,0.0974,2024-12-05 10:39:52.707095
13.0,10000.0,0.17333333333333334,6.0,5.0,x,0.0081,2024-12-05 10:39:56.718257
13.0,10000.0,0.17333333333333334,6.0,5.0,z,0.1345,2024-12-05 10:39:56.719857
13.0,10000.0,0.17333333333333334,6.0,5.0,corr_z,0.0561,2024-12-05 10:39:56.721097
13.0,10000.0,0.17333333333333334,6.0,5.0,total,0.1426,2024-12-05 10:39:56.722269
13.0,10000.0,0.1858974358974359,6.0,5.0,x,0.0091,2024-12-05 10:40:00.763254
13.0,10000.0,0.1858974358974359,6.0,5.0,z,0.1676,2024-12-05 10:40:00.764819
13.0,10000.0,0.1858974358974359,6.0,5.0,corr_z,0.0717,2024-12-05 10:40:00.766057
13.0,10000.0,0.1858974358974359,6.0,5.0,total,0.1767,2024-12-05 10:40:00.767220
13.0,10000.0,0.19846153846153847,6.0,5.0,x,0.0121,2024-12-05 10:40:04.810874
13.0,10000.0,0.19846153846153847,6.0,5.0,z,0.2198,2024-12-05 10:40:04.812463
13.0,10000.0,0.19846153846153847,6.0,5.0,corr_z,0.098,2024-12-05 10:40:04.813651
13.0,10000.0,0.19846153846153847,6.0,5.0,total,0.2319,2024-12-05 10:40:04.814830
13.0,10000.0,0.21102564102564103,6.0,5.0,x,0.0169,2024-12-05 10:40:08.876922
13.0,10000.0,0.21102564102564103,6.0,5.0,z,0.2638,2024-12-05 10:40:08.878498
13.0,10000.0,0.21102564102564103,6.0,5.0,corr_z,0.1202,2024-12-05 10:40:08.879604
13.0,10000.0,0.21102564102564103,6.0,5.0,total,0.2807,2024-12-05 10:40:08.880669
13.0,10000.0,0.2235897435897436,6.0,5.0,x,0.0197,2024-12-05 10:40:12.969628
13.0,10000.0,0.2235897435897436,6.0,5.0,z,0.3063,2024-12-05 10:40:12.971218
13.0,10000.0,0.2235897435897436,6.0,5.0,corr_z,0.1367,2024-12-05 10:40:12.972423
13.0,10000.0,0.2235897435897436,6.0,5.0,total,0.326,2024-12-05 10:40:12.973600
13.0,10000.0,0.23615384615384616,6.0,5.0,x,0.0241,2024-12-05 10:40:17.109834
13.0,10000.0,0.23615384615384616,6.0,5.0,z,0.3543,2024-12-05 10:40:17.111370
13.0,10000.0,0.23615384615384616,6.0,5.0,corr_z,0.1624,2024-12-05 10:40:17.112447
13.0,10000.0,0.23615384615384616,6.0,5.0,total,0.3784,2024-12-05 10:40:17.113513
13.0,10000.0,0.24871794871794872,6.0,5.0,x,0.0323,2024-12-05 10:40:21.304372
13.0,10000.0,0.24871794871794872,6.0,5.0,z,0.3744,2024-12-05 10:40:21.305999
13.0,10000.0,0.24871794871794872,6.0,5.0,corr_z,0.188,2024-12-05 10:40:21.307219
13.0,10000.0,0.24871794871794872,6.0,5.0,total,0.4067,2024-12-05 10:40:21.308380
13.0,10000.0,0.2612820512820513,6.0,5.0,x,0.0346,2024-12-05 10:40:25.513576
13.0,10000.0,0.2612820512820513,6.0,5.0,z,0.4106,2024-12-05 10:40:25.515193
13.0,10000.0,0.2612820512820513,6.0,5.0,corr_z,0.1991,2024-12-05 10:40:25.516419
13.0,10000.0,0.2612820512820513,6.0,5.0,total,0.4452,2024-12-05 10:40:25.517584
13.0,10000.0,0.27384615384615385,6.0,5.0,x,0.0473,2024-12-05 10:40:29.750985
13.0,10000.0,0.27384615384615385,6.0,5.0,z,0.4372,2024-12-05 10:40:29.752575
13.0,10000.0,0.27384615384615385,6.0,5.0,corr_z,0.2318,2024-12-05 10:40:29.753796
13.0,10000.0,0.27384615384615385,6.0,5.0,total,0.4845,2024-12-05 10:40:29.754977
13.0,10000.0,0.2864102564102564,6.0,5.0,x,0.056,2024-12-05 10:40:34.009330
13.0,10000.0,0.2864102564102564,6.0,5.0,z,0.4567,2024-12-05 10:40:34.010917
13.0,10000.0,0.2864102564102564,6.0,5.0,corr_z,0.2416,2024-12-05 10:40:34.012031
13.0,10000.0,0.2864102564102564,6.0,5.0,total,0.5127,2024-12-05 10:40:34.013117
13.0,10000.0,0.298974358974359,6.0,5.0,x,0.0636,2024-12-05 10:40:38.288051
13.0,10000.0,0.298974358974359,6.0,5.0,z,0.4757,2024-12-05 10:40:38.289584
13.0,10000.0,0.298974358974359,6.0,5.0,corr_z,0.2717,2024-12-05 10:40:38.290816
13.0,10000.0,0.298974358974359,6.0,5.0,total,0.5393,2024-12-05 10:40:38.291931
13.0,10000.0,0.31153846153846154,6.0,5.0,x,0.0787,2024-12-05 10:40:42.601966
13.0,10000.0,0.31153846153846154,6.0,5.0,z,0.4872,2024-12-05 10:40:42.603614
13.0,10000.0,0.31153846153846154,6.0,5.0,corr_z,0.2847,2024-12-05 10:40:42.604881
13.0,10000.0,0.31153846153846154,6.0,5.0,total,0.5659,2024-12-05 10:40:42.606091
13.0,10000.0,0.3241025641025641,6.0,5.0,x,0.0865,2024-12-05 10:40:46.933798
13.0,10000.0,0.3241025641025641,6.0,5.0,z,0.496,2024-12-05 10:40:46.935453
13.0,10000.0,0.3241025641025641,6.0,5.0,corr_z,0.2974,2024-12-05 10:40:46.936683
13.0,10000.0,0.3241025641025641,6.0,5.0,total,0.5825,2024-12-05 10:40:46.937769
13.0,10000.0,0.33666666666666667,6.0,5.0,x,0.0994,2024-12-05 10:40:51.248732
13.0,10000.0,0.33666666666666667,6.0,5.0,z,0.5001,2024-12-05 10:40:51.250283
13.0,10000.0,0.33666666666666667,6.0,5.0,corr_z,0.3081,2024-12-05 10:40:51.251381
13.0,10000.0,0.33666666666666667,6.0,5.0,total,0.5995,2024-12-05 10:40:51.252481
13.0,10000.0,0.34923076923076923,6.0,5.0,x,0.1144,2024-12-05 10:40:55.600876
13.0,10000.0,0.34923076923076923,6.0,5.0,z,0.498,2024-12-05 10:40:55.602416
13.0,10000.0,0.34923076923076923,6.0,5.0,corr_z,0.3251,2024-12-05 10:40:55.603591
13.0,10000.0,0.34923076923076923,6.0,5.0,total,0.6124,2024-12-05 10:40:55.604763
13.0,10000.0,0.3617948717948718,6.0,5.0,x,0.1229,2024-12-05 10:40:59.970683
13.0,10000.0,0.3617948717948718,6.0,5.0,z,0.4923,2024-12-05 10:40:59.972297
13.0,10000.0,0.3617948717948718,6.0,5.0,corr_z,0.3441,2024-12-05 10:40:59.973529
13.0,10000.0,0.3617948717948718,6.0,5.0,total,0.6152,2024-12-05 10:40:59.974694
13.0,10000.0,0.37435897435897436,6.0,5.0,x,0.1334,2024-12-05 10:41:04.370521
13.0,10000.0,0.37435897435897436,6.0,5.0,z,0.5027,2024-12-05 10:41:04.372138
13.0,10000.0,0.37435897435897436,6.0,5.0,corr_z,0.3541,2024-12-05 10:41:04.373349
13.0,10000.0,0.37435897435897436,6.0,5.0,total,0.6361,2024-12-05 10:41:04.374518
13.0,10000.0,0.3869230769230769,6.0,5.0,x,0.1464,2024-12-05 10:41:08.754014
13.0,10000.0,0.3869230769230769,6.0,5.0,z,0.4997,2024-12-05 10:41:08.755632
