d,num_shots,p,l,eta,error_type,num_log_errors,time_stamp
11.0,10000.0,0.16076923076923078,6.0,100.0,total,0.1518,2024-12-04 15:54:43.238398
11.0,10000.0,0.17333333333333334,6.0,100.0,x,0.0,2024-12-04 15:54:46.931082
11.0,10000.0,0.17333333333333334,6.0,100.0,z,0.1867,2024-12-04 15:54:46.933385
11.0,10000.0,0.17333333333333334,6.0,100.0,corr_z,0.001,2024-12-04 15:54:46.934770
11.0,10000.0,0.17333333333333334,6.0,100.0,total,0.1867,2024-12-04 15:54:46.936055
11.0,10000.0,0.1858974358974359,6.0,100.0,x,0.0,2024-12-04 15:54:50.718805
11.0,10000.0,0.1858974358974359,6.0,100.0,z,0.2507,2024-12-04 15:54:50.721128
11.0,10000.0,0.1858974358974359,6.0,100.0,corr_z,0.0024,2024-12-04 15:54:50.722534
11.0,10000.0,0.1858974358974359,6.0,100.0,total,0.2507,2024-12-04 15:54:50.723792
11.0,10000.0,0.19846153846153847,6.0,100.0,x,0.0,2024-12-04 15:54:54.876628
11.0,10000.0,0.19846153846153847,6.0,100.0,z,0.2825,2024-12-04 15:54:54.878939
11.0,10000.0,0.19846153846153847,6.0,100.0,corr_z,0.0025,2024-12-04 15:54:54.880255
11.0,10000.0,0.19846153846153847,6.0,100.0,total,0.2825,2024-12-04 15:54:54.881506
11.0,10000.0,0.21102564102564103,6.0,100.0,x,0.0,2024-12-04 15:54:58.687249
11.0,10000.0,0.21102564102564103,6.0,100.0,z,0.321,2024-12-04 15:54:58.689459
11.0,10000.0,0.21102564102564103,6.0,100.0,corr_z,0.0035,2024-12-04 15:54:58.690725
11.0,10000.0,0.21102564102564103,6.0,100.0,total,0.321,2024-12-04 15:54:58.692096
11.0,10000.0,0.2235897435897436,6.0,100.0,x,0.0,2024-12-04 15:55:02.711580
11.0,10000.0,0.2235897435897436,6.0,100.0,z,0.3629,2024-12-04 15:55:02.713841
11.0,10000.0,0.2235897435897436,6.0,100.0,corr_z,0.0036,2024-12-04 15:55:02.715372
11.0,10000.0,0.2235897435897436,6.0,100.0,total,0.3629,2024-12-04 15:55:02.716660
11.0,10000.0,0.23615384615384616,6.0,100.0,x,0.0,2024-12-04 15:55:06.466093
11.0,10000.0,0.23615384615384616,6.0,100.0,z,0.4013,2024-12-04 15:55:06.468303
11.0,10000.0,0.23615384615384616,6.0,100.0,corr_z,0.0048,2024-12-04 15:55:06.469567
11.0,10000.0,0.23615384615384616,6.0,100.0,total,0.4013,2024-12-04 15:55:06.470760
11.0,10000.0,0.24871794871794872,6.0,100.0,x,0.0,2024-12-04 15:55:10.312388
11.0,10000.0,0.24871794871794872,6.0,100.0,z,0.4276,2024-12-04 15:55:10.314602
11.0,10000.0,0.24871794871794872,6.0,100.0,corr_z,0.0068,2024-12-04 15:55:10.315935
11.0,10000.0,0.24871794871794872,6.0,100.0,total,0.4276,2024-12-04 15:55:10.317203
11.0,10000.0,0.2612820512820513,6.0,100.0,x,0.0,2024-12-04 15:55:14.162958
11.0,10000.0,0.2612820512820513,6.0,100.0,z,0.4478,2024-12-04 15:55:14.165204
11.0,10000.0,0.2612820512820513,6.0,100.0,corr_z,0.007,2024-12-04 15:55:14.166644
11.0,10000.0,0.2612820512820513,6.0,100.0,total,0.4478,2024-12-04 15:55:14.168035
11.0,10000.0,0.27384615384615385,6.0,100.0,x,0.0,2024-12-04 15:55:17.972870
11.0,10000.0,0.27384615384615385,6.0,100.0,z,0.4644,2024-12-04 15:55:17.975255
11.0,10000.0,0.27384615384615385,6.0,100.0,corr_z,0.0079,2024-12-04 15:55:17.976679
11.0,10000.0,0.27384615384615385,6.0,100.0,total,0.4644,2024-12-04 15:55:17.977939
11.0,10000.0,0.2864102564102564,6.0,100.0,x,0.0,2024-12-04 15:55:21.841854
11.0,10000.0,0.2864102564102564,6.0,100.0,z,0.4863,2024-12-04 15:55:21.844059
11.0,10000.0,0.2864102564102564,6.0,100.0,corr_z,0.009,2024-12-04 15:55:21.845379
11.0,10000.0,0.2864102564102564,6.0,100.0,total,0.4863,2024-12-04 15:55:21.846602
11.0,10000.0,0.298974358974359,6.0,100.0,x,0.0,2024-12-04 15:55:25.692954
11.0,10000.0,0.298974358974359,6.0,100.0,z,0.4842,2024-12-04 15:55:25.695280
11.0,10000.0,0.298974358974359,6.0,100.0,corr_z,0.0118,2024-12-04 15:55:25.696644
11.0,10000.0,0.298974358974359,6.0,100.0,total,0.4842,2024-12-04 15:55:25.697869
11.0,10000.0,0.31153846153846154,6.0,100.0,x,0.0,2024-12-04 15:55:29.519567
11.0,10000.0,0.31153846153846154,6.0,100.0,z,0.4956,2024-12-04 15:55:29.521946
11.0,10000.0,0.31153846153846154,6.0,100.0,corr_z,0.0116,2024-12-04 15:55:29.523323
11.0,10000.0,0.31153846153846154,6.0,100.0,total,0.4956,2024-12-04 15:55:29.524555
11.0,10000.0,0.3241025641025641,6.0,100.0,x,0.0,2024-12-04 15:55:33.635344
11.0,10000.0,0.3241025641025641,6.0,100.0,z,0.5002,2024-12-04 15:55:33.637567
11.0,10000.0,0.3241025641025641,6.0,100.0,corr_z,0.0129,2024-12-04 15:55:33.639076
11.0,10000.0,0.3241025641025641,6.0,100.0,total,0.5002,2024-12-04 15:55:33.640409
11.0,10000.0,0.33666666666666667,6.0,100.0,x,0.0,2024-12-04 15:55:37.525379
11.0,10000.0,0.33666666666666667,6.0,100.0,z,0.4982,2024-12-04 15:55:37.527723
11.0,10000.0,0.33666666666666667,6.0,100.0,corr_z,0.0131,2024-12-04 15:55:37.529067
11.0,10000.0,0.33666666666666667,6.0,100.0,total,0.4982,2024-12-04 15:55:37.530358
11.0,10000.0,0.34923076923076923,6.0,100.0,x,0.0,2024-12-04 15:55:41.422134
11.0,10000.0,0.34923076923076923,6.0,100.0,z,0.4989,2024-12-04 15:55:41.424430
11.0,10000.0,0.34923076923076923,6.0,100.0,corr_z,0.0149,2024-12-04 15:55:41.425705
11.0,10000.0,0.34923076923076923,6.0,100.0,total,0.4989,2024-12-04 15:55:41.426929
11.0,10000.0,0.3617948717948718,6.0,100.0,x,0.0,2024-12-04 15:55:45.317038
11.0,10000.0,0.3617948717948718,6.0,100.0,z,0.5042,2024-12-04 15:55:45.319382
11.0,10000.0,0.3617948717948718,6.0,100.0,corr_z,0.0156,2024-12-04 15:55:45.320680
11.0,10000.0,0.3617948717948718,6.0,100.0,total,0.5042,2024-12-04 15:55:45.321926
11.0,10000.0,0.37435897435897436,6.0,100.0,x,0.0,2024-12-04 15:55:49.208467
11.0,10000.0,0.37435897435897436,6.0,100.0,z,0.5015,2024-12-04 15:55:49.210714
11.0,10000.0,0.37435897435897436,6.0,100.0,corr_z,0.0155,2024-12-04 15:55:49.212051
11.0,10000.0,0.37435897435897436,6.0,100.0,total,0.5015,2024-12-04 15:55:49.213300
11.0,10000.0,0.3869230769230769,6.0,100.0,x,0.0,2024-12-04 15:55:53.071625
11.0,10000.0,0.3869230769230769,6.0,100.0,z,0.5022,2024-12-04 15:55:53.073914
11.0,10000.0,0.3869230769230769,6.0,100.0,corr_z,0.0194,2024-12-04 15:55:53.075369
11.0,10000.0,0.3869230769230769,6.0,100.0,total,0.5022,2024-12-04 15:55:53.076668
11.0,10000.0,0.3994871794871795,6.0,100.0,x,0.0,2024-12-04 15:55:56.938449
11.0,10000.0,0.3994871794871795,6.0,100.0,z,0.4986,2024-12-04 15:55:56.940716
11.0,10000.0,0.3994871794871795,6.0,100.0,corr_z,0.0173,2024-12-04 15:55:56.942026
11.0,10000.0,0.3994871794871795,6.0,100.0,total,0.4986,2024-12-04 15:55:56.943264
11.0,10000.0,0.41205128205128205,6.0,100.0,x,0.0,2024-12-04 15:56:00.813253
11.0,10000.0,0.41205128205128205,6.0,100.0,z,0.5016,2024-12-04 15:56:00.815544
11.0,10000.0,0.41205128205128205,6.0,100.0,corr_z,0.0194,2024-12-04 15:56:00.816993
11.0,10000.0,0.41205128205128205,6.0,100.0,total,0.5016,2024-12-04 15:56:00.818296
11.0,10000.0,0.4246153846153846,6.0,100.0,x,0.0,2024-12-04 15:56:04.747724
11.0,10000.0,0.4246153846153846,6.0,100.0,z,0.4953,2024-12-04 15:56:04.750119
11.0,10000.0,0.4246153846153846,6.0,100.0,corr_z,0.0174,2024-12-04 15:56:04.751458
11.0,10000.0,0.4246153846153846,6.0,100.0,total,0.4953,2024-12-04 15:56:04.752713
11.0,10000.0,0.4371794871794872,6.0,100.0,x,0.0,2024-12-04 15:56:08.787232
11.0,10000.0,0.4371794871794872,6.0,100.0,z,0.4923,2024-12-04 15:56:08.789584
11.0,10000.0,0.4371794871794872,6.0,100.0,corr_z,0.0218,2024-12-04 15:56:08.790910
11.0,10000.0,0.4371794871794872,6.0,100.0,total,0.4923,2024-12-04 15:56:08.792139
11.0,10000.0,0.44974358974358974,6.0,100.0,x,0.0,2024-12-04 15:56:12.710580
11.0,10000.0,0.44974358974358974,6.0,100.0,z,0.5089,2024-12-04 15:56:12.712801
11.0,10000.0,0.44974358974358974,6.0,100.0,corr_z,0.0241,2024-12-04 15:56:12.714090
11.0,10000.0,0.44974358974358974,6.0,100.0,total,0.5089,2024-12-04 15:56:12.715331
11.0,10000.0,0.4623076923076923,6.0,100.0,x,0.0,2024-12-04 15:56:16.856135
11.0,10000.0,0.4623076923076923,6.0,100.0,z,0.4961,2024-12-04 15:56:16.858444
11.0,10000.0,0.4623076923076923,6.0,100.0,corr_z,0.0209,2024-12-04 15:56:16.859742
11.0,10000.0,0.4623076923076923,6.0,100.0,total,0.4961,2024-12-04 15:56:16.861014
11.0,10000.0,0.4748717948717949,6.0,100.0,x,0.0,2024-12-04 15:56:20.760820
11.0,10000.0,0.4748717948717949,6.0,100.0,z,0.5022,2024-12-04 15:56:20.763166
11.0,10000.0,0.4748717948717949,6.0,100.0,corr_z,0.0239,2024-12-04 15:56:20.764625
11.0,10000.0,0.4748717948717949,6.0,100.0,total,0.5022,2024-12-04 15:56:20.765952
11.0,10000.0,0.48743589743589744,6.0,100.0,x,0.0,2024-12-04 15:56:24.697365
11.0,10000.0,0.48743589743589744,6.0,100.0,z,0.4971,2024-12-04 15:56:24.699647
11.0,10000.0,0.48743589743589744,6.0,100.0,corr_z,0.0256,2024-12-04 15:56:24.700997
11.0,10000.0,0.48743589743589744,6.0,100.0,total,0.4971,2024-12-04 15:56:24.702255
11.0,10000.0,0.5,6.0,100.0,x,0.0,2024-12-04 15:56:28.620388
11.0,10000.0,0.5,6.0,100.0,z,0.4984,2024-12-04 15:56:28.622701
11.0,10000.0,0.5,6.0,100.0,corr_z,0.023,2024-12-04 15:56:28.624028
11.0,10000.0,0.5,6.0,100.0,total,0.4984,2024-12-04 15:56:28.625269
13.0,10000.0,0.01,6.0,100.0,x,0.0,2024-12-04 15:56:32.643311
13.0,10000.0,0.01,6.0,100.0,z,0.0,2024-12-04 15:56:32.645530
13.0,10000.0,0.01,6.0,100.0,corr_z,0.0,2024-12-04 15:56:32.646796
13.0,10000.0,0.01,6.0,100.0,total,0.0,2024-12-04 15:56:32.648082
13.0,10000.0,0.022564102564102566,6.0,100.0,x,0.0,2024-12-04 15:56:36.618397
13.0,10000.0,0.022564102564102566,6.0,100.0,z,0.0,2024-12-04 15:56:36.620762
13.0,10000.0,0.022564102564102566,6.0,100.0,corr_z,0.0,2024-12-04 15:56:36.622083
13.0,10000.0,0.022564102564102566,6.0,100.0,total,0.0,2024-12-04 15:56:36.623303
13.0,10000.0,0.03512820512820513,6.0,100.0,x,0.0,2024-12-04 15:56:40.739314
13.0,10000.0,0.03512820512820513,6.0,100.0,z,0.0,2024-12-04 15:56:40.741707
13.0,10000.0,0.03512820512820513,6.0,100.0,corr_z,0.0,2024-12-04 15:56:40.743062
13.0,10000.0,0.03512820512820513,6.0,100.0,total,0.0,2024-12-04 15:56:40.744300
13.0,10000.0,0.047692307692307694,6.0,100.0,x,0.0,2024-12-04 15:56:44.738116
13.0,10000.0,0.047692307692307694,6.0,100.0,z,0.0001,2024-12-04 15:56:44.740506
13.0,10000.0,0.047692307692307694,6.0,100.0,corr_z,0.0,2024-12-04 15:56:44.741924
13.0,10000.0,0.047692307692307694,6.0,100.0,total,0.0001,2024-12-04 15:56:44.743167
13.0,10000.0,0.06025641025641026,6.0,100.0,x,0.0,2024-12-04 15:56:48.733619
13.0,10000.0,0.06025641025641026,6.0,100.0,z,0.0004,2024-12-04 15:56:48.736029
13.0,10000.0,0.06025641025641026,6.0,100.0,corr_z,0.0,2024-12-04 15:56:48.737382
13.0,10000.0,0.06025641025641026,6.0,100.0,total,0.0004,2024-12-04 15:56:48.738660
13.0,10000.0,0.07282051282051281,6.0,100.0,x,0.0,2024-12-04 15:56:52.821578
13.0,10000.0,0.07282051282051281,6.0,100.0,z,0.0016,2024-12-04 15:56:52.823838
13.0,10000.0,0.07282051282051281,6.0,100.0,corr_z,0.0,2024-12-04 15:56:52.825139
13.0,10000.0,0.07282051282051281,6.0,100.0,total,0.0016,2024-12-04 15:56:52.826341
13.0,10000.0,0.08538461538461538,6.0,100.0,x,0.0,2024-12-04 15:56:56.909847
13.0,10000.0,0.08538461538461538,6.0,100.0,z,0.0048,2024-12-04 15:56:56.912156
13.0,10000.0,0.08538461538461538,6.0,100.0,corr_z,0.0001,2024-12-04 15:56:56.913478
13.0,10000.0,0.08538461538461538,6.0,100.0,total,0.0048,2024-12-04 15:56:56.914682
13.0,10000.0,0.09794871794871794,6.0,100.0,x,0.0,2024-12-04 15:57:01.043316
13.0,10000.0,0.09794871794871794,6.0,100.0,z,0.011,2024-12-04 15:57:01.045696
13.0,10000.0,0.09794871794871794,6.0,100.0,corr_z,0.0,2024-12-04 15:57:01.047123
13.0,10000.0,0.09794871794871794,6.0,100.0,total,0.011,2024-12-04 15:57:01.048388
13.0,10000.0,0.1105128205128205,6.0,100.0,x,0.0,2024-12-04 15:57:05.132459
13.0,10000.0,0.1105128205128205,6.0,100.0,z,0.0201,2024-12-04 15:57:05.134963
13.0,10000.0,0.1105128205128205,6.0,100.0,corr_z,0.0,2024-12-04 15:57:05.136325
13.0,10000.0,0.1105128205128205,6.0,100.0,total,0.0201,2024-12-04 15:57:05.137551
13.0,10000.0,0.12307692307692307,6.0,100.0,x,0.0,2024-12-04 15:57:09.241185
13.0,10000.0,0.12307692307692307,6.0,100.0,z,0.0438,2024-12-04 15:57:09.243669
13.0,10000.0,0.12307692307692307,6.0,100.0,corr_z,0.0001,2024-12-04 15:57:09.245222
13.0,10000.0,0.12307692307692307,6.0,100.0,total,0.0438,2024-12-04 15:57:09.246520
13.0,10000.0,0.13564102564102565,6.0,100.0,x,0.0,2024-12-04 15:57:13.759672
13.0,10000.0,0.13564102564102565,6.0,100.0,z,0.0655,2024-12-04 15:57:13.762137
13.0,10000.0,0.13564102564102565,6.0,100.0,corr_z,0.0001,2024-12-04 15:57:13.763535
13.0,10000.0,0.13564102564102565,6.0,100.0,total,0.0655,2024-12-04 15:57:13.764784
13.0,10000.0,0.1482051282051282,6.0,100.0,x,0.0,2024-12-04 15:57:17.971840
13.0,10000.0,0.1482051282051282,6.0,100.0,z,0.0929,2024-12-04 15:57:17.974931
13.0,10000.0,0.1482051282051282,6.0,100.0,corr_z,0.0008,2024-12-04 15:57:17.976870
13.0,10000.0,0.1482051282051282,6.0,100.0,total,0.0929,2024-12-04 15:57:17.978809
13.0,10000.0,0.16076923076923078,6.0,100.0,x,0.0,2024-12-04 15:57:22.220727
13.0,10000.0,0.16076923076923078,6.0,100.0,z,0.1369,2024-12-04 15:57:22.223073
13.0,10000.0,0.16076923076923078,6.0,100.0,corr_z,0.0008,2024-12-04 15:57:22.224387
13.0,10000.0,0.16076923076923078,6.0,100.0,total,0.1369,2024-12-04 15:57:22.225607
13.0,10000.0,0.17333333333333334,6.0,100.0,x,0.0,2024-12-04 15:57:26.428974
13.0,10000.0,0.17333333333333334,6.0,100.0,z,0.1766,2024-12-04 15:57:26.431191
13.0,10000.0,0.17333333333333334,6.0,100.0,corr_z,0.0019,2024-12-04 15:57:26.432559
13.0,10000.0,0.17333333333333334,6.0,100.0,total,0.1766,2024-12-04 15:57:26.433774
13.0,10000.0,0.1858974358974359,6.0,100.0,x,0.0,2024-12-04 15:57:30.644590
13.0,10000.0,0.1858974358974359,6.0,100.0,z,0.2261,2024-12-04 15:57:30.646904
13.0,10000.0,0.1858974358974359,6.0,100.0,corr_z,0.0016,2024-12-04 15:57:30.648237
13.0,10000.0,0.1858974358974359,6.0,100.0,total,0.2261,2024-12-04 15:57:30.649445
13.0,10000.0,0.19846153846153847,6.0,100.0,x,0.0,2024-12-04 15:57:34.871002
13.0,10000.0,0.19846153846153847,6.0,100.0,z,0.2761,2024-12-04 15:57:34.873429
13.0,10000.0,0.19846153846153847,6.0,100.0,corr_z,0.0023,2024-12-04 15:57:34.874796
13.0,10000.0,0.19846153846153847,6.0,100.0,total,0.2761,2024-12-04 15:57:34.876132
13.0,10000.0,0.21102564102564103,6.0,100.0,x,0.0,2024-12-04 15:57:39.451079
13.0,10000.0,0.21102564102564103,6.0,100.0,z,0.3356,2024-12-04 15:57:39.453462
13.0,10000.0,0.21102564102564103,6.0,100.0,corr_z,0.004,2024-12-04 15:57:39.454925
13.0,10000.0,0.21102564102564103,6.0,100.0,total,0.3356,2024-12-04 15:57:39.456316
13.0,10000.0,0.2235897435897436,6.0,100.0,x,0.0,2024-12-04 15:57:44.092181
13.0,10000.0,0.2235897435897436,6.0,100.0,z,0.3704,2024-12-04 15:57:44.094434
13.0,10000.0,0.2235897435897436,6.0,100.0,corr_z,0.0042,2024-12-04 15:57:44.095718
13.0,10000.0,0.2235897435897436,6.0,100.0,total,0.3704,2024-12-04 15:57:44.096951
13.0,10000.0,0.23615384615384616,6.0,100.0,x,0.0,2024-12-04 15:57:48.447461
13.0,10000.0,0.23615384615384616,6.0,100.0,z,0.4105,2024-12-04 15:57:48.449704
13.0,10000.0,0.23615384615384616,6.0,100.0,corr_z,0.0052,2024-12-04 15:57:48.451020
13.0,10000.0,0.23615384615384616,6.0,100.0,total,0.4105,2024-12-04 15:57:48.452231
13.0,10000.0,0.24871794871794872,6.0,100.0,x,0.0,2024-12-04 15:57:52.986232
13.0,10000.0,0.24871794871794872,6.0,100.0,z,0.4348,2024-12-04 15:57:52.988497
13.0,10000.0,0.24871794871794872,6.0,100.0,corr_z,0.009,2024-12-04 15:57:52.989785
13.0,10000.0,0.24871794871794872,6.0,100.0,total,0.4348,2024-12-04 15:57:52.991020
13.0,10000.0,0.2612820512820513,6.0,100.0,x,0.0,2024-12-04 15:57:57.300328
13.0,10000.0,0.2612820512820513,6.0,100.0,z,0.467,2024-12-04 15:57:57.302679
13.0,10000.0,0.2612820512820513,6.0,100.0,corr_z,0.0102,2024-12-04 15:57:57.304090
13.0,10000.0,0.2612820512820513,6.0,100.0,total,0.467,2024-12-04 15:57:57.305363
13.0,10000.0,0.27384615384615385,6.0,100.0,x,0.0,2024-12-04 15:58:01.666668
13.0,10000.0,0.27384615384615385,6.0,100.0,z,0.4785,2024-12-04 15:58:01.668975
13.0,10000.0,0.27384615384615385,6.0,100.0,corr_z,0.0092,2024-12-04 15:58:01.670270
13.0,10000.0,0.27384615384615385,6.0,100.0,total,0.4785,2024-12-04 15:58:01.671634
13.0,10000.0,0.2864102564102564,6.0,100.0,x,0.0,2024-12-04 15:58:06.259421
13.0,10000.0,0.2864102564102564,6.0,100.0,z,0.4916,2024-12-04 15:58:06.261669
13.0,10000.0,0.2864102564102564,6.0,100.0,corr_z,0.0112,2024-12-04 15:58:06.262988
13.0,10000.0,0.2864102564102564,6.0,100.0,total,0.4916,2024-12-04 15:58:06.264255
13.0,10000.0,0.298974358974359,6.0,100.0,x,0.0,2024-12-04 15:58:10.606857
13.0,10000.0,0.298974358974359,6.0,100.0,z,0.4935,2024-12-04 15:58:10.609155
13.0,10000.0,0.298974358974359,6.0,100.0,corr_z,0.0131,2024-12-04 15:58:10.610413
13.0,10000.0,0.298974358974359,6.0,100.0,total,0.4935,2024-12-04 15:58:10.611612
13.0,10000.0,0.31153846153846154,6.0,100.0,x,0.0,2024-12-04 15:58:14.955347
13.0,10000.0,0.31153846153846154,6.0,100.0,z,0.4968,2024-12-04 15:58:14.957691
13.0,10000.0,0.31153846153846154,6.0,100.0,corr_z,0.015,2024-12-04 15:58:14.959008
13.0,10000.0,0.31153846153846154,6.0,100.0,total,0.4968,2024-12-04 15:58:14.960214
13.0,10000.0,0.3241025641025641,6.0,100.0,x,0.0,2024-12-04 15:58:19.628970
13.0,10000.0,0.3241025641025641,6.0,100.0,z,0.4921,2024-12-04 15:58:19.631785
13.0,10000.0,0.3241025641025641,6.0,100.0,corr_z,0.0171,2024-12-04 15:58:19.634465
13.0,10000.0,0.3241025641025641,6.0,100.0,total,0.4921,2024-12-04 15:58:19.636094
13.0,10000.0,0.33666666666666667,6.0,100.0,x,0.0,2024-12-04 15:58:24.077751
13.0,10000.0,0.33666666666666667,6.0,100.0,z,0.4934,2024-12-04 15:58:24.080027
13.0,10000.0,0.33666666666666667,6.0,100.0,corr_z,0.0186,2024-12-04 15:58:24.081283
13.0,10000.0,0.33666666666666667,6.0,100.0,total,0.4934,2024-12-04 15:58:24.082496
13.0,10000.0,0.34923076923076923,6.0,100.0,x,0.0,2024-12-04 15:58:28.518002
13.0,10000.0,0.34923076923076923,6.0,100.0,z,0.4998,2024-12-04 15:58:28.520323
13.0,10000.0,0.34923076923076923,6.0,100.0,corr_z,0.018,2024-12-04 15:58:28.521813
13.0,10000.0,0.34923076923076923,6.0,100.0,total,0.4998,2024-12-04 15:58:28.523098
13.0,10000.0,0.3617948717948718,6.0,100.0,x,0.0,2024-12-04 15:58:32.933752
13.0,10000.0,0.3617948717948718,6.0,100.0,z,0.4995,2024-12-04 15:58:32.936222
13.0,10000.0,0.3617948717948718,6.0,100.0,corr_z,0.0176,2024-12-04 15:58:32.937547
13.0,10000.0,0.3617948717948718,6.0,100.0,total,0.4995,2024-12-04 15:58:32.938758
13.0,10000.0,0.37435897435897436,6.0,100.0,x,0.0,2024-12-04 15:58:37.370855
13.0,10000.0,0.37435897435897436,6.0,100.0,z,0.5098,2024-12-04 15:58:37.373134
13.0,10000.0,0.37435897435897436,6.0,100.0,corr_z,0.0197,2024-12-04 15:58:37.374414
13.0,10000.0,0.37435897435897436,6.0,100.0,total,0.5098,2024-12-04 15:58:37.375618
13.0,10000.0,0.3869230769230769,6.0,100.0,x,0.0,2024-12-04 15:58:41.912815
13.0,10000.0,0.3869230769230769,6.0,100.0,z,0.5015,2024-12-04 15:58:41.915115
13.0,10000.0,0.3869230769230769,6.0,100.0,corr_z,0.0228,2024-12-04 15:58:41.916399
