d,num_shots,p,l,eta,error_type,num_log_errors,time_stamp
11.0,10000.0,0.31153846153846154,6.0,100.0,total,0.4901,2024-12-04 15:56:51.860374
11.0,10000.0,0.3241025641025641,6.0,100.0,x,0.0,2024-12-04 15:56:58.572894
11.0,10000.0,0.3241025641025641,6.0,100.0,z,0.4928,2024-12-04 15:56:58.575735
11.0,10000.0,0.3241025641025641,6.0,100.0,corr_z,0.0141,2024-12-04 15:56:58.577751
11.0,10000.0,0.3241025641025641,6.0,100.0,total,0.4928,2024-12-04 15:56:58.579658
11.0,10000.0,0.33666666666666667,6.0,100.0,x,0.0,2024-12-04 15:57:05.314428
11.0,10000.0,0.33666666666666667,6.0,100.0,z,0.502,2024-12-04 15:57:05.317305
11.0,10000.0,0.33666666666666667,6.0,100.0,corr_z,0.0133,2024-12-04 15:57:05.319342
11.0,10000.0,0.33666666666666667,6.0,100.0,total,0.502,2024-12-04 15:57:05.321240
11.0,10000.0,0.34923076923076923,6.0,100.0,x,0.0,2024-12-04 15:57:12.032346
11.0,10000.0,0.34923076923076923,6.0,100.0,z,0.5019,2024-12-04 15:57:12.035279
11.0,10000.0,0.34923076923076923,6.0,100.0,corr_z,0.015,2024-12-04 15:57:12.037296
11.0,10000.0,0.34923076923076923,6.0,100.0,total,0.5019,2024-12-04 15:57:12.039230
11.0,10000.0,0.3617948717948718,6.0,100.0,x,0.0,2024-12-04 15:57:18.787998
11.0,10000.0,0.3617948717948718,6.0,100.0,z,0.498,2024-12-04 15:57:18.790945
11.0,10000.0,0.3617948717948718,6.0,100.0,corr_z,0.0165,2024-12-04 15:57:18.793069
11.0,10000.0,0.3617948717948718,6.0,100.0,total,0.498,2024-12-04 15:57:18.795003
11.0,10000.0,0.37435897435897436,6.0,100.0,x,0.0,2024-12-04 15:57:26.836686
11.0,10000.0,0.37435897435897436,6.0,100.0,z,0.5054,2024-12-04 15:57:26.839847
11.0,10000.0,0.37435897435897436,6.0,100.0,corr_z,0.0177,2024-12-04 15:57:26.842159
11.0,10000.0,0.37435897435897436,6.0,100.0,total,0.5054,2024-12-04 15:57:26.844314
11.0,10000.0,0.3869230769230769,6.0,100.0,x,0.0,2024-12-04 15:57:35.095002
11.0,10000.0,0.3869230769230769,6.0,100.0,z,0.503,2024-12-04 15:57:35.098233
11.0,10000.0,0.3869230769230769,6.0,100.0,corr_z,0.0196,2024-12-04 15:57:35.100509
11.0,10000.0,0.3869230769230769,6.0,100.0,total,0.503,2024-12-04 15:57:35.102671
11.0,10000.0,0.3994871794871795,6.0,100.0,x,0.0,2024-12-04 15:57:43.362778
11.0,10000.0,0.3994871794871795,6.0,100.0,z,0.4983,2024-12-04 15:57:43.366094
11.0,10000.0,0.3994871794871795,6.0,100.0,corr_z,0.0187,2024-12-04 15:57:43.368537
11.0,10000.0,0.3994871794871795,6.0,100.0,total,0.4983,2024-12-04 15:57:43.370804
11.0,10000.0,0.41205128205128205,6.0,100.0,x,0.0,2024-12-04 15:57:51.637300
11.0,10000.0,0.41205128205128205,6.0,100.0,z,0.5033,2024-12-04 15:57:51.640525
11.0,10000.0,0.41205128205128205,6.0,100.0,corr_z,0.0183,2024-12-04 15:57:51.642829
11.0,10000.0,0.41205128205128205,6.0,100.0,total,0.5033,2024-12-04 15:57:51.644986
11.0,10000.0,0.4246153846153846,6.0,100.0,x,0.0,2024-12-04 15:57:59.624366
11.0,10000.0,0.4246153846153846,6.0,100.0,z,0.4962,2024-12-04 15:57:59.627322
11.0,10000.0,0.4246153846153846,6.0,100.0,corr_z,0.0195,2024-12-04 15:57:59.629440
11.0,10000.0,0.4246153846153846,6.0,100.0,total,0.4962,2024-12-04 15:57:59.631429
11.0,10000.0,0.4371794871794872,6.0,100.0,x,0.0,2024-12-04 15:58:04.243767
11.0,10000.0,0.4371794871794872,6.0,100.0,z,0.4988,2024-12-04 15:58:04.245954
11.0,10000.0,0.4371794871794872,6.0,100.0,corr_z,0.0211,2024-12-04 15:58:04.247375
11.0,10000.0,0.4371794871794872,6.0,100.0,total,0.4988,2024-12-04 15:58:04.248733
11.0,10000.0,0.44974358974358974,6.0,100.0,x,0.0,2024-12-04 15:58:08.662407
11.0,10000.0,0.44974358974358974,6.0,100.0,z,0.5045,2024-12-04 15:58:08.664520
11.0,10000.0,0.44974358974358974,6.0,100.0,corr_z,0.0214,2024-12-04 15:58:08.665869
11.0,10000.0,0.44974358974358974,6.0,100.0,total,0.5045,2024-12-04 15:58:08.667202
11.0,10000.0,0.4623076923076923,6.0,100.0,x,0.0,2024-12-04 15:58:13.094678
11.0,10000.0,0.4623076923076923,6.0,100.0,z,0.5023,2024-12-04 15:58:13.096864
11.0,10000.0,0.4623076923076923,6.0,100.0,corr_z,0.0224,2024-12-04 15:58:13.098239
11.0,10000.0,0.4623076923076923,6.0,100.0,total,0.5023,2024-12-04 15:58:13.099582
11.0,10000.0,0.4748717948717949,6.0,100.0,x,0.0,2024-12-04 15:58:17.540590
11.0,10000.0,0.4748717948717949,6.0,100.0,z,0.4897,2024-12-04 15:58:17.542725
11.0,10000.0,0.4748717948717949,6.0,100.0,corr_z,0.0222,2024-12-04 15:58:17.544099
11.0,10000.0,0.4748717948717949,6.0,100.0,total,0.4897,2024-12-04 15:58:17.545461
11.0,10000.0,0.48743589743589744,6.0,100.0,x,0.0,2024-12-04 15:58:23.631431
11.0,10000.0,0.48743589743589744,6.0,100.0,z,0.4931,2024-12-04 15:58:23.634739
11.0,10000.0,0.48743589743589744,6.0,100.0,corr_z,0.0242,2024-12-04 15:58:23.637173
11.0,10000.0,0.48743589743589744,6.0,100.0,total,0.4931,2024-12-04 15:58:23.639455
11.0,10000.0,0.5,6.0,100.0,x,0.0,2024-12-04 15:58:31.986451
11.0,10000.0,0.5,6.0,100.0,z,0.5003,2024-12-04 15:58:31.989689
11.0,10000.0,0.5,6.0,100.0,corr_z,0.0248,2024-12-04 15:58:31.992101
11.0,10000.0,0.5,6.0,100.0,total,0.5003,2024-12-04 15:58:31.994367
13.0,10000.0,0.01,6.0,100.0,x,0.0,2024-12-04 15:58:40.224134
13.0,10000.0,0.01,6.0,100.0,z,0.0,2024-12-04 15:58:40.227320
13.0,10000.0,0.01,6.0,100.0,corr_z,0.0,2024-12-04 15:58:40.229556
13.0,10000.0,0.01,6.0,100.0,total,0.0,2024-12-04 15:58:40.231727
13.0,10000.0,0.022564102564102566,6.0,100.0,x,0.0,2024-12-04 15:58:48.828334
13.0,10000.0,0.022564102564102566,6.0,100.0,z,0.0,2024-12-04 15:58:48.831448
13.0,10000.0,0.022564102564102566,6.0,100.0,corr_z,0.0,2024-12-04 15:58:48.833713
13.0,10000.0,0.022564102564102566,6.0,100.0,total,0.0,2024-12-04 15:58:48.835876
13.0,10000.0,0.03512820512820513,6.0,100.0,x,0.0,2024-12-04 15:58:57.340544
13.0,10000.0,0.03512820512820513,6.0,100.0,z,0.0001,2024-12-04 15:58:57.343700
13.0,10000.0,0.03512820512820513,6.0,100.0,corr_z,0.0,2024-12-04 15:58:57.345950
13.0,10000.0,0.03512820512820513,6.0,100.0,total,0.0001,2024-12-04 15:58:57.348158
13.0,10000.0,0.047692307692307694,6.0,100.0,x,0.0,2024-12-04 15:59:05.897696
13.0,10000.0,0.047692307692307694,6.0,100.0,z,0.0003,2024-12-04 15:59:05.901098
13.0,10000.0,0.047692307692307694,6.0,100.0,corr_z,0.0,2024-12-04 15:59:05.903534
13.0,10000.0,0.047692307692307694,6.0,100.0,total,0.0003,2024-12-04 15:59:05.905771
13.0,10000.0,0.06025641025641026,6.0,100.0,x,0.0,2024-12-04 15:59:14.500356
13.0,10000.0,0.06025641025641026,6.0,100.0,z,0.0006,2024-12-04 15:59:14.503555
13.0,10000.0,0.06025641025641026,6.0,100.0,corr_z,0.0,2024-12-04 15:59:14.505817
13.0,10000.0,0.06025641025641026,6.0,100.0,total,0.0006,2024-12-04 15:59:14.507943
13.0,10000.0,0.07282051282051281,6.0,100.0,x,0.0,2024-12-04 15:59:23.117255
13.0,10000.0,0.07282051282051281,6.0,100.0,z,0.0022,2024-12-04 15:59:23.120593
13.0,10000.0,0.07282051282051281,6.0,100.0,corr_z,0.0,2024-12-04 15:59:23.122915
13.0,10000.0,0.07282051282051281,6.0,100.0,total,0.0022,2024-12-04 15:59:23.125225
13.0,10000.0,0.08538461538461538,6.0,100.0,x,0.0,2024-12-04 15:59:31.777410
13.0,10000.0,0.08538461538461538,6.0,100.0,z,0.0051,2024-12-04 15:59:31.780791
13.0,10000.0,0.08538461538461538,6.0,100.0,corr_z,0.0,2024-12-04 15:59:31.783203
13.0,10000.0,0.08538461538461538,6.0,100.0,total,0.0051,2024-12-04 15:59:31.785419
13.0,10000.0,0.09794871794871794,6.0,100.0,x,0.0,2024-12-04 15:59:40.464731
13.0,10000.0,0.09794871794871794,6.0,100.0,z,0.0106,2024-12-04 15:59:40.467830
13.0,10000.0,0.09794871794871794,6.0,100.0,corr_z,0.0,2024-12-04 15:59:40.470137
13.0,10000.0,0.09794871794871794,6.0,100.0,total,0.0106,2024-12-04 15:59:40.472294
13.0,10000.0,0.1105128205128205,6.0,100.0,x,0.0,2024-12-04 15:59:49.180299
13.0,10000.0,0.1105128205128205,6.0,100.0,z,0.0224,2024-12-04 15:59:49.183479
13.0,10000.0,0.1105128205128205,6.0,100.0,corr_z,0.0,2024-12-04 15:59:49.185738
13.0,10000.0,0.1105128205128205,6.0,100.0,total,0.0224,2024-12-04 15:59:49.187902
13.0,10000.0,0.12307692307692307,6.0,100.0,x,0.0,2024-12-04 15:59:57.917069
13.0,10000.0,0.12307692307692307,6.0,100.0,z,0.041,2024-12-04 15:59:57.920234
13.0,10000.0,0.12307692307692307,6.0,100.0,corr_z,0.0002,2024-12-04 15:59:57.922477
13.0,10000.0,0.12307692307692307,6.0,100.0,total,0.041,2024-12-04 15:59:57.924648
13.0,10000.0,0.13564102564102565,6.0,100.0,x,0.0,2024-12-04 16:00:06.727005
13.0,10000.0,0.13564102564102565,6.0,100.0,z,0.0639,2024-12-04 16:00:06.730198
13.0,10000.0,0.13564102564102565,6.0,100.0,corr_z,0.0003,2024-12-04 16:00:06.732463
13.0,10000.0,0.13564102564102565,6.0,100.0,total,0.0639,2024-12-04 16:00:06.734649
13.0,10000.0,0.1482051282051282,6.0,100.0,x,0.0,2024-12-04 16:00:15.543478
13.0,10000.0,0.1482051282051282,6.0,100.0,z,0.0958,2024-12-04 16:00:15.546702
13.0,10000.0,0.1482051282051282,6.0,100.0,corr_z,0.0002,2024-12-04 16:00:15.548999
13.0,10000.0,0.1482051282051282,6.0,100.0,total,0.0958,2024-12-04 16:00:15.551197
13.0,10000.0,0.16076923076923078,6.0,100.0,x,0.0,2024-12-04 16:00:24.405983
13.0,10000.0,0.16076923076923078,6.0,100.0,z,0.1346,2024-12-04 16:00:24.409245
13.0,10000.0,0.16076923076923078,6.0,100.0,corr_z,0.0006,2024-12-04 16:00:24.411627
13.0,10000.0,0.16076923076923078,6.0,100.0,total,0.1346,2024-12-04 16:00:24.413900
13.0,10000.0,0.17333333333333334,6.0,100.0,x,0.0,2024-12-04 16:00:33.287390
13.0,10000.0,0.17333333333333334,6.0,100.0,z,0.1781,2024-12-04 16:00:33.290608
13.0,10000.0,0.17333333333333334,6.0,100.0,corr_z,0.0011,2024-12-04 16:00:33.292917
13.0,10000.0,0.17333333333333334,6.0,100.0,total,0.1781,2024-12-04 16:00:33.295181
13.0,10000.0,0.1858974358974359,6.0,100.0,x,0.0,2024-12-04 16:00:42.193765
13.0,10000.0,0.1858974358974359,6.0,100.0,z,0.2332,2024-12-04 16:00:42.197072
13.0,10000.0,0.1858974358974359,6.0,100.0,corr_z,0.0015,2024-12-04 16:00:42.199559
13.0,10000.0,0.1858974358974359,6.0,100.0,total,0.2332,2024-12-04 16:00:42.201902
13.0,10000.0,0.19846153846153847,6.0,100.0,x,0.0,2024-12-04 16:00:51.147828
13.0,10000.0,0.19846153846153847,6.0,100.0,z,0.2724,2024-12-04 16:00:51.151092
13.0,10000.0,0.19846153846153847,6.0,100.0,corr_z,0.0027,2024-12-04 16:00:51.153489
13.0,10000.0,0.19846153846153847,6.0,100.0,total,0.2724,2024-12-04 16:00:51.155720
13.0,10000.0,0.21102564102564103,6.0,100.0,x,0.0,2024-12-04 16:01:00.139962
13.0,10000.0,0.21102564102564103,6.0,100.0,z,0.3287,2024-12-04 16:01:00.143157
13.0,10000.0,0.21102564102564103,6.0,100.0,corr_z,0.0031,2024-12-04 16:01:00.145430
13.0,10000.0,0.21102564102564103,6.0,100.0,total,0.3287,2024-12-04 16:01:00.147610
13.0,10000.0,0.2235897435897436,6.0,100.0,x,0.0,2024-12-04 16:01:09.163395
13.0,10000.0,0.2235897435897436,6.0,100.0,z,0.3701,2024-12-04 16:01:09.166666
13.0,10000.0,0.2235897435897436,6.0,100.0,corr_z,0.0051,2024-12-04 16:01:09.168982
13.0,10000.0,0.2235897435897436,6.0,100.0,total,0.3701,2024-12-04 16:01:09.171265
13.0,10000.0,0.23615384615384616,6.0,100.0,x,0.0,2024-12-04 16:01:18.215726
13.0,10000.0,0.23615384615384616,6.0,100.0,z,0.4057,2024-12-04 16:01:18.218957
13.0,10000.0,0.23615384615384616,6.0,100.0,corr_z,0.0077,2024-12-04 16:01:18.221337
13.0,10000.0,0.23615384615384616,6.0,100.0,total,0.4057,2024-12-04 16:01:18.223585
13.0,10000.0,0.24871794871794872,6.0,100.0,x,0.0,2024-12-04 16:01:27.316530
13.0,10000.0,0.24871794871794872,6.0,100.0,z,0.4271,2024-12-04 16:01:27.319839
13.0,10000.0,0.24871794871794872,6.0,100.0,corr_z,0.0075,2024-12-04 16:01:27.322177
13.0,10000.0,0.24871794871794872,6.0,100.0,total,0.4271,2024-12-04 16:01:27.324360
13.0,10000.0,0.2612820512820513,6.0,100.0,x,0.0,2024-12-04 16:01:36.422191
13.0,10000.0,0.2612820512820513,6.0,100.0,z,0.4616,2024-12-04 16:01:36.425465
13.0,10000.0,0.2612820512820513,6.0,100.0,corr_z,0.0094,2024-12-04 16:01:36.427798
13.0,10000.0,0.2612820512820513,6.0,100.0,total,0.4616,2024-12-04 16:01:36.430029
13.0,10000.0,0.27384615384615385,6.0,100.0,x,0.0,2024-12-04 16:01:43.341989
13.0,10000.0,0.27384615384615385,6.0,100.0,z,0.4642,2024-12-04 16:01:43.345153
13.0,10000.0,0.27384615384615385,6.0,100.0,corr_z,0.0097,2024-12-04 16:01:43.347392
13.0,10000.0,0.27384615384615385,6.0,100.0,total,0.4642,2024-12-04 16:01:43.349542
13.0,10000.0,0.2864102564102564,6.0,100.0,x,0.0,2024-12-04 16:01:52.540648
13.0,10000.0,0.2864102564102564,6.0,100.0,z,0.4824,2024-12-04 16:01:52.543855
13.0,10000.0,0.2864102564102564,6.0,100.0,corr_z,0.0119,2024-12-04 16:01:52.546216
13.0,10000.0,0.2864102564102564,6.0,100.0,total,0.4824,2024-12-04 16:01:52.548434
13.0,10000.0,0.298974358974359,6.0,100.0,x,0.0,2024-12-04 16:02:01.735091
13.0,10000.0,0.298974358974359,6.0,100.0,z,0.4873,2024-12-04 16:02:01.738238
13.0,10000.0,0.298974358974359,6.0,100.0,corr_z,0.0123,2024-12-04 16:02:01.740491
13.0,10000.0,0.298974358974359,6.0,100.0,total,0.4873,2024-12-04 16:02:01.742627
13.0,10000.0,0.31153846153846154,6.0,100.0,x,0.0,2024-12-04 16:02:10.922192
13.0,10000.0,0.31153846153846154,6.0,100.0,z,0.4955,2024-12-04 16:02:10.925431
13.0,10000.0,0.31153846153846154,6.0,100.0,corr_z,0.0164,2024-12-04 16:02:10.927808
13.0,10000.0,0.31153846153846154,6.0,100.0,total,0.4955,2024-12-04 16:02:10.929988
13.0,10000.0,0.3241025641025641,6.0,100.0,x,0.0,2024-12-04 16:02:20.087552
13.0,10000.0,0.3241025641025641,6.0,100.0,z,0.4904,2024-12-04 16:02:20.090824
13.0,10000.0,0.3241025641025641,6.0,100.0,corr_z,0.0159,2024-12-04 16:02:20.093214
13.0,10000.0,0.3241025641025641,6.0,100.0,total,0.4904,2024-12-04 16:02:20.095426
13.0,10000.0,0.33666666666666667,6.0,100.0,x,0.0,2024-12-04 16:02:29.264935
13.0,10000.0,0.33666666666666667,6.0,100.0,z,0.497,2024-12-04 16:02:29.268037
13.0,10000.0,0.33666666666666667,6.0,100.0,corr_z,0.0167,2024-12-04 16:02:29.270288
13.0,10000.0,0.33666666666666667,6.0,100.0,total,0.497,2024-12-04 16:02:29.272445
13.0,10000.0,0.34923076923076923,6.0,100.0,x,0.0,2024-12-04 16:02:38.468277
13.0,10000.0,0.34923076923076923,6.0,100.0,z,0.4995,2024-12-04 16:02:38.471448
13.0,10000.0,0.34923076923076923,6.0,100.0,corr_z,0.0157,2024-12-04 16:02:38.473728
13.0,10000.0,0.34923076923076923,6.0,100.0,total,0.4995,2024-12-04 16:02:38.475907
13.0,10000.0,0.3617948717948718,6.0,100.0,x,0.0,2024-12-04 16:02:47.167994
13.0,10000.0,0.3617948717948718,6.0,100.0,z,0.4979,2024-12-04 16:02:47.171217
13.0,10000.0,0.3617948717948718,6.0,100.0,corr_z,0.018,2024-12-04 16:02:47.173523
13.0,10000.0,0.3617948717948718,6.0,100.0,total,0.4979,2024-12-04 16:02:47.175690
13.0,10000.0,0.37435897435897436,6.0,100.0,x,0.0,2024-12-04 16:02:56.344790
13.0,10000.0,0.37435897435897436,6.0,100.0,z,0.4942,2024-12-04 16:02:56.347954
13.0,10000.0,0.37435897435897436,6.0,100.0,corr_z,0.0199,2024-12-04 16:02:56.350260
13.0,10000.0,0.37435897435897436,6.0,100.0,total,0.4942,2024-12-04 16:02:56.352413
13.0,10000.0,0.3869230769230769,6.0,100.0,x,0.0,2024-12-04 16:03:05.494256
13.0,10000.0,0.3869230769230769,6.0,100.0,z,0.496,2024-12-04 16:03:05.497289
13.0,10000.0,0.3869230769230769,6.0,100.0,corr_z,0.0193,2024-12-04 16:03:05.499476
