d,num_shots,p,l,eta,error_type,num_log_errors,time_stamp
11.0,10000.0,0.1482051282051282,6.0,100.0,x,0.0,2024-12-04 15:55:12.130744
11.0,10000.0,0.1482051282051282,6.0,100.0,z,0.1102,2024-12-04 15:55:12.132845
11.0,10000.0,0.1482051282051282,6.0,100.0,corr_z,0.0004,2024-12-04 15:55:12.134210
11.0,10000.0,0.1482051282051282,6.0,100.0,total,0.1102,2024-12-04 15:55:12.135487
11.0,10000.0,0.16076923076923078,6.0,100.0,x,0.0,2024-12-04 15:55:16.266925
11.0,10000.0,0.16076923076923078,6.0,100.0,z,0.1493,2024-12-04 15:55:16.269096
11.0,10000.0,0.16076923076923078,6.0,100.0,corr_z,0.0012,2024-12-04 15:55:16.270468
11.0,10000.0,0.16076923076923078,6.0,100.0,total,0.1493,2024-12-04 15:55:16.271765
11.0,10000.0,0.17333333333333334,6.0,100.0,x,0.0,2024-12-04 15:55:20.725884
11.0,10000.0,0.17333333333333334,6.0,100.0,z,0.1874,2024-12-04 15:55:20.728989
11.0,10000.0,0.17333333333333334,6.0,100.0,corr_z,0.0015,2024-12-04 15:55:20.731282
11.0,10000.0,0.17333333333333334,6.0,100.0,total,0.1874,2024-12-04 15:55:20.733494
11.0,10000.0,0.1858974358974359,6.0,100.0,x,0.0,2024-12-04 15:55:28.741865
11.0,10000.0,0.1858974358974359,6.0,100.0,z,0.2418,2024-12-04 15:55:28.745264
11.0,10000.0,0.1858974358974359,6.0,100.0,corr_z,0.0018,2024-12-04 15:55:28.747732
11.0,10000.0,0.1858974358974359,6.0,100.0,total,0.2418,2024-12-04 15:55:28.750091
11.0,10000.0,0.19846153846153847,6.0,100.0,x,0.0,2024-12-04 15:55:36.798449
11.0,10000.0,0.19846153846153847,6.0,100.0,z,0.2872,2024-12-04 15:55:36.801812
11.0,10000.0,0.19846153846153847,6.0,100.0,corr_z,0.0026,2024-12-04 15:55:36.804387
11.0,10000.0,0.19846153846153847,6.0,100.0,total,0.2872,2024-12-04 15:55:36.806757
11.0,10000.0,0.21102564102564103,6.0,100.0,x,0.0,2024-12-04 15:55:44.873555
11.0,10000.0,0.21102564102564103,6.0,100.0,z,0.3247,2024-12-04 15:55:44.876786
11.0,10000.0,0.21102564102564103,6.0,100.0,corr_z,0.0038,2024-12-04 15:55:44.879223
11.0,10000.0,0.21102564102564103,6.0,100.0,total,0.3247,2024-12-04 15:55:44.881515
11.0,10000.0,0.2235897435897436,6.0,100.0,x,0.0,2024-12-04 15:55:52.959465
11.0,10000.0,0.2235897435897436,6.0,100.0,z,0.3615,2024-12-04 15:55:52.962463
11.0,10000.0,0.2235897435897436,6.0,100.0,corr_z,0.0042,2024-12-04 15:55:52.964442
11.0,10000.0,0.2235897435897436,6.0,100.0,total,0.3615,2024-12-04 15:55:52.966317
11.0,10000.0,0.23615384615384616,6.0,100.0,x,0.0,2024-12-04 15:56:01.009704
11.0,10000.0,0.23615384615384616,6.0,100.0,z,0.4014,2024-12-04 15:56:01.013334
11.0,10000.0,0.23615384615384616,6.0,100.0,corr_z,0.0054,2024-12-04 15:56:01.015837
11.0,10000.0,0.23615384615384616,6.0,100.0,total,0.4014,2024-12-04 15:56:01.017890
11.0,10000.0,0.24871794871794872,6.0,100.0,x,0.0,2024-12-04 15:56:09.068542
11.0,10000.0,0.24871794871794872,6.0,100.0,z,0.4353,2024-12-04 15:56:09.071517
11.0,10000.0,0.24871794871794872,6.0,100.0,corr_z,0.0046,2024-12-04 15:56:09.073569
11.0,10000.0,0.24871794871794872,6.0,100.0,total,0.4353,2024-12-04 15:56:09.075460
11.0,10000.0,0.2612820512820513,6.0,100.0,x,0.0,2024-12-04 15:56:17.139459
11.0,10000.0,0.2612820512820513,6.0,100.0,z,0.4532,2024-12-04 15:56:17.142690
11.0,10000.0,0.2612820512820513,6.0,100.0,corr_z,0.0065,2024-12-04 15:56:17.144942
11.0,10000.0,0.2612820512820513,6.0,100.0,total,0.4532,2024-12-04 15:56:17.147090
11.0,10000.0,0.27384615384615385,6.0,100.0,x,0.0,2024-12-04 15:56:25.230725
11.0,10000.0,0.27384615384615385,6.0,100.0,z,0.465,2024-12-04 15:56:25.234042
11.0,10000.0,0.27384615384615385,6.0,100.0,corr_z,0.0083,2024-12-04 15:56:25.236403
11.0,10000.0,0.27384615384615385,6.0,100.0,total,0.465,2024-12-04 15:56:25.238628
11.0,10000.0,0.2864102564102564,6.0,100.0,x,0.0,2024-12-04 15:56:33.344068
11.0,10000.0,0.2864102564102564,6.0,100.0,z,0.4815,2024-12-04 15:56:33.347267
11.0,10000.0,0.2864102564102564,6.0,100.0,corr_z,0.0077,2024-12-04 15:56:33.349505
11.0,10000.0,0.2864102564102564,6.0,100.0,total,0.4815,2024-12-04 15:56:33.351648
11.0,10000.0,0.298974358974359,6.0,100.0,x,0.0,2024-12-04 15:56:41.484962
11.0,10000.0,0.298974358974359,6.0,100.0,z,0.4846,2024-12-04 15:56:41.488173
11.0,10000.0,0.298974358974359,6.0,100.0,corr_z,0.0135,2024-12-04 15:56:41.490458
11.0,10000.0,0.298974358974359,6.0,100.0,total,0.4846,2024-12-04 15:56:41.492658
11.0,10000.0,0.31153846153846154,6.0,100.0,x,0.0,2024-12-04 15:56:49.699556
11.0,10000.0,0.31153846153846154,6.0,100.0,z,0.495,2024-12-04 15:56:49.703064
11.0,10000.0,0.31153846153846154,6.0,100.0,corr_z,0.0121,2024-12-04 15:56:49.705671
11.0,10000.0,0.31153846153846154,6.0,100.0,total,0.495,2024-12-04 15:56:49.708083
11.0,10000.0,0.3241025641025641,6.0,100.0,x,0.0,2024-12-04 15:56:57.963487
11.0,10000.0,0.3241025641025641,6.0,100.0,z,0.4955,2024-12-04 15:56:57.966805
11.0,10000.0,0.3241025641025641,6.0,100.0,corr_z,0.0139,2024-12-04 15:56:57.969210
11.0,10000.0,0.3241025641025641,6.0,100.0,total,0.4955,2024-12-04 15:56:57.971451
11.0,10000.0,0.33666666666666667,6.0,100.0,x,0.0,2024-12-04 15:57:06.219270
11.0,10000.0,0.33666666666666667,6.0,100.0,z,0.495,2024-12-04 15:57:06.222505
11.0,10000.0,0.33666666666666667,6.0,100.0,corr_z,0.0154,2024-12-04 15:57:06.224808
11.0,10000.0,0.33666666666666667,6.0,100.0,total,0.495,2024-12-04 15:57:06.227063
11.0,10000.0,0.34923076923076923,6.0,100.0,x,0.0,2024-12-04 15:57:14.472458
11.0,10000.0,0.34923076923076923,6.0,100.0,z,0.4915,2024-12-04 15:57:14.475541
11.0,10000.0,0.34923076923076923,6.0,100.0,corr_z,0.0134,2024-12-04 15:57:14.477815
11.0,10000.0,0.34923076923076923,6.0,100.0,total,0.4915,2024-12-04 15:57:14.480017
11.0,10000.0,0.3617948717948718,6.0,100.0,x,0.0,2024-12-04 15:57:22.756314
11.0,10000.0,0.3617948717948718,6.0,100.0,z,0.4976,2024-12-04 15:57:22.759664
11.0,10000.0,0.3617948717948718,6.0,100.0,corr_z,0.018,2024-12-04 15:57:22.761980
11.0,10000.0,0.3617948717948718,6.0,100.0,total,0.4976,2024-12-04 15:57:22.764188
11.0,10000.0,0.37435897435897436,6.0,100.0,x,0.0,2024-12-04 15:57:31.061189
11.0,10000.0,0.37435897435897436,6.0,100.0,z,0.5007,2024-12-04 15:57:31.064435
11.0,10000.0,0.37435897435897436,6.0,100.0,corr_z,0.0166,2024-12-04 15:57:31.066718
11.0,10000.0,0.37435897435897436,6.0,100.0,total,0.5007,2024-12-04 15:57:31.068882
11.0,10000.0,0.3869230769230769,6.0,100.0,x,0.0,2024-12-04 15:57:39.355101
11.0,10000.0,0.3869230769230769,6.0,100.0,z,0.5009,2024-12-04 15:57:39.358477
11.0,10000.0,0.3869230769230769,6.0,100.0,corr_z,0.0186,2024-12-04 15:57:39.360873
11.0,10000.0,0.3869230769230769,6.0,100.0,total,0.5009,2024-12-04 15:57:39.363152
11.0,10000.0,0.3994871794871795,6.0,100.0,x,0.0,2024-12-04 15:57:44.097092
11.0,10000.0,0.3994871794871795,6.0,100.0,z,0.4983,2024-12-04 15:57:44.099281
11.0,10000.0,0.3994871794871795,6.0,100.0,corr_z,0.0202,2024-12-04 15:57:44.100624
11.0,10000.0,0.3994871794871795,6.0,100.0,total,0.4983,2024-12-04 15:57:44.101949
11.0,10000.0,0.41205128205128205,6.0,100.0,x,0.0,2024-12-04 15:57:48.446193
11.0,10000.0,0.41205128205128205,6.0,100.0,z,0.4995,2024-12-04 15:57:48.448386
11.0,10000.0,0.41205128205128205,6.0,100.0,corr_z,0.0203,2024-12-04 15:57:48.449835
11.0,10000.0,0.41205128205128205,6.0,100.0,total,0.4995,2024-12-04 15:57:48.451178
11.0,10000.0,0.4246153846153846,6.0,100.0,x,0.0,2024-12-04 15:57:52.818263
11.0,10000.0,0.4246153846153846,6.0,100.0,z,0.4975,2024-12-04 15:57:52.820434
11.0,10000.0,0.4246153846153846,6.0,100.0,corr_z,0.0199,2024-12-04 15:57:52.821817
11.0,10000.0,0.4246153846153846,6.0,100.0,total,0.4975,2024-12-04 15:57:52.823073
11.0,10000.0,0.4371794871794872,6.0,100.0,x,0.0,2024-12-04 15:57:57.218129
11.0,10000.0,0.4371794871794872,6.0,100.0,z,0.4972,2024-12-04 15:57:57.220338
11.0,10000.0,0.4371794871794872,6.0,100.0,corr_z,0.0221,2024-12-04 15:57:57.221715
11.0,10000.0,0.4371794871794872,6.0,100.0,total,0.4972,2024-12-04 15:57:57.223020
11.0,10000.0,0.44974358974358974,6.0,100.0,x,0.0,2024-12-04 15:58:03.046137
11.0,10000.0,0.44974358974358974,6.0,100.0,z,0.4936,2024-12-04 15:58:03.049340
11.0,10000.0,0.44974358974358974,6.0,100.0,corr_z,0.0242,2024-12-04 15:58:03.051633
11.0,10000.0,0.44974358974358974,6.0,100.0,total,0.4936,2024-12-04 15:58:03.053786
11.0,10000.0,0.4623076923076923,6.0,100.0,x,0.0,2024-12-04 15:58:07.954593
11.0,10000.0,0.4623076923076923,6.0,100.0,z,0.5117,2024-12-04 15:58:07.956796
11.0,10000.0,0.4623076923076923,6.0,100.0,corr_z,0.0232,2024-12-04 15:58:07.958212
11.0,10000.0,0.4623076923076923,6.0,100.0,total,0.5117,2024-12-04 15:58:07.959530
11.0,10000.0,0.4748717948717949,6.0,100.0,x,0.0,2024-12-04 15:58:12.300675
11.0,10000.0,0.4748717948717949,6.0,100.0,z,0.493,2024-12-04 15:58:12.302841
11.0,10000.0,0.4748717948717949,6.0,100.0,corr_z,0.0219,2024-12-04 15:58:12.304199
11.0,10000.0,0.4748717948717949,6.0,100.0,total,0.493,2024-12-04 15:58:12.305518
11.0,10000.0,0.48743589743589744,6.0,100.0,x,0.0,2024-12-04 15:58:16.682942
11.0,10000.0,0.48743589743589744,6.0,100.0,z,0.5022,2024-12-04 15:58:16.685524
11.0,10000.0,0.48743589743589744,6.0,100.0,corr_z,0.0265,2024-12-04 15:58:16.687003
11.0,10000.0,0.48743589743589744,6.0,100.0,total,0.5022,2024-12-04 15:58:16.688377
11.0,10000.0,0.5,6.0,100.0,x,0.0,2024-12-04 15:58:21.673609
11.0,10000.0,0.5,6.0,100.0,z,0.4975,2024-12-04 15:58:21.676972
11.0,10000.0,0.5,6.0,100.0,corr_z,0.023,2024-12-04 15:58:21.679435
11.0,10000.0,0.5,6.0,100.0,total,0.4975,2024-12-04 15:58:21.681706
13.0,10000.0,0.01,6.0,100.0,x,0.0,2024-12-04 15:58:29.790214
13.0,10000.0,0.01,6.0,100.0,z,0.0,2024-12-04 15:58:29.793721
13.0,10000.0,0.01,6.0,100.0,corr_z,0.0,2024-12-04 15:58:29.796163
13.0,10000.0,0.01,6.0,100.0,total,0.0,2024-12-04 15:58:29.798401
13.0,10000.0,0.022564102564102566,6.0,100.0,x,0.0,2024-12-04 15:58:36.894740
13.0,10000.0,0.022564102564102566,6.0,100.0,z,0.0,2024-12-04 15:58:36.896917
13.0,10000.0,0.022564102564102566,6.0,100.0,corr_z,0.0,2024-12-04 15:58:36.898382
13.0,10000.0,0.022564102564102566,6.0,100.0,total,0.0,2024-12-04 15:58:36.899749
13.0,10000.0,0.03512820512820513,6.0,100.0,x,0.0,2024-12-04 15:58:41.292780
13.0,10000.0,0.03512820512820513,6.0,100.0,z,0.0,2024-12-04 15:58:41.295049
13.0,10000.0,0.03512820512820513,6.0,100.0,corr_z,0.0,2024-12-04 15:58:41.296453
13.0,10000.0,0.03512820512820513,6.0,100.0,total,0.0,2024-12-04 15:58:41.297795
13.0,10000.0,0.047692307692307694,6.0,100.0,x,0.0,2024-12-04 15:58:45.706044
13.0,10000.0,0.047692307692307694,6.0,100.0,z,0.0001,2024-12-04 15:58:45.708320
13.0,10000.0,0.047692307692307694,6.0,100.0,corr_z,0.0,2024-12-04 15:58:45.709608
13.0,10000.0,0.047692307692307694,6.0,100.0,total,0.0001,2024-12-04 15:58:45.710950
13.0,10000.0,0.06025641025641026,6.0,100.0,x,0.0,2024-12-04 15:58:50.130271
13.0,10000.0,0.06025641025641026,6.0,100.0,z,0.0003,2024-12-04 15:58:50.132450
13.0,10000.0,0.06025641025641026,6.0,100.0,corr_z,0.0,2024-12-04 15:58:50.133767
13.0,10000.0,0.06025641025641026,6.0,100.0,total,0.0003,2024-12-04 15:58:50.135091
13.0,10000.0,0.07282051282051281,6.0,100.0,x,0.0,2024-12-04 15:58:54.582437
13.0,10000.0,0.07282051282051281,6.0,100.0,z,0.0012,2024-12-04 15:58:54.584785
13.0,10000.0,0.07282051282051281,6.0,100.0,corr_z,0.0,2024-12-04 15:58:54.586262
13.0,10000.0,0.07282051282051281,6.0,100.0,total,0.0012,2024-12-04 15:58:54.587596
13.0,10000.0,0.08538461538461538,6.0,100.0,x,0.0,2024-12-04 15:58:59.102047
13.0,10000.0,0.08538461538461538,6.0,100.0,z,0.0038,2024-12-04 15:58:59.104231
13.0,10000.0,0.08538461538461538,6.0,100.0,corr_z,0.0,2024-12-04 15:58:59.105561
13.0,10000.0,0.08538461538461538,6.0,100.0,total,0.0038,2024-12-04 15:58:59.106892
13.0,10000.0,0.09794871794871794,6.0,100.0,x,0.0,2024-12-04 15:59:03.678991
13.0,10000.0,0.09794871794871794,6.0,100.0,z,0.0116,2024-12-04 15:59:03.681240
13.0,10000.0,0.09794871794871794,6.0,100.0,corr_z,0.0,2024-12-04 15:59:03.682646
13.0,10000.0,0.09794871794871794,6.0,100.0,total,0.0116,2024-12-04 15:59:03.683987
13.0,10000.0,0.1105128205128205,6.0,100.0,x,0.0,2024-12-04 15:59:08.574104
13.0,10000.0,0.1105128205128205,6.0,100.0,z,0.0228,2024-12-04 15:59:08.576295
13.0,10000.0,0.1105128205128205,6.0,100.0,corr_z,0.0,2024-12-04 15:59:08.577621
13.0,10000.0,0.1105128205128205,6.0,100.0,total,0.0228,2024-12-04 15:59:08.578928
13.0,10000.0,0.12307692307692307,6.0,100.0,x,0.0,2024-12-04 15:59:13.102870
13.0,10000.0,0.12307692307692307,6.0,100.0,z,0.0378,2024-12-04 15:59:13.105025
13.0,10000.0,0.12307692307692307,6.0,100.0,corr_z,0.0003,2024-12-04 15:59:13.106392
13.0,10000.0,0.12307692307692307,6.0,100.0,total,0.0378,2024-12-04 15:59:13.107702
13.0,10000.0,0.13564102564102565,6.0,100.0,x,0.0,2024-12-04 15:59:17.674527
13.0,10000.0,0.13564102564102565,6.0,100.0,z,0.0606,2024-12-04 15:59:17.676769
13.0,10000.0,0.13564102564102565,6.0,100.0,corr_z,0.0,2024-12-04 15:59:17.678323
13.0,10000.0,0.13564102564102565,6.0,100.0,total,0.0606,2024-12-04 15:59:17.679659
13.0,10000.0,0.1482051282051282,6.0,100.0,x,0.0,2024-12-04 15:59:23.718082
13.0,10000.0,0.1482051282051282,6.0,100.0,z,0.0915,2024-12-04 15:59:23.721192
13.0,10000.0,0.1482051282051282,6.0,100.0,corr_z,0.0006,2024-12-04 15:59:23.723375
13.0,10000.0,0.1482051282051282,6.0,100.0,total,0.0915,2024-12-04 15:59:23.725515
13.0,10000.0,0.16076923076923078,6.0,100.0,x,0.0,2024-12-04 15:59:32.267553
13.0,10000.0,0.16076923076923078,6.0,100.0,z,0.1378,2024-12-04 15:59:32.270516
13.0,10000.0,0.16076923076923078,6.0,100.0,corr_z,0.0009,2024-12-04 15:59:32.272622
13.0,10000.0,0.16076923076923078,6.0,100.0,total,0.1378,2024-12-04 15:59:32.274660
13.0,10000.0,0.17333333333333334,6.0,100.0,x,0.0,2024-12-04 15:59:41.071834
13.0,10000.0,0.17333333333333334,6.0,100.0,z,0.1811,2024-12-04 15:59:41.074001
13.0,10000.0,0.17333333333333334,6.0,100.0,corr_z,0.0021,2024-12-04 15:59:41.075362
13.0,10000.0,0.17333333333333334,6.0,100.0,total,0.1811,2024-12-04 15:59:41.076663
13.0,10000.0,0.1858974358974359,6.0,100.0,x,0.0,2024-12-04 15:59:45.798224
13.0,10000.0,0.1858974358974359,6.0,100.0,z,0.2325,2024-12-04 15:59:45.800370
13.0,10000.0,0.1858974358974359,6.0,100.0,corr_z,0.0015,2024-12-04 15:59:45.801938
13.0,10000.0,0.1858974358974359,6.0,100.0,total,0.2325,2024-12-04 15:59:45.803299
13.0,10000.0,0.19846153846153847,6.0,100.0,x,0.0,2024-12-04 15:59:50.904956
13.0,10000.0,0.19846153846153847,6.0,100.0,z,0.2834,2024-12-04 15:59:50.908025
13.0,10000.0,0.19846153846153847,6.0,100.0,corr_z,0.002,2024-12-04 15:59:50.910264
13.0,10000.0,0.19846153846153847,6.0,100.0,total,0.2834,2024-12-04 15:59:50.912454
13.0,10000.0,0.21102564102564103,6.0,100.0,x,0.0,2024-12-04 15:59:59.412247
13.0,10000.0,0.21102564102564103,6.0,100.0,z,0.3259,2024-12-04 15:59:59.415399
13.0,10000.0,0.21102564102564103,6.0,100.0,corr_z,0.0041,2024-12-04 15:59:59.417677
13.0,10000.0,0.21102564102564103,6.0,100.0,total,0.3259,2024-12-04 15:59:59.419904
13.0,10000.0,0.2235897435897436,6.0,100.0,x,0.0,2024-12-04 16:00:08.384321
13.0,10000.0,0.2235897435897436,6.0,100.0,z,0.3655,2024-12-04 16:00:08.387703
13.0,10000.0,0.2235897435897436,6.0,100.0,corr_z,0.0059,2024-12-04 16:00:08.390083
13.0,10000.0,0.2235897435897436,6.0,100.0,total,0.3655,2024-12-04 16:00:08.392429
13.0,10000.0,0.23615384615384616,6.0,100.0,x,0.0,2024-12-04 16:00:17.330259
13.0,10000.0,0.23615384615384616,6.0,100.0,z,0.397,2024-12-04 16:00:17.333517
13.0,10000.0,0.23615384615384616,6.0,100.0,corr_z,0.0067,2024-12-04 16:00:17.335817
13.0,10000.0,0.23615384615384616,6.0,100.0,total,0.397,2024-12-04 16:00:17.337990
13.0,10000.0,0.24871794871794872,6.0,100.0,x,0.0,2024-12-04 16:00:26.335808
13.0,10000.0,0.24871794871794872,6.0,100.0,z,0.4371,2024-12-04 16:00:26.339007
13.0,10000.0,0.24871794871794872,6.0,100.0,corr_z,0.0089,2024-12-04 16:00:26.341298
13.0,10000.0,0.24871794871794872,6.0,100.0,total,0.4371,2024-12-04 16:00:26.343460
13.0,10000.0,0.2612820512820513,6.0,100.0,x,0.0,2024-12-04 16:00:35.356848
13.0,10000.0,0.2612820512820513,6.0,100.0,z,0.4566,2024-12-04 16:00:35.360206
13.0,10000.0,0.2612820512820513,6.0,100.0,corr_z,0.0088,2024-12-04 16:00:35.362629
13.0,10000.0,0.2612820512820513,6.0,100.0,total,0.4566,2024-12-04 16:00:35.364910
13.0,10000.0,0.27384615384615385,6.0,100.0,x,0.0,2024-12-04 16:00:44.358156
13.0,10000.0,0.27384615384615385,6.0,100.0,z,0.4638,2024-12-04 16:00:44.361525
13.0,10000.0,0.27384615384615385,6.0,100.0,corr_z,0.0108,2024-12-04 16:00:44.363819
13.0,10000.0,0.27384615384615385,6.0,100.0,total,0.4638,2024-12-04 16:00:44.365969
13.0,10000.0,0.2864102564102564,6.0,100.0,x,0.0,2024-12-04 16:00:53.385557
13.0,10000.0,0.2864102564102564,6.0,100.0,z,0.4897,2024-12-04 16:00:53.388724
13.0,10000.0,0.2864102564102564,6.0,100.0,corr_z,0.0124,2024-12-04 16:00:53.390941
13.0,10000.0,0.2864102564102564,6.0,100.0,total,0.4897,2024-12-04 16:00:53.393057
13.0,10000.0,0.298974358974359,6.0,100.0,x,0.0,2024-12-04 16:01:02.417088
13.0,10000.0,0.298974358974359,6.0,100.0,z,0.4814,2024-12-04 16:01:02.420397
13.0,10000.0,0.298974358974359,6.0,100.0,corr_z,0.0129,2024-12-04 16:01:02.422725
13.0,10000.0,0.298974358974359,6.0,100.0,total,0.4814,2024-12-04 16:01:02.424927
13.0,10000.0,0.31153846153846154,6.0,100.0,x,0.0,2024-12-04 16:01:11.471592
13.0,10000.0,0.31153846153846154,6.0,100.0,z,0.505,2024-12-04 16:01:11.474736
13.0,10000.0,0.31153846153846154,6.0,100.0,corr_z,0.015,2024-12-04 16:01:11.476968
13.0,10000.0,0.31153846153846154,6.0,100.0,total,0.505,2024-12-04 16:01:11.479105
13.0,10000.0,0.3241025641025641,6.0,100.0,x,0.0,2024-12-04 16:01:20.555530
13.0,10000.0,0.3241025641025641,6.0,100.0,z,0.4942,2024-12-04 16:01:20.558952
13.0,10000.0,0.3241025641025641,6.0,100.0,corr_z,0.0143,2024-12-04 16:01:20.561356
13.0,10000.0,0.3241025641025641,6.0,100.0,total,0.4942,2024-12-04 16:01:20.563574
13.0,10000.0,0.33666666666666667,6.0,100.0,x,0.0,2024-12-04 16:01:29.654269
13.0,10000.0,0.33666666666666667,6.0,100.0,z,0.484,2024-12-04 16:01:29.657492
13.0,10000.0,0.33666666666666667,6.0,100.0,corr_z,0.0162,2024-12-04 16:01:29.659708
13.0,10000.0,0.33666666666666667,6.0,100.0,total,0.484,2024-12-04 16:01:29.661872
13.0,10000.0,0.34923076923076923,6.0,100.0,x,0.0,2024-12-04 16:01:38.757694
13.0,10000.0,0.34923076923076923,6.0,100.0,z,0.4991,2024-12-04 16:01:38.760859
13.0,10000.0,0.34923076923076923,6.0,100.0,corr_z,0.0182,2024-12-04 16:01:38.763041
13.0,10000.0,0.34923076923076923,6.0,100.0,total,0.4991,2024-12-04 16:01:38.765209
13.0,10000.0,0.3617948717948718,6.0,100.0,x,0.0,2024-12-04 16:01:46.452061
13.0,10000.0,0.3617948717948718,6.0,100.0,z,0.5041,2024-12-04 16:01:46.455222
13.0,10000.0,0.3617948717948718,6.0,100.0,corr_z,0.019,2024-12-04 16:01:46.457420
13.0,10000.0,0.3617948717948718,6.0,100.0,total,0.5041,2024-12-04 16:01:46.459349
13.0,10000.0,0.37435897435897436,6.0,100.0,x,0.0,2024-12-04 16:01:53.945382
13.0,10000.0,0.37435897435897436,6.0,100.0,z,0.4992,2024-12-04 16:01:53.948354
13.0,10000.0,0.37435897435897436,6.0,100.0,corr_z,0.0231,2024-12-04 16:01:53.950359
13.0,10000.0,0.37435897435897436,6.0,100.0,total,0.4992,2024-12-04 16:01:53.952297
13.0,10000.0,0.3869230769230769,6.0,100.0,x,0.0,2024-12-04 16:02:00.983968
13.0,10000.0,0.3869230769230769,6.0,100.0,z,0.5008,2024-12-04 16:02:00.986348
13.0,10000.0,0.3869230769230769,6.0,100.0,corr_z,0.0192,2024-12-04 16:02:00.987751
