d,num_shots,p,l,eta,error_type,num_log_errors,time_stamp
11.0,10000.0,0.07282051282051281,6.0,5.0,corr_z,0.0014,2024-12-05 10:36:57.997374
11.0,10000.0,0.07282051282051281,6.0,5.0,total,0.0036,2024-12-05 10:36:57.998470
11.0,10000.0,0.08538461538461538,6.0,5.0,x,0.0,2024-12-05 10:37:01.378215
11.0,10000.0,0.08538461538461538,6.0,5.0,z,0.0049,2024-12-05 10:37:01.379742
11.0,10000.0,0.08538461538461538,6.0,5.0,corr_z,0.0019,2024-12-05 10:37:01.380965
11.0,10000.0,0.08538461538461538,6.0,5.0,total,0.0049,2024-12-05 10:37:01.382129
11.0,10000.0,0.09794871794871794,6.0,5.0,x,0.0006,2024-12-05 10:37:04.767101
11.0,10000.0,0.09794871794871794,6.0,5.0,z,0.0115,2024-12-05 10:37:04.768630
11.0,10000.0,0.09794871794871794,6.0,5.0,corr_z,0.0032,2024-12-05 10:37:04.769843
11.0,10000.0,0.09794871794871794,6.0,5.0,total,0.0121,2024-12-05 10:37:04.771023
11.0,10000.0,0.1105128205128205,6.0,5.0,x,0.0011,2024-12-05 10:37:08.164571
11.0,10000.0,0.1105128205128205,6.0,5.0,z,0.0231,2024-12-05 10:37:08.166237
11.0,10000.0,0.1105128205128205,6.0,5.0,corr_z,0.006,2024-12-05 10:37:08.167438
11.0,10000.0,0.1105128205128205,6.0,5.0,total,0.0242,2024-12-05 10:37:08.168632
11.0,10000.0,0.12307692307692307,6.0,5.0,x,0.0014,2024-12-05 10:37:11.611575
11.0,10000.0,0.12307692307692307,6.0,5.0,z,0.0334,2024-12-05 10:37:11.613164
11.0,10000.0,0.12307692307692307,6.0,5.0,corr_z,0.0118,2024-12-05 10:37:11.614344
11.0,10000.0,0.12307692307692307,6.0,5.0,total,0.0348,2024-12-05 10:37:11.615495
11.0,10000.0,0.13564102564102565,6.0,5.0,x,0.0023,2024-12-05 10:37:15.070869
11.0,10000.0,0.13564102564102565,6.0,5.0,z,0.0603,2024-12-05 10:37:15.072439
11.0,10000.0,0.13564102564102565,6.0,5.0,corr_z,0.0183,2024-12-05 10:37:15.073524
11.0,10000.0,0.13564102564102565,6.0,5.0,total,0.0626,2024-12-05 10:37:15.074670
11.0,10000.0,0.1482051282051282,6.0,5.0,x,0.0034,2024-12-05 10:37:18.531458
11.0,10000.0,0.1482051282051282,6.0,5.0,z,0.0825,2024-12-05 10:37:18.533004
11.0,10000.0,0.1482051282051282,6.0,5.0,corr_z,0.024,2024-12-05 10:37:18.534095
11.0,10000.0,0.1482051282051282,6.0,5.0,total,0.0859,2024-12-05 10:37:18.535252
11.0,10000.0,0.16076923076923078,6.0,5.0,x,0.004,2024-12-05 10:37:22.028166
11.0,10000.0,0.16076923076923078,6.0,5.0,z,0.1055,2024-12-05 10:37:22.029674
11.0,10000.0,0.16076923076923078,6.0,5.0,corr_z,0.0382,2024-12-05 10:37:22.030841
11.0,10000.0,0.16076923076923078,6.0,5.0,total,0.1095,2024-12-05 10:37:22.032023
11.0,10000.0,0.17333333333333334,6.0,5.0,x,0.0076,2024-12-05 10:37:25.529348
11.0,10000.0,0.17333333333333334,6.0,5.0,z,0.1404,2024-12-05 10:37:25.530877
11.0,10000.0,0.17333333333333334,6.0,5.0,corr_z,0.0504,2024-12-05 10:37:25.532070
11.0,10000.0,0.17333333333333334,6.0,5.0,total,0.148,2024-12-05 10:37:25.533231
11.0,10000.0,0.1858974358974359,6.0,5.0,x,0.0098,2024-12-05 10:37:29.075182
11.0,10000.0,0.1858974358974359,6.0,5.0,z,0.1847,2024-12-05 10:37:29.076773
11.0,10000.0,0.1858974358974359,6.0,5.0,corr_z,0.0681,2024-12-05 10:37:29.077988
11.0,10000.0,0.1858974358974359,6.0,5.0,total,0.1945,2024-12-05 10:37:29.079164
11.0,10000.0,0.19846153846153847,6.0,5.0,x,0.0121,2024-12-05 10:37:32.646651
11.0,10000.0,0.19846153846153847,6.0,5.0,z,0.2252,2024-12-05 10:37:32.648210
11.0,10000.0,0.19846153846153847,6.0,5.0,corr_z,0.0838,2024-12-05 10:37:32.649412
11.0,10000.0,0.19846153846153847,6.0,5.0,total,0.2373,2024-12-05 10:37:32.650572
11.0,10000.0,0.21102564102564103,6.0,5.0,x,0.0179,2024-12-05 10:37:36.229770
11.0,10000.0,0.21102564102564103,6.0,5.0,z,0.2628,2024-12-05 10:37:36.231303
11.0,10000.0,0.21102564102564103,6.0,5.0,corr_z,0.0996,2024-12-05 10:37:36.232475
11.0,10000.0,0.21102564102564103,6.0,5.0,total,0.2807,2024-12-05 10:37:36.233553
11.0,10000.0,0.2235897435897436,6.0,5.0,x,0.0204,2024-12-05 10:37:39.821210
11.0,10000.0,0.2235897435897436,6.0,5.0,z,0.3142,2024-12-05 10:37:39.822697
11.0,10000.0,0.2235897435897436,6.0,5.0,corr_z,0.1221,2024-12-05 10:37:39.823909
11.0,10000.0,0.2235897435897436,6.0,5.0,total,0.3346,2024-12-05 10:37:39.825086
11.0,10000.0,0.23615384615384616,6.0,5.0,x,0.0261,2024-12-05 10:37:43.430809
11.0,10000.0,0.23615384615384616,6.0,5.0,z,0.3496,2024-12-05 10:37:43.432279
11.0,10000.0,0.23615384615384616,6.0,5.0,corr_z,0.1425,2024-12-05 10:37:43.433449
11.0,10000.0,0.23615384615384616,6.0,5.0,total,0.3757,2024-12-05 10:37:43.434604
11.0,10000.0,0.24871794871794872,6.0,5.0,x,0.0311,2024-12-05 10:37:47.042380
11.0,10000.0,0.24871794871794872,6.0,5.0,z,0.3879,2024-12-05 10:37:47.044035
11.0,10000.0,0.24871794871794872,6.0,5.0,corr_z,0.1538,2024-12-05 10:37:47.045260
11.0,10000.0,0.24871794871794872,6.0,5.0,total,0.419,2024-12-05 10:37:47.046431
11.0,10000.0,0.2612820512820513,6.0,5.0,x,0.0331,2024-12-05 10:37:50.660919
11.0,10000.0,0.2612820512820513,6.0,5.0,z,0.4021,2024-12-05 10:37:50.662456
11.0,10000.0,0.2612820512820513,6.0,5.0,corr_z,0.1773,2024-12-05 10:37:50.663643
11.0,10000.0,0.2612820512820513,6.0,5.0,total,0.4352,2024-12-05 10:37:50.664831
11.0,10000.0,0.27384615384615385,6.0,5.0,x,0.0408,2024-12-05 10:37:54.331954
11.0,10000.0,0.27384615384615385,6.0,5.0,z,0.4414,2024-12-05 10:37:54.333467
11.0,10000.0,0.27384615384615385,6.0,5.0,corr_z,0.19,2024-12-05 10:37:54.334576
11.0,10000.0,0.27384615384615385,6.0,5.0,total,0.4822,2024-12-05 10:37:54.335730
11.0,10000.0,0.2864102564102564,6.0,5.0,x,0.0514,2024-12-05 10:37:58.010885
11.0,10000.0,0.2864102564102564,6.0,5.0,z,0.4609,2024-12-05 10:37:58.012464
11.0,10000.0,0.2864102564102564,6.0,5.0,corr_z,0.2134,2024-12-05 10:37:58.013663
11.0,10000.0,0.2864102564102564,6.0,5.0,total,0.5123,2024-12-05 10:37:58.014832
11.0,10000.0,0.298974358974359,6.0,5.0,x,0.0552,2024-12-05 10:38:01.691333
11.0,10000.0,0.298974358974359,6.0,5.0,z,0.4699,2024-12-05 10:38:01.692873
11.0,10000.0,0.298974358974359,6.0,5.0,corr_z,0.2229,2024-12-05 10:38:01.694063
11.0,10000.0,0.298974358974359,6.0,5.0,total,0.5251,2024-12-05 10:38:01.695238
11.0,10000.0,0.31153846153846154,6.0,5.0,x,0.0693,2024-12-05 10:38:05.405446
11.0,10000.0,0.31153846153846154,6.0,5.0,z,0.472,2024-12-05 10:38:05.406916
11.0,10000.0,0.31153846153846154,6.0,5.0,corr_z,0.2454,2024-12-05 10:38:05.408106
11.0,10000.0,0.31153846153846154,6.0,5.0,total,0.5413,2024-12-05 10:38:05.409190
11.0,10000.0,0.3241025641025641,6.0,5.0,x,0.073,2024-12-05 10:38:09.117789
11.0,10000.0,0.3241025641025641,6.0,5.0,z,0.4865,2024-12-05 10:38:09.119358
11.0,10000.0,0.3241025641025641,6.0,5.0,corr_z,0.2609,2024-12-05 10:38:09.120556
11.0,10000.0,0.3241025641025641,6.0,5.0,total,0.5595,2024-12-05 10:38:09.121704
11.0,10000.0,0.33666666666666667,6.0,5.0,x,0.0825,2024-12-05 10:38:12.830312
11.0,10000.0,0.33666666666666667,6.0,5.0,z,0.4931,2024-12-05 10:38:12.831886
11.0,10000.0,0.33666666666666667,6.0,5.0,corr_z,0.2686,2024-12-05 10:38:12.833099
11.0,10000.0,0.33666666666666667,6.0,5.0,total,0.5756,2024-12-05 10:38:12.834255
11.0,10000.0,0.34923076923076923,6.0,5.0,x,0.0962,2024-12-05 10:38:16.577382
11.0,10000.0,0.34923076923076923,6.0,5.0,z,0.4994,2024-12-05 10:38:16.579000
11.0,10000.0,0.34923076923076923,6.0,5.0,corr_z,0.2933,2024-12-05 10:38:16.580205
11.0,10000.0,0.34923076923076923,6.0,5.0,total,0.5956,2024-12-05 10:38:16.581380
11.0,10000.0,0.3617948717948718,6.0,5.0,x,0.1089,2024-12-05 10:38:20.333877
11.0,10000.0,0.3617948717948718,6.0,5.0,z,0.4985,2024-12-05 10:38:20.335477
11.0,10000.0,0.3617948717948718,6.0,5.0,corr_z,0.2965,2024-12-05 10:38:20.336663
11.0,10000.0,0.3617948717948718,6.0,5.0,total,0.6074,2024-12-05 10:38:20.337827
11.0,10000.0,0.37435897435897436,6.0,5.0,x,0.1141,2024-12-05 10:38:24.078662
11.0,10000.0,0.37435897435897436,6.0,5.0,z,0.5105,2024-12-05 10:38:24.080132
11.0,10000.0,0.37435897435897436,6.0,5.0,corr_z,0.303,2024-12-05 10:38:24.081306
11.0,10000.0,0.37435897435897436,6.0,5.0,total,0.6246,2024-12-05 10:38:24.082465
11.0,10000.0,0.3869230769230769,6.0,5.0,x,0.1293,2024-12-05 10:38:27.813634
11.0,10000.0,0.3869230769230769,6.0,5.0,z,0.5002,2024-12-05 10:38:27.815178
11.0,10000.0,0.3869230769230769,6.0,5.0,corr_z,0.3261,2024-12-05 10:38:27.816269
11.0,10000.0,0.3869230769230769,6.0,5.0,total,0.6295,2024-12-05 10:38:27.817322
11.0,10000.0,0.3994871794871795,6.0,5.0,x,0.133,2024-12-05 10:38:31.563540
11.0,10000.0,0.3994871794871795,6.0,5.0,z,0.4987,2024-12-05 10:38:31.565209
11.0,10000.0,0.3994871794871795,6.0,5.0,corr_z,0.3341,2024-12-05 10:38:31.566420
11.0,10000.0,0.3994871794871795,6.0,5.0,total,0.6317,2024-12-05 10:38:31.567579
11.0,10000.0,0.41205128205128205,6.0,5.0,x,0.1447,2024-12-05 10:38:35.335324
11.0,10000.0,0.41205128205128205,6.0,5.0,z,0.4924,2024-12-05 10:38:35.336886
11.0,10000.0,0.41205128205128205,6.0,5.0,corr_z,0.3367,2024-12-05 10:38:35.338087
11.0,10000.0,0.41205128205128205,6.0,5.0,total,0.6371,2024-12-05 10:38:35.339186
11.0,10000.0,0.4246153846153846,6.0,5.0,x,0.164,2024-12-05 10:38:39.150466
11.0,10000.0,0.4246153846153846,6.0,5.0,z,0.5009,2024-12-05 10:38:39.152058
11.0,10000.0,0.4246153846153846,6.0,5.0,corr_z,0.3524,2024-12-05 10:38:39.153257
11.0,10000.0,0.4246153846153846,6.0,5.0,total,0.6649,2024-12-05 10:38:39.154430
11.0,10000.0,0.4371794871794872,6.0,5.0,x,0.171,2024-12-05 10:38:42.968832
11.0,10000.0,0.4371794871794872,6.0,5.0,z,0.4977,2024-12-05 10:38:42.970370
11.0,10000.0,0.4371794871794872,6.0,5.0,corr_z,0.3659,2024-12-05 10:38:42.971513
11.0,10000.0,0.4371794871794872,6.0,5.0,total,0.6687,2024-12-05 10:38:42.972680
11.0,10000.0,0.44974358974358974,6.0,5.0,x,0.1838,2024-12-05 10:38:46.788934
11.0,10000.0,0.44974358974358974,6.0,5.0,z,0.4933,2024-12-05 10:38:46.790564
11.0,10000.0,0.44974358974358974,6.0,5.0,corr_z,0.3702,2024-12-05 10:38:46.791786
11.0,10000.0,0.44974358974358974,6.0,5.0,total,0.6771,2024-12-05 10:38:46.792973
11.0,10000.0,0.4623076923076923,6.0,5.0,x,0.1942,2024-12-05 10:38:50.636600
11.0,10000.0,0.4623076923076923,6.0,5.0,z,0.4917,2024-12-05 10:38:50.638212
11.0,10000.0,0.4623076923076923,6.0,5.0,corr_z,0.3802,2024-12-05 10:38:50.639400
11.0,10000.0,0.4623076923076923,6.0,5.0,total,0.6859,2024-12-05 10:38:50.640570
11.0,10000.0,0.4748717948717949,6.0,5.0,x,0.2014,2024-12-05 10:38:54.461161
11.0,10000.0,0.4748717948717949,6.0,5.0,z,0.4975,2024-12-05 10:38:54.462846
11.0,10000.0,0.4748717948717949,6.0,5.0,corr_z,0.3862,2024-12-05 10:38:54.464066
11.0,10000.0,0.4748717948717949,6.0,5.0,total,0.6989,2024-12-05 10:38:54.465230
11.0,10000.0,0.48743589743589744,6.0,5.0,x,0.2076,2024-12-05 10:38:58.290014
11.0,10000.0,0.48743589743589744,6.0,5.0,z,0.4968,2024-12-05 10:38:58.291636
11.0,10000.0,0.48743589743589744,6.0,5.0,corr_z,0.3914,2024-12-05 10:38:58.292905
11.0,10000.0,0.48743589743589744,6.0,5.0,total,0.7044,2024-12-05 10:38:58.294034
11.0,10000.0,0.5,6.0,5.0,x,0.2208,2024-12-05 10:39:02.151577
11.0,10000.0,0.5,6.0,5.0,z,0.498,2024-12-05 10:39:02.153192
11.0,10000.0,0.5,6.0,5.0,corr_z,0.3907,2024-12-05 10:39:02.154452
11.0,10000.0,0.5,6.0,5.0,total,0.7188,2024-12-05 10:39:02.155550
13.0,10000.0,0.01,6.0,5.0,x,0.0,2024-12-05 10:39:05.760072
13.0,10000.0,0.01,6.0,5.0,z,0.0,2024-12-05 10:39:05.761710
13.0,10000.0,0.01,6.0,5.0,corr_z,0.0,2024-12-05 10:39:05.762839
13.0,10000.0,0.01,6.0,5.0,total,0.0,2024-12-05 10:39:05.763879
13.0,10000.0,0.022564102564102566,6.0,5.0,x,0.0,2024-12-05 10:39:09.401229
13.0,10000.0,0.022564102564102566,6.0,5.0,z,0.0,2024-12-05 10:39:09.402729
13.0,10000.0,0.022564102564102566,6.0,5.0,corr_z,0.0,2024-12-05 10:39:09.403821
13.0,10000.0,0.022564102564102566,6.0,5.0,total,0.0,2024-12-05 10:39:09.404866
13.0,10000.0,0.03512820512820513,6.0,5.0,x,0.0,2024-12-05 10:39:13.044271
13.0,10000.0,0.03512820512820513,6.0,5.0,z,0.0,2024-12-05 10:39:13.045808
13.0,10000.0,0.03512820512820513,6.0,5.0,corr_z,0.0,2024-12-05 10:39:13.046884
13.0,10000.0,0.03512820512820513,6.0,5.0,total,0.0,2024-12-05 10:39:13.048006
13.0,10000.0,0.047692307692307694,6.0,5.0,x,0.0,2024-12-05 10:39:16.740614
13.0,10000.0,0.047692307692307694,6.0,5.0,z,0.0,2024-12-05 10:39:16.742251
13.0,10000.0,0.047692307692307694,6.0,5.0,corr_z,0.0,2024-12-05 10:39:16.743479
13.0,10000.0,0.047692307692307694,6.0,5.0,total,0.0,2024-12-05 10:39:16.744655
13.0,10000.0,0.06025641025641026,6.0,5.0,x,0.0,2024-12-05 10:39:20.478371
13.0,10000.0,0.06025641025641026,6.0,5.0,z,0.0007,2024-12-05 10:39:20.480087
13.0,10000.0,0.06025641025641026,6.0,5.0,corr_z,0.0,2024-12-05 10:39:20.481303
13.0,10000.0,0.06025641025641026,6.0,5.0,total,0.0007,2024-12-05 10:39:20.482474
13.0,10000.0,0.07282051282051281,6.0,5.0,x,0.0,2024-12-05 10:39:24.255506
13.0,10000.0,0.07282051282051281,6.0,5.0,z,0.0013,2024-12-05 10:39:24.257166
13.0,10000.0,0.07282051282051281,6.0,5.0,corr_z,0.0006,2024-12-05 10:39:24.258380
13.0,10000.0,0.07282051282051281,6.0,5.0,total,0.0013,2024-12-05 10:39:24.259475
13.0,10000.0,0.08538461538461538,6.0,5.0,x,0.0,2024-12-05 10:39:28.042606
13.0,10000.0,0.08538461538461538,6.0,5.0,z,0.003,2024-12-05 10:39:28.044211
13.0,10000.0,0.08538461538461538,6.0,5.0,corr_z,0.0011,2024-12-05 10:39:28.045435
13.0,10000.0,0.08538461538461538,6.0,5.0,total,0.003,2024-12-05 10:39:28.046610
13.0,10000.0,0.09794871794871794,6.0,5.0,x,0.0003,2024-12-05 10:39:31.844201
13.0,10000.0,0.09794871794871794,6.0,5.0,z,0.0078,2024-12-05 10:39:31.845781
13.0,10000.0,0.09794871794871794,6.0,5.0,corr_z,0.0027,2024-12-05 10:39:31.846898
13.0,10000.0,0.09794871794871794,6.0,5.0,total,0.0081,2024-12-05 10:39:31.848023
13.0,10000.0,0.1105128205128205,6.0,5.0,x,0.0014,2024-12-05 10:39:35.701510
13.0,10000.0,0.1105128205128205,6.0,5.0,z,0.0154,2024-12-05 10:39:35.703189
13.0,10000.0,0.1105128205128205,6.0,5.0,corr_z,0.0051,2024-12-05 10:39:35.704414
13.0,10000.0,0.1105128205128205,6.0,5.0,total,0.0168,2024-12-05 10:39:35.705592
13.0,10000.0,0.12307692307692307,6.0,5.0,x,0.0014,2024-12-05 10:39:39.624502
13.0,10000.0,0.12307692307692307,6.0,5.0,z,0.0243,2024-12-05 10:39:39.626161
13.0,10000.0,0.12307692307692307,6.0,5.0,corr_z,0.0128,2024-12-05 10:39:39.627385
13.0,10000.0,0.12307692307692307,6.0,5.0,total,0.0257,2024-12-05 10:39:39.628573
13.0,10000.0,0.13564102564102565,6.0,5.0,x,0.0016,2024-12-05 10:39:43.573571
13.0,10000.0,0.13564102564102565,6.0,5.0,z,0.0439,2024-12-05 10:39:43.575194
13.0,10000.0,0.13564102564102565,6.0,5.0,corr_z,0.019,2024-12-05 10:39:43.576269
13.0,10000.0,0.13564102564102565,6.0,5.0,total,0.0455,2024-12-05 10:39:43.577362
13.0,10000.0,0.1482051282051282,6.0,5.0,x,0.0034,2024-12-05 10:39:47.541525
13.0,10000.0,0.1482051282051282,6.0,5.0,z,0.0669,2024-12-05 10:39:47.543121
13.0,10000.0,0.1482051282051282,6.0,5.0,corr_z,0.0304,2024-12-05 10:39:47.544314
13.0,10000.0,0.1482051282051282,6.0,5.0,total,0.0703,2024-12-05 10:39:47.545430
13.0,10000.0,0.16076923076923078,6.0,5.0,x,0.0056,2024-12-05 10:39:51.561605
13.0,10000.0,0.16076923076923078,6.0,5.0,z,0.0948,2024-12-05 10:39:51.563218
13.0,10000.0,0.16076923076923078,6.0,5.0,corr_z,0.0401,2024-12-05 10:39:51.564389
13.0,10000.0,0.16076923076923078,6.0,5.0,total,0.1004,2024-12-05 10:39:51.565440
13.0,10000.0,0.17333333333333334,6.0,5.0,x,0.0049,2024-12-05 10:39:55.637966
13.0,10000.0,0.17333333333333334,6.0,5.0,z,0.1314,2024-12-05 10:39:55.639625
13.0,10000.0,0.17333333333333334,6.0,5.0,corr_z,0.0582,2024-12-05 10:39:55.640862
13.0,10000.0,0.17333333333333334,6.0,5.0,total,0.1363,2024-12-05 10:39:55.642035
13.0,10000.0,0.1858974358974359,6.0,5.0,x,0.0081,2024-12-05 10:39:59.733665
13.0,10000.0,0.1858974358974359,6.0,5.0,z,0.1694,2024-12-05 10:39:59.735328
13.0,10000.0,0.1858974358974359,6.0,5.0,corr_z,0.0728,2024-12-05 10:39:59.736541
13.0,10000.0,0.1858974358974359,6.0,5.0,total,0.1775,2024-12-05 10:39:59.737715
13.0,10000.0,0.19846153846153847,6.0,5.0,x,0.0139,2024-12-05 10:40:03.903599
13.0,10000.0,0.19846153846153847,6.0,5.0,z,0.214,2024-12-05 10:40:03.905238
13.0,10000.0,0.19846153846153847,6.0,5.0,corr_z,0.0974,2024-12-05 10:40:03.906468
13.0,10000.0,0.19846153846153847,6.0,5.0,total,0.2279,2024-12-05 10:40:03.907533
13.0,10000.0,0.21102564102564103,6.0,5.0,x,0.0188,2024-12-05 10:40:08.069472
13.0,10000.0,0.21102564102564103,6.0,5.0,z,0.2558,2024-12-05 10:40:08.070963
13.0,10000.0,0.21102564102564103,6.0,5.0,corr_z,0.1153,2024-12-05 10:40:08.072134
13.0,10000.0,0.21102564102564103,6.0,5.0,total,0.2746,2024-12-05 10:40:08.073301
13.0,10000.0,0.2235897435897436,6.0,5.0,x,0.0167,2024-12-05 10:40:12.225132
13.0,10000.0,0.2235897435897436,6.0,5.0,z,0.3058,2024-12-05 10:40:12.226713
13.0,10000.0,0.2235897435897436,6.0,5.0,corr_z,0.1388,2024-12-05 10:40:12.227943
13.0,10000.0,0.2235897435897436,6.0,5.0,total,0.3225,2024-12-05 10:40:12.229121
13.0,10000.0,0.23615384615384616,6.0,5.0,x,0.0262,2024-12-05 10:40:16.400991
13.0,10000.0,0.23615384615384616,6.0,5.0,z,0.3492,2024-12-05 10:40:16.402615
13.0,10000.0,0.23615384615384616,6.0,5.0,corr_z,0.1617,2024-12-05 10:40:16.403783
13.0,10000.0,0.23615384615384616,6.0,5.0,total,0.3754,2024-12-05 10:40:16.404866
13.0,10000.0,0.24871794871794872,6.0,5.0,x,0.0321,2024-12-05 10:40:20.670951
13.0,10000.0,0.24871794871794872,6.0,5.0,z,0.3887,2024-12-05 10:40:20.672482
13.0,10000.0,0.24871794871794872,6.0,5.0,corr_z,0.1825,2024-12-05 10:40:20.673626
13.0,10000.0,0.24871794871794872,6.0,5.0,total,0.4208,2024-12-05 10:40:20.674754
13.0,10000.0,0.2612820512820513,6.0,5.0,x,0.0389,2024-12-05 10:40:24.948568
13.0,10000.0,0.2612820512820513,6.0,5.0,z,0.4116,2024-12-05 10:40:24.950177
13.0,10000.0,0.2612820512820513,6.0,5.0,corr_z,0.2017,2024-12-05 10:40:24.951383
13.0,10000.0,0.2612820512820513,6.0,5.0,total,0.4505,2024-12-05 10:40:24.952540
13.0,10000.0,0.27384615384615385,6.0,5.0,x,0.0457,2024-12-05 10:40:29.262239
13.0,10000.0,0.27384615384615385,6.0,5.0,z,0.4464,2024-12-05 10:40:29.263758
13.0,10000.0,0.27384615384615385,6.0,5.0,corr_z,0.2255,2024-12-05 10:40:29.264975
13.0,10000.0,0.27384615384615385,6.0,5.0,total,0.4921,2024-12-05 10:40:29.266058
13.0,10000.0,0.2864102564102564,6.0,5.0,x,0.0548,2024-12-05 10:40:33.607998
13.0,10000.0,0.2864102564102564,6.0,5.0,z,0.4595,2024-12-05 10:40:33.609567
13.0,10000.0,0.2864102564102564,6.0,5.0,corr_z,0.2541,2024-12-05 10:40:33.610779
13.0,10000.0,0.2864102564102564,6.0,5.0,total,0.5143,2024-12-05 10:40:33.611962
13.0,10000.0,0.298974358974359,6.0,5.0,x,0.0646,2024-12-05 10:40:37.966064
13.0,10000.0,0.298974358974359,6.0,5.0,z,0.4775,2024-12-05 10:40:37.967680
13.0,10000.0,0.298974358974359,6.0,5.0,corr_z,0.2538,2024-12-05 10:40:37.968890
13.0,10000.0,0.298974358974359,6.0,5.0,total,0.5421,2024-12-05 10:40:37.969982
13.0,10000.0,0.31153846153846154,6.0,5.0,x,0.0818,2024-12-05 10:40:42.385524
13.0,10000.0,0.31153846153846154,6.0,5.0,z,0.4854,2024-12-05 10:40:42.387064
13.0,10000.0,0.31153846153846154,6.0,5.0,corr_z,0.2839,2024-12-05 10:40:42.388228
13.0,10000.0,0.31153846153846154,6.0,5.0,total,0.5672,2024-12-05 10:40:42.389400
13.0,10000.0,0.3241025641025641,6.0,5.0,x,0.0885,2024-12-05 10:40:46.810364
13.0,10000.0,0.3241025641025641,6.0,5.0,z,0.4981,2024-12-05 10:40:46.812024
13.0,10000.0,0.3241025641025641,6.0,5.0,corr_z,0.2967,2024-12-05 10:40:46.813229
13.0,10000.0,0.3241025641025641,6.0,5.0,total,0.5866,2024-12-05 10:40:46.814282
13.0,10000.0,0.33666666666666667,6.0,5.0,x,0.1006,2024-12-05 10:40:51.200396
13.0,10000.0,0.33666666666666667,6.0,5.0,z,0.498,2024-12-05 10:40:51.201986
13.0,10000.0,0.33666666666666667,6.0,5.0,corr_z,0.3198,2024-12-05 10:40:51.203204
13.0,10000.0,0.33666666666666667,6.0,5.0,total,0.5986,2024-12-05 10:40:51.204341
13.0,10000.0,0.34923076923076923,6.0,5.0,x,0.1086,2024-12-05 10:40:55.654451
13.0,10000.0,0.34923076923076923,6.0,5.0,z,0.4867,2024-12-05 10:40:55.656101
13.0,10000.0,0.34923076923076923,6.0,5.0,corr_z,0.3339,2024-12-05 10:40:55.657303
13.0,10000.0,0.34923076923076923,6.0,5.0,total,0.5953,2024-12-05 10:40:55.658454
13.0,10000.0,0.3617948717948718,6.0,5.0,x,0.1213,2024-12-05 10:41:00.139689
13.0,10000.0,0.3617948717948718,6.0,5.0,z,0.4933,2024-12-05 10:41:00.141423
13.0,10000.0,0.3617948717948718,6.0,5.0,corr_z,0.3294,2024-12-05 10:41:00.142730
13.0,10000.0,0.3617948717948718,6.0,5.0,total,0.6146,2024-12-05 10:41:00.143955
13.0,10000.0,0.37435897435897436,6.0,5.0,x,0.132,2024-12-05 10:41:04.626739
13.0,10000.0,0.37435897435897436,6.0,5.0,z,0.4928,2024-12-05 10:41:04.628410
13.0,10000.0,0.37435897435897436,6.0,5.0,corr_z,0.3553,2024-12-05 10:41:04.629581
13.0,10000.0,0.37435897435897436,6.0,5.0,total,0.6248,2024-12-05 10:41:04.630697
13.0,10000.0,0.3869230769230769,6.0,5.0,x,0.1405,2024-12-05 10:41:09.078818
13.0,10000.0,0.3869230769230769,6.0,5.0,z,0.5026,2024-12-05 10:41:09.080439
