d,num_shots,p,l,eta,error_type,num_log_errors,time_stamp
11.0,10000.0,0.17333333333333334,6.0,100.0,total,0.192,2024-12-04 15:55:42.491078
11.0,10000.0,0.1858974358974359,6.0,100.0,x,0.0,2024-12-04 15:55:50.119860
11.0,10000.0,0.1858974358974359,6.0,100.0,z,0.2393,2024-12-04 15:55:50.122925
11.0,10000.0,0.1858974358974359,6.0,100.0,corr_z,0.002,2024-12-04 15:55:50.125019
11.0,10000.0,0.1858974358974359,6.0,100.0,total,0.2393,2024-12-04 15:55:50.127101
11.0,10000.0,0.19846153846153847,6.0,100.0,x,0.0,2024-12-04 15:55:57.793491
11.0,10000.0,0.19846153846153847,6.0,100.0,z,0.2815,2024-12-04 15:55:57.796555
11.0,10000.0,0.19846153846153847,6.0,100.0,corr_z,0.0029,2024-12-04 15:55:57.798733
11.0,10000.0,0.19846153846153847,6.0,100.0,total,0.2815,2024-12-04 15:55:57.800786
11.0,10000.0,0.21102564102564103,6.0,100.0,x,0.0,2024-12-04 15:56:05.482123
11.0,10000.0,0.21102564102564103,6.0,100.0,z,0.3223,2024-12-04 15:56:05.485226
11.0,10000.0,0.21102564102564103,6.0,100.0,corr_z,0.0043,2024-12-04 15:56:05.487445
11.0,10000.0,0.21102564102564103,6.0,100.0,total,0.3223,2024-12-04 15:56:05.489550
11.0,10000.0,0.2235897435897436,6.0,100.0,x,0.0,2024-12-04 15:56:13.193259
11.0,10000.0,0.2235897435897436,6.0,100.0,z,0.3592,2024-12-04 15:56:13.196302
11.0,10000.0,0.2235897435897436,6.0,100.0,corr_z,0.0052,2024-12-04 15:56:13.198437
11.0,10000.0,0.2235897435897436,6.0,100.0,total,0.3592,2024-12-04 15:56:13.200492
11.0,10000.0,0.23615384615384616,6.0,100.0,x,0.0,2024-12-04 15:56:20.931952
11.0,10000.0,0.23615384615384616,6.0,100.0,z,0.3962,2024-12-04 15:56:20.934891
11.0,10000.0,0.23615384615384616,6.0,100.0,corr_z,0.0045,2024-12-04 15:56:20.937034
11.0,10000.0,0.23615384615384616,6.0,100.0,total,0.3962,2024-12-04 15:56:20.939110
11.0,10000.0,0.24871794871794872,6.0,100.0,x,0.0,2024-12-04 15:56:28.543032
11.0,10000.0,0.24871794871794872,6.0,100.0,z,0.4245,2024-12-04 15:56:28.546017
11.0,10000.0,0.24871794871794872,6.0,100.0,corr_z,0.0045,2024-12-04 15:56:28.548124
11.0,10000.0,0.24871794871794872,6.0,100.0,total,0.4245,2024-12-04 15:56:28.550229
11.0,10000.0,0.2612820512820513,6.0,100.0,x,0.0,2024-12-04 15:56:36.300654
11.0,10000.0,0.2612820512820513,6.0,100.0,z,0.4512,2024-12-04 15:56:36.303891
11.0,10000.0,0.2612820512820513,6.0,100.0,corr_z,0.0072,2024-12-04 15:56:36.306130
11.0,10000.0,0.2612820512820513,6.0,100.0,total,0.4512,2024-12-04 15:56:36.308269
11.0,10000.0,0.27384615384615385,6.0,100.0,x,0.0,2024-12-04 15:56:44.087474
11.0,10000.0,0.27384615384615385,6.0,100.0,z,0.4593,2024-12-04 15:56:44.090521
11.0,10000.0,0.27384615384615385,6.0,100.0,corr_z,0.0096,2024-12-04 15:56:44.092740
11.0,10000.0,0.27384615384615385,6.0,100.0,total,0.4593,2024-12-04 15:56:44.094850
11.0,10000.0,0.2864102564102564,6.0,100.0,x,0.0,2024-12-04 15:56:51.876118
11.0,10000.0,0.2864102564102564,6.0,100.0,z,0.4835,2024-12-04 15:56:51.879247
11.0,10000.0,0.2864102564102564,6.0,100.0,corr_z,0.0119,2024-12-04 15:56:51.881432
11.0,10000.0,0.2864102564102564,6.0,100.0,total,0.4835,2024-12-04 15:56:51.883535
11.0,10000.0,0.298974358974359,6.0,100.0,x,0.0,2024-12-04 15:56:56.571709
11.0,10000.0,0.298974358974359,6.0,100.0,z,0.4932,2024-12-04 15:56:56.573781
11.0,10000.0,0.298974358974359,6.0,100.0,corr_z,0.0121,2024-12-04 15:56:56.575077
11.0,10000.0,0.298974358974359,6.0,100.0,total,0.4932,2024-12-04 15:56:56.576307
11.0,10000.0,0.31153846153846154,6.0,100.0,x,0.0,2024-12-04 15:57:00.511479
11.0,10000.0,0.31153846153846154,6.0,100.0,z,0.4934,2024-12-04 15:57:00.513645
11.0,10000.0,0.31153846153846154,6.0,100.0,corr_z,0.0125,2024-12-04 15:57:00.514965
11.0,10000.0,0.31153846153846154,6.0,100.0,total,0.4934,2024-12-04 15:57:00.516216
11.0,10000.0,0.3241025641025641,6.0,100.0,x,0.0,2024-12-04 15:57:04.458927
11.0,10000.0,0.3241025641025641,6.0,100.0,z,0.5014,2024-12-04 15:57:04.460968
11.0,10000.0,0.3241025641025641,6.0,100.0,corr_z,0.0122,2024-12-04 15:57:04.462244
11.0,10000.0,0.3241025641025641,6.0,100.0,total,0.5014,2024-12-04 15:57:04.463489
11.0,10000.0,0.33666666666666667,6.0,100.0,x,0.0,2024-12-04 15:57:08.435893
11.0,10000.0,0.33666666666666667,6.0,100.0,z,0.5006,2024-12-04 15:57:08.437876
11.0,10000.0,0.33666666666666667,6.0,100.0,corr_z,0.0144,2024-12-04 15:57:08.439131
11.0,10000.0,0.33666666666666667,6.0,100.0,total,0.5006,2024-12-04 15:57:08.440368
11.0,10000.0,0.34923076923076923,6.0,100.0,x,0.0,2024-12-04 15:57:12.416918
11.0,10000.0,0.34923076923076923,6.0,100.0,z,0.4979,2024-12-04 15:57:12.419013
11.0,10000.0,0.34923076923076923,6.0,100.0,corr_z,0.0153,2024-12-04 15:57:12.420283
11.0,10000.0,0.34923076923076923,6.0,100.0,total,0.4979,2024-12-04 15:57:12.421525
11.0,10000.0,0.3617948717948718,6.0,100.0,x,0.0,2024-12-04 15:57:18.842967
11.0,10000.0,0.3617948717948718,6.0,100.0,z,0.496,2024-12-04 15:57:18.845983
11.0,10000.0,0.3617948717948718,6.0,100.0,corr_z,0.0142,2024-12-04 15:57:18.848095
11.0,10000.0,0.3617948717948718,6.0,100.0,total,0.496,2024-12-04 15:57:18.850168
11.0,10000.0,0.37435897435897436,6.0,100.0,x,0.0,2024-12-04 15:57:26.498648
11.0,10000.0,0.37435897435897436,6.0,100.0,z,0.4981,2024-12-04 15:57:26.501618
11.0,10000.0,0.37435897435897436,6.0,100.0,corr_z,0.0141,2024-12-04 15:57:26.503759
11.0,10000.0,0.37435897435897436,6.0,100.0,total,0.4981,2024-12-04 15:57:26.505809
11.0,10000.0,0.3869230769230769,6.0,100.0,x,0.0,2024-12-04 15:57:34.169653
11.0,10000.0,0.3869230769230769,6.0,100.0,z,0.4974,2024-12-04 15:57:34.172600
11.0,10000.0,0.3869230769230769,6.0,100.0,corr_z,0.0171,2024-12-04 15:57:34.174714
11.0,10000.0,0.3869230769230769,6.0,100.0,total,0.4974,2024-12-04 15:57:34.176769
11.0,10000.0,0.3994871794871795,6.0,100.0,x,0.0,2024-12-04 15:57:41.834055
11.0,10000.0,0.3994871794871795,6.0,100.0,z,0.5009,2024-12-04 15:57:41.837042
11.0,10000.0,0.3994871794871795,6.0,100.0,corr_z,0.0173,2024-12-04 15:57:41.839170
11.0,10000.0,0.3994871794871795,6.0,100.0,total,0.5009,2024-12-04 15:57:41.841234
11.0,10000.0,0.41205128205128205,6.0,100.0,x,0.0,2024-12-04 15:57:49.374813
11.0,10000.0,0.41205128205128205,6.0,100.0,z,0.4907,2024-12-04 15:57:49.377858
11.0,10000.0,0.41205128205128205,6.0,100.0,corr_z,0.0191,2024-12-04 15:57:49.379957
11.0,10000.0,0.41205128205128205,6.0,100.0,total,0.4907,2024-12-04 15:57:49.382024
11.0,10000.0,0.4246153846153846,6.0,100.0,x,0.0,2024-12-04 15:57:57.085957
11.0,10000.0,0.4246153846153846,6.0,100.0,z,0.502,2024-12-04 15:57:57.088964
11.0,10000.0,0.4246153846153846,6.0,100.0,corr_z,0.0183,2024-12-04 15:57:57.091064
11.0,10000.0,0.4246153846153846,6.0,100.0,total,0.502,2024-12-04 15:57:57.093088
11.0,10000.0,0.4371794871794872,6.0,100.0,x,0.0,2024-12-04 15:58:03.717563
11.0,10000.0,0.4371794871794872,6.0,100.0,z,0.4972,2024-12-04 15:58:03.719652
11.0,10000.0,0.4371794871794872,6.0,100.0,corr_z,0.0198,2024-12-04 15:58:03.720940
11.0,10000.0,0.4371794871794872,6.0,100.0,total,0.4972,2024-12-04 15:58:03.722154
11.0,10000.0,0.44974358974358974,6.0,100.0,x,0.0,2024-12-04 15:58:10.667358
11.0,10000.0,0.44974358974358974,6.0,100.0,z,0.5006,2024-12-04 15:58:10.670198
11.0,10000.0,0.44974358974358974,6.0,100.0,corr_z,0.0216,2024-12-04 15:58:10.672192
11.0,10000.0,0.44974358974358974,6.0,100.0,total,0.5006,2024-12-04 15:58:10.674065
11.0,10000.0,0.4623076923076923,6.0,100.0,x,0.0,2024-12-04 15:58:17.689767
11.0,10000.0,0.4623076923076923,6.0,100.0,z,0.4993,2024-12-04 15:58:17.692566
11.0,10000.0,0.4623076923076923,6.0,100.0,corr_z,0.0202,2024-12-04 15:58:17.694535
11.0,10000.0,0.4623076923076923,6.0,100.0,total,0.4993,2024-12-04 15:58:17.696440
11.0,10000.0,0.4748717948717949,6.0,100.0,x,0.0,2024-12-04 15:58:24.714099
11.0,10000.0,0.4748717948717949,6.0,100.0,z,0.5049,2024-12-04 15:58:24.716887
11.0,10000.0,0.4748717948717949,6.0,100.0,corr_z,0.0231,2024-12-04 15:58:24.718832
11.0,10000.0,0.4748717948717949,6.0,100.0,total,0.5049,2024-12-04 15:58:24.720718
11.0,10000.0,0.48743589743589744,6.0,100.0,x,0.0,2024-12-04 15:58:31.742357
11.0,10000.0,0.48743589743589744,6.0,100.0,z,0.5057,2024-12-04 15:58:31.745087
11.0,10000.0,0.48743589743589744,6.0,100.0,corr_z,0.0234,2024-12-04 15:58:31.747035
11.0,10000.0,0.48743589743589744,6.0,100.0,total,0.5057,2024-12-04 15:58:31.748909
11.0,10000.0,0.5,6.0,100.0,x,0.0,2024-12-04 15:58:38.781675
11.0,10000.0,0.5,6.0,100.0,z,0.4999,2024-12-04 15:58:38.784440
11.0,10000.0,0.5,6.0,100.0,corr_z,0.026,2024-12-04 15:58:38.786377
11.0,10000.0,0.5,6.0,100.0,total,0.4999,2024-12-04 15:58:38.788246
13.0,10000.0,0.01,6.0,100.0,x,0.0,2024-12-04 15:58:45.812618
13.0,10000.0,0.01,6.0,100.0,z,0.0,2024-12-04 15:58:45.815521
13.0,10000.0,0.01,6.0,100.0,corr_z,0.0,2024-12-04 15:58:45.817460
13.0,10000.0,0.01,6.0,100.0,total,0.0,2024-12-04 15:58:45.819343
13.0,10000.0,0.022564102564102566,6.0,100.0,x,0.0,2024-12-04 15:58:52.858358
13.0,10000.0,0.022564102564102566,6.0,100.0,z,0.0,2024-12-04 15:58:52.861222
13.0,10000.0,0.022564102564102566,6.0,100.0,corr_z,0.0,2024-12-04 15:58:52.863211
13.0,10000.0,0.022564102564102566,6.0,100.0,total,0.0,2024-12-04 15:58:52.865116
13.0,10000.0,0.03512820512820513,6.0,100.0,x,0.0,2024-12-04 15:58:59.950911
13.0,10000.0,0.03512820512820513,6.0,100.0,z,0.0,2024-12-04 15:58:59.953609
13.0,10000.0,0.03512820512820513,6.0,100.0,corr_z,0.0,2024-12-04 15:58:59.955523
13.0,10000.0,0.03512820512820513,6.0,100.0,total,0.0,2024-12-04 15:58:59.957425
13.0,10000.0,0.047692307692307694,6.0,100.0,x,0.0,2024-12-04 15:59:07.083848
13.0,10000.0,0.047692307692307694,6.0,100.0,z,0.0002,2024-12-04 15:59:07.086570
13.0,10000.0,0.047692307692307694,6.0,100.0,corr_z,0.0,2024-12-04 15:59:07.088508
13.0,10000.0,0.047692307692307694,6.0,100.0,total,0.0002,2024-12-04 15:59:07.090364
13.0,10000.0,0.06025641025641026,6.0,100.0,x,0.0,2024-12-04 15:59:14.222344
13.0,10000.0,0.06025641025641026,6.0,100.0,z,0.0007,2024-12-04 15:59:14.225183
13.0,10000.0,0.06025641025641026,6.0,100.0,corr_z,0.0,2024-12-04 15:59:14.227113
13.0,10000.0,0.06025641025641026,6.0,100.0,total,0.0007,2024-12-04 15:59:14.228993
13.0,10000.0,0.07282051282051281,6.0,100.0,x,0.0,2024-12-04 15:59:21.366742
13.0,10000.0,0.07282051282051281,6.0,100.0,z,0.0023,2024-12-04 15:59:21.369518
13.0,10000.0,0.07282051282051281,6.0,100.0,corr_z,0.0,2024-12-04 15:59:21.371473
13.0,10000.0,0.07282051282051281,6.0,100.0,total,0.0023,2024-12-04 15:59:21.373365
13.0,10000.0,0.08538461538461538,6.0,100.0,x,0.0,2024-12-04 15:59:28.569102
13.0,10000.0,0.08538461538461538,6.0,100.0,z,0.0046,2024-12-04 15:59:28.572009
13.0,10000.0,0.08538461538461538,6.0,100.0,corr_z,0.0,2024-12-04 15:59:28.573919
13.0,10000.0,0.08538461538461538,6.0,100.0,total,0.0046,2024-12-04 15:59:28.575800
13.0,10000.0,0.09794871794871794,6.0,100.0,x,0.0,2024-12-04 15:59:35.798442
13.0,10000.0,0.09794871794871794,6.0,100.0,z,0.0118,2024-12-04 15:59:35.801247
13.0,10000.0,0.09794871794871794,6.0,100.0,corr_z,0.0001,2024-12-04 15:59:35.803177
13.0,10000.0,0.09794871794871794,6.0,100.0,total,0.0118,2024-12-04 15:59:35.805039
13.0,10000.0,0.1105128205128205,6.0,100.0,x,0.0,2024-12-04 15:59:43.065678
13.0,10000.0,0.1105128205128205,6.0,100.0,z,0.0217,2024-12-04 15:59:43.068508
13.0,10000.0,0.1105128205128205,6.0,100.0,corr_z,0.0,2024-12-04 15:59:43.070412
13.0,10000.0,0.1105128205128205,6.0,100.0,total,0.0217,2024-12-04 15:59:43.072304
13.0,10000.0,0.12307692307692307,6.0,100.0,x,0.0,2024-12-04 15:59:50.380986
13.0,10000.0,0.12307692307692307,6.0,100.0,z,0.0411,2024-12-04 15:59:50.383829
13.0,10000.0,0.12307692307692307,6.0,100.0,corr_z,0.0001,2024-12-04 15:59:50.385778
13.0,10000.0,0.12307692307692307,6.0,100.0,total,0.0411,2024-12-04 15:59:50.387719
13.0,10000.0,0.13564102564102565,6.0,100.0,x,0.0,2024-12-04 15:59:55.529809
13.0,10000.0,0.13564102564102565,6.0,100.0,z,0.0635,2024-12-04 15:59:55.531888
13.0,10000.0,0.13564102564102565,6.0,100.0,corr_z,0.0002,2024-12-04 15:59:55.533147
13.0,10000.0,0.13564102564102565,6.0,100.0,total,0.0635,2024-12-04 15:59:55.534373
13.0,10000.0,0.1482051282051282,6.0,100.0,x,0.0,2024-12-04 15:59:59.720955
13.0,10000.0,0.1482051282051282,6.0,100.0,z,0.0932,2024-12-04 15:59:59.723026
13.0,10000.0,0.1482051282051282,6.0,100.0,corr_z,0.0001,2024-12-04 15:59:59.724282
13.0,10000.0,0.1482051282051282,6.0,100.0,total,0.0932,2024-12-04 15:59:59.725509
13.0,10000.0,0.16076923076923078,6.0,100.0,x,0.0,2024-12-04 16:00:04.108301
13.0,10000.0,0.16076923076923078,6.0,100.0,z,0.1311,2024-12-04 16:00:04.110365
13.0,10000.0,0.16076923076923078,6.0,100.0,corr_z,0.0003,2024-12-04 16:00:04.111612
13.0,10000.0,0.16076923076923078,6.0,100.0,total,0.1311,2024-12-04 16:00:04.112885
13.0,10000.0,0.17333333333333334,6.0,100.0,x,0.0,2024-12-04 16:00:08.392660
13.0,10000.0,0.17333333333333334,6.0,100.0,z,0.1892,2024-12-04 16:00:08.394700
13.0,10000.0,0.17333333333333334,6.0,100.0,corr_z,0.0015,2024-12-04 16:00:08.395970
13.0,10000.0,0.17333333333333334,6.0,100.0,total,0.1892,2024-12-04 16:00:08.397200
13.0,10000.0,0.1858974358974359,6.0,100.0,x,0.0,2024-12-04 16:00:15.114254
13.0,10000.0,0.1858974358974359,6.0,100.0,z,0.2255,2024-12-04 16:00:15.117087
13.0,10000.0,0.1858974358974359,6.0,100.0,corr_z,0.0018,2024-12-04 16:00:15.119019
13.0,10000.0,0.1858974358974359,6.0,100.0,total,0.2255,2024-12-04 16:00:15.120875
13.0,10000.0,0.19846153846153847,6.0,100.0,x,0.0,2024-12-04 16:00:23.525689
13.0,10000.0,0.19846153846153847,6.0,100.0,z,0.2731,2024-12-04 16:00:23.528867
13.0,10000.0,0.19846153846153847,6.0,100.0,corr_z,0.0028,2024-12-04 16:00:23.531145
13.0,10000.0,0.19846153846153847,6.0,100.0,total,0.2731,2024-12-04 16:00:23.533269
13.0,10000.0,0.21102564102564103,6.0,100.0,x,0.0,2024-12-04 16:00:28.993821
13.0,10000.0,0.21102564102564103,6.0,100.0,z,0.317,2024-12-04 16:00:28.995858
13.0,10000.0,0.21102564102564103,6.0,100.0,corr_z,0.0037,2024-12-04 16:00:28.997140
13.0,10000.0,0.21102564102564103,6.0,100.0,total,0.317,2024-12-04 16:00:28.998348
13.0,10000.0,0.2235897435897436,6.0,100.0,x,0.0,2024-12-04 16:00:33.395753
13.0,10000.0,0.2235897435897436,6.0,100.0,z,0.366,2024-12-04 16:00:33.397735
13.0,10000.0,0.2235897435897436,6.0,100.0,corr_z,0.0043,2024-12-04 16:00:33.398970
13.0,10000.0,0.2235897435897436,6.0,100.0,total,0.366,2024-12-04 16:00:33.400179
13.0,10000.0,0.23615384615384616,6.0,100.0,x,0.0,2024-12-04 16:00:37.822788
13.0,10000.0,0.23615384615384616,6.0,100.0,z,0.4014,2024-12-04 16:00:37.824810
13.0,10000.0,0.23615384615384616,6.0,100.0,corr_z,0.0057,2024-12-04 16:00:37.826091
13.0,10000.0,0.23615384615384616,6.0,100.0,total,0.4014,2024-12-04 16:00:37.827294
13.0,10000.0,0.24871794871794872,6.0,100.0,x,0.0,2024-12-04 16:00:42.236964
13.0,10000.0,0.24871794871794872,6.0,100.0,z,0.4352,2024-12-04 16:00:42.238983
13.0,10000.0,0.24871794871794872,6.0,100.0,corr_z,0.0065,2024-12-04 16:00:42.240229
13.0,10000.0,0.24871794871794872,6.0,100.0,total,0.4352,2024-12-04 16:00:42.241459
13.0,10000.0,0.2612820512820513,6.0,100.0,x,0.0,2024-12-04 16:00:46.667260
13.0,10000.0,0.2612820512820513,6.0,100.0,z,0.4591,2024-12-04 16:00:46.669280
13.0,10000.0,0.2612820512820513,6.0,100.0,corr_z,0.0106,2024-12-04 16:00:46.670552
13.0,10000.0,0.2612820512820513,6.0,100.0,total,0.4591,2024-12-04 16:00:46.671813
13.0,10000.0,0.27384615384615385,6.0,100.0,x,0.0,2024-12-04 16:00:51.137691
13.0,10000.0,0.27384615384615385,6.0,100.0,z,0.4797,2024-12-04 16:00:51.139748
13.0,10000.0,0.27384615384615385,6.0,100.0,corr_z,0.0084,2024-12-04 16:00:51.141022
13.0,10000.0,0.27384615384615385,6.0,100.0,total,0.4797,2024-12-04 16:00:51.142255
13.0,10000.0,0.2864102564102564,6.0,100.0,x,0.0,2024-12-04 16:00:55.612205
13.0,10000.0,0.2864102564102564,6.0,100.0,z,0.4813,2024-12-04 16:00:55.614173
13.0,10000.0,0.2864102564102564,6.0,100.0,corr_z,0.0137,2024-12-04 16:00:55.615443
13.0,10000.0,0.2864102564102564,6.0,100.0,total,0.4813,2024-12-04 16:00:55.616758
13.0,10000.0,0.298974358974359,6.0,100.0,x,0.0,2024-12-04 16:01:00.129670
13.0,10000.0,0.298974358974359,6.0,100.0,z,0.4955,2024-12-04 16:01:00.131792
13.0,10000.0,0.298974358974359,6.0,100.0,corr_z,0.0136,2024-12-04 16:01:00.133073
13.0,10000.0,0.298974358974359,6.0,100.0,total,0.4955,2024-12-04 16:01:00.134291
13.0,10000.0,0.31153846153846154,6.0,100.0,x,0.0,2024-12-04 16:01:04.658848
13.0,10000.0,0.31153846153846154,6.0,100.0,z,0.4963,2024-12-04 16:01:04.661076
13.0,10000.0,0.31153846153846154,6.0,100.0,corr_z,0.0154,2024-12-04 16:01:04.662485
13.0,10000.0,0.31153846153846154,6.0,100.0,total,0.4963,2024-12-04 16:01:04.663794
13.0,10000.0,0.3241025641025641,6.0,100.0,x,0.0,2024-12-04 16:01:09.186764
13.0,10000.0,0.3241025641025641,6.0,100.0,z,0.4943,2024-12-04 16:01:09.188975
13.0,10000.0,0.3241025641025641,6.0,100.0,corr_z,0.0165,2024-12-04 16:01:09.190267
13.0,10000.0,0.3241025641025641,6.0,100.0,total,0.4943,2024-12-04 16:01:09.191493
13.0,10000.0,0.33666666666666667,6.0,100.0,x,0.0,2024-12-04 16:01:13.728090
13.0,10000.0,0.33666666666666667,6.0,100.0,z,0.4934,2024-12-04 16:01:13.730296
13.0,10000.0,0.33666666666666667,6.0,100.0,corr_z,0.0184,2024-12-04 16:01:13.731605
13.0,10000.0,0.33666666666666667,6.0,100.0,total,0.4934,2024-12-04 16:01:13.732885
13.0,10000.0,0.34923076923076923,6.0,100.0,x,0.0,2024-12-04 16:01:18.242735
13.0,10000.0,0.34923076923076923,6.0,100.0,z,0.4955,2024-12-04 16:01:18.244769
13.0,10000.0,0.34923076923076923,6.0,100.0,corr_z,0.0186,2024-12-04 16:01:18.246056
13.0,10000.0,0.34923076923076923,6.0,100.0,total,0.4955,2024-12-04 16:01:18.247275
13.0,10000.0,0.3617948717948718,6.0,100.0,x,0.0,2024-12-04 16:01:23.037573
13.0,10000.0,0.3617948717948718,6.0,100.0,z,0.505,2024-12-04 16:01:23.040333
13.0,10000.0,0.3617948717948718,6.0,100.0,corr_z,0.0217,2024-12-04 16:01:23.042174
13.0,10000.0,0.3617948717948718,6.0,100.0,total,0.505,2024-12-04 16:01:23.043941
13.0,10000.0,0.37435897435897436,6.0,100.0,x,0.0,2024-12-04 16:01:29.980809
13.0,10000.0,0.37435897435897436,6.0,100.0,z,0.5031,2024-12-04 16:01:29.983406
13.0,10000.0,0.37435897435897436,6.0,100.0,corr_z,0.0195,2024-12-04 16:01:29.985189
13.0,10000.0,0.37435897435897436,6.0,100.0,total,0.5031,2024-12-04 16:01:29.986925
13.0,10000.0,0.3869230769230769,6.0,100.0,x,0.0,2024-12-04 16:01:35.890500
13.0,10000.0,0.3869230769230769,6.0,100.0,z,0.5051,2024-12-04 16:01:35.892588
13.0,10000.0,0.3869230769230769,6.0,100.0,corr_z,0.0197,2024-12-04 16:01:35.893878
