d,num_shots,p,l,eta,error_type,num_log_errors,time_stamp
11.0,10000.0,0.1105128205128205,6.0,100.0,z,0.0295,2024-12-04 15:53:59.919097
11.0,10000.0,0.1105128205128205,6.0,100.0,corr_z,0.0,2024-12-04 15:53:59.920169
11.0,10000.0,0.1105128205128205,6.0,100.0,total,0.0295,2024-12-04 15:53:59.921282
11.0,10000.0,0.12307692307692307,6.0,100.0,x,0.0,2024-12-04 15:54:03.229102
11.0,10000.0,0.12307692307692307,6.0,100.0,z,0.0524,2024-12-04 15:54:03.230664
11.0,10000.0,0.12307692307692307,6.0,100.0,corr_z,0.0001,2024-12-04 15:54:03.231867
11.0,10000.0,0.12307692307692307,6.0,100.0,total,0.0524,2024-12-04 15:54:03.233067
11.0,10000.0,0.13564102564102565,6.0,100.0,x,0.0,2024-12-04 15:54:06.546108
11.0,10000.0,0.13564102564102565,6.0,100.0,z,0.0764,2024-12-04 15:54:06.547666
11.0,10000.0,0.13564102564102565,6.0,100.0,corr_z,0.0002,2024-12-04 15:54:06.548855
11.0,10000.0,0.13564102564102565,6.0,100.0,total,0.0764,2024-12-04 15:54:06.550037
11.0,10000.0,0.1482051282051282,6.0,100.0,x,0.0,2024-12-04 15:54:09.887978
11.0,10000.0,0.1482051282051282,6.0,100.0,z,0.1143,2024-12-04 15:54:09.889500
11.0,10000.0,0.1482051282051282,6.0,100.0,corr_z,0.0007,2024-12-04 15:54:09.890692
11.0,10000.0,0.1482051282051282,6.0,100.0,total,0.1143,2024-12-04 15:54:09.891845
11.0,10000.0,0.16076923076923078,6.0,100.0,x,0.0,2024-12-04 15:54:13.216899
11.0,10000.0,0.16076923076923078,6.0,100.0,z,0.1479,2024-12-04 15:54:13.218437
11.0,10000.0,0.16076923076923078,6.0,100.0,corr_z,0.0007,2024-12-04 15:54:13.219505
11.0,10000.0,0.16076923076923078,6.0,100.0,total,0.1479,2024-12-04 15:54:13.220552
11.0,10000.0,0.17333333333333334,6.0,100.0,x,0.0,2024-12-04 15:54:16.564177
11.0,10000.0,0.17333333333333334,6.0,100.0,z,0.1917,2024-12-04 15:54:16.565690
11.0,10000.0,0.17333333333333334,6.0,100.0,corr_z,0.0015,2024-12-04 15:54:16.566812
11.0,10000.0,0.17333333333333334,6.0,100.0,total,0.1917,2024-12-04 15:54:16.567950
11.0,10000.0,0.1858974358974359,6.0,100.0,x,0.0,2024-12-04 15:54:19.929610
11.0,10000.0,0.1858974358974359,6.0,100.0,z,0.2379,2024-12-04 15:54:19.931101
11.0,10000.0,0.1858974358974359,6.0,100.0,corr_z,0.0032,2024-12-04 15:54:19.932176
11.0,10000.0,0.1858974358974359,6.0,100.0,total,0.2379,2024-12-04 15:54:19.933211
11.0,10000.0,0.19846153846153847,6.0,100.0,x,0.0,2024-12-04 15:54:23.324440
11.0,10000.0,0.19846153846153847,6.0,100.0,z,0.2942,2024-12-04 15:54:23.326029
11.0,10000.0,0.19846153846153847,6.0,100.0,corr_z,0.0024,2024-12-04 15:54:23.327234
11.0,10000.0,0.19846153846153847,6.0,100.0,total,0.2942,2024-12-04 15:54:23.328411
11.0,10000.0,0.21102564102564103,6.0,100.0,x,0.0,2024-12-04 15:54:26.743031
11.0,10000.0,0.21102564102564103,6.0,100.0,z,0.33,2024-12-04 15:54:26.744571
11.0,10000.0,0.21102564102564103,6.0,100.0,corr_z,0.0038,2024-12-04 15:54:26.745776
11.0,10000.0,0.21102564102564103,6.0,100.0,total,0.33,2024-12-04 15:54:26.746946
11.0,10000.0,0.2235897435897436,6.0,100.0,x,0.0,2024-12-04 15:54:30.146079
11.0,10000.0,0.2235897435897436,6.0,100.0,z,0.3643,2024-12-04 15:54:30.147678
11.0,10000.0,0.2235897435897436,6.0,100.0,corr_z,0.0039,2024-12-04 15:54:30.148883
11.0,10000.0,0.2235897435897436,6.0,100.0,total,0.3643,2024-12-04 15:54:30.150051
11.0,10000.0,0.23615384615384616,6.0,100.0,x,0.0,2024-12-04 15:54:33.560491
11.0,10000.0,0.23615384615384616,6.0,100.0,z,0.4116,2024-12-04 15:54:33.562029
11.0,10000.0,0.23615384615384616,6.0,100.0,corr_z,0.0057,2024-12-04 15:54:33.563199
11.0,10000.0,0.23615384615384616,6.0,100.0,total,0.4116,2024-12-04 15:54:33.564253
11.0,10000.0,0.24871794871794872,6.0,100.0,x,0.0,2024-12-04 15:54:36.995140
11.0,10000.0,0.24871794871794872,6.0,100.0,z,0.4331,2024-12-04 15:54:36.996710
11.0,10000.0,0.24871794871794872,6.0,100.0,corr_z,0.0063,2024-12-04 15:54:36.997914
11.0,10000.0,0.24871794871794872,6.0,100.0,total,0.4331,2024-12-04 15:54:36.998994
11.0,10000.0,0.2612820512820513,6.0,100.0,x,0.0,2024-12-04 15:54:40.442938
11.0,10000.0,0.2612820512820513,6.0,100.0,z,0.4484,2024-12-04 15:54:40.444505
11.0,10000.0,0.2612820512820513,6.0,100.0,corr_z,0.006,2024-12-04 15:54:40.445654
11.0,10000.0,0.2612820512820513,6.0,100.0,total,0.4484,2024-12-04 15:54:40.446705
11.0,10000.0,0.27384615384615385,6.0,100.0,x,0.0,2024-12-04 15:54:43.895451
11.0,10000.0,0.27384615384615385,6.0,100.0,z,0.4678,2024-12-04 15:54:43.896969
11.0,10000.0,0.27384615384615385,6.0,100.0,corr_z,0.009,2024-12-04 15:54:43.898079
11.0,10000.0,0.27384615384615385,6.0,100.0,total,0.4678,2024-12-04 15:54:43.899131
11.0,10000.0,0.2864102564102564,6.0,100.0,x,0.0,2024-12-04 15:54:47.350531
11.0,10000.0,0.2864102564102564,6.0,100.0,z,0.4847,2024-12-04 15:54:47.352010
11.0,10000.0,0.2864102564102564,6.0,100.0,corr_z,0.0083,2024-12-04 15:54:47.353075
11.0,10000.0,0.2864102564102564,6.0,100.0,total,0.4847,2024-12-04 15:54:47.354115
11.0,10000.0,0.298974358974359,6.0,100.0,x,0.0,2024-12-04 15:54:50.799507
11.0,10000.0,0.298974358974359,6.0,100.0,z,0.4837,2024-12-04 15:54:50.801012
11.0,10000.0,0.298974358974359,6.0,100.0,corr_z,0.0115,2024-12-04 15:54:50.802198
11.0,10000.0,0.298974358974359,6.0,100.0,total,0.4837,2024-12-04 15:54:50.803366
11.0,10000.0,0.31153846153846154,6.0,100.0,x,0.0,2024-12-04 15:54:54.255842
11.0,10000.0,0.31153846153846154,6.0,100.0,z,0.4902,2024-12-04 15:54:54.257310
11.0,10000.0,0.31153846153846154,6.0,100.0,corr_z,0.0118,2024-12-04 15:54:54.258380
11.0,10000.0,0.31153846153846154,6.0,100.0,total,0.4902,2024-12-04 15:54:54.259445
11.0,10000.0,0.3241025641025641,6.0,100.0,x,0.0,2024-12-04 15:54:57.721477
11.0,10000.0,0.3241025641025641,6.0,100.0,z,0.4887,2024-12-04 15:54:57.723001
11.0,10000.0,0.3241025641025641,6.0,100.0,corr_z,0.012,2024-12-04 15:54:57.724192
11.0,10000.0,0.3241025641025641,6.0,100.0,total,0.4887,2024-12-04 15:54:57.725360
11.0,10000.0,0.33666666666666667,6.0,100.0,x,0.0,2024-12-04 15:55:01.212860
11.0,10000.0,0.33666666666666667,6.0,100.0,z,0.4948,2024-12-04 15:55:01.214403
11.0,10000.0,0.33666666666666667,6.0,100.0,corr_z,0.0127,2024-12-04 15:55:01.215601
11.0,10000.0,0.33666666666666667,6.0,100.0,total,0.4948,2024-12-04 15:55:01.216751
11.0,10000.0,0.34923076923076923,6.0,100.0,x,0.0,2024-12-04 15:55:04.697436
11.0,10000.0,0.34923076923076923,6.0,100.0,z,0.505,2024-12-04 15:55:04.698963
11.0,10000.0,0.34923076923076923,6.0,100.0,corr_z,0.0152,2024-12-04 15:55:04.700157
11.0,10000.0,0.34923076923076923,6.0,100.0,total,0.505,2024-12-04 15:55:04.701307
11.0,10000.0,0.3617948717948718,6.0,100.0,x,0.0,2024-12-04 15:55:08.176239
11.0,10000.0,0.3617948717948718,6.0,100.0,z,0.5022,2024-12-04 15:55:08.177790
11.0,10000.0,0.3617948717948718,6.0,100.0,corr_z,0.0161,2024-12-04 15:55:08.178959
11.0,10000.0,0.3617948717948718,6.0,100.0,total,0.5022,2024-12-04 15:55:08.180103
11.0,10000.0,0.37435897435897436,6.0,100.0,x,0.0,2024-12-04 15:55:11.653982
11.0,10000.0,0.37435897435897436,6.0,100.0,z,0.4971,2024-12-04 15:55:11.655554
11.0,10000.0,0.37435897435897436,6.0,100.0,corr_z,0.015,2024-12-04 15:55:11.656738
11.0,10000.0,0.37435897435897436,6.0,100.0,total,0.4971,2024-12-04 15:55:11.657902
11.0,10000.0,0.3869230769230769,6.0,100.0,x,0.0,2024-12-04 15:55:15.144729
11.0,10000.0,0.3869230769230769,6.0,100.0,z,0.5056,2024-12-04 15:55:15.146296
11.0,10000.0,0.3869230769230769,6.0,100.0,corr_z,0.0177,2024-12-04 15:55:15.147489
11.0,10000.0,0.3869230769230769,6.0,100.0,total,0.5056,2024-12-04 15:55:15.148595
11.0,10000.0,0.3994871794871795,6.0,100.0,x,0.0,2024-12-04 15:55:18.630540
11.0,10000.0,0.3994871794871795,6.0,100.0,z,0.5051,2024-12-04 15:55:18.632071
11.0,10000.0,0.3994871794871795,6.0,100.0,corr_z,0.0172,2024-12-04 15:55:18.633264
11.0,10000.0,0.3994871794871795,6.0,100.0,total,0.5051,2024-12-04 15:55:18.634446
11.0,10000.0,0.41205128205128205,6.0,100.0,x,0.0,2024-12-04 15:55:22.131577
11.0,10000.0,0.41205128205128205,6.0,100.0,z,0.4906,2024-12-04 15:55:22.133180
11.0,10000.0,0.41205128205128205,6.0,100.0,corr_z,0.0186,2024-12-04 15:55:22.134395
11.0,10000.0,0.41205128205128205,6.0,100.0,total,0.4906,2024-12-04 15:55:22.135441
11.0,10000.0,0.4246153846153846,6.0,100.0,x,0.0,2024-12-04 15:55:25.627801
11.0,10000.0,0.4246153846153846,6.0,100.0,z,0.4934,2024-12-04 15:55:25.629386
11.0,10000.0,0.4246153846153846,6.0,100.0,corr_z,0.0213,2024-12-04 15:55:25.630586
11.0,10000.0,0.4246153846153846,6.0,100.0,total,0.4934,2024-12-04 15:55:25.631753
11.0,10000.0,0.4371794871794872,6.0,100.0,x,0.0,2024-12-04 15:55:29.139464
11.0,10000.0,0.4371794871794872,6.0,100.0,z,0.4982,2024-12-04 15:55:29.141018
11.0,10000.0,0.4371794871794872,6.0,100.0,corr_z,0.0209,2024-12-04 15:55:29.142228
11.0,10000.0,0.4371794871794872,6.0,100.0,total,0.4982,2024-12-04 15:55:29.143365
11.0,10000.0,0.44974358974358974,6.0,100.0,x,0.0,2024-12-04 15:55:32.645784
11.0,10000.0,0.44974358974358974,6.0,100.0,z,0.495,2024-12-04 15:55:32.647407
11.0,10000.0,0.44974358974358974,6.0,100.0,corr_z,0.0212,2024-12-04 15:55:32.648605
11.0,10000.0,0.44974358974358974,6.0,100.0,total,0.495,2024-12-04 15:55:32.649772
11.0,10000.0,0.4623076923076923,6.0,100.0,x,0.0,2024-12-04 15:55:36.164173
11.0,10000.0,0.4623076923076923,6.0,100.0,z,0.5045,2024-12-04 15:55:36.165783
11.0,10000.0,0.4623076923076923,6.0,100.0,corr_z,0.0223,2024-12-04 15:55:36.166984
11.0,10000.0,0.4623076923076923,6.0,100.0,total,0.5045,2024-12-04 15:55:36.168087
11.0,10000.0,0.4748717948717949,6.0,100.0,x,0.0,2024-12-04 15:55:39.695127
11.0,10000.0,0.4748717948717949,6.0,100.0,z,0.499,2024-12-04 15:55:39.696701
11.0,10000.0,0.4748717948717949,6.0,100.0,corr_z,0.0251,2024-12-04 15:55:39.697883
11.0,10000.0,0.4748717948717949,6.0,100.0,total,0.499,2024-12-04 15:55:39.699046
11.0,10000.0,0.48743589743589744,6.0,100.0,x,0.0,2024-12-04 15:55:43.267308
11.0,10000.0,0.48743589743589744,6.0,100.0,z,0.5034,2024-12-04 15:55:43.268867
11.0,10000.0,0.48743589743589744,6.0,100.0,corr_z,0.0235,2024-12-04 15:55:43.270020
11.0,10000.0,0.48743589743589744,6.0,100.0,total,0.5034,2024-12-04 15:55:43.271057
11.0,10000.0,0.5,6.0,100.0,x,0.0,2024-12-04 15:55:46.789646
11.0,10000.0,0.5,6.0,100.0,z,0.4995,2024-12-04 15:55:46.791145
11.0,10000.0,0.5,6.0,100.0,corr_z,0.0242,2024-12-04 15:55:46.792212
11.0,10000.0,0.5,6.0,100.0,total,0.4995,2024-12-04 15:55:46.793269
13.0,10000.0,0.01,6.0,100.0,x,0.0,2024-12-04 15:55:50.265609
13.0,10000.0,0.01,6.0,100.0,z,0.0,2024-12-04 15:55:50.267107
13.0,10000.0,0.01,6.0,100.0,corr_z,0.0,2024-12-04 15:55:50.268180
13.0,10000.0,0.01,6.0,100.0,total,0.0,2024-12-04 15:55:50.269232
13.0,10000.0,0.022564102564102566,6.0,100.0,x,0.0,2024-12-04 15:55:53.762139
13.0,10000.0,0.022564102564102566,6.0,100.0,z,0.0,2024-12-04 15:55:53.763746
13.0,10000.0,0.022564102564102566,6.0,100.0,corr_z,0.0,2024-12-04 15:55:53.764944
13.0,10000.0,0.022564102564102566,6.0,100.0,total,0.0,2024-12-04 15:55:53.766096
13.0,10000.0,0.03512820512820513,6.0,100.0,x,0.0,2024-12-04 15:55:57.290244
13.0,10000.0,0.03512820512820513,6.0,100.0,z,0.0,2024-12-04 15:55:57.291796
13.0,10000.0,0.03512820512820513,6.0,100.0,corr_z,0.0,2024-12-04 15:55:57.293002
13.0,10000.0,0.03512820512820513,6.0,100.0,total,0.0,2024-12-04 15:55:57.294089
13.0,10000.0,0.047692307692307694,6.0,100.0,x,0.0,2024-12-04 15:56:00.852394
13.0,10000.0,0.047692307692307694,6.0,100.0,z,0.0001,2024-12-04 15:56:00.853924
13.0,10000.0,0.047692307692307694,6.0,100.0,corr_z,0.0,2024-12-04 15:56:00.855099
13.0,10000.0,0.047692307692307694,6.0,100.0,total,0.0001,2024-12-04 15:56:00.856239
13.0,10000.0,0.06025641025641026,6.0,100.0,x,0.0,2024-12-04 15:56:04.393848
13.0,10000.0,0.06025641025641026,6.0,100.0,z,0.0009,2024-12-04 15:56:04.395348
13.0,10000.0,0.06025641025641026,6.0,100.0,corr_z,0.0,2024-12-04 15:56:04.396457
13.0,10000.0,0.06025641025641026,6.0,100.0,total,0.0009,2024-12-04 15:56:04.397640
13.0,10000.0,0.07282051282051281,6.0,100.0,x,0.0,2024-12-04 15:56:07.978955
13.0,10000.0,0.07282051282051281,6.0,100.0,z,0.0019,2024-12-04 15:56:07.980576
13.0,10000.0,0.07282051282051281,6.0,100.0,corr_z,0.0,2024-12-04 15:56:07.981781
13.0,10000.0,0.07282051282051281,6.0,100.0,total,0.0019,2024-12-04 15:56:07.982943
13.0,10000.0,0.08538461538461538,6.0,100.0,x,0.0,2024-12-04 15:56:11.574452
13.0,10000.0,0.08538461538461538,6.0,100.0,z,0.0044,2024-12-04 15:56:11.576032
13.0,10000.0,0.08538461538461538,6.0,100.0,corr_z,0.0,2024-12-04 15:56:11.577212
13.0,10000.0,0.08538461538461538,6.0,100.0,total,0.0044,2024-12-04 15:56:11.578394
13.0,10000.0,0.09794871794871794,6.0,100.0,x,0.0,2024-12-04 15:56:15.197332
13.0,10000.0,0.09794871794871794,6.0,100.0,z,0.0118,2024-12-04 15:56:15.198879
13.0,10000.0,0.09794871794871794,6.0,100.0,corr_z,0.0001,2024-12-04 15:56:15.199954
13.0,10000.0,0.09794871794871794,6.0,100.0,total,0.0118,2024-12-04 15:56:15.201088
13.0,10000.0,0.1105128205128205,6.0,100.0,x,0.0,2024-12-04 15:56:18.813475
13.0,10000.0,0.1105128205128205,6.0,100.0,z,0.0226,2024-12-04 15:56:18.815048
13.0,10000.0,0.1105128205128205,6.0,100.0,corr_z,0.0,2024-12-04 15:56:18.816250
13.0,10000.0,0.1105128205128205,6.0,100.0,total,0.0226,2024-12-04 15:56:18.817454
13.0,10000.0,0.12307692307692307,6.0,100.0,x,0.0,2024-12-04 15:56:22.458404
13.0,10000.0,0.12307692307692307,6.0,100.0,z,0.0394,2024-12-04 15:56:22.459987
13.0,10000.0,0.12307692307692307,6.0,100.0,corr_z,0.0,2024-12-04 15:56:22.461118
13.0,10000.0,0.12307692307692307,6.0,100.0,total,0.0394,2024-12-04 15:56:22.462198
13.0,10000.0,0.13564102564102565,6.0,100.0,x,0.0,2024-12-04 15:56:26.122464
13.0,10000.0,0.13564102564102565,6.0,100.0,z,0.0627,2024-12-04 15:56:26.124033
13.0,10000.0,0.13564102564102565,6.0,100.0,corr_z,0.0001,2024-12-04 15:56:26.125217
13.0,10000.0,0.13564102564102565,6.0,100.0,total,0.0627,2024-12-04 15:56:26.126416
13.0,10000.0,0.1482051282051282,6.0,100.0,x,0.0,2024-12-04 15:56:29.821097
13.0,10000.0,0.1482051282051282,6.0,100.0,z,0.0961,2024-12-04 15:56:29.822698
13.0,10000.0,0.1482051282051282,6.0,100.0,corr_z,0.0006,2024-12-04 15:56:29.823876
13.0,10000.0,0.1482051282051282,6.0,100.0,total,0.0961,2024-12-04 15:56:29.825040
13.0,10000.0,0.16076923076923078,6.0,100.0,x,0.0,2024-12-04 15:56:33.529428
13.0,10000.0,0.16076923076923078,6.0,100.0,z,0.1291,2024-12-04 15:56:33.531034
13.0,10000.0,0.16076923076923078,6.0,100.0,corr_z,0.0008,2024-12-04 15:56:33.532230
13.0,10000.0,0.16076923076923078,6.0,100.0,total,0.1291,2024-12-04 15:56:33.533438
13.0,10000.0,0.17333333333333334,6.0,100.0,x,0.0,2024-12-04 15:56:37.262313
13.0,10000.0,0.17333333333333334,6.0,100.0,z,0.1794,2024-12-04 15:56:37.263933
13.0,10000.0,0.17333333333333334,6.0,100.0,corr_z,0.0011,2024-12-04 15:56:37.265120
13.0,10000.0,0.17333333333333334,6.0,100.0,total,0.1794,2024-12-04 15:56:37.266275
13.0,10000.0,0.1858974358974359,6.0,100.0,x,0.0,2024-12-04 15:56:41.035418
13.0,10000.0,0.1858974358974359,6.0,100.0,z,0.2251,2024-12-04 15:56:41.037077
13.0,10000.0,0.1858974358974359,6.0,100.0,corr_z,0.0019,2024-12-04 15:56:41.038225
13.0,10000.0,0.1858974358974359,6.0,100.0,total,0.2251,2024-12-04 15:56:41.039265
13.0,10000.0,0.19846153846153847,6.0,100.0,x,0.0,2024-12-04 15:56:44.810555
13.0,10000.0,0.19846153846153847,6.0,100.0,z,0.2861,2024-12-04 15:56:44.812213
13.0,10000.0,0.19846153846153847,6.0,100.0,corr_z,0.0023,2024-12-04 15:56:44.813474
13.0,10000.0,0.19846153846153847,6.0,100.0,total,0.2861,2024-12-04 15:56:44.814635
13.0,10000.0,0.21102564102564103,6.0,100.0,x,0.0,2024-12-04 15:56:48.625720
13.0,10000.0,0.21102564102564103,6.0,100.0,z,0.3276,2024-12-04 15:56:48.627265
13.0,10000.0,0.21102564102564103,6.0,100.0,corr_z,0.0045,2024-12-04 15:56:48.628411
13.0,10000.0,0.21102564102564103,6.0,100.0,total,0.3276,2024-12-04 15:56:48.629463
13.0,10000.0,0.2235897435897436,6.0,100.0,x,0.0,2024-12-04 15:56:52.429031
13.0,10000.0,0.2235897435897436,6.0,100.0,z,0.3734,2024-12-04 15:56:52.430639
13.0,10000.0,0.2235897435897436,6.0,100.0,corr_z,0.0053,2024-12-04 15:56:52.431836
13.0,10000.0,0.2235897435897436,6.0,100.0,total,0.3734,2024-12-04 15:56:52.432927
13.0,10000.0,0.23615384615384616,6.0,100.0,x,0.0,2024-12-04 15:56:56.280363
13.0,10000.0,0.23615384615384616,6.0,100.0,z,0.403,2024-12-04 15:56:56.281971
13.0,10000.0,0.23615384615384616,6.0,100.0,corr_z,0.0058,2024-12-04 15:56:56.283143
13.0,10000.0,0.23615384615384616,6.0,100.0,total,0.403,2024-12-04 15:56:56.284291
13.0,10000.0,0.24871794871794872,6.0,100.0,x,0.0,2024-12-04 15:57:00.148782
13.0,10000.0,0.24871794871794872,6.0,100.0,z,0.4374,2024-12-04 15:57:00.150378
13.0,10000.0,0.24871794871794872,6.0,100.0,corr_z,0.008,2024-12-04 15:57:00.151575
13.0,10000.0,0.24871794871794872,6.0,100.0,total,0.4374,2024-12-04 15:57:00.152724
13.0,10000.0,0.2612820512820513,6.0,100.0,x,0.0,2024-12-04 15:57:04.003151
13.0,10000.0,0.2612820512820513,6.0,100.0,z,0.4544,2024-12-04 15:57:04.004822
13.0,10000.0,0.2612820512820513,6.0,100.0,corr_z,0.0076,2024-12-04 15:57:04.006044
13.0,10000.0,0.2612820512820513,6.0,100.0,total,0.4544,2024-12-04 15:57:04.007200
13.0,10000.0,0.27384615384615385,6.0,100.0,x,0.0,2024-12-04 15:57:07.874556
13.0,10000.0,0.27384615384615385,6.0,100.0,z,0.4665,2024-12-04 15:57:07.876166
13.0,10000.0,0.27384615384615385,6.0,100.0,corr_z,0.0112,2024-12-04 15:57:07.877281
13.0,10000.0,0.27384615384615385,6.0,100.0,total,0.4665,2024-12-04 15:57:07.878386
13.0,10000.0,0.2864102564102564,6.0,100.0,x,0.0,2024-12-04 15:57:11.777729
13.0,10000.0,0.2864102564102564,6.0,100.0,z,0.4821,2024-12-04 15:57:11.779370
13.0,10000.0,0.2864102564102564,6.0,100.0,corr_z,0.0123,2024-12-04 15:57:11.780558
13.0,10000.0,0.2864102564102564,6.0,100.0,total,0.4821,2024-12-04 15:57:11.781722
13.0,10000.0,0.298974358974359,6.0,100.0,x,0.0,2024-12-04 15:57:15.683830
13.0,10000.0,0.298974358974359,6.0,100.0,z,0.4868,2024-12-04 15:57:15.685432
13.0,10000.0,0.298974358974359,6.0,100.0,corr_z,0.0123,2024-12-04 15:57:15.686617
13.0,10000.0,0.298974358974359,6.0,100.0,total,0.4868,2024-12-04 15:57:15.687768
13.0,10000.0,0.31153846153846154,6.0,100.0,x,0.0,2024-12-04 15:57:19.586962
13.0,10000.0,0.31153846153846154,6.0,100.0,z,0.5048,2024-12-04 15:57:19.588617
13.0,10000.0,0.31153846153846154,6.0,100.0,corr_z,0.0132,2024-12-04 15:57:19.589808
13.0,10000.0,0.31153846153846154,6.0,100.0,total,0.5048,2024-12-04 15:57:19.590970
13.0,10000.0,0.3241025641025641,6.0,100.0,x,0.0,2024-12-04 15:57:23.513122
13.0,10000.0,0.3241025641025641,6.0,100.0,z,0.4995,2024-12-04 15:57:23.514739
13.0,10000.0,0.3241025641025641,6.0,100.0,corr_z,0.0181,2024-12-04 15:57:23.515921
13.0,10000.0,0.3241025641025641,6.0,100.0,total,0.4995,2024-12-04 15:57:23.517077
13.0,10000.0,0.33666666666666667,6.0,100.0,x,0.0,2024-12-04 15:57:27.460986
13.0,10000.0,0.33666666666666667,6.0,100.0,z,0.5042,2024-12-04 15:57:27.462699
13.0,10000.0,0.33666666666666667,6.0,100.0,corr_z,0.017,2024-12-04 15:57:27.463953
13.0,10000.0,0.33666666666666667,6.0,100.0,total,0.5042,2024-12-04 15:57:27.465084
13.0,10000.0,0.34923076923076923,6.0,100.0,x,0.0,2024-12-04 15:57:31.398382
13.0,10000.0,0.34923076923076923,6.0,100.0,z,0.487,2024-12-04 15:57:31.399983
13.0,10000.0,0.34923076923076923,6.0,100.0,corr_z,0.0185,2024-12-04 15:57:31.401168
13.0,10000.0,0.34923076923076923,6.0,100.0,total,0.487,2024-12-04 15:57:31.402365
13.0,10000.0,0.3617948717948718,6.0,100.0,x,0.0,2024-12-04 15:57:35.336024
13.0,10000.0,0.3617948717948718,6.0,100.0,z,0.5122,2024-12-04 15:57:35.337559
13.0,10000.0,0.3617948717948718,6.0,100.0,corr_z,0.0225,2024-12-04 15:57:35.338766
13.0,10000.0,0.3617948717948718,6.0,100.0,total,0.5122,2024-12-04 15:57:35.339827
13.0,10000.0,0.37435897435897436,6.0,100.0,x,0.0,2024-12-04 15:57:39.291220
13.0,10000.0,0.37435897435897436,6.0,100.0,z,0.4875,2024-12-04 15:57:39.292847
13.0,10000.0,0.37435897435897436,6.0,100.0,corr_z,0.0208,2024-12-04 15:57:39.294045
13.0,10000.0,0.37435897435897436,6.0,100.0,total,0.4875,2024-12-04 15:57:39.295221
13.0,10000.0,0.3869230769230769,6.0,100.0,x,0.0,2024-12-04 15:57:43.266972
13.0,10000.0,0.3869230769230769,6.0,100.0,z,0.5102,2024-12-04 15:57:43.268621
13.0,10000.0,0.3869230769230769,6.0,100.0,corr_z,0.0227,2024-12-04 15:57:43.269790
