d,num_shots,p,l,eta,error_type,num_log_errors,time_stamp
11.0,10000.0,0.17333333333333334,6.0,5.0,total,0.1587,2024-12-05 10:38:18.938526
11.0,10000.0,0.1858974358974359,6.0,5.0,x,0.0102,2024-12-05 10:38:23.078812
11.0,10000.0,0.1858974358974359,6.0,5.0,z,0.1846,2024-12-05 10:38:23.080735
11.0,10000.0,0.1858974358974359,6.0,5.0,corr_z,0.0666,2024-12-05 10:38:23.082015
11.0,10000.0,0.1858974358974359,6.0,5.0,total,0.1948,2024-12-05 10:38:23.083222
11.0,10000.0,0.19846153846153847,6.0,5.0,x,0.0115,2024-12-05 10:38:27.069965
11.0,10000.0,0.19846153846153847,6.0,5.0,z,0.2299,2024-12-05 10:38:27.071921
11.0,10000.0,0.19846153846153847,6.0,5.0,corr_z,0.0809,2024-12-05 10:38:27.073165
11.0,10000.0,0.19846153846153847,6.0,5.0,total,0.2414,2024-12-05 10:38:27.074372
11.0,10000.0,0.21102564102564103,6.0,5.0,x,0.015,2024-12-05 10:38:31.068431
11.0,10000.0,0.21102564102564103,6.0,5.0,z,0.2721,2024-12-05 10:38:31.070422
11.0,10000.0,0.21102564102564103,6.0,5.0,corr_z,0.1002,2024-12-05 10:38:31.071674
11.0,10000.0,0.21102564102564103,6.0,5.0,total,0.2871,2024-12-05 10:38:31.072910
11.0,10000.0,0.2235897435897436,6.0,5.0,x,0.0206,2024-12-05 10:38:35.115718
11.0,10000.0,0.2235897435897436,6.0,5.0,z,0.3185,2024-12-05 10:38:35.117639
11.0,10000.0,0.2235897435897436,6.0,5.0,corr_z,0.1206,2024-12-05 10:38:35.118861
11.0,10000.0,0.2235897435897436,6.0,5.0,total,0.3391,2024-12-05 10:38:35.120061
11.0,10000.0,0.23615384615384616,6.0,5.0,x,0.0237,2024-12-05 10:38:39.201083
11.0,10000.0,0.23615384615384616,6.0,5.0,z,0.3507,2024-12-05 10:38:39.202970
11.0,10000.0,0.23615384615384616,6.0,5.0,corr_z,0.1419,2024-12-05 10:38:39.204174
11.0,10000.0,0.23615384615384616,6.0,5.0,total,0.3744,2024-12-05 10:38:39.205374
11.0,10000.0,0.24871794871794872,6.0,5.0,x,0.0265,2024-12-05 10:38:43.247032
11.0,10000.0,0.24871794871794872,6.0,5.0,z,0.386,2024-12-05 10:38:43.248980
11.0,10000.0,0.24871794871794872,6.0,5.0,corr_z,0.156,2024-12-05 10:38:43.250219
11.0,10000.0,0.24871794871794872,6.0,5.0,total,0.4125,2024-12-05 10:38:43.251448
11.0,10000.0,0.2612820512820513,6.0,5.0,x,0.0368,2024-12-05 10:38:47.288628
11.0,10000.0,0.2612820512820513,6.0,5.0,z,0.4068,2024-12-05 10:38:47.290683
11.0,10000.0,0.2612820512820513,6.0,5.0,corr_z,0.1818,2024-12-05 10:38:47.291997
11.0,10000.0,0.2612820512820513,6.0,5.0,total,0.4436,2024-12-05 10:38:47.293194
11.0,10000.0,0.27384615384615385,6.0,5.0,x,0.0454,2024-12-05 10:38:51.360176
11.0,10000.0,0.27384615384615385,6.0,5.0,z,0.433,2024-12-05 10:38:51.362151
11.0,10000.0,0.27384615384615385,6.0,5.0,corr_z,0.1959,2024-12-05 10:38:51.363425
11.0,10000.0,0.27384615384615385,6.0,5.0,total,0.4784,2024-12-05 10:38:51.364638
11.0,10000.0,0.2864102564102564,6.0,5.0,x,0.0512,2024-12-05 10:38:55.461008
11.0,10000.0,0.2864102564102564,6.0,5.0,z,0.4528,2024-12-05 10:38:55.463008
11.0,10000.0,0.2864102564102564,6.0,5.0,corr_z,0.214,2024-12-05 10:38:55.464283
11.0,10000.0,0.2864102564102564,6.0,5.0,total,0.504,2024-12-05 10:38:55.465505
11.0,10000.0,0.298974358974359,6.0,5.0,x,0.0622,2024-12-05 10:38:59.597837
11.0,10000.0,0.298974358974359,6.0,5.0,z,0.4735,2024-12-05 10:38:59.599811
11.0,10000.0,0.298974358974359,6.0,5.0,corr_z,0.2269,2024-12-05 10:38:59.601034
11.0,10000.0,0.298974358974359,6.0,5.0,total,0.5357,2024-12-05 10:38:59.602234
11.0,10000.0,0.31153846153846154,6.0,5.0,x,0.069,2024-12-05 10:39:03.812294
11.0,10000.0,0.31153846153846154,6.0,5.0,z,0.477,2024-12-05 10:39:03.814247
11.0,10000.0,0.31153846153846154,6.0,5.0,corr_z,0.2427,2024-12-05 10:39:03.815527
11.0,10000.0,0.31153846153846154,6.0,5.0,total,0.546,2024-12-05 10:39:03.816736
11.0,10000.0,0.3241025641025641,6.0,5.0,x,0.0731,2024-12-05 10:39:08.007501
11.0,10000.0,0.3241025641025641,6.0,5.0,z,0.49,2024-12-05 10:39:08.009491
11.0,10000.0,0.3241025641025641,6.0,5.0,corr_z,0.256,2024-12-05 10:39:08.010712
11.0,10000.0,0.3241025641025641,6.0,5.0,total,0.5631,2024-12-05 10:39:08.011960
11.0,10000.0,0.33666666666666667,6.0,5.0,x,0.082,2024-12-05 10:39:12.205291
11.0,10000.0,0.33666666666666667,6.0,5.0,z,0.5003,2024-12-05 10:39:12.207215
11.0,10000.0,0.33666666666666667,6.0,5.0,corr_z,0.2753,2024-12-05 10:39:12.208469
11.0,10000.0,0.33666666666666667,6.0,5.0,total,0.5823,2024-12-05 10:39:12.209662
11.0,10000.0,0.34923076923076923,6.0,5.0,x,0.0962,2024-12-05 10:39:16.471821
11.0,10000.0,0.34923076923076923,6.0,5.0,z,0.5035,2024-12-05 10:39:16.473673
11.0,10000.0,0.34923076923076923,6.0,5.0,corr_z,0.2902,2024-12-05 10:39:16.474931
11.0,10000.0,0.34923076923076923,6.0,5.0,total,0.5997,2024-12-05 10:39:16.476144
11.0,10000.0,0.3617948717948718,6.0,5.0,x,0.1045,2024-12-05 10:39:20.681974
11.0,10000.0,0.3617948717948718,6.0,5.0,z,0.4955,2024-12-05 10:39:20.683965
11.0,10000.0,0.3617948717948718,6.0,5.0,corr_z,0.2941,2024-12-05 10:39:20.685196
11.0,10000.0,0.3617948717948718,6.0,5.0,total,0.6,2024-12-05 10:39:20.686435
11.0,10000.0,0.37435897435897436,6.0,5.0,x,0.1137,2024-12-05 10:39:24.953549
11.0,10000.0,0.37435897435897436,6.0,5.0,z,0.4951,2024-12-05 10:39:24.955516
11.0,10000.0,0.37435897435897436,6.0,5.0,corr_z,0.3086,2024-12-05 10:39:24.956737
11.0,10000.0,0.37435897435897436,6.0,5.0,total,0.6088,2024-12-05 10:39:24.957991
11.0,10000.0,0.3869230769230769,6.0,5.0,x,0.1265,2024-12-05 10:39:29.372721
11.0,10000.0,0.3869230769230769,6.0,5.0,z,0.4923,2024-12-05 10:39:29.374620
11.0,10000.0,0.3869230769230769,6.0,5.0,corr_z,0.318,2024-12-05 10:39:29.375884
11.0,10000.0,0.3869230769230769,6.0,5.0,total,0.6188,2024-12-05 10:39:29.377082
11.0,10000.0,0.3994871794871795,6.0,5.0,x,0.1333,2024-12-05 10:39:33.662796
11.0,10000.0,0.3994871794871795,6.0,5.0,z,0.4995,2024-12-05 10:39:33.664725
11.0,10000.0,0.3994871794871795,6.0,5.0,corr_z,0.3365,2024-12-05 10:39:33.665984
11.0,10000.0,0.3994871794871795,6.0,5.0,total,0.6328,2024-12-05 10:39:33.667232
11.0,10000.0,0.41205128205128205,6.0,5.0,x,0.1438,2024-12-05 10:39:37.943641
11.0,10000.0,0.41205128205128205,6.0,5.0,z,0.49,2024-12-05 10:39:37.945566
11.0,10000.0,0.41205128205128205,6.0,5.0,corr_z,0.3421,2024-12-05 10:39:37.946837
11.0,10000.0,0.41205128205128205,6.0,5.0,total,0.6338,2024-12-05 10:39:37.948032
11.0,10000.0,0.4246153846153846,6.0,5.0,x,0.1576,2024-12-05 10:39:42.245312
11.0,10000.0,0.4246153846153846,6.0,5.0,z,0.4967,2024-12-05 10:39:42.247262
11.0,10000.0,0.4246153846153846,6.0,5.0,corr_z,0.3413,2024-12-05 10:39:42.248526
11.0,10000.0,0.4246153846153846,6.0,5.0,total,0.6543,2024-12-05 10:39:42.249730
11.0,10000.0,0.4371794871794872,6.0,5.0,x,0.1692,2024-12-05 10:39:46.528359
11.0,10000.0,0.4371794871794872,6.0,5.0,z,0.4882,2024-12-05 10:39:46.530297
11.0,10000.0,0.4371794871794872,6.0,5.0,corr_z,0.3615,2024-12-05 10:39:46.531522
11.0,10000.0,0.4371794871794872,6.0,5.0,total,0.6574,2024-12-05 10:39:46.532716
11.0,10000.0,0.44974358974358974,6.0,5.0,x,0.179,2024-12-05 10:39:51.093107
11.0,10000.0,0.44974358974358974,6.0,5.0,z,0.5028,2024-12-05 10:39:51.095570
11.0,10000.0,0.44974358974358974,6.0,5.0,corr_z,0.3691,2024-12-05 10:39:51.097373
11.0,10000.0,0.44974358974358974,6.0,5.0,total,0.6818,2024-12-05 10:39:51.098857
11.0,10000.0,0.4623076923076923,6.0,5.0,x,0.1869,2024-12-05 10:39:55.707646
11.0,10000.0,0.4623076923076923,6.0,5.0,z,0.501,2024-12-05 10:39:55.709675
11.0,10000.0,0.4623076923076923,6.0,5.0,corr_z,0.37,2024-12-05 10:39:55.711025
11.0,10000.0,0.4623076923076923,6.0,5.0,total,0.6879,2024-12-05 10:39:55.712268
11.0,10000.0,0.4748717948717949,6.0,5.0,x,0.2031,2024-12-05 10:40:00.477588
11.0,10000.0,0.4748717948717949,6.0,5.0,z,0.4984,2024-12-05 10:40:00.479589
11.0,10000.0,0.4748717948717949,6.0,5.0,corr_z,0.3752,2024-12-05 10:40:00.480876
11.0,10000.0,0.4748717948717949,6.0,5.0,total,0.7015,2024-12-05 10:40:00.482064
11.0,10000.0,0.48743589743589744,6.0,5.0,x,0.211,2024-12-05 10:40:05.772617
11.0,10000.0,0.48743589743589744,6.0,5.0,z,0.4995,2024-12-05 10:40:05.774787
11.0,10000.0,0.48743589743589744,6.0,5.0,corr_z,0.3828,2024-12-05 10:40:05.776137
11.0,10000.0,0.48743589743589744,6.0,5.0,total,0.7105,2024-12-05 10:40:05.777384
11.0,10000.0,0.5,6.0,5.0,x,0.2269,2024-12-05 10:40:10.665489
11.0,10000.0,0.5,6.0,5.0,z,0.5047,2024-12-05 10:40:10.667475
11.0,10000.0,0.5,6.0,5.0,corr_z,0.397,2024-12-05 10:40:10.668748
11.0,10000.0,0.5,6.0,5.0,total,0.7316,2024-12-05 10:40:10.669974
13.0,10000.0,0.01,6.0,5.0,x,0.0,2024-12-05 10:40:14.659702
13.0,10000.0,0.01,6.0,5.0,z,0.0,2024-12-05 10:40:14.661640
13.0,10000.0,0.01,6.0,5.0,corr_z,0.0,2024-12-05 10:40:14.662879
13.0,10000.0,0.01,6.0,5.0,total,0.0,2024-12-05 10:40:14.664084
13.0,10000.0,0.022564102564102566,6.0,5.0,x,0.0,2024-12-05 10:40:18.632337
13.0,10000.0,0.022564102564102566,6.0,5.0,z,0.0,2024-12-05 10:40:18.634360
13.0,10000.0,0.022564102564102566,6.0,5.0,corr_z,0.0,2024-12-05 10:40:18.635577
13.0,10000.0,0.022564102564102566,6.0,5.0,total,0.0,2024-12-05 10:40:18.636821
13.0,10000.0,0.03512820512820513,6.0,5.0,x,0.0,2024-12-05 10:40:22.691889
13.0,10000.0,0.03512820512820513,6.0,5.0,z,0.0,2024-12-05 10:40:22.693856
13.0,10000.0,0.03512820512820513,6.0,5.0,corr_z,0.0,2024-12-05 10:40:22.695095
13.0,10000.0,0.03512820512820513,6.0,5.0,total,0.0,2024-12-05 10:40:22.696303
13.0,10000.0,0.047692307692307694,6.0,5.0,x,0.0,2024-12-05 10:40:26.758370
13.0,10000.0,0.047692307692307694,6.0,5.0,z,0.0001,2024-12-05 10:40:26.760448
13.0,10000.0,0.047692307692307694,6.0,5.0,corr_z,0.0,2024-12-05 10:40:26.761750
13.0,10000.0,0.047692307692307694,6.0,5.0,total,0.0001,2024-12-05 10:40:26.762976
13.0,10000.0,0.06025641025641026,6.0,5.0,x,0.0,2024-12-05 10:40:30.841595
13.0,10000.0,0.06025641025641026,6.0,5.0,z,0.0007,2024-12-05 10:40:30.843585
13.0,10000.0,0.06025641025641026,6.0,5.0,corr_z,0.0003,2024-12-05 10:40:30.844832
13.0,10000.0,0.06025641025641026,6.0,5.0,total,0.0007,2024-12-05 10:40:30.846056
13.0,10000.0,0.07282051282051281,6.0,5.0,x,0.0001,2024-12-05 10:40:34.980370
13.0,10000.0,0.07282051282051281,6.0,5.0,z,0.0011,2024-12-05 10:40:34.982317
13.0,10000.0,0.07282051282051281,6.0,5.0,corr_z,0.0004,2024-12-05 10:40:34.983522
13.0,10000.0,0.07282051282051281,6.0,5.0,total,0.0012,2024-12-05 10:40:34.984701
13.0,10000.0,0.08538461538461538,6.0,5.0,x,0.0,2024-12-05 10:40:39.428037
13.0,10000.0,0.08538461538461538,6.0,5.0,z,0.0032,2024-12-05 10:40:39.429919
13.0,10000.0,0.08538461538461538,6.0,5.0,corr_z,0.0016,2024-12-05 10:40:39.431130
13.0,10000.0,0.08538461538461538,6.0,5.0,total,0.0032,2024-12-05 10:40:39.432329
13.0,10000.0,0.09794871794871794,6.0,5.0,x,0.0001,2024-12-05 10:40:43.711542
13.0,10000.0,0.09794871794871794,6.0,5.0,z,0.007,2024-12-05 10:40:43.713553
13.0,10000.0,0.09794871794871794,6.0,5.0,corr_z,0.0015,2024-12-05 10:40:43.714815
13.0,10000.0,0.09794871794871794,6.0,5.0,total,0.0071,2024-12-05 10:40:43.716023
13.0,10000.0,0.1105128205128205,6.0,5.0,x,0.0004,2024-12-05 10:40:47.934768
13.0,10000.0,0.1105128205128205,6.0,5.0,z,0.0138,2024-12-05 10:40:47.936615
13.0,10000.0,0.1105128205128205,6.0,5.0,corr_z,0.0063,2024-12-05 10:40:47.937863
13.0,10000.0,0.1105128205128205,6.0,5.0,total,0.0142,2024-12-05 10:40:47.939058
13.0,10000.0,0.12307692307692307,6.0,5.0,x,0.0011,2024-12-05 10:40:52.232919
13.0,10000.0,0.12307692307692307,6.0,5.0,z,0.0235,2024-12-05 10:40:52.234869
13.0,10000.0,0.12307692307692307,6.0,5.0,corr_z,0.0114,2024-12-05 10:40:52.236110
13.0,10000.0,0.12307692307692307,6.0,5.0,total,0.0246,2024-12-05 10:40:52.237302
13.0,10000.0,0.13564102564102565,6.0,5.0,x,0.002,2024-12-05 10:40:56.536715
13.0,10000.0,0.13564102564102565,6.0,5.0,z,0.0418,2024-12-05 10:40:56.538687
13.0,10000.0,0.13564102564102565,6.0,5.0,corr_z,0.0184,2024-12-05 10:40:56.539958
13.0,10000.0,0.13564102564102565,6.0,5.0,total,0.0438,2024-12-05 10:40:56.541150
13.0,10000.0,0.1482051282051282,6.0,5.0,x,0.0031,2024-12-05 10:41:00.932157
13.0,10000.0,0.1482051282051282,6.0,5.0,z,0.0653,2024-12-05 10:41:00.934144
13.0,10000.0,0.1482051282051282,6.0,5.0,corr_z,0.0282,2024-12-05 10:41:00.935380
13.0,10000.0,0.1482051282051282,6.0,5.0,total,0.0684,2024-12-05 10:41:00.936590
13.0,10000.0,0.16076923076923078,6.0,5.0,x,0.0028,2024-12-05 10:41:05.271126
13.0,10000.0,0.16076923076923078,6.0,5.0,z,0.096,2024-12-05 10:41:05.273082
13.0,10000.0,0.16076923076923078,6.0,5.0,corr_z,0.0396,2024-12-05 10:41:05.274317
13.0,10000.0,0.16076923076923078,6.0,5.0,total,0.0988,2024-12-05 10:41:05.275531
13.0,10000.0,0.17333333333333334,6.0,5.0,x,0.0067,2024-12-05 10:41:09.791829
13.0,10000.0,0.17333333333333334,6.0,5.0,z,0.1302,2024-12-05 10:41:09.793769
13.0,10000.0,0.17333333333333334,6.0,5.0,corr_z,0.0567,2024-12-05 10:41:09.795046
13.0,10000.0,0.17333333333333334,6.0,5.0,total,0.1369,2024-12-05 10:41:09.796276
13.0,10000.0,0.1858974358974359,6.0,5.0,x,0.0085,2024-12-05 10:41:14.383790
13.0,10000.0,0.1858974358974359,6.0,5.0,z,0.1785,2024-12-05 10:41:14.385727
13.0,10000.0,0.1858974358974359,6.0,5.0,corr_z,0.0772,2024-12-05 10:41:14.386963
13.0,10000.0,0.1858974358974359,6.0,5.0,total,0.187,2024-12-05 10:41:14.388169
13.0,10000.0,0.19846153846153847,6.0,5.0,x,0.0126,2024-12-05 10:41:18.902282
13.0,10000.0,0.19846153846153847,6.0,5.0,z,0.2161,2024-12-05 10:41:18.904261
13.0,10000.0,0.19846153846153847,6.0,5.0,corr_z,0.0955,2024-12-05 10:41:18.905514
13.0,10000.0,0.19846153846153847,6.0,5.0,total,0.2287,2024-12-05 10:41:18.906703
13.0,10000.0,0.21102564102564103,6.0,5.0,x,0.0152,2024-12-05 10:41:23.741066
13.0,10000.0,0.21102564102564103,6.0,5.0,z,0.2563,2024-12-05 10:41:23.743193
13.0,10000.0,0.21102564102564103,6.0,5.0,corr_z,0.1152,2024-12-05 10:41:23.744547
13.0,10000.0,0.21102564102564103,6.0,5.0,total,0.2715,2024-12-05 10:41:23.745909
13.0,10000.0,0.2235897435897436,6.0,5.0,x,0.0208,2024-12-05 10:41:28.356833
13.0,10000.0,0.2235897435897436,6.0,5.0,z,0.3095,2024-12-05 10:41:28.358715
13.0,10000.0,0.2235897435897436,6.0,5.0,corr_z,0.138,2024-12-05 10:41:28.359946
13.0,10000.0,0.2235897435897436,6.0,5.0,total,0.3303,2024-12-05 10:41:28.361132
13.0,10000.0,0.23615384615384616,6.0,5.0,x,0.0241,2024-12-05 10:41:32.949761
13.0,10000.0,0.23615384615384616,6.0,5.0,z,0.3504,2024-12-05 10:41:32.951807
13.0,10000.0,0.23615384615384616,6.0,5.0,corr_z,0.1602,2024-12-05 10:41:32.953066
13.0,10000.0,0.23615384615384616,6.0,5.0,total,0.3745,2024-12-05 10:41:32.954292
13.0,10000.0,0.24871794871794872,6.0,5.0,x,0.0311,2024-12-05 10:41:37.570712
13.0,10000.0,0.24871794871794872,6.0,5.0,z,0.3799,2024-12-05 10:41:37.572674
13.0,10000.0,0.24871794871794872,6.0,5.0,corr_z,0.1797,2024-12-05 10:41:37.573923
13.0,10000.0,0.24871794871794872,6.0,5.0,total,0.411,2024-12-05 10:41:37.575140
13.0,10000.0,0.2612820512820513,6.0,5.0,x,0.037,2024-12-05 10:41:42.292740
13.0,10000.0,0.2612820512820513,6.0,5.0,z,0.4102,2024-12-05 10:41:42.294745
13.0,10000.0,0.2612820512820513,6.0,5.0,corr_z,0.2052,2024-12-05 10:41:42.296026
13.0,10000.0,0.2612820512820513,6.0,5.0,total,0.4472,2024-12-05 10:41:42.297268
13.0,10000.0,0.27384615384615385,6.0,5.0,x,0.0463,2024-12-05 10:41:47.017016
13.0,10000.0,0.27384615384615385,6.0,5.0,z,0.4393,2024-12-05 10:41:47.019005
13.0,10000.0,0.27384615384615385,6.0,5.0,corr_z,0.2271,2024-12-05 10:41:47.020290
13.0,10000.0,0.27384615384615385,6.0,5.0,total,0.4856,2024-12-05 10:41:47.021522
13.0,10000.0,0.2864102564102564,6.0,5.0,x,0.0554,2024-12-05 10:41:51.727828
13.0,10000.0,0.2864102564102564,6.0,5.0,z,0.4715,2024-12-05 10:41:51.729876
13.0,10000.0,0.2864102564102564,6.0,5.0,corr_z,0.2455,2024-12-05 10:41:51.731137
13.0,10000.0,0.2864102564102564,6.0,5.0,total,0.5269,2024-12-05 10:41:51.732366
13.0,10000.0,0.298974358974359,6.0,5.0,x,0.0651,2024-12-05 10:41:56.702429
13.0,10000.0,0.298974358974359,6.0,5.0,z,0.4779,2024-12-05 10:41:56.704422
13.0,10000.0,0.298974358974359,6.0,5.0,corr_z,0.2632,2024-12-05 10:41:56.705668
13.0,10000.0,0.298974358974359,6.0,5.0,total,0.543,2024-12-05 10:41:56.706903
13.0,10000.0,0.31153846153846154,6.0,5.0,x,0.0743,2024-12-05 10:42:03.899178
13.0,10000.0,0.31153846153846154,6.0,5.0,z,0.4888,2024-12-05 10:42:03.902022
13.0,10000.0,0.31153846153846154,6.0,5.0,corr_z,0.2841,2024-12-05 10:42:03.904035
13.0,10000.0,0.31153846153846154,6.0,5.0,total,0.5631,2024-12-05 10:42:03.906021
13.0,10000.0,0.3241025641025641,6.0,5.0,x,0.0901,2024-12-05 10:42:12.674594
13.0,10000.0,0.3241025641025641,6.0,5.0,z,0.4857,2024-12-05 10:42:12.677535
13.0,10000.0,0.3241025641025641,6.0,5.0,corr_z,0.2911,2024-12-05 10:42:12.679576
13.0,10000.0,0.3241025641025641,6.0,5.0,total,0.5758,2024-12-05 10:42:12.681590
13.0,10000.0,0.33666666666666667,6.0,5.0,x,0.0925,2024-12-05 10:42:21.504643
13.0,10000.0,0.33666666666666667,6.0,5.0,z,0.4927,2024-12-05 10:42:21.507435
13.0,10000.0,0.33666666666666667,6.0,5.0,corr_z,0.3223,2024-12-05 10:42:21.509423
13.0,10000.0,0.33666666666666667,6.0,5.0,total,0.5852,2024-12-05 10:42:21.511355
13.0,10000.0,0.34923076923076923,6.0,5.0,x,0.1038,2024-12-05 10:42:30.372019
13.0,10000.0,0.34923076923076923,6.0,5.0,z,0.502,2024-12-05 10:42:30.374941
13.0,10000.0,0.34923076923076923,6.0,5.0,corr_z,0.3163,2024-12-05 10:42:30.377022
13.0,10000.0,0.34923076923076923,6.0,5.0,total,0.6058,2024-12-05 10:42:30.379043
13.0,10000.0,0.3617948717948718,6.0,5.0,x,0.1197,2024-12-05 10:42:39.232129
13.0,10000.0,0.3617948717948718,6.0,5.0,z,0.4906,2024-12-05 10:42:39.234985
13.0,10000.0,0.3617948717948718,6.0,5.0,corr_z,0.3385,2024-12-05 10:42:39.236982
13.0,10000.0,0.3617948717948718,6.0,5.0,total,0.6103,2024-12-05 10:42:39.238919
13.0,10000.0,0.37435897435897436,6.0,5.0,x,0.1291,2024-12-05 10:42:48.117537
13.0,10000.0,0.37435897435897436,6.0,5.0,z,0.5037,2024-12-05 10:42:48.120452
13.0,10000.0,0.37435897435897436,6.0,5.0,corr_z,0.3508,2024-12-05 10:42:48.122501
13.0,10000.0,0.37435897435897436,6.0,5.0,total,0.6328,2024-12-05 10:42:48.124521
13.0,10000.0,0.3869230769230769,6.0,5.0,x,0.1447,2024-12-05 10:42:57.025468
13.0,10000.0,0.3869230769230769,6.0,5.0,z,0.5015,2024-12-05 10:42:57.028435
