d,num_shots,p,l,eta,error_type,num_log_errors,time_stamp
11.0,10000.0,0.08538461538461538,6.0,100.0,x,0.0,2024-12-04 15:54:50.356059
11.0,10000.0,0.08538461538461538,6.0,100.0,z,0.0083,2024-12-04 15:54:50.359132
11.0,10000.0,0.08538461538461538,6.0,100.0,corr_z,0.0,2024-12-04 15:54:50.361101
11.0,10000.0,0.08538461538461538,6.0,100.0,total,0.0083,2024-12-04 15:54:50.362937
11.0,10000.0,0.09794871794871794,6.0,100.0,x,0.0,2024-12-04 15:54:57.847950
11.0,10000.0,0.09794871794871794,6.0,100.0,z,0.0202,2024-12-04 15:54:57.851104
11.0,10000.0,0.09794871794871794,6.0,100.0,corr_z,0.0,2024-12-04 15:54:57.853317
11.0,10000.0,0.09794871794871794,6.0,100.0,total,0.0202,2024-12-04 15:54:57.855458
11.0,10000.0,0.1105128205128205,6.0,100.0,x,0.0,2024-12-04 15:55:05.339730
11.0,10000.0,0.1105128205128205,6.0,100.0,z,0.0341,2024-12-04 15:55:05.342930
11.0,10000.0,0.1105128205128205,6.0,100.0,corr_z,0.0002,2024-12-04 15:55:05.345127
11.0,10000.0,0.1105128205128205,6.0,100.0,total,0.0341,2024-12-04 15:55:05.347294
11.0,10000.0,0.12307692307692307,6.0,100.0,x,0.0,2024-12-04 15:55:12.831503
11.0,10000.0,0.12307692307692307,6.0,100.0,z,0.0521,2024-12-04 15:55:12.834542
11.0,10000.0,0.12307692307692307,6.0,100.0,corr_z,0.0001,2024-12-04 15:55:12.836758
11.0,10000.0,0.12307692307692307,6.0,100.0,total,0.0521,2024-12-04 15:55:12.838914
11.0,10000.0,0.13564102564102565,6.0,100.0,x,0.0,2024-12-04 15:55:20.426966
11.0,10000.0,0.13564102564102565,6.0,100.0,z,0.0783,2024-12-04 15:55:20.430130
11.0,10000.0,0.13564102564102565,6.0,100.0,corr_z,0.0007,2024-12-04 15:55:20.432347
11.0,10000.0,0.13564102564102565,6.0,100.0,total,0.0783,2024-12-04 15:55:20.434492
11.0,10000.0,0.1482051282051282,6.0,100.0,x,0.0,2024-12-04 15:55:27.988598
11.0,10000.0,0.1482051282051282,6.0,100.0,z,0.1131,2024-12-04 15:55:27.991827
11.0,10000.0,0.1482051282051282,6.0,100.0,corr_z,0.0006,2024-12-04 15:55:27.994087
11.0,10000.0,0.1482051282051282,6.0,100.0,total,0.1131,2024-12-04 15:55:27.996243
11.0,10000.0,0.16076923076923078,6.0,100.0,x,0.0,2024-12-04 15:55:35.544380
11.0,10000.0,0.16076923076923078,6.0,100.0,z,0.1506,2024-12-04 15:55:35.547464
11.0,10000.0,0.16076923076923078,6.0,100.0,corr_z,0.0012,2024-12-04 15:55:35.549711
11.0,10000.0,0.16076923076923078,6.0,100.0,total,0.1506,2024-12-04 15:55:35.551878
11.0,10000.0,0.17333333333333334,6.0,100.0,x,0.0,2024-12-04 15:55:43.164745
11.0,10000.0,0.17333333333333334,6.0,100.0,z,0.1948,2024-12-04 15:55:43.167760
11.0,10000.0,0.17333333333333334,6.0,100.0,corr_z,0.001,2024-12-04 15:55:43.169983
11.0,10000.0,0.17333333333333334,6.0,100.0,total,0.1948,2024-12-04 15:55:43.172142
11.0,10000.0,0.1858974358974359,6.0,100.0,x,0.0,2024-12-04 15:55:50.742978
11.0,10000.0,0.1858974358974359,6.0,100.0,z,0.2335,2024-12-04 15:55:50.746101
11.0,10000.0,0.1858974358974359,6.0,100.0,corr_z,0.0018,2024-12-04 15:55:50.748330
11.0,10000.0,0.1858974358974359,6.0,100.0,total,0.2335,2024-12-04 15:55:50.750476
11.0,10000.0,0.19846153846153847,6.0,100.0,x,0.0,2024-12-04 15:55:58.356943
11.0,10000.0,0.19846153846153847,6.0,100.0,z,0.2826,2024-12-04 15:55:58.360151
11.0,10000.0,0.19846153846153847,6.0,100.0,corr_z,0.0024,2024-12-04 15:55:58.362423
11.0,10000.0,0.19846153846153847,6.0,100.0,total,0.2826,2024-12-04 15:55:58.364661
11.0,10000.0,0.21102564102564103,6.0,100.0,x,0.0,2024-12-04 15:56:06.053844
11.0,10000.0,0.21102564102564103,6.0,100.0,z,0.3139,2024-12-04 15:56:06.057052
11.0,10000.0,0.21102564102564103,6.0,100.0,corr_z,0.0036,2024-12-04 15:56:06.059318
11.0,10000.0,0.21102564102564103,6.0,100.0,total,0.3139,2024-12-04 15:56:06.061473
11.0,10000.0,0.2235897435897436,6.0,100.0,x,0.0,2024-12-04 15:56:13.700827
11.0,10000.0,0.2235897435897436,6.0,100.0,z,0.3646,2024-12-04 15:56:13.703848
11.0,10000.0,0.2235897435897436,6.0,100.0,corr_z,0.0055,2024-12-04 15:56:13.706071
11.0,10000.0,0.2235897435897436,6.0,100.0,total,0.3646,2024-12-04 15:56:13.708208
11.0,10000.0,0.23615384615384616,6.0,100.0,x,0.0,2024-12-04 15:56:21.370814
11.0,10000.0,0.23615384615384616,6.0,100.0,z,0.4113,2024-12-04 15:56:21.374012
11.0,10000.0,0.23615384615384616,6.0,100.0,corr_z,0.0046,2024-12-04 15:56:21.376304
11.0,10000.0,0.23615384615384616,6.0,100.0,total,0.4113,2024-12-04 15:56:21.378474
11.0,10000.0,0.24871794871794872,6.0,100.0,x,0.0,2024-12-04 15:56:29.497159
11.0,10000.0,0.24871794871794872,6.0,100.0,z,0.4295,2024-12-04 15:56:29.500124
11.0,10000.0,0.24871794871794872,6.0,100.0,corr_z,0.0072,2024-12-04 15:56:29.502170
11.0,10000.0,0.24871794871794872,6.0,100.0,total,0.4295,2024-12-04 15:56:29.504156
11.0,10000.0,0.2612820512820513,6.0,100.0,x,0.0,2024-12-04 15:56:37.229122
11.0,10000.0,0.2612820512820513,6.0,100.0,z,0.4497,2024-12-04 15:56:37.231923
11.0,10000.0,0.2612820512820513,6.0,100.0,corr_z,0.0075,2024-12-04 15:56:37.233883
11.0,10000.0,0.2612820512820513,6.0,100.0,total,0.4497,2024-12-04 15:56:37.235782
11.0,10000.0,0.27384615384615385,6.0,100.0,x,0.0,2024-12-04 15:56:44.976319
11.0,10000.0,0.27384615384615385,6.0,100.0,z,0.4759,2024-12-04 15:56:44.979119
11.0,10000.0,0.27384615384615385,6.0,100.0,corr_z,0.0077,2024-12-04 15:56:44.981131
11.0,10000.0,0.27384615384615385,6.0,100.0,total,0.4759,2024-12-04 15:56:44.983004
11.0,10000.0,0.2864102564102564,6.0,100.0,x,0.0,2024-12-04 15:56:52.775287
11.0,10000.0,0.2864102564102564,6.0,100.0,z,0.481,2024-12-04 15:56:52.778159
11.0,10000.0,0.2864102564102564,6.0,100.0,corr_z,0.0098,2024-12-04 15:56:52.780091
11.0,10000.0,0.2864102564102564,6.0,100.0,total,0.481,2024-12-04 15:56:52.782021
11.0,10000.0,0.298974358974359,6.0,100.0,x,0.0,2024-12-04 15:57:00.924271
11.0,10000.0,0.298974358974359,6.0,100.0,z,0.4834,2024-12-04 15:57:00.927440
11.0,10000.0,0.298974358974359,6.0,100.0,corr_z,0.0112,2024-12-04 15:57:00.929701
11.0,10000.0,0.298974358974359,6.0,100.0,total,0.4834,2024-12-04 15:57:00.931787
11.0,10000.0,0.31153846153846154,6.0,100.0,x,0.0,2024-12-04 15:57:08.934396
11.0,10000.0,0.31153846153846154,6.0,100.0,z,0.4976,2024-12-04 15:57:08.937818
11.0,10000.0,0.31153846153846154,6.0,100.0,corr_z,0.0112,2024-12-04 15:57:08.940051
11.0,10000.0,0.31153846153846154,6.0,100.0,total,0.4976,2024-12-04 15:57:08.942123
11.0,10000.0,0.3241025641025641,6.0,100.0,x,0.0,2024-12-04 15:57:16.811779
11.0,10000.0,0.3241025641025641,6.0,100.0,z,0.497,2024-12-04 15:57:16.814861
11.0,10000.0,0.3241025641025641,6.0,100.0,corr_z,0.0154,2024-12-04 15:57:16.816998
11.0,10000.0,0.3241025641025641,6.0,100.0,total,0.497,2024-12-04 15:57:16.819076
11.0,10000.0,0.33666666666666667,6.0,100.0,x,0.0,2024-12-04 15:57:24.703035
11.0,10000.0,0.33666666666666667,6.0,100.0,z,0.4968,2024-12-04 15:57:24.705979
11.0,10000.0,0.33666666666666667,6.0,100.0,corr_z,0.0158,2024-12-04 15:57:24.708133
11.0,10000.0,0.33666666666666667,6.0,100.0,total,0.4968,2024-12-04 15:57:24.710192
11.0,10000.0,0.34923076923076923,6.0,100.0,x,0.0,2024-12-04 15:57:30.546015
11.0,10000.0,0.34923076923076923,6.0,100.0,z,0.4887,2024-12-04 15:57:30.548162
11.0,10000.0,0.34923076923076923,6.0,100.0,corr_z,0.0159,2024-12-04 15:57:30.549541
11.0,10000.0,0.34923076923076923,6.0,100.0,total,0.4887,2024-12-04 15:57:30.550830
11.0,10000.0,0.3617948717948718,6.0,100.0,x,0.0,2024-12-04 15:57:34.642136
11.0,10000.0,0.3617948717948718,6.0,100.0,z,0.4977,2024-12-04 15:57:34.644239
11.0,10000.0,0.3617948717948718,6.0,100.0,corr_z,0.0167,2024-12-04 15:57:34.645491
11.0,10000.0,0.3617948717948718,6.0,100.0,total,0.4977,2024-12-04 15:57:34.646768
11.0,10000.0,0.37435897435897436,6.0,100.0,x,0.0,2024-12-04 15:57:38.756468
11.0,10000.0,0.37435897435897436,6.0,100.0,z,0.5044,2024-12-04 15:57:38.758470
11.0,10000.0,0.37435897435897436,6.0,100.0,corr_z,0.0149,2024-12-04 15:57:38.759766
11.0,10000.0,0.37435897435897436,6.0,100.0,total,0.5044,2024-12-04 15:57:38.761004
11.0,10000.0,0.3869230769230769,6.0,100.0,x,0.0,2024-12-04 15:57:42.843340
11.0,10000.0,0.3869230769230769,6.0,100.0,z,0.4935,2024-12-04 15:57:42.845481
11.0,10000.0,0.3869230769230769,6.0,100.0,corr_z,0.0176,2024-12-04 15:57:42.846854
11.0,10000.0,0.3869230769230769,6.0,100.0,total,0.4935,2024-12-04 15:57:42.848120
11.0,10000.0,0.3994871794871795,6.0,100.0,x,0.0,2024-12-04 15:57:46.966833
11.0,10000.0,0.3994871794871795,6.0,100.0,z,0.4967,2024-12-04 15:57:46.968894
11.0,10000.0,0.3994871794871795,6.0,100.0,corr_z,0.0219,2024-12-04 15:57:46.970214
11.0,10000.0,0.3994871794871795,6.0,100.0,total,0.4967,2024-12-04 15:57:46.971452
11.0,10000.0,0.41205128205128205,6.0,100.0,x,0.0,2024-12-04 15:57:51.101565
11.0,10000.0,0.41205128205128205,6.0,100.0,z,0.5073,2024-12-04 15:57:51.103699
11.0,10000.0,0.41205128205128205,6.0,100.0,corr_z,0.0177,2024-12-04 15:57:51.105007
11.0,10000.0,0.41205128205128205,6.0,100.0,total,0.5073,2024-12-04 15:57:51.106271
11.0,10000.0,0.4246153846153846,6.0,100.0,x,0.0,2024-12-04 15:57:55.247046
11.0,10000.0,0.4246153846153846,6.0,100.0,z,0.4948,2024-12-04 15:57:55.249115
11.0,10000.0,0.4246153846153846,6.0,100.0,corr_z,0.0187,2024-12-04 15:57:55.250432
11.0,10000.0,0.4246153846153846,6.0,100.0,total,0.4948,2024-12-04 15:57:55.251764
11.0,10000.0,0.4371794871794872,6.0,100.0,x,0.0,2024-12-04 15:57:59.401766
11.0,10000.0,0.4371794871794872,6.0,100.0,z,0.5066,2024-12-04 15:57:59.403825
11.0,10000.0,0.4371794871794872,6.0,100.0,corr_z,0.0204,2024-12-04 15:57:59.405098
11.0,10000.0,0.4371794871794872,6.0,100.0,total,0.5066,2024-12-04 15:57:59.406366
11.0,10000.0,0.44974358974358974,6.0,100.0,x,0.0,2024-12-04 15:58:03.524507
11.0,10000.0,0.44974358974358974,6.0,100.0,z,0.4953,2024-12-04 15:58:03.526581
11.0,10000.0,0.44974358974358974,6.0,100.0,corr_z,0.0195,2024-12-04 15:58:03.527906
11.0,10000.0,0.44974358974358974,6.0,100.0,total,0.4953,2024-12-04 15:58:03.529157
11.0,10000.0,0.4623076923076923,6.0,100.0,x,0.0,2024-12-04 15:58:07.665263
11.0,10000.0,0.4623076923076923,6.0,100.0,z,0.5073,2024-12-04 15:58:07.667344
11.0,10000.0,0.4623076923076923,6.0,100.0,corr_z,0.025,2024-12-04 15:58:07.668609
11.0,10000.0,0.4623076923076923,6.0,100.0,total,0.5073,2024-12-04 15:58:07.669884
11.0,10000.0,0.4748717948717949,6.0,100.0,x,0.0,2024-12-04 15:58:11.838237
11.0,10000.0,0.4748717948717949,6.0,100.0,z,0.5057,2024-12-04 15:58:11.840304
11.0,10000.0,0.4748717948717949,6.0,100.0,corr_z,0.0231,2024-12-04 15:58:11.841597
11.0,10000.0,0.4748717948717949,6.0,100.0,total,0.5057,2024-12-04 15:58:11.842868
11.0,10000.0,0.48743589743589744,6.0,100.0,x,0.0,2024-12-04 15:58:15.994314
11.0,10000.0,0.48743589743589744,6.0,100.0,z,0.5025,2024-12-04 15:58:15.996399
11.0,10000.0,0.48743589743589744,6.0,100.0,corr_z,0.0237,2024-12-04 15:58:15.997717
11.0,10000.0,0.48743589743589744,6.0,100.0,total,0.5025,2024-12-04 15:58:15.998943
11.0,10000.0,0.5,6.0,100.0,x,0.0,2024-12-04 15:58:20.191580
11.0,10000.0,0.5,6.0,100.0,z,0.4949,2024-12-04 15:58:20.193757
11.0,10000.0,0.5,6.0,100.0,corr_z,0.0259,2024-12-04 15:58:20.195061
11.0,10000.0,0.5,6.0,100.0,total,0.4949,2024-12-04 15:58:20.196302
13.0,10000.0,0.01,6.0,100.0,x,0.0,2024-12-04 15:58:24.426979
13.0,10000.0,0.01,6.0,100.0,z,0.0,2024-12-04 15:58:24.429056
13.0,10000.0,0.01,6.0,100.0,corr_z,0.0,2024-12-04 15:58:24.430392
13.0,10000.0,0.01,6.0,100.0,total,0.0,2024-12-04 15:58:24.431644
13.0,10000.0,0.022564102564102566,6.0,100.0,x,0.0,2024-12-04 15:58:28.542712
13.0,10000.0,0.022564102564102566,6.0,100.0,z,0.0,2024-12-04 15:58:28.544803
13.0,10000.0,0.022564102564102566,6.0,100.0,corr_z,0.0,2024-12-04 15:58:28.546105
13.0,10000.0,0.022564102564102566,6.0,100.0,total,0.0,2024-12-04 15:58:28.547336
13.0,10000.0,0.03512820512820513,6.0,100.0,x,0.0,2024-12-04 15:58:32.684265
13.0,10000.0,0.03512820512820513,6.0,100.0,z,0.0,2024-12-04 15:58:32.686462
13.0,10000.0,0.03512820512820513,6.0,100.0,corr_z,0.0,2024-12-04 15:58:32.687798
13.0,10000.0,0.03512820512820513,6.0,100.0,total,0.0,2024-12-04 15:58:32.689070
13.0,10000.0,0.047692307692307694,6.0,100.0,x,0.0,2024-12-04 15:58:36.845069
13.0,10000.0,0.047692307692307694,6.0,100.0,z,0.0,2024-12-04 15:58:36.847152
13.0,10000.0,0.047692307692307694,6.0,100.0,corr_z,0.0,2024-12-04 15:58:36.848431
13.0,10000.0,0.047692307692307694,6.0,100.0,total,0.0,2024-12-04 15:58:36.849695
13.0,10000.0,0.06025641025641026,6.0,100.0,x,0.0,2024-12-04 15:58:41.059573
13.0,10000.0,0.06025641025641026,6.0,100.0,z,0.0002,2024-12-04 15:58:41.061664
13.0,10000.0,0.06025641025641026,6.0,100.0,corr_z,0.0,2024-12-04 15:58:41.062977
13.0,10000.0,0.06025641025641026,6.0,100.0,total,0.0002,2024-12-04 15:58:41.064228
13.0,10000.0,0.07282051282051281,6.0,100.0,x,0.0,2024-12-04 15:58:46.381779
13.0,10000.0,0.07282051282051281,6.0,100.0,z,0.0024,2024-12-04 15:58:46.383851
13.0,10000.0,0.07282051282051281,6.0,100.0,corr_z,0.0,2024-12-04 15:58:46.385121
13.0,10000.0,0.07282051282051281,6.0,100.0,total,0.0024,2024-12-04 15:58:46.386383
13.0,10000.0,0.08538461538461538,6.0,100.0,x,0.0,2024-12-04 15:58:50.604303
13.0,10000.0,0.08538461538461538,6.0,100.0,z,0.005,2024-12-04 15:58:50.606418
13.0,10000.0,0.08538461538461538,6.0,100.0,corr_z,0.0,2024-12-04 15:58:50.607716
13.0,10000.0,0.08538461538461538,6.0,100.0,total,0.005,2024-12-04 15:58:50.608994
13.0,10000.0,0.09794871794871794,6.0,100.0,x,0.0,2024-12-04 15:58:54.857416
13.0,10000.0,0.09794871794871794,6.0,100.0,z,0.011,2024-12-04 15:58:54.859618
13.0,10000.0,0.09794871794871794,6.0,100.0,corr_z,0.0001,2024-12-04 15:58:54.860980
13.0,10000.0,0.09794871794871794,6.0,100.0,total,0.011,2024-12-04 15:58:54.862208
13.0,10000.0,0.1105128205128205,6.0,100.0,x,0.0,2024-12-04 15:58:59.171927
13.0,10000.0,0.1105128205128205,6.0,100.0,z,0.0228,2024-12-04 15:58:59.174121
13.0,10000.0,0.1105128205128205,6.0,100.0,corr_z,0.0,2024-12-04 15:58:59.175419
13.0,10000.0,0.1105128205128205,6.0,100.0,total,0.0228,2024-12-04 15:58:59.176790
13.0,10000.0,0.12307692307692307,6.0,100.0,x,0.0,2024-12-04 15:59:03.564191
13.0,10000.0,0.12307692307692307,6.0,100.0,z,0.0372,2024-12-04 15:59:03.566290
13.0,10000.0,0.12307692307692307,6.0,100.0,corr_z,0.0002,2024-12-04 15:59:03.567572
13.0,10000.0,0.12307692307692307,6.0,100.0,total,0.0372,2024-12-04 15:59:03.568864
13.0,10000.0,0.13564102564102565,6.0,100.0,x,0.0,2024-12-04 15:59:07.890303
13.0,10000.0,0.13564102564102565,6.0,100.0,z,0.0633,2024-12-04 15:59:07.892388
13.0,10000.0,0.13564102564102565,6.0,100.0,corr_z,0.0004,2024-12-04 15:59:07.893703
13.0,10000.0,0.13564102564102565,6.0,100.0,total,0.0633,2024-12-04 15:59:07.894966
13.0,10000.0,0.1482051282051282,6.0,100.0,x,0.0,2024-12-04 15:59:12.252207
13.0,10000.0,0.1482051282051282,6.0,100.0,z,0.0939,2024-12-04 15:59:12.254388
13.0,10000.0,0.1482051282051282,6.0,100.0,corr_z,0.0006,2024-12-04 15:59:12.255753
13.0,10000.0,0.1482051282051282,6.0,100.0,total,0.0939,2024-12-04 15:59:12.257056
13.0,10000.0,0.16076923076923078,6.0,100.0,x,0.0,2024-12-04 15:59:16.596749
13.0,10000.0,0.16076923076923078,6.0,100.0,z,0.1314,2024-12-04 15:59:16.598754
13.0,10000.0,0.16076923076923078,6.0,100.0,corr_z,0.0003,2024-12-04 15:59:16.600003
13.0,10000.0,0.16076923076923078,6.0,100.0,total,0.1314,2024-12-04 15:59:16.601249
13.0,10000.0,0.17333333333333334,6.0,100.0,x,0.0,2024-12-04 15:59:21.587840
13.0,10000.0,0.17333333333333334,6.0,100.0,z,0.181,2024-12-04 15:59:21.590002
13.0,10000.0,0.17333333333333334,6.0,100.0,corr_z,0.001,2024-12-04 15:59:21.591346
13.0,10000.0,0.17333333333333334,6.0,100.0,total,0.181,2024-12-04 15:59:21.592672
13.0,10000.0,0.1858974358974359,6.0,100.0,x,0.0,2024-12-04 15:59:26.022199
13.0,10000.0,0.1858974358974359,6.0,100.0,z,0.2263,2024-12-04 15:59:26.024322
13.0,10000.0,0.1858974358974359,6.0,100.0,corr_z,0.0022,2024-12-04 15:59:26.025618
13.0,10000.0,0.1858974358974359,6.0,100.0,total,0.2263,2024-12-04 15:59:26.026870
13.0,10000.0,0.19846153846153847,6.0,100.0,x,0.0,2024-12-04 15:59:30.466386
13.0,10000.0,0.19846153846153847,6.0,100.0,z,0.2713,2024-12-04 15:59:30.468571
13.0,10000.0,0.19846153846153847,6.0,100.0,corr_z,0.0035,2024-12-04 15:59:30.469930
13.0,10000.0,0.19846153846153847,6.0,100.0,total,0.2713,2024-12-04 15:59:30.471188
13.0,10000.0,0.21102564102564103,6.0,100.0,x,0.0,2024-12-04 15:59:35.583747
13.0,10000.0,0.21102564102564103,6.0,100.0,z,0.329,2024-12-04 15:59:35.586303
13.0,10000.0,0.21102564102564103,6.0,100.0,corr_z,0.0033,2024-12-04 15:59:35.588065
13.0,10000.0,0.21102564102564103,6.0,100.0,total,0.329,2024-12-04 15:59:35.589777
13.0,10000.0,0.2235897435897436,6.0,100.0,x,0.0,2024-12-04 15:59:42.796907
13.0,10000.0,0.2235897435897436,6.0,100.0,z,0.3768,2024-12-04 15:59:42.799652
13.0,10000.0,0.2235897435897436,6.0,100.0,corr_z,0.0036,2024-12-04 15:59:42.801527
13.0,10000.0,0.2235897435897436,6.0,100.0,total,0.3768,2024-12-04 15:59:42.803259
13.0,10000.0,0.23615384615384616,6.0,100.0,x,0.0,2024-12-04 15:59:49.906803
13.0,10000.0,0.23615384615384616,6.0,100.0,z,0.3957,2024-12-04 15:59:49.909604
13.0,10000.0,0.23615384615384616,6.0,100.0,corr_z,0.0066,2024-12-04 15:59:49.911406
13.0,10000.0,0.23615384615384616,6.0,100.0,total,0.3957,2024-12-04 15:59:49.913230
13.0,10000.0,0.24871794871794872,6.0,100.0,x,0.0,2024-12-04 15:59:57.306733
13.0,10000.0,0.24871794871794872,6.0,100.0,z,0.4389,2024-12-04 15:59:57.309775
13.0,10000.0,0.24871794871794872,6.0,100.0,corr_z,0.0076,2024-12-04 15:59:57.311953
13.0,10000.0,0.24871794871794872,6.0,100.0,total,0.4389,2024-12-04 15:59:57.314045
13.0,10000.0,0.2612820512820513,6.0,100.0,x,0.0,2024-12-04 16:00:05.969228
13.0,10000.0,0.2612820512820513,6.0,100.0,z,0.4539,2024-12-04 16:00:05.972331
13.0,10000.0,0.2612820512820513,6.0,100.0,corr_z,0.0083,2024-12-04 16:00:05.974474
13.0,10000.0,0.2612820512820513,6.0,100.0,total,0.4539,2024-12-04 16:00:05.976564
13.0,10000.0,0.27384615384615385,6.0,100.0,x,0.0,2024-12-04 16:00:14.611710
13.0,10000.0,0.27384615384615385,6.0,100.0,z,0.4771,2024-12-04 16:00:14.614790
13.0,10000.0,0.27384615384615385,6.0,100.0,corr_z,0.0112,2024-12-04 16:00:14.616946
13.0,10000.0,0.27384615384615385,6.0,100.0,total,0.4771,2024-12-04 16:00:14.619026
13.0,10000.0,0.2864102564102564,6.0,100.0,x,0.0,2024-12-04 16:00:23.271752
13.0,10000.0,0.2864102564102564,6.0,100.0,z,0.4788,2024-12-04 16:00:23.274962
13.0,10000.0,0.2864102564102564,6.0,100.0,corr_z,0.0115,2024-12-04 16:00:23.277164
13.0,10000.0,0.2864102564102564,6.0,100.0,total,0.4788,2024-12-04 16:00:23.279231
13.0,10000.0,0.298974358974359,6.0,100.0,x,0.0,2024-12-04 16:00:31.844048
13.0,10000.0,0.298974358974359,6.0,100.0,z,0.4888,2024-12-04 16:00:31.847157
13.0,10000.0,0.298974358974359,6.0,100.0,corr_z,0.0119,2024-12-04 16:00:31.849309
13.0,10000.0,0.298974358974359,6.0,100.0,total,0.4888,2024-12-04 16:00:31.851385
13.0,10000.0,0.31153846153846154,6.0,100.0,x,0.0,2024-12-04 16:00:40.525785
13.0,10000.0,0.31153846153846154,6.0,100.0,z,0.4909,2024-12-04 16:00:40.528888
13.0,10000.0,0.31153846153846154,6.0,100.0,corr_z,0.0156,2024-12-04 16:00:40.531027
13.0,10000.0,0.31153846153846154,6.0,100.0,total,0.4909,2024-12-04 16:00:40.533128
13.0,10000.0,0.3241025641025641,6.0,100.0,x,0.0,2024-12-04 16:00:49.269230
13.0,10000.0,0.3241025641025641,6.0,100.0,z,0.4897,2024-12-04 16:00:49.272344
13.0,10000.0,0.3241025641025641,6.0,100.0,corr_z,0.016,2024-12-04 16:00:49.274536
13.0,10000.0,0.3241025641025641,6.0,100.0,total,0.4897,2024-12-04 16:00:49.276672
13.0,10000.0,0.33666666666666667,6.0,100.0,x,0.0,2024-12-04 16:00:58.001418
13.0,10000.0,0.33666666666666667,6.0,100.0,z,0.5003,2024-12-04 16:00:58.004695
13.0,10000.0,0.33666666666666667,6.0,100.0,corr_z,0.0175,2024-12-04 16:00:58.007009
13.0,10000.0,0.33666666666666667,6.0,100.0,total,0.5003,2024-12-04 16:00:58.009132
13.0,10000.0,0.34923076923076923,6.0,100.0,x,0.0,2024-12-04 16:01:06.688982
13.0,10000.0,0.34923076923076923,6.0,100.0,z,0.5008,2024-12-04 16:01:06.692245
13.0,10000.0,0.34923076923076923,6.0,100.0,corr_z,0.0172,2024-12-04 16:01:06.694556
13.0,10000.0,0.34923076923076923,6.0,100.0,total,0.5008,2024-12-04 16:01:06.696754
13.0,10000.0,0.3617948717948718,6.0,100.0,x,0.0,2024-12-04 16:01:14.607866
13.0,10000.0,0.3617948717948718,6.0,100.0,z,0.496,2024-12-04 16:01:14.610584
13.0,10000.0,0.3617948717948718,6.0,100.0,corr_z,0.0196,2024-12-04 16:01:14.612505
13.0,10000.0,0.3617948717948718,6.0,100.0,total,0.496,2024-12-04 16:01:14.614330
13.0,10000.0,0.37435897435897436,6.0,100.0,x,0.0,2024-12-04 16:01:21.519192
13.0,10000.0,0.37435897435897436,6.0,100.0,z,0.5003,2024-12-04 16:01:21.521253
13.0,10000.0,0.37435897435897436,6.0,100.0,corr_z,0.0202,2024-12-04 16:01:21.522510
13.0,10000.0,0.37435897435897436,6.0,100.0,total,0.5003,2024-12-04 16:01:21.523764
13.0,10000.0,0.3869230769230769,6.0,100.0,x,0.0,2024-12-04 16:01:26.069504
13.0,10000.0,0.3869230769230769,6.0,100.0,z,0.4982,2024-12-04 16:01:26.071573
13.0,10000.0,0.3869230769230769,6.0,100.0,corr_z,0.024,2024-12-04 16:01:26.072875
