d,num_shots,p,l,eta,error_type,num_log_errors,time_stamp
11.0,10000.0,0.09794871794871794,6.0,100.0,x,0.0,2024-12-04 15:54:04.088573
11.0,10000.0,0.09794871794871794,6.0,100.0,z,0.0174,2024-12-04 15:54:04.090151
11.0,10000.0,0.09794871794871794,6.0,100.0,corr_z,0.0,2024-12-04 15:54:04.091351
11.0,10000.0,0.09794871794871794,6.0,100.0,total,0.0174,2024-12-04 15:54:04.092457
11.0,10000.0,0.1105128205128205,6.0,100.0,x,0.0,2024-12-04 15:54:07.382664
11.0,10000.0,0.1105128205128205,6.0,100.0,z,0.0327,2024-12-04 15:54:07.384268
11.0,10000.0,0.1105128205128205,6.0,100.0,corr_z,0.0,2024-12-04 15:54:07.385472
11.0,10000.0,0.1105128205128205,6.0,100.0,total,0.0327,2024-12-04 15:54:07.386644
11.0,10000.0,0.12307692307692307,6.0,100.0,x,0.0,2024-12-04 15:54:10.727555
11.0,10000.0,0.12307692307692307,6.0,100.0,z,0.054,2024-12-04 15:54:10.729125
11.0,10000.0,0.12307692307692307,6.0,100.0,corr_z,0.0002,2024-12-04 15:54:10.730354
11.0,10000.0,0.12307692307692307,6.0,100.0,total,0.054,2024-12-04 15:54:10.731541
11.0,10000.0,0.13564102564102565,6.0,100.0,x,0.0,2024-12-04 15:54:14.051846
11.0,10000.0,0.13564102564102565,6.0,100.0,z,0.0785,2024-12-04 15:54:14.053478
11.0,10000.0,0.13564102564102565,6.0,100.0,corr_z,0.0004,2024-12-04 15:54:14.054687
11.0,10000.0,0.13564102564102565,6.0,100.0,total,0.0785,2024-12-04 15:54:14.055788
11.0,10000.0,0.1482051282051282,6.0,100.0,x,0.0,2024-12-04 15:54:17.410732
11.0,10000.0,0.1482051282051282,6.0,100.0,z,0.1142,2024-12-04 15:54:17.412285
11.0,10000.0,0.1482051282051282,6.0,100.0,corr_z,0.0003,2024-12-04 15:54:17.413359
11.0,10000.0,0.1482051282051282,6.0,100.0,total,0.1142,2024-12-04 15:54:17.414535
11.0,10000.0,0.16076923076923078,6.0,100.0,x,0.0,2024-12-04 15:54:20.804516
11.0,10000.0,0.16076923076923078,6.0,100.0,z,0.1572,2024-12-04 15:54:20.806126
11.0,10000.0,0.16076923076923078,6.0,100.0,corr_z,0.0011,2024-12-04 15:54:20.807281
11.0,10000.0,0.16076923076923078,6.0,100.0,total,0.1572,2024-12-04 15:54:20.808397
11.0,10000.0,0.17333333333333334,6.0,100.0,x,0.0,2024-12-04 15:54:24.184885
11.0,10000.0,0.17333333333333334,6.0,100.0,z,0.1914,2024-12-04 15:54:24.186503
11.0,10000.0,0.17333333333333334,6.0,100.0,corr_z,0.0013,2024-12-04 15:54:24.187703
11.0,10000.0,0.17333333333333334,6.0,100.0,total,0.1914,2024-12-04 15:54:24.188850
11.0,10000.0,0.1858974358974359,6.0,100.0,x,0.0,2024-12-04 15:54:27.590312
11.0,10000.0,0.1858974358974359,6.0,100.0,z,0.2371,2024-12-04 15:54:27.591965
11.0,10000.0,0.1858974358974359,6.0,100.0,corr_z,0.0022,2024-12-04 15:54:27.593176
11.0,10000.0,0.1858974358974359,6.0,100.0,total,0.2371,2024-12-04 15:54:27.594379
11.0,10000.0,0.19846153846153847,6.0,100.0,x,0.0,2024-12-04 15:54:30.998928
11.0,10000.0,0.19846153846153847,6.0,100.0,z,0.2881,2024-12-04 15:54:31.000479
11.0,10000.0,0.19846153846153847,6.0,100.0,corr_z,0.0026,2024-12-04 15:54:31.001609
11.0,10000.0,0.19846153846153847,6.0,100.0,total,0.2881,2024-12-04 15:54:31.002791
11.0,10000.0,0.21102564102564103,6.0,100.0,x,0.0,2024-12-04 15:54:34.430092
11.0,10000.0,0.21102564102564103,6.0,100.0,z,0.3317,2024-12-04 15:54:34.431629
11.0,10000.0,0.21102564102564103,6.0,100.0,corr_z,0.0034,2024-12-04 15:54:34.432825
11.0,10000.0,0.21102564102564103,6.0,100.0,total,0.3317,2024-12-04 15:54:34.433988
11.0,10000.0,0.2235897435897436,6.0,100.0,x,0.0,2024-12-04 15:54:37.858106
11.0,10000.0,0.2235897435897436,6.0,100.0,z,0.366,2024-12-04 15:54:37.859607
11.0,10000.0,0.2235897435897436,6.0,100.0,corr_z,0.004,2024-12-04 15:54:37.860815
11.0,10000.0,0.2235897435897436,6.0,100.0,total,0.366,2024-12-04 15:54:37.861887
11.0,10000.0,0.23615384615384616,6.0,100.0,x,0.0,2024-12-04 15:54:41.299911
11.0,10000.0,0.23615384615384616,6.0,100.0,z,0.4029,2024-12-04 15:54:41.301456
11.0,10000.0,0.23615384615384616,6.0,100.0,corr_z,0.0057,2024-12-04 15:54:41.302657
11.0,10000.0,0.23615384615384616,6.0,100.0,total,0.4029,2024-12-04 15:54:41.303811
11.0,10000.0,0.24871794871794872,6.0,100.0,x,0.0,2024-12-04 15:54:44.743880
11.0,10000.0,0.24871794871794872,6.0,100.0,z,0.4231,2024-12-04 15:54:44.745429
11.0,10000.0,0.24871794871794872,6.0,100.0,corr_z,0.0068,2024-12-04 15:54:44.746621
11.0,10000.0,0.24871794871794872,6.0,100.0,total,0.4231,2024-12-04 15:54:44.747733
11.0,10000.0,0.2612820512820513,6.0,100.0,x,0.0,2024-12-04 15:54:48.193168
11.0,10000.0,0.2612820512820513,6.0,100.0,z,0.4491,2024-12-04 15:54:48.194775
11.0,10000.0,0.2612820512820513,6.0,100.0,corr_z,0.0064,2024-12-04 15:54:48.195857
11.0,10000.0,0.2612820512820513,6.0,100.0,total,0.4491,2024-12-04 15:54:48.197013
11.0,10000.0,0.27384615384615385,6.0,100.0,x,0.0,2024-12-04 15:54:51.651128
11.0,10000.0,0.27384615384615385,6.0,100.0,z,0.4701,2024-12-04 15:54:51.652692
11.0,10000.0,0.27384615384615385,6.0,100.0,corr_z,0.0067,2024-12-04 15:54:51.653885
11.0,10000.0,0.27384615384615385,6.0,100.0,total,0.4701,2024-12-04 15:54:51.655060
11.0,10000.0,0.2864102564102564,6.0,100.0,x,0.0,2024-12-04 15:54:55.125709
11.0,10000.0,0.2864102564102564,6.0,100.0,z,0.4694,2024-12-04 15:54:55.127193
11.0,10000.0,0.2864102564102564,6.0,100.0,corr_z,0.0104,2024-12-04 15:54:55.128354
11.0,10000.0,0.2864102564102564,6.0,100.0,total,0.4694,2024-12-04 15:54:55.129462
11.0,10000.0,0.298974358974359,6.0,100.0,x,0.0,2024-12-04 15:54:58.586733
11.0,10000.0,0.298974358974359,6.0,100.0,z,0.4899,2024-12-04 15:54:58.588238
11.0,10000.0,0.298974358974359,6.0,100.0,corr_z,0.0109,2024-12-04 15:54:58.589488
11.0,10000.0,0.298974358974359,6.0,100.0,total,0.4899,2024-12-04 15:54:58.590673
11.0,10000.0,0.31153846153846154,6.0,100.0,x,0.0,2024-12-04 15:55:02.078343
11.0,10000.0,0.31153846153846154,6.0,100.0,z,0.4992,2024-12-04 15:55:02.079940
11.0,10000.0,0.31153846153846154,6.0,100.0,corr_z,0.012,2024-12-04 15:55:02.081143
11.0,10000.0,0.31153846153846154,6.0,100.0,total,0.4992,2024-12-04 15:55:02.082322
11.0,10000.0,0.3241025641025641,6.0,100.0,x,0.0,2024-12-04 15:55:05.569308
11.0,10000.0,0.3241025641025641,6.0,100.0,z,0.4985,2024-12-04 15:55:05.570851
11.0,10000.0,0.3241025641025641,6.0,100.0,corr_z,0.0139,2024-12-04 15:55:05.572044
11.0,10000.0,0.3241025641025641,6.0,100.0,total,0.4985,2024-12-04 15:55:05.573246
11.0,10000.0,0.33666666666666667,6.0,100.0,x,0.0,2024-12-04 15:55:09.057938
11.0,10000.0,0.33666666666666667,6.0,100.0,z,0.4939,2024-12-04 15:55:09.059500
11.0,10000.0,0.33666666666666667,6.0,100.0,corr_z,0.0143,2024-12-04 15:55:09.060706
11.0,10000.0,0.33666666666666667,6.0,100.0,total,0.4939,2024-12-04 15:55:09.061910
11.0,10000.0,0.34923076923076923,6.0,100.0,x,0.0,2024-12-04 15:55:12.547217
11.0,10000.0,0.34923076923076923,6.0,100.0,z,0.4932,2024-12-04 15:55:12.548723
11.0,10000.0,0.34923076923076923,6.0,100.0,corr_z,0.015,2024-12-04 15:55:12.549805
11.0,10000.0,0.34923076923076923,6.0,100.0,total,0.4932,2024-12-04 15:55:12.550863
11.0,10000.0,0.3617948717948718,6.0,100.0,x,0.0,2024-12-04 15:55:16.039819
11.0,10000.0,0.3617948717948718,6.0,100.0,z,0.4963,2024-12-04 15:55:16.041430
11.0,10000.0,0.3617948717948718,6.0,100.0,corr_z,0.0156,2024-12-04 15:55:16.042596
11.0,10000.0,0.3617948717948718,6.0,100.0,total,0.4963,2024-12-04 15:55:16.043769
11.0,10000.0,0.37435897435897436,6.0,100.0,x,0.0,2024-12-04 15:55:19.555921
11.0,10000.0,0.37435897435897436,6.0,100.0,z,0.4999,2024-12-04 15:55:19.557527
11.0,10000.0,0.37435897435897436,6.0,100.0,corr_z,0.0168,2024-12-04 15:55:19.558707
11.0,10000.0,0.37435897435897436,6.0,100.0,total,0.4999,2024-12-04 15:55:19.559809
11.0,10000.0,0.3869230769230769,6.0,100.0,x,0.0,2024-12-04 15:55:23.105367
11.0,10000.0,0.3869230769230769,6.0,100.0,z,0.5005,2024-12-04 15:55:23.106963
11.0,10000.0,0.3869230769230769,6.0,100.0,corr_z,0.0153,2024-12-04 15:55:23.108160
11.0,10000.0,0.3869230769230769,6.0,100.0,total,0.5005,2024-12-04 15:55:23.109350
11.0,10000.0,0.3994871794871795,6.0,100.0,x,0.0,2024-12-04 15:55:26.644289
11.0,10000.0,0.3994871794871795,6.0,100.0,z,0.486,2024-12-04 15:55:26.645797
11.0,10000.0,0.3994871794871795,6.0,100.0,corr_z,0.0192,2024-12-04 15:55:26.646956
11.0,10000.0,0.3994871794871795,6.0,100.0,total,0.486,2024-12-04 15:55:26.648045
11.0,10000.0,0.41205128205128205,6.0,100.0,x,0.0,2024-12-04 15:55:30.180744
11.0,10000.0,0.41205128205128205,6.0,100.0,z,0.4994,2024-12-04 15:55:30.182310
11.0,10000.0,0.41205128205128205,6.0,100.0,corr_z,0.0228,2024-12-04 15:55:30.183414
11.0,10000.0,0.41205128205128205,6.0,100.0,total,0.4994,2024-12-04 15:55:30.184502
11.0,10000.0,0.4246153846153846,6.0,100.0,x,0.0,2024-12-04 15:55:33.730754
11.0,10000.0,0.4246153846153846,6.0,100.0,z,0.5061,2024-12-04 15:55:33.732334
11.0,10000.0,0.4246153846153846,6.0,100.0,corr_z,0.0222,2024-12-04 15:55:33.733537
11.0,10000.0,0.4246153846153846,6.0,100.0,total,0.5061,2024-12-04 15:55:33.734693
11.0,10000.0,0.4371794871794872,6.0,100.0,x,0.0,2024-12-04 15:55:37.270457
11.0,10000.0,0.4371794871794872,6.0,100.0,z,0.4997,2024-12-04 15:55:37.272000
11.0,10000.0,0.4371794871794872,6.0,100.0,corr_z,0.0202,2024-12-04 15:55:37.273215
11.0,10000.0,0.4371794871794872,6.0,100.0,total,0.4997,2024-12-04 15:55:37.274416
11.0,10000.0,0.44974358974358974,6.0,100.0,x,0.0,2024-12-04 15:55:40.844707
11.0,10000.0,0.44974358974358974,6.0,100.0,z,0.4962,2024-12-04 15:55:40.846301
11.0,10000.0,0.44974358974358974,6.0,100.0,corr_z,0.0203,2024-12-04 15:55:40.847507
11.0,10000.0,0.44974358974358974,6.0,100.0,total,0.4962,2024-12-04 15:55:40.848665
11.0,10000.0,0.4623076923076923,6.0,100.0,x,0.0,2024-12-04 15:55:44.405331
11.0,10000.0,0.4623076923076923,6.0,100.0,z,0.5018,2024-12-04 15:55:44.406851
11.0,10000.0,0.4623076923076923,6.0,100.0,corr_z,0.0209,2024-12-04 15:55:44.408012
11.0,10000.0,0.4623076923076923,6.0,100.0,total,0.5018,2024-12-04 15:55:44.409174
11.0,10000.0,0.4748717948717949,6.0,100.0,x,0.0,2024-12-04 15:55:47.954956
11.0,10000.0,0.4748717948717949,6.0,100.0,z,0.4963,2024-12-04 15:55:47.956587
11.0,10000.0,0.4748717948717949,6.0,100.0,corr_z,0.0243,2024-12-04 15:55:47.957790
11.0,10000.0,0.4748717948717949,6.0,100.0,total,0.4963,2024-12-04 15:55:47.958964
11.0,10000.0,0.48743589743589744,6.0,100.0,x,0.0,2024-12-04 15:55:51.511544
11.0,10000.0,0.48743589743589744,6.0,100.0,z,0.5039,2024-12-04 15:55:51.513089
11.0,10000.0,0.48743589743589744,6.0,100.0,corr_z,0.0253,2024-12-04 15:55:51.514316
11.0,10000.0,0.48743589743589744,6.0,100.0,total,0.5039,2024-12-04 15:55:51.515471
11.0,10000.0,0.5,6.0,100.0,x,0.0,2024-12-04 15:55:55.053473
11.0,10000.0,0.5,6.0,100.0,z,0.5092,2024-12-04 15:55:55.055041
11.0,10000.0,0.5,6.0,100.0,corr_z,0.0244,2024-12-04 15:55:55.056283
11.0,10000.0,0.5,6.0,100.0,total,0.5092,2024-12-04 15:55:55.057444
13.0,10000.0,0.01,6.0,100.0,x,0.0,2024-12-04 15:55:58.578170
13.0,10000.0,0.01,6.0,100.0,z,0.0,2024-12-04 15:55:58.579758
13.0,10000.0,0.01,6.0,100.0,corr_z,0.0,2024-12-04 15:55:58.580935
13.0,10000.0,0.01,6.0,100.0,total,0.0,2024-12-04 15:55:58.582053
13.0,10000.0,0.022564102564102566,6.0,100.0,x,0.0,2024-12-04 15:56:02.124731
13.0,10000.0,0.022564102564102566,6.0,100.0,z,0.0,2024-12-04 15:56:02.126295
13.0,10000.0,0.022564102564102566,6.0,100.0,corr_z,0.0,2024-12-04 15:56:02.127401
13.0,10000.0,0.022564102564102566,6.0,100.0,total,0.0,2024-12-04 15:56:02.128446
13.0,10000.0,0.03512820512820513,6.0,100.0,x,0.0,2024-12-04 15:56:05.656042
13.0,10000.0,0.03512820512820513,6.0,100.0,z,0.0,2024-12-04 15:56:05.657668
13.0,10000.0,0.03512820512820513,6.0,100.0,corr_z,0.0,2024-12-04 15:56:05.658882
13.0,10000.0,0.03512820512820513,6.0,100.0,total,0.0,2024-12-04 15:56:05.660048
13.0,10000.0,0.047692307692307694,6.0,100.0,x,0.0,2024-12-04 15:56:09.234073
13.0,10000.0,0.047692307692307694,6.0,100.0,z,0.0002,2024-12-04 15:56:09.235733
13.0,10000.0,0.047692307692307694,6.0,100.0,corr_z,0.0,2024-12-04 15:56:09.236869
13.0,10000.0,0.047692307692307694,6.0,100.0,total,0.0002,2024-12-04 15:56:09.238019
13.0,10000.0,0.06025641025641026,6.0,100.0,x,0.0,2024-12-04 15:56:12.833925
13.0,10000.0,0.06025641025641026,6.0,100.0,z,0.0004,2024-12-04 15:56:12.835570
13.0,10000.0,0.06025641025641026,6.0,100.0,corr_z,0.0,2024-12-04 15:56:12.836764
13.0,10000.0,0.06025641025641026,6.0,100.0,total,0.0004,2024-12-04 15:56:12.837931
13.0,10000.0,0.07282051282051281,6.0,100.0,x,0.0,2024-12-04 15:56:16.455656
13.0,10000.0,0.07282051282051281,6.0,100.0,z,0.002,2024-12-04 15:56:16.457247
13.0,10000.0,0.07282051282051281,6.0,100.0,corr_z,0.0,2024-12-04 15:56:16.458456
13.0,10000.0,0.07282051282051281,6.0,100.0,total,0.002,2024-12-04 15:56:16.459614
13.0,10000.0,0.08538461538461538,6.0,100.0,x,0.0,2024-12-04 15:56:20.085066
13.0,10000.0,0.08538461538461538,6.0,100.0,z,0.0044,2024-12-04 15:56:20.086681
13.0,10000.0,0.08538461538461538,6.0,100.0,corr_z,0.0,2024-12-04 15:56:20.087933
13.0,10000.0,0.08538461538461538,6.0,100.0,total,0.0044,2024-12-04 15:56:20.089118
13.0,10000.0,0.09794871794871794,6.0,100.0,x,0.0,2024-12-04 15:56:23.739993
13.0,10000.0,0.09794871794871794,6.0,100.0,z,0.0127,2024-12-04 15:56:23.741462
13.0,10000.0,0.09794871794871794,6.0,100.0,corr_z,0.0,2024-12-04 15:56:23.742626
13.0,10000.0,0.09794871794871794,6.0,100.0,total,0.0127,2024-12-04 15:56:23.743782
13.0,10000.0,0.1105128205128205,6.0,100.0,x,0.0,2024-12-04 15:56:27.401928
13.0,10000.0,0.1105128205128205,6.0,100.0,z,0.0228,2024-12-04 15:56:27.403524
13.0,10000.0,0.1105128205128205,6.0,100.0,corr_z,0.0001,2024-12-04 15:56:27.404718
13.0,10000.0,0.1105128205128205,6.0,100.0,total,0.0228,2024-12-04 15:56:27.405873
13.0,10000.0,0.12307692307692307,6.0,100.0,x,0.0,2024-12-04 15:56:31.070548
13.0,10000.0,0.12307692307692307,6.0,100.0,z,0.0371,2024-12-04 15:56:31.072099
13.0,10000.0,0.12307692307692307,6.0,100.0,corr_z,0.0,2024-12-04 15:56:31.073305
13.0,10000.0,0.12307692307692307,6.0,100.0,total,0.0371,2024-12-04 15:56:31.074400
13.0,10000.0,0.13564102564102565,6.0,100.0,x,0.0,2024-12-04 15:56:34.788688
13.0,10000.0,0.13564102564102565,6.0,100.0,z,0.0612,2024-12-04 15:56:34.790325
13.0,10000.0,0.13564102564102565,6.0,100.0,corr_z,0.0001,2024-12-04 15:56:34.791528
13.0,10000.0,0.13564102564102565,6.0,100.0,total,0.0612,2024-12-04 15:56:34.792681
13.0,10000.0,0.1482051282051282,6.0,100.0,x,0.0,2024-12-04 15:56:38.514110
13.0,10000.0,0.1482051282051282,6.0,100.0,z,0.0944,2024-12-04 15:56:38.515750
13.0,10000.0,0.1482051282051282,6.0,100.0,corr_z,0.0006,2024-12-04 15:56:38.516969
13.0,10000.0,0.1482051282051282,6.0,100.0,total,0.0944,2024-12-04 15:56:38.518135
13.0,10000.0,0.16076923076923078,6.0,100.0,x,0.0,2024-12-04 15:56:42.278011
13.0,10000.0,0.16076923076923078,6.0,100.0,z,0.1366,2024-12-04 15:56:42.279614
13.0,10000.0,0.16076923076923078,6.0,100.0,corr_z,0.0009,2024-12-04 15:56:42.280704
13.0,10000.0,0.16076923076923078,6.0,100.0,total,0.1366,2024-12-04 15:56:42.281748
13.0,10000.0,0.17333333333333334,6.0,100.0,x,0.0,2024-12-04 15:56:46.039695
13.0,10000.0,0.17333333333333334,6.0,100.0,z,0.1791,2024-12-04 15:56:46.041322
13.0,10000.0,0.17333333333333334,6.0,100.0,corr_z,0.0011,2024-12-04 15:56:46.042538
13.0,10000.0,0.17333333333333334,6.0,100.0,total,0.1791,2024-12-04 15:56:46.043694
13.0,10000.0,0.1858974358974359,6.0,100.0,x,0.0,2024-12-04 15:56:49.849858
13.0,10000.0,0.1858974358974359,6.0,100.0,z,0.2281,2024-12-04 15:56:49.851516
13.0,10000.0,0.1858974358974359,6.0,100.0,corr_z,0.0015,2024-12-04 15:56:49.852747
13.0,10000.0,0.1858974358974359,6.0,100.0,total,0.2281,2024-12-04 15:56:49.853909
13.0,10000.0,0.19846153846153847,6.0,100.0,x,0.0,2024-12-04 15:56:53.649727
13.0,10000.0,0.19846153846153847,6.0,100.0,z,0.2858,2024-12-04 15:56:53.651358
13.0,10000.0,0.19846153846153847,6.0,100.0,corr_z,0.0032,2024-12-04 15:56:53.652474
13.0,10000.0,0.19846153846153847,6.0,100.0,total,0.2858,2024-12-04 15:56:53.653521
13.0,10000.0,0.21102564102564103,6.0,100.0,x,0.0,2024-12-04 15:56:57.480157
13.0,10000.0,0.21102564102564103,6.0,100.0,z,0.3203,2024-12-04 15:56:57.481764
13.0,10000.0,0.21102564102564103,6.0,100.0,corr_z,0.0038,2024-12-04 15:56:57.482951
13.0,10000.0,0.21102564102564103,6.0,100.0,total,0.3203,2024-12-04 15:56:57.484115
13.0,10000.0,0.2235897435897436,6.0,100.0,x,0.0,2024-12-04 15:57:01.370308
13.0,10000.0,0.2235897435897436,6.0,100.0,z,0.3683,2024-12-04 15:57:01.371941
13.0,10000.0,0.2235897435897436,6.0,100.0,corr_z,0.0065,2024-12-04 15:57:01.373141
13.0,10000.0,0.2235897435897436,6.0,100.0,total,0.3683,2024-12-04 15:57:01.374252
13.0,10000.0,0.23615384615384616,6.0,100.0,x,0.0,2024-12-04 15:57:05.249016
13.0,10000.0,0.23615384615384616,6.0,100.0,z,0.4095,2024-12-04 15:57:05.250643
13.0,10000.0,0.23615384615384616,6.0,100.0,corr_z,0.0064,2024-12-04 15:57:05.251842
13.0,10000.0,0.23615384615384616,6.0,100.0,total,0.4095,2024-12-04 15:57:05.253005
13.0,10000.0,0.24871794871794872,6.0,100.0,x,0.0,2024-12-04 15:57:09.150510
13.0,10000.0,0.24871794871794872,6.0,100.0,z,0.4412,2024-12-04 15:57:09.152119
13.0,10000.0,0.24871794871794872,6.0,100.0,corr_z,0.0092,2024-12-04 15:57:09.153381
13.0,10000.0,0.24871794871794872,6.0,100.0,total,0.4412,2024-12-04 15:57:09.154493
13.0,10000.0,0.2612820512820513,6.0,100.0,x,0.0,2024-12-04 15:57:13.068375
13.0,10000.0,0.2612820512820513,6.0,100.0,z,0.4665,2024-12-04 15:57:13.069976
13.0,10000.0,0.2612820512820513,6.0,100.0,corr_z,0.0099,2024-12-04 15:57:13.071139
13.0,10000.0,0.2612820512820513,6.0,100.0,total,0.4665,2024-12-04 15:57:13.072263
13.0,10000.0,0.27384615384615385,6.0,100.0,x,0.0,2024-12-04 15:57:16.989344
13.0,10000.0,0.27384615384615385,6.0,100.0,z,0.4617,2024-12-04 15:57:16.990888
13.0,10000.0,0.27384615384615385,6.0,100.0,corr_z,0.0088,2024-12-04 15:57:16.991985
13.0,10000.0,0.27384615384615385,6.0,100.0,total,0.4617,2024-12-04 15:57:16.993143
13.0,10000.0,0.2864102564102564,6.0,100.0,x,0.0,2024-12-04 15:57:20.893917
13.0,10000.0,0.2864102564102564,6.0,100.0,z,0.4932,2024-12-04 15:57:20.895541
13.0,10000.0,0.2864102564102564,6.0,100.0,corr_z,0.0108,2024-12-04 15:57:20.896746
13.0,10000.0,0.2864102564102564,6.0,100.0,total,0.4932,2024-12-04 15:57:20.897905
13.0,10000.0,0.298974358974359,6.0,100.0,x,0.0,2024-12-04 15:57:24.828758
13.0,10000.0,0.298974358974359,6.0,100.0,z,0.4889,2024-12-04 15:57:24.830333
13.0,10000.0,0.298974358974359,6.0,100.0,corr_z,0.0138,2024-12-04 15:57:24.831575
13.0,10000.0,0.298974358974359,6.0,100.0,total,0.4889,2024-12-04 15:57:24.832764
13.0,10000.0,0.31153846153846154,6.0,100.0,x,0.0,2024-12-04 15:57:28.829833
13.0,10000.0,0.31153846153846154,6.0,100.0,z,0.4913,2024-12-04 15:57:28.831456
13.0,10000.0,0.31153846153846154,6.0,100.0,corr_z,0.0155,2024-12-04 15:57:28.832752
13.0,10000.0,0.31153846153846154,6.0,100.0,total,0.4913,2024-12-04 15:57:28.833936
13.0,10000.0,0.3241025641025641,6.0,100.0,x,0.0,2024-12-04 15:57:32.821699
13.0,10000.0,0.3241025641025641,6.0,100.0,z,0.4983,2024-12-04 15:57:32.823344
13.0,10000.0,0.3241025641025641,6.0,100.0,corr_z,0.0158,2024-12-04 15:57:32.824565
13.0,10000.0,0.3241025641025641,6.0,100.0,total,0.4983,2024-12-04 15:57:32.825671
13.0,10000.0,0.33666666666666667,6.0,100.0,x,0.0,2024-12-04 15:57:36.799021
13.0,10000.0,0.33666666666666667,6.0,100.0,z,0.4998,2024-12-04 15:57:36.800635
13.0,10000.0,0.33666666666666667,6.0,100.0,corr_z,0.0175,2024-12-04 15:57:36.801824
13.0,10000.0,0.33666666666666667,6.0,100.0,total,0.4998,2024-12-04 15:57:36.802976
13.0,10000.0,0.34923076923076923,6.0,100.0,x,0.0,2024-12-04 15:57:40.817054
13.0,10000.0,0.34923076923076923,6.0,100.0,z,0.495,2024-12-04 15:57:40.818666
13.0,10000.0,0.34923076923076923,6.0,100.0,corr_z,0.0162,2024-12-04 15:57:40.819865
13.0,10000.0,0.34923076923076923,6.0,100.0,total,0.495,2024-12-04 15:57:40.821037
13.0,10000.0,0.3617948717948718,6.0,100.0,x,0.0,2024-12-04 15:57:44.800961
13.0,10000.0,0.3617948717948718,6.0,100.0,z,0.5039,2024-12-04 15:57:44.802597
13.0,10000.0,0.3617948717948718,6.0,100.0,corr_z,0.0198,2024-12-04 15:57:44.803805
13.0,10000.0,0.3617948717948718,6.0,100.0,total,0.5039,2024-12-04 15:57:44.804963
13.0,10000.0,0.37435897435897436,6.0,100.0,x,0.0,2024-12-04 15:57:48.777109
13.0,10000.0,0.37435897435897436,6.0,100.0,z,0.4944,2024-12-04 15:57:48.778762
13.0,10000.0,0.37435897435897436,6.0,100.0,corr_z,0.0198,2024-12-04 15:57:48.779983
13.0,10000.0,0.37435897435897436,6.0,100.0,total,0.4944,2024-12-04 15:57:48.781155
13.0,10000.0,0.3869230769230769,6.0,100.0,x,0.0,2024-12-04 15:57:52.779102
13.0,10000.0,0.3869230769230769,6.0,100.0,z,0.5071,2024-12-04 15:57:52.780770
13.0,10000.0,0.3869230769230769,6.0,100.0,corr_z,0.022,2024-12-04 15:57:52.782007
